	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CSGALNACT1	1154.9602752	0.22698065952	0.137485059177	1.65094782575	0.0987492289495	0.122241687941
VPS54	1373.95557099	0.0685690495827	0.0415564453412	1.6500220127	0.0989384338942	0.122468186841
EXD1	0.830363985609	-0.406328468916	0.246364787549	-1.64929604169	0.0990870001931	0.12264435695
FKBP6	2.02638702869	-0.287836583586	0.174809407009	-1.64657376575	0.0996456864218	0.123328096426
HSPA8	37584.0307739	0.161536635994	0.0981247747302	1.6462370124	0.0997149718125	0.123406073041
ZNF85	222.33369914	0.129553503097	0.0787712482932	1.64468008194	0.100035802462	0.123795329664
UBE2F-SCLY	8.44114561855	0.420811553055	0.256132422893	1.64294527144	0.100394257152	0.124231094446
ADAMTS4	2411.73390687	0.321226844664	0.195556000296	1.6426335381	0.100458777347	0.124303103208
SEL1L2	1.8055538289	-0.386754085167	0.235675992732	-1.64104150229	0.100788800387	0.1247036033
FXR1	4245.57797055	0.0830699671794	0.0506387794939	1.64044173279	0.100913354162	0.124849846684
C16orf86	197.573653851	-0.137801167499	0.08403460794	-1.63981448688	0.101043745111	0.125003292935
IMPACT	1497.37897261	0.0774425999177	0.047234174785	1.63954594888	0.101099609406	0.12506452721
MKX	94.2736486901	0.334030394169	0.203773298385	1.63922553552	0.10116629759	0.125139142541
HIST1H2AH	0.367886668793	-0.488577535019	0.29807423148	-1.63911362815	0.101189597318	0.125152201241
CCDC120	330.56295619	0.115024437031	0.0701747217986	1.63911497022	0.101189317865	0.125152201241
MACROD1	490.179593733	0.187873455926	0.114697127191	1.63799617765	0.101422491146	0.125432348648
TSPAN4	1212.73745022	-0.169413068688	0.103465272428	-1.63739064048	0.101548872602	0.125580741912
TRMT61B	521.725519725	-0.0744856707403	0.0455207993321	-1.63629970987	0.101776876802	0.125854780675
AARD	44.3874930365	-0.379132278919	0.231837366104	-1.63533724218	0.101978370512	0.126096004783
MASP1	209.569858278	-0.33828526695	0.207083332419	-1.63357071281	0.102349021564	0.126546347994
CEP57L1	279.705440504	0.0763101123378	0.0467277112123	1.63308046463	0.102452074641	0.12666579193
TSNAX-DISC1	2.0546856823	0.392608604864	0.240551086022	1.63212152294	0.10265388854	0.126907315287
NPR2	1054.91971264	0.200584407824	0.122936422508	1.63161090694	0.102761479093	0.127032330637
SLF2	2010.70609218	-0.0947236746757	0.0580755672265	-1.63104174784	0.102881510794	0.127172708862
TOPORS	875.352955404	0.0686385235782	0.0420961911208	1.63051624745	0.102992434155	0.127301811232
BNIPL	10.2077100902	-0.18186800417	0.111568548835	-1.63010101026	0.103080150253	0.127402214271
TNIK	717.307812034	-0.166775913844	0.102358000911	-1.62933930285	0.103241210308	0.127593248652
IMPDH1	1132.13438414	-0.180243437247	0.110637655581	-1.62913283276	0.103284902049	0.127639215536
PML	2345.44815019	-0.0786241628305	0.0482744667887	-1.62869044571	0.103378566365	0.127746928731
WIPI1	1012.83205363	-0.118589424	0.0728172061709	-1.62859068942	0.103399696573	0.127765002188
MBNL3	1606.82633846	-0.172146687206	0.105728374034	-1.62819762225	0.103482988816	0.127859878557
DSCC1	105.921591775	-0.179146994447	0.110056484686	-1.62777318354	0.103572988668	0.127963030154
ABHD12B	7.78599122281	0.382480883457	0.23498749014	1.62766487369	0.103595965126	0.127983367483
SBF2	1449.14397971	-0.106025799274	0.0651542698295	-1.62730392884	0.103672563901	0.12806994357
COG8	1276.43017307	-0.0666763574199	0.0409781726346	-1.62711885702	0.103711856815	0.128110426577
TSTD1	810.850875614	-0.233814071776	0.143754189287	-1.62648527278	0.10384646378	0.128268634096
SH3GLB1	3026.79304331	-0.0843556493288	0.0518678439213	-1.62635735268	0.103873657644	0.128294156005
FANCD2OS	0.159424890046	-1.22922206363	0.756061605413	-1.62582262454	0.103987393965	0.128426556407
PRR4	186.620905752	0.1083151488	0.0666343060126	1.62551627355	0.104052599186	0.12849900703
B3GLCT	242.573091008	0.142911654888	0.0879245378311	1.62538989016	0.104079508699	0.128524158507
ZNF217	537.554560604	-0.131202543115	0.0807513927925	-1.62477127115	0.104211304639	0.128678819275
NUGGC	2.92249801707	-0.342713665876	0.211118339862	-1.62332493757	0.104519961364	0.129043720998
MOG	1.36540847831	-0.449127634586	0.276670386687	-1.62333106902	0.104518651343	0.129043720998
SRGAP1	1032.9105759	-0.13014608468	0.0801935791487	-1.62289906576	0.104610983321	0.129147982237
DHX57	1052.20131133	0.0796817055887	0.049124282321	1.62204314901	0.104794109528	0.129365930961
ATIC	2202.44652688	0.0723644814745	0.0446148028192	1.6219836669	0.104806845373	0.129373522508
C9orf152	1.34836221997	-0.33031759605	0.203723753875	-1.62139951658	0.104931984383	0.129519854796
MFSD9	318.94275411	0.102769371093	0.0633892870881	1.62124194503	0.104965760293	0.1295534043
ITLN1	6.81724032599	-0.417627736226	0.257609516688	-1.6211657923	0.10498208694	0.129565414285
TRAF7	3079.86381502	0.0739893286109	0.0456528813367	1.62069351254	0.105083385656	0.129682285885
AC096887.1	1.53481262222	-0.327624861757	0.202496125557	-1.61793150785	0.105677359147	0.130407109293
ADNP2	880.654618342	-0.0769654937556	0.0476163109441	-1.61636826183	0.106014716127	0.130815193723
GPR174	2.32306350037	-0.352621973758	0.218398023989	-1.61458408514	0.106400794187	0.131283341722
ATP13A4	11.3706926888	-0.197123813461	0.12209707224	-1.61448435941	0.10642240669	0.131301760858
C1orf61	5.6619028971	0.28933688442	0.179298311735	1.61371784051	0.106588642424	0.131498599619
AC097637.1	15.0442183728	0.292704843882	0.181422757968	1.6133854824	0.106660785204	0.1315793383
PET117	475.602842296	0.10736480522	0.0666500446032	1.61087371898	0.107207249234	0.132245164324
OR52I1	0.185913517251	-0.923632970687	0.573392724683	-1.61082087534	0.107218769772	0.132251070307
C1orf189	0.667369276116	0.366402581853	0.227494287654	1.61060124028	0.107266663327	0.132301837733
TTC34	54.2443287997	-0.228967510581	0.142191942107	-1.61027064676	0.107338784401	0.132382478934
ADGRE1	15.9970583783	0.253121302879	0.157295487236	1.60920893108	0.107570664186	0.132660130374
CWF19L2	418.213691317	0.0877008789844	0.0545308230644	1.60828085945	0.107773680747	0.13290215399
ORC3	1308.40334661	0.0750955012755	0.0467031885787	1.60793092636	0.107850307657	0.132988298388
SLCO4A1	365.642457546	-0.343289317148	0.213723229056	-1.60623306443	0.108222711035	0.133439125784
TRIM65	593.825945055	-0.0887175580736	0.0552423468411	-1.60597011436	0.108280476534	0.133501970912
ISX	0.184193901926	-0.802994243669	0.500036412594	-1.60587153944	0.108302137993	0.133520297282
VCX3A	3.24439948186	0.5126335784	0.319370950088	1.60513527689	0.108464037347	0.133711502799
SPACA5	0.625583748192	0.39709660063	0.247462919601	1.60467112111	0.108566200569	0.133829047868
DCAKD	2029.21480666	0.0874079842658	0.0545018412094	1.60376204411	0.108766513957	0.134067559843
FN3K	2415.1130411	0.146051779394	0.0911076507807	1.60306821812	0.10891959383	0.134247824659
RPP40	317.886866935	-0.16562750988	0.103336547284	-1.6027970184	0.108979475334	0.134313203287
SPOUT1	1208.13866175	0.0709070164801	0.0442652872275	1.60186504869	0.109185454834	0.134558622831
SLC17A4	1.92314451647	0.689058978576	0.430359390484	1.60112453408	0.109349339228	0.134752137419
SNRNP200	7781.29708396	-0.0546589906512	0.0341429154404	-1.60088820612	0.10940168224	0.134804930346
ZNF195	580.824294625	-0.111189275496	0.0694555679412	-1.60086914256	0.10940590539	0.134804930346
SYT10	8.31259333292	0.457569933998	0.285857441367	1.60069275024	0.109444987681	0.134827713579
ZSCAN32	535.827051796	-0.062393365584	0.0389789586015	-1.60069349779	0.109444822026	0.134827713579
NEK3	271.060090515	0.0987866468617	0.0617132924989	1.60073531749	0.109435555275	0.134827713579
C19orf67	1.62727146762	-0.288083323943	0.179997264869	-1.60048723047	0.109490537503	0.134875368629
RBSN	1187.44935017	-0.0801375620018	0.0500924402881	-1.59979353254	0.109644394052	0.135056426435
TAF13	586.27101806	0.101388197219	0.063417146766	1.5987505334	0.109876044333	0.135333279336
USP1	886.712585706	0.0819408654903	0.0512566135323	1.59863986018	0.109900647556	0.135355095613
WDR45B	3962.19613691	-0.0882412464264	0.0552074099027	-1.59835874536	0.109963160387	0.135423596206
SERPINB10	0.339317872718	-0.607297871538	0.380580476232	-1.59571472912	0.110552498622	0.136140852011
FAM167B	417.084034572	0.1745772661	0.109472532904	1.59471295191	0.110776440383	0.136408075378
MIS18BP1	332.012460778	-0.113222412169	0.0710249256277	-1.59412222073	0.11090866287	0.136562330895
RPA4	2.86054758586	-0.277977538346	0.174455569237	-1.59340019675	0.111070441616	0.136752957544
CCDC68	225.803153107	0.27524556327	0.172778585248	1.59305369282	0.111148146396	0.136840052626
LOC100506127	111.145776342	0.135323641737	0.0849841889325	1.59233903902	0.11130854565	0.137028939722
F8A3	376.031122435	0.412161119696	0.259052034304	1.59103602796	0.1116014679	0.137380938395
ADAMTS12	464.672426472	-0.220701517022	0.138846164243	-1.58953989277	0.111938555022	0.137787256316
C17orf78	0.37898303077	-0.51635645647	0.324948804146	-1.58903941138	0.112051495198	0.137917633948
PLA2G2F	0.254883354042	-0.772518993797	0.48628006757	-1.5886297739	0.112144002128	0.138022846729
OTOL1	0.406141943704	1.07322184509	0.675726009917	1.58825001457	0.112229815576	0.138119808743
TXLNG	1653.12862891	0.134953274069	0.084973989929	1.58817155911	0.11224755045	0.138132980421
GOLGA6C	0.653930667631	-0.661395294152	0.416746926362	-1.58704300455	0.112502905064	0.138438549407
PSMC6	2558.17374691	-0.0634060720852	0.0399533951202	-1.58700085173	0.112512451721	0.138441624227
HSF1	4367.86799668	0.0827542394072	0.0521511250805	1.58681599447	0.112554325233	0.138482301161
SCN1A	9.08527861869	0.441600355445	0.278297451491	1.58679266763	0.112559610056	0.138482301161
MAP4K1	97.9549904207	-0.15458119185	0.0974284681982	-1.58661215463	0.112600512883	0.138523947802
DHRS9	11.539058717	0.317151712943	0.20001624707	1.58562975552	0.112823322242	0.138789361147
SOCS2	1315.96856484	0.155068481093	0.097819279506	1.58525478695	0.11290845716	0.138885391947
SYBU	3170.08163268	0.159778379158	0.100799149148	1.5851163478	0.112939901938	0.138915372183
SLC28A3	2.85183199526	0.342852181343	0.216322937754	1.58490904803	0.112987000474	0.138964601485
PNPO	1048.59176206	-0.111440861722	0.070321986639	-1.5847228875	0.113029309362	0.139007934122
SYNGAP1	1661.59381878	0.131220427551	0.0828480296768	1.58386901973	0.113223528715	0.139238075161
CGB1	0.609129380765	0.796909076857	0.503312917419	1.5833272886	0.113346886248	0.139381049616
DIXDC1	1888.85698662	0.132228998486	0.083561683645	1.58241185096	0.113555581051	0.139628937626
LGALS9B	0.831304470262	0.464807509049	0.293772640942	1.58220148601	0.113603581258	0.139679215488
GAN	392.812920813	0.0887040727642	0.0560874125549	1.58153262423	0.113756305571	0.139858240617
SMAD1	277.943632976	0.149826486398	0.0947892236367	1.58062784618	0.113963154974	0.140103783524
DNAH7	72.7043986478	0.184722065505	0.11687287729	1.58053835747	0.113983629872	0.140120185342
DHX29	1508.82341255	0.0664268137037	0.0420946932572	1.57803296719	0.114558036317	0.140817491075
DTX2	430.846349852	0.107897443246	0.0683897671272	1.57768402758	0.114638217497	0.140907233984
TDGF1	352.533893614	0.641731552486	0.406768571782	1.57763307444	0.11464992947	0.1409128122
LGALS14	0.783304279028	1.0428185812	0.661090629567	1.57742151312	0.114698568553	0.140963772889
OR4F17	0.153224043461	-1.2153566709	0.770739148044	-1.57687159654	0.114825073273	0.141110417561
DCAF8L2	0.445057970527	0.912240336552	0.578597577105	1.57664043655	0.114878282881	0.141166975954
CERS3	5.21123364852	0.297053726268	0.188478662208	1.57606024357	0.115011920157	0.141322353787
P2RY13	76.657140747	0.214945781385	0.136592398487	1.57362916067	0.115573207611	0.142003159887
KRTAP1-1	0.17991083565	-0.975934221519	0.62026232666	-1.5734217275	0.115621199244	0.142053240978
C21orf33	1143.88876	0.224450015216	0.14270124623	1.57286653864	0.115749724547	0.142202254004
FUT1	163.751242635	0.219388796093	0.139545981595	1.57216133051	0.115913140957	0.142394110558
UBR1	1366.6577784	0.0924011977777	0.0588291794628	1.57066949805	0.116259437707	0.142810589386
VTCN1	2.17747537146	0.410594390458	0.261471186233	1.57032366118	0.116339832234	0.14290040799
SLC25A41	11.9275451183	0.24149703269	0.153856730322	1.56962280548	0.116502889703	0.14309174404
VPS26A	1895.05581406	-0.0697250813573	0.0444742595004	-1.56776261461	0.11693654277	0.143615387622
RHOQ	3010.09804742	0.106845575841	0.0681941680635	1.56678465146	0.117165036182	0.14388701505
ANKRD36C	101.080642826	0.164688237971	0.105124201754	1.56660631161	0.11720674165	0.143929233948
HILPDA	205.695868368	-0.195877390761	0.125056665145	-1.56630908504	0.117276275142	0.144005618091
FZD6	877.464597529	-0.122163250261	0.0780234407165	-1.56572498136	0.117413015303	0.144164511789
MTHFD1L	813.713681989	-0.11853845257	0.0757232021803	-1.56541785287	0.117484965049	0.144243838269
MYPN	21.8602653407	-0.36547449096	0.233650391387	-1.56419378881	0.117772065429	0.144587292576
GDF5	8.15295488784	-0.345324228467	0.220773651906	-1.56415507687	0.117781154166	0.144589413866
IGF2R	6549.83401882	0.114989180079	0.0735221387494	1.56400754976	0.117815795423	0.144622901481
TOMM5	1710.4259424	0.0884679105842	0.0565880342698	1.56336779897	0.11796610963	0.144798368523
GJD3	2.5133797615	-0.374408576189	0.239523083624	-1.56314193406	0.118019214191	0.144854500397
RGS1	1316.8432008	0.275004085024	0.176044247967	1.56213047686	0.118257254519	0.145137597658
LOC158434	0.289780554468	-0.575675728054	0.368547415994	-1.56201265583	0.118285007455	0.145162589119
TMEM81	113.496981971	0.107140318793	0.0686067261862	1.56165910763	0.118368316974	0.145255753752
SPDYE16	43.6874260337	0.101322674643	0.0648868200373	1.5615293612	0.11839890175	0.145284209588
S100A13	2063.29154019	0.192913914076	0.12355982489	1.56129967202	0.118453060957	0.145341587631
PGAM1	14363.8534388	-0.0889450670956	0.0569756117964	-1.56110771418	0.118498338263	0.145388061118
MFSD10	1649.6158479	0.0915336383995	0.0586358348305	1.5610528726	0.118511276299	0.145394853559
AQP12A	0.333021448264	-0.689104602731	0.441476807538	-1.56090782339	0.118545501145	0.145418677262
AGBL3	74.9701729588	0.11963500045	0.0766431287382	1.56093576058	0.11853890867	0.145418677262
HSPB11	588.778204941	0.0918177404961	0.0588816292254	1.55936141211	0.118910864008	0.14585775582
KNTC1	536.464376514	-0.146815809967	0.094206930375	-1.5584395902	0.119129077817	0.146116295695
TSPAN12	3948.53380869	0.326906398009	0.209776714855	1.55835407297	0.119149337365	0.146132020096
RSBN1	707.418556485	-0.067766350112	0.0434969472324	-1.55795646416	0.119243568756	0.146238460453
DDX28	660.109013758	0.1288608847	0.0827395872379	1.55742721231	0.119369089512	0.146383257916
B4GALT7	1537.64577842	-0.105087606723	0.0674790063277	-1.55733779203	0.119390307218	0.146390999043
SECISBP2L	2407.15992981	-0.071989568875	0.0462256920397	-1.55734972693	0.119387475127	0.146390999043
TAF1L	0.839445993698	-0.392735744028	0.252332888651	-1.55641916568	0.119608450664	0.146649322539
WDFY3	2608.14433323	-0.0832494479276	0.0535169396079	-1.55557190933	0.119809922769	0.146887174694
GLIPR2	974.648897673	-0.169920570027	0.109258365249	-1.55521794272	0.119894172432	0.146981291212
GPR89A	753.690509446	-0.0766844816486	0.0493528526268	-1.55380038979	0.120232037554	0.147386290169
FUT5	0.297290275927	0.724664727214	0.466508021112	1.55338106617	0.120332123527	0.147499775504
EIF2B1	2080.17690448	0.0585541931348	0.037697345194	1.5532710018	0.120358404972	0.147522784779
DMBT1	4.03914952189	-0.333077152972	0.214524329481	-1.55263113409	0.120511283186	0.147700950622
NCCRP1	7.54178644297	-0.306218569621	0.197347460728	-1.55167220541	0.120740676486	0.147972866747
HIST1H2BM	0.445849473391	0.513738007216	0.331240088699	1.55095359754	0.120912804531	0.148174572301
RFNG	1958.167111	-0.0852234615712	0.0549553271167	-1.55077707736	0.120955115748	0.148217176459
C16orf87	317.901775904	0.0935095299833	0.060300570859	1.55072379335	0.120967889999	0.148223583261
TSPO2	0.574121065883	-0.531327001649	0.342657379583	-1.55060720506	0.12099584443	0.148248588581
FAM89A	704.665081368	0.158305209719	0.10214026256	1.54988058335	0.121170180803	0.148452932172
ELOA	1636.32761675	-0.0709537113712	0.0457833260182	-1.54977188295	0.121196277882	0.148475644657
MAPK13	4504.40261156	-0.194503486489	0.125553239405	-1.54917139064	0.121340524914	0.148643088923
USP18	264.43868197	-0.164826638523	0.106401155131	-1.54910572465	0.121356306987	0.148653151544
LCE3D	0.236083644247	-0.938479936222	0.605848794981	-1.54903326374	0.121373724004	0.148665215478
ACBD6	1227.9547664	0.0606694357477	0.0391689983442	1.54891465987	0.121402236363	0.148690867245
SLC24A1	421.646850825	0.0984988317376	0.0636143303589	1.54837488946	0.121532063289	0.148840595996
PRRX1	719.776577039	0.261457703131	0.168867317672	1.54830257706	0.121549464293	0.148852626378
SLC25A11	2429.7414513	0.0784074031814	0.0507121538392	1.54612646566	0.122074028237	0.149485701431
AC073612.1	8.85788174477	0.619031700518	0.400597109619	1.5452725086	0.122280362223	0.149729033484
ZNF430	298.735664953	0.101524888784	0.0657157112306	1.54491044658	0.122367926258	0.149826913637
ALPK2	4.08290541874	0.343226633816	0.222208864334	1.54461269961	0.122439972525	0.149905782866
ROS1	0.33026857793	-0.679536754871	0.440390503537	-1.54303226208	0.122822948351	0.150365296009
RPS27A	20196.4839105	0.101255057909	0.0656354176884	1.54268932041	0.12290617431	0.150457807677
C12orf40	0.58348838076	0.458545589289	0.29736201052	1.54204495889	0.123062668739	0.15063114394
GLB1	2435.19909399	-0.135368266675	0.087785005223	-1.54204315796	0.123063106346	0.15063114394
GPR137B	317.282222662	-0.161037957634	0.104459002113	-1.54163790938	0.123161607984	0.150742318253
RAB8B	1174.13810534	0.0700528128797	0.0454720610964	1.54056823444	0.123421903989	0.151051492838
FAM196B	22.7692588314	0.43891231122	0.284952732797	1.54029865554	0.12348757136	0.15112244497
ACOD1	0.245353186196	-0.940970628468	0.611287080845	-1.53932686941	0.123724517482	0.151402983858
ACCSL	0.395157569523	-0.495170019728	0.321845961878	-1.53853109369	0.123918811946	0.151631297767
SCGB1C2	0.525014475185	1.27569640252	0.829317483399	1.53824853335	0.123987858374	0.151706334997
ZBTB49	168.162172851	-0.0691995846396	0.0449983284996	-1.53782566924	0.124091245503	0.151823378101
AOAH	136.724066481	-0.194747752775	0.126663973838	-1.53751494504	0.124167258122	0.151906916498
HAS2	49.2454146945	0.302551637189	0.196812157614	1.53726091344	0.124229428989	0.151973511467
PPP1R9B	3405.96170389	-0.0821952394134	0.0535011152098	-1.53632759039	0.124458055975	0.152243716124
UGT2A1	0.441190038882	0.772236204184	0.502980290417	1.53532100342	0.124704997414	0.152536288947
EXTL1	139.402004521	0.256193429908	0.166907022822	1.53494697573	0.124796853247	0.152639139996
DNAJC2	1126.51624087	0.082159742332	0.0535862845553	1.53322334276	0.125220834699	0.153148176078
PRPS2	2288.2644015	-0.21986818588	0.143451204181	-1.53270366139	0.125348886642	0.153295242205
AC241585.3	97.5323798126	-0.149516062697	0.0977104944824	-1.53019451482	0.1259685887	0.154043515397
AC117457.1	0.678557417013	0.864069732529	0.564755109843	1.52999010982	0.126019177019	0.154095785246
BATF3	62.328291877	-0.20504444984	0.134019760692	-1.52995684205	0.126027411977	0.154096262277
PAFAH2	673.119361741	0.097585932651	0.0638555944248	1.52822839612	0.126455840824	0.154610486824
C2orf82	48.9532375486	0.170644597633	0.11187252259	1.52534861719	0.127172167523	0.155476622061
TRIM74	44.8168497338	-0.311355613659	0.204125608604	-1.52531382901	0.127180840122	0.155477548079
CCDC155	1.71052104675	0.601192173335	0.394271221412	1.52481880666	0.127304297741	0.155618789006
TMEM108	846.759146252	0.185076649715	0.121400513156	1.52451291105	0.127380634116	0.155702414184
IFNA5	1.14402729521	0.36399223559	0.238860489512	1.52386958736	0.127541292006	0.155889092083
DOCK5	856.627432205	-0.18920430652	0.12416437033	-1.52382125417	0.127553368666	0.155894152608
PRAMEF19	0.129977041328	-1.1113043282	0.729869952601	-1.52260594402	0.127857321787	0.156255918115
LDHC	11.8535588443	-0.423808919545	0.278374825177	-1.52243982291	0.127898912954	0.156297022966
MYO1C	3998.52339004	0.108792834299	0.0714691305461	1.52223531289	0.127950129865	0.156349884973
NOXA1	306.961107566	0.151782224887	0.0998022166955	1.52083019708	0.128302454426	0.156770658888
TM4SF19-TCTEX1D2	0.564000406777	-0.746631119693	0.49111248942	-1.52028534353	0.128439276006	0.156928077289
ANKRD54	1388.05079675	0.101667498167	0.0668811790721	1.52012119969	0.128480517415	0.156968702797
TEDDM1	0.722462544899	-0.367929690187	0.242214298462	-1.51902547671	0.12875608332	0.15729558708
SEMA3E	6.53010955996	0.480843171016	0.316617950297	1.51868575539	0.128841613826	0.157390287337
SPECC1L	2399.70561487	0.0974514582347	0.0641916733812	1.51813238543	0.12898102845	0.157550795464
PUS1	815.659510229	-0.115279923157	0.0759510054201	-1.51781958013	0.129059887656	0.157637319564
ENOX2	646.305861837	0.0997737432265	0.0657463686531	1.51755519385	0.129126569476	0.157708960033
CHPT1	2322.83315251	-0.148915777932	0.0981607317423	-1.51706059326	0.129251386342	0.15785159052
AK7	175.85675577	0.22599614846	0.149173112285	1.51499251439	0.129774299809	0.158480358791
SPATC1L	841.193126163	0.209952947469	0.138838794205	1.51220664708	0.130481300572	0.159333842294
CR2	2.11394486513	0.410653733058	0.271879027435	1.51042813759	0.130934213373	0.159876966078
SPATA31A7	0.208995619273	-0.889629797975	0.589534972143	-1.50903651185	0.131289452388	0.160300765369
MEPCE	2571.77404049	-0.0891665982532	0.0591257373987	-1.50808433309	0.131532944418	0.160588080503
TPRA1	1470.81247671	-0.0872124915265	0.0578414629045	-1.50778502388	0.131609556313	0.160671629252
EMID1	1318.65079683	-0.31879951934	0.211501915604	-1.5073126805	0.131730528796	0.16080932056
SPRY1	1929.32616368	0.184017602269	0.122131865347	1.50671245172	0.13188437849	0.160987126938
ZAR1L	0.413890443777	0.587565988454	0.39009781323	1.50620169744	0.132015403839	0.161137051986
HECTD4	2805.94143426	0.0926386354175	0.0615293174304	1.50560154551	0.132169491498	0.161315106344
DEFA1	9.98301305696	-0.422135755621	0.28038792485	-1.50554185187	0.132184825321	0.161323797688
AC048338.1	12.1359631741	0.808297097285	0.537189241799	1.50467849017	0.132406755784	0.161574573142
CDC42	5879.55902448	0.0698451939552	0.046418575707	1.50468197034	0.132405860614	0.161574573142
PLA2G10	0.59321993227	0.436209398321	0.290171249512	1.50328262726	0.1327661781	0.162003108238
CXCL8	172.34239633	0.322919252406	0.214838665351	1.50307791141	0.132818954076	0.162057439277
TBC1D13	2245.51575941	0.0646232814482	0.0430057990033	1.50266436029	0.132925617571	0.162177509686
TAS2R40	0.123974237566	-0.919314453378	0.612502261972	-1.50091601363	0.133377285744	0.162718466174
GCDH	979.308777176	-0.095776516625	0.0638358736153	-1.50035569658	0.133522289183	0.162875136709
TRANK1	1350.55138877	0.146330786665	0.0975288211357	1.50038506527	0.133514685885	0.162875136709
CTSO	1686.42385816	0.102143703477	0.0681087156817	1.49971560108	0.133688087581	0.163062364706
WNK4	12.0385194035	0.220175322095	0.146813004157	1.49969904478	0.133692378129	0.163062364706
SLC33A1	1623.875741	-0.0868864234262	0.0579511396687	-1.49930482684	0.133794570755	0.163176875285
APOBEC4	0.463739391323	0.529356953125	0.353269080701	1.49845254522	0.1340157132	0.163436434741
USP47	3486.03113922	0.0848744866154	0.0566731186881	1.49761454072	0.134233426684	0.163691780504
USP42	449.607138076	-0.0593470614848	0.0396403667543	-1.49713704347	0.134357602685	0.163831392661
RNF169	456.339404958	-0.0990916858682	0.0661886400054	-1.49711016664	0.134364594805	0.163831392661
SPACA1	0.129111710939	-1.01993627714	0.681683614199	-1.49620183894	0.134601065505	0.164109535703
C15orf41	399.763256	0.0786344863358	0.0526225355618	1.49431199953	0.135094090238	0.164700422948
JRK	824.805040213	0.0935504464058	0.062607308983	1.49424161373	0.135112479532	0.164712619342
GPBAR1	58.5453799602	-0.221059478149	0.147978162314	-1.49386554537	0.135210765525	0.164822208465
IFI44L	593.30211659	-0.202373089852	0.135476201038	-1.49379070494	0.135230331765	0.164829934485
FBXO44	1733.73360303	0.120669948599	0.0807817630458	1.49377711069	0.135233886074	0.164829934485
SLC35A4	4181.22133938	-0.0954978810396	0.0639514426827	-1.49328736043	0.135361982713	0.164975828407
NPIPB9	30.8958915271	-0.23556248978	0.157898659538	-1.49185870525	0.135736190219	0.165421639438
YPEL2	977.269785108	-0.114210882962	0.0765609718966	-1.49176375552	0.135761088678	0.165441718773
TEX37	0.160235632205	-1.1025334166	0.739598819904	-1.49071819333	0.136035497454	0.165765836011
PSMD1	4216.97031699	0.0811801094524	0.0544892602067	1.4898368806	0.13626713125	0.166037792887
ARMC9	1390.1822687	-0.125535086505	0.0843114277387	-1.48894509169	0.136501828265	0.166313448245
MRPL53	1607.33267594	0.0813428368481	0.0546998922317	1.48707490142	0.136995029563	0.166904010773
HSPA12B	353.201665226	0.160817567506	0.108161539852	1.48682764434	0.137060338258	0.166973221559
MED13L	2264.85991116	0.0697266986052	0.0469066473604	1.48649930296	0.137147101097	0.167068558564
ESRRB	8.685834005	0.246765508876	0.166081957946	1.48580563433	0.137330539413	0.167281643661
S1PR3	2514.34349004	-0.243069737932	0.163661401486	-1.48519892733	0.137491136092	0.167466880775
TINAG	0.395519071751	0.685115825319	0.461614068185	1.48417449237	0.137762634932	0.167787167532
TDRD1	3.18754056689	-0.388920207171	0.262057778555	-1.48410098458	0.137782132067	0.167800509653
FDXACB1	169.441423052	0.0865504790696	0.0583356574039	1.48366338739	0.13789824396	0.167931506888
CPSF2	2025.0379992	0.0615739676244	0.0415135441984	1.48322598837	0.138014378629	0.168062515617
MKRN2OS	4.11059147176	-0.223442760717	0.150658265967	-1.48310986645	0.138045223047	0.168089655115
LIX1L	2071.28527826	0.0706709155352	0.0476534195373	1.48301876804	0.138069424412	0.16810870289
U2SURP	2601.18949689	-0.0703174539465	0.0474290219944	-1.4825828362	0.138185280113	0.168239336635
NPR1	1360.64237065	0.201178889507	0.135724617415	1.48225792298	0.138271679597	0.168334093729
AC004805.1	0.666035666044	0.665536986767	0.449319841	1.48120987777	0.138550654836	0.16866326927
ARFGEF1	2004.71302071	-0.0697072541385	0.0470988947768	-1.48001889362	0.138868204584	0.169028884784
OR2A25	0.215191783547	-0.603609668451	0.407836533751	-1.48002843909	0.138865657269	0.169028884784
PWP2	366.431058624	0.248784330957	0.168294818485	1.47826494718	0.139336876053	0.169588837989
AIPL1	0.478752314768	-0.617361821132	0.41766574633	-1.47812413768	0.139374554453	0.169624186687
DUS3L	1053.76450226	-0.0829097784404	0.0561067744498	-1.47771421996	0.139484286622	0.169747217775
LIPK	0.349386243028	0.907442534273	0.615040846524	1.47541832287	0.140100112258	0.170486092497
STK32A	1368.78903801	0.18816226162	0.127612886897	1.47447696072	0.140353216477	0.170783511816
CYLC2	0.147140465811	-1.16795710185	0.792202266874	-1.47431678839	0.140396317033	0.170825375091
GNA13	2446.82039406	0.088111786274	0.0598037547789	1.47334873203	0.140657026725	0.171131989839
PCBD2	374.991273884	-0.076288838179	0.0518238451022	-1.47207985105	0.140999315826	0.171537814986
YTHDF3	2429.3908974	-0.0603169217696	0.0410524235094	-1.46926579757	0.141760709851	0.172453435536
TAOK2	5047.56704529	-0.0601931610026	0.040969366532	-1.46922361993	0.141772145765	0.172456667033
IGSF23	0.669493859769	0.492122727062	0.335019984424	1.46893543652	0.141850301891	0.172541053938
