	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MCRIP1	4055.14068234	0.0963787233873	0.0661794887377	1.45632317846	0.145303300984	0.165092602238
DCTN3	2306.05567795	0.0604357841334	0.0415032726258	1.45616912378	0.14534587269	0.165131438317
SNTG1	1.17318020394	-0.493907604665	0.339449066898	-1.45502713906	0.145661748381	0.165480760154
PPM1D	1201.3375379	-0.0921922191158	0.0633859492052	-1.45445828724	0.145819290126	0.165650174883
OXLD1	1129.8883807	0.101025271352	0.0694927665519	1.45375233085	0.14601498389	0.165862908107
L1TD1	39.2459171688	-0.197525621019	0.135986200655	-1.45254165547	0.146351055503	0.166235067085
CWC15	2315.74674831	0.0629045229006	0.0433173367395	1.45217891116	0.146451864908	0.166339972378
GALNS	1259.18987315	0.0835528540575	0.0575418971318	1.45203509481	0.14649184727	0.166375782218
LRTM1	0.679268643679	0.577257691464	0.397662806639	1.45162605561	0.14660560985	0.166495377798
EPS8L3	4.46169372506	-0.367366603001	0.253117981416	-1.45136509443	0.146678224058	0.166568231359
KAAG1	5.9131863213	0.294037559191	0.202606330995	1.45127527726	0.146703222653	0.166587007201
LYAR	740.091485286	0.0750341870538	0.0517390311876	1.45024337201	0.1469906642	0.16690377749
SLC27A6	170.85189415	-0.242977593438	0.167585255983	-1.44987452513	0.147093512467	0.167010922827
MTRNR2L10	0.0949996963759	-0.822290002326	0.567736779685	-1.44836486159	0.147515036543	0.167479861496
SLC2A14	64.5540379913	-0.295402574704	0.204282529753	-1.44604913137	0.148163421889	0.168206296093
AC008764.1	0.319733484872	-0.571687915651	0.395395206823	-1.44586455725	0.148215194652	0.168255366333
EDAR	18.8621832914	0.289032669537	0.199921073309	1.44573388265	0.148251857035	0.168287278447
VSX2	3.97675292394	-0.326479611673	0.22585054258	-1.445556021	0.14830176946	0.168334226725
ENSG00000280230	2.14346624802	-0.286416120238	0.198228812534	-1.44487633547	0.148492624465	0.168541141327
DCXR	4454.76832073	-0.118172133779	0.0818177370147	-1.44433393162	0.148645065443	0.168704434137
CEP192	1667.94332253	-0.0753470162027	0.0521688232265	-1.44429204154	0.148656843494	0.168708072196
ZNF654	980.7203514	-0.0630037463252	0.0436522113528	-1.44331167592	0.148932692151	0.169011381705
JADE2	2912.46618976	-0.0919157377917	0.0637130669215	-1.44265128384	0.149118728971	0.169212742094
TRIM49B	0.586232538461	0.879563615156	0.609912955304	1.44211334996	0.149270399553	0.169375084363
RBP3	2.20516343552	-0.381753290518	0.264768336701	-1.44183891199	0.14934782274	0.169453165266
OR14I1	0.11464731725	-0.895709835758	0.6213260291	-1.4416100305	0.149412417178	0.169516682236
GNAQ	5475.52321282	0.0748319087319	0.0519223887441	1.44122623288	0.14952077955	0.169629846172
SIRT5	998.705531816	-0.0623090411579	0.0432595342396	-1.44035395325	0.149767284157	0.169899709028
CMC4	487.84966378	0.0763209057599	0.0530209696753	1.43944756626	0.150023755759	0.170180846927
CYP27C1	61.8226030673	-0.240196398289	0.16687884754	-1.43934597962	0.150052521617	0.170203667171
CCAR1	4445.69543915	0.0451698036041	0.0314044751522	1.43832378619	0.150342205944	0.170522425968
C9orf50	5.77009647873	-0.188861504359	0.131486400546	-1.43635770372	0.150900582102	0.171145888415
ALDH3A2	4619.87496128	0.103649427452	0.0721982371114	1.43562269107	0.151109734354	0.171373224923
OR5AK2	0.117863180156	-1.15410217086	0.804452505203	-1.43464301919	0.151388849172	0.171679875055
ANKRD52	3733.48006204	0.0633494183119	0.0441656044473	1.43436094908	0.151469285533	0.171761195004
PWWP2A	1010.74886337	-0.0487691475254	0.0340071027604	-1.43408710436	0.151547407447	0.171839881226
AMIGO1	653.330607901	0.0932526710815	0.0650599944759	1.43333352289	0.151762546198	0.172073913071
ENSG00000233438	4.54698859349	0.187434365406	0.130894134341	1.43195389426	0.152157016701	0.172501301266
ZFPM1	328.778867878	-0.0991205401221	0.0692199105827	-1.43196573483	0.152153627869	0.172501301266
CASTOR2	64.1336539909	0.1003195068	0.0700911937584	1.43127119714	0.152352505432	0.172711189503
CRIP2	10165.2817521	0.117962847963	0.0824196832287	1.43124607305	0.152359703301	0.172711189503
NR1I2	11.3162558022	0.181876311489	0.127111292574	1.43084306521	0.152475197511	0.172832155686
METTL21C	0.749944069186	-0.389899080554	0.272634117998	-1.43011844379	0.152683027508	0.173057765441
LIN7A	976.818166926	0.209312955411	0.146365572684	1.43006959609	0.152697045355	0.173063686511
OR2A4	0.878713976986	-0.788892108101	0.551849595622	-1.42954187945	0.152848546913	0.173225419134
NKX6-2	9.88179027065	0.376846679198	0.263868485119	1.42816099856	0.153245523543	0.173665317478
NPR3	839.001391544	-0.199852189875	0.140070771315	-1.426794384	0.153639170432	0.174101391956
TRIM49	0.691971233077	0.790259205456	0.553993472387	1.42647746742	0.153730566479	0.174194930234
TCP11L1	508.586956842	0.0703887323128	0.0493861872283	1.42527164503	0.154078693241	0.174579347285
CDRT15L2	0.121083071316	-1.18730482341	0.833119725345	-1.42513109135	0.154119310727	0.17461531578
MFN2	6126.41603733	-0.0496711730077	0.0348840843786	-1.42389212423	0.154477702024	0.175011293295
PHF21B	77.8477120507	0.297140786294	0.208695648323	1.42379962727	0.154504483647	0.175031558725
KRT10	1366.9271234	-0.107974151447	0.0759029525761	-1.42252900293	0.154872738064	0.175438639561
OR1G1	0.19352654536	-0.569972656655	0.400868757979	-1.42184354682	0.155071674673	0.175653882674
ZNF564	588.530715749	-0.0668325202493	0.0470266699664	-1.42116208307	0.15526964489	0.175868006413
AD000671.2	57.1678541457	-0.129156580217	0.0909035739183	-1.42080860685	0.155372407872	0.175974274109
FO082796.1	0.699874027837	-0.606916389784	0.427802412074	-1.41868388923	0.155991196241	0.176656104485
UGT2A1	1.24014156291	0.677748106516	0.477731529444	1.41867987509	0.15599236706	0.176656104485
TRIM2	2139.76237701	-0.149782320457	0.105586369954	-1.4185762852	0.156022583783	0.17668015702
HHLA1	0.716311593836	0.401563893716	0.283389527924	1.41700329105	0.156481965273	0.17719016551
DNAJC8	4477.92485386	0.0412027952506	0.0290856875094	1.41660035498	0.156599804694	0.177313397179
LLGL1	1867.81825524	-0.0645678285404	0.0455984640798	-1.41600884687	0.156772914256	0.17749919184
ATP6V1C2	339.685465802	-0.179595806211	0.126843293525	-1.4158872828	0.156808508914	0.177529278917
FAM199X	3667.49575413	0.0626977847128	0.0442859326083	1.41574944955	0.156848874698	0.177564763809
ELOA2	2.08000586593	-0.312013094618	0.220441463728	-1.41540111983	0.15695092149	0.177670068157
PGD	7001.99047548	-0.0847178781081	0.0598572053308	-1.41533300193	0.156970883215	0.177682444592
WDR49	9.32013058545	0.254586163519	0.180328650782	1.41178987596	0.158011840316	0.178850463991
SIAH3	8.05463621933	0.213842687052	0.15170138415	1.40962910952	0.158649226976	0.179561581947
TXLNG	1962.76792792	-0.0647712856204	0.045973338131	-1.40888802627	0.15886828065	0.179799169773
HIST1H2AK	4.58801626949	0.245352223412	0.17415939942	1.40877968246	0.158900324709	0.179825094323
PEX11A	1600.9764702	0.108964266865	0.0774574321263	1.40676322303	0.159497611318	0.180490655554
EFCC1	355.631712981	-0.174065885525	0.123832723018	-1.40565337887	0.159827077163	0.180853086394
FBXO48	193.336113151	0.0650708907753	0.0463149541091	1.40496502754	0.160031678022	0.181074192115
UBE2J2	2213.85857161	0.0608145835806	0.0433002763982	1.40448488184	0.160174510456	0.181225386097
GBX1	0.408033407095	-0.440805657445	0.314045452326	-1.40363649332	0.160427122316	0.181500762701
RHOBTB1	1301.0905134	-0.0816012574746	0.0581496281546	-1.40329801005	0.160527991366	0.181604441831
FTMT	1.83126432765	-0.577511312127	0.411993210101	-1.40174958705	0.160990037395	0.182116683102
AC135068.1	0.217364492813	-0.928511981046	0.662421287965	-1.4016940547	0.161006626769	0.182124980734
CYB5R2	860.9266249	-0.138478432735	0.0988169158259	-1.40136363878	0.161105359777	0.182226190034
ZNF658	297.019925735	0.0858102224017	0.0612445569292	1.40110773437	0.1611818591	0.182302240637
RPL12	44077.5562598	0.0803722558735	0.0573703058712	1.40093824938	0.161232539555	0.182349082147
KRTAP4-8	0.0943328989031	-0.994747716	0.711148469841	-1.39879048917	0.16187581919	0.183066091349
OR51B6	0.0943324814511	-1.13424007309	0.810929318978	-1.39869165727	0.161905467075	0.183089099123
EHHADH	593.354229974	0.0956055353167	0.068417657522	1.39738100922	0.162299026828	0.183523606525
OR7E24	0.180697232913	-0.580751744561	0.416586249692	-1.39407324411	0.163295487846	0.184639770228
UNC119	1594.67406107	0.071655545717	0.0514027280567	1.39400277818	0.163316765705	0.184653220101
PAQR6	294.088570733	0.152118769144	0.109147127482	1.39370382577	0.163407060473	0.184744697541
GMPPB	2052.0365208	0.0640751199091	0.0460115277119	1.39258840329	0.163744291815	0.185115329901
ACOT8	1062.05784888	-0.0674613297527	0.0485257213421	-1.39021796867	0.164462698665	0.185906140708
KRTAP5-7	3.40444719901	-0.218064612092	0.156854413684	-1.39023574135	0.164457303486	0.185906140708
AL360294.1	0.586460035977	-0.327598344651	0.235704729435	-1.38986750684	0.164569114144	0.186015746732
KCTD15	1946.62582894	0.0839982931911	0.0604379231072	1.38982759289	0.164581237049	0.186018765513
SLC27A5	368.597422588	0.105606840534	0.0760779352832	1.38814020308	0.165094356541	0.186588005325
CCDC89	43.0027006375	0.142162268308	0.102441981282	1.38773446716	0.165217916451	0.186716928664
ELF1	4492.67413044	-0.0709216661999	0.0511415942436	-1.38677073425	0.165511683758	0.187038181818
GML	0.0850722038309	-0.857931506515	0.619415007849	-1.38506735491	0.166031872838	0.187615253644
MRPL34	1599.97263057	-0.0724799357409	0.0523340375349	-1.38494828901	0.166068279889	0.18764561912
KRT84	0.501626881038	-0.448188775928	0.323629513908	-1.38488227021	0.166088469194	0.187657657236
TAC3	2.21134198309	-0.314141674874	0.226857534262	-1.38475310461	0.166127974854	0.187691517603
FOXE1	5.92954769613	0.344301518535	0.249347810041	1.3808082713	0.167337919636	0.189047661219
CWF19L1	1247.30334436	0.0442965003481	0.0321061268321	1.37968994453	0.167682130271	0.18942565431
CLINT1	4559.05012863	-0.0526821109723	0.0381850299905	-1.37965351829	0.167693350868	0.189427456382
CAPNS2	7.22252145083	0.298563717661	0.216652870044	1.37807414044	0.168180398678	0.189966724788
FOXQ1	25.939662792	0.220894149541	0.160348998851	1.37758359032	0.168331890241	0.190126928371
TTLL4	1697.03831113	0.107654688614	0.0782660653009	1.3754963687	0.168977610737	0.190845301538
ZRSR2	911.662307228	0.0555881468092	0.0404262261881	1.37505159523	0.169115449482	0.190990017549
SPANXD	0.722691695762	0.671101294802	0.488125731958	1.37485334385	0.16917691629	0.191048471486
OR2T33	0.956765347719	-0.396813492367	0.288657618088	-1.37468567431	0.169228914436	0.191096226538
PAX4	0.122834014415	-0.825793681654	0.600814500656	-1.37445697591	0.169299858349	0.191165368771
TEKT3	48.9683263145	0.160155762494	0.116603137879	1.37351160018	0.16959335749	0.191485787458
OR52W1	0.551512662009	-0.319207991899	0.232850313725	-1.37087207139	0.17041483896	0.192402273577
HEATR4	39.7708905385	0.147127524432	0.107360355038	1.37040832605	0.170559474483	0.192554523739
MDM1	753.188520905	-0.0698293465181	0.0509578116992	-1.37033644479	0.170581901447	0.192568795989
AC002094.3	0.139416077831	-0.823246014498	0.601248161797	-1.36922832668	0.170927914069	0.192948339387
ITPR3	6036.65509839	-0.0826379402027	0.060382638944	-1.36857119278	0.171133353899	0.193169165744
HR	1108.84331128	0.172942432654	0.126498984308	1.36714483203	0.171579913332	0.193662118282
TAT	3023.06187121	0.345573808635	0.252879728607	1.36655401577	0.171765139027	0.193860064005
NBEA	1016.7194793	-0.130777382515	0.0958049252055	-1.36503819855	0.172241044486	0.194386039425
SPRYD3	3900.73122641	0.0588096775346	0.0431692984163	1.36230329637	0.173102187772	0.195346697366
ZNF843	90.6583364073	0.090496623508	0.0664778835449	1.36130422153	0.173417569469	0.195691385731
TMEM198	255.207455712	-0.121065870821	0.0890034865101	-1.36023739708	0.173754811816	0.196060701596
SEBOX	0.173659019786	-0.632449481644	0.464990060908	-1.36013548421	0.173787053924	0.196079994744
MRGPRE	8.34686222132	0.255893773897	0.18814053523	1.36012036738	0.173791836805	0.196079994744
LAS1L	2939.30230961	0.0510632676143	0.0375449535291	1.36005675369	0.173811964905	0.196091462355
DEFB103A	0.322341572536	-0.906018311582	0.666716590946	-1.35892570229	0.174170133358	0.1964842777
MBD3L1	0.0826192244442	-1.19093552694	0.877398438417	-1.35734858281	0.174670477346	0.197037429449
RXFP4	1.89563267376	-0.280787208429	0.206941717603	-1.3568419731	0.174831427668	0.197207685935
PNPLA8	2156.18567476	-0.0533182802542	0.039307361677	-1.35644515377	0.174957574791	0.197338667577
GABRR1	4.75726443111	0.245218433104	0.180872399577	1.35575374506	0.175177532858	0.197575439661
SLC2A6	345.541451735	-0.132790530486	0.0979582072728	-1.35558351038	0.175231721313	0.197625230684
MED17	1589.16388181	-0.0539436569302	0.0397997013626	-1.3553784346	0.175297016865	0.197687541798
FAM118B	678.554901129	0.0539917568154	0.0398695527338	1.354210246	0.175669311089	0.198096037258
NID2	2404.13049731	0.113576313021	0.0838864372813	1.35392939195	0.175758905347	0.198185713473
TMEM165	4337.04178796	0.0555856227948	0.0410839223377	1.35297750633	0.176062816512	0.198517029274
POPDC3	32.8997996882	0.24860355423	0.18383737017	1.35230151519	0.176278879896	0.19874926132
ANKRD7	6.813899606	-0.214213253465	0.158437362141	-1.35203749022	0.176363322426	0.198833076612
ZNF311	199.116076257	0.11639248221	0.0861290399724	1.35137326792	0.176575892528	0.199061325827
CTAGE9	3.4160165216	-0.446595549207	0.330625788533	-1.35075836398	0.176772849503	0.199271948575
MOB3A	2839.94508368	-0.0463612535581	0.0343566281719	-1.34941221025	0.177204601041	0.199747210521
ADNP2	1869.42011848	0.0574891832391	0.0426103934892	1.34918217204	0.177278459655	0.199819019817
BAD	2103.80575056	0.0827039301147	0.0613284650655	1.34854068215	0.177484544614	0.200028395258
MON1B	2553.8848288	-0.0554410510325	0.0411110862489	-1.34856692175	0.177476111385	0.200028395258
IFNA8	0.0962400120252	-0.981953253191	0.728295840084	-1.34828897701	0.177565456091	0.200108124369
UCMA	0.272859948985	-0.656714940615	0.487094986738	-1.34822767324	0.177585166559	0.20011887757
BCAN	47.3235064026	0.22699325496	0.168441403518	1.34760961509	0.177783976414	0.200331443219
DLAT	2373.79205379	-0.0697929011927	0.0518191543051	-1.34685527251	0.178026849167	0.200593632864
TP53TG3B	2.23667377995	0.471094004154	0.349848091814	1.34656731072	0.178119628211	0.200679061552
SCAF11	6599.33415866	-0.0548068473193	0.040701478858	-1.34655665733	0.178123061341	0.200679061552
KRTAP4-11	0.116237813904	-0.964896886975	0.716849121386	-1.34602506746	0.178294432439	0.200860634862
AC104581.3	0.103920218315	-0.820155589327	0.609429147981	-1.34577676838	0.178374519797	0.20093567029
MMP24	138.094158702	0.164386103484	0.122151559233	1.34575526106	0.178381458112	0.20093567029
TENM3	817.063156548	-0.153489018903	0.114146802986	-1.34466331854	0.178733985455	0.201321247353
GPR32	0.0893041174569	-0.898604385321	0.668574362378	-1.34406049033	0.178928826964	0.201529177282
MCCD1	24.2355475894	0.413541646152	0.308049178068	1.34245333406	0.179449051632	0.202103544472
AC079594.2	6.44807331802	0.387944501503	0.289306608321	1.34094586969	0.179938027972	0.202642654678
SETD2	5035.08471257	-0.0498306561765	0.0371724055722	-1.34052815279	0.180073697872	0.202783839215
HLA-DMA	3488.01333138	-0.100985338101	0.075470930124	-1.33806934584	0.180873832347	0.203673228848
SMIM23	0.0870816021324	-0.908976005311	0.679420246891	-1.33787005829	0.18093879912	0.203734727468
MT1B	0.084469537353	-1.03542733269	0.77414016536	-1.33751919745	0.181053220147	0.203851900709
C1QL1	70.4471971011	0.190736984683	0.142629234101	1.33729235725	0.181127224755	0.20392355739
HNRNPA2B1	40181.6694029	0.0360639681674	0.0269706895968	1.33715409975	0.181172341053	0.203962683594
ZNF84	2092.3837008	-0.0581184390436	0.0434710236468	-1.33694664096	0.18124005482	0.204027243958
UGT1A3	1.51194310188	1.19532855526	0.89445673429	1.33637381154	0.181427121728	0.204226148579
RPL3	117584.058032	-0.071875438268	0.0538543153664	-1.33462727692	0.181998365924	0.204857460615
RAB32	1134.77664618	-0.0761066922525	0.0570296436622	-1.33451109573	0.182036412923	0.204888567705
DNAAF1	233.36295189	0.161356980677	0.120950726116	1.33407202964	0.182180251489	0.205038736664
FBXL5	6182.87750535	-0.0607324824118	0.0455289337345	-1.3339315778	0.182226281469	0.205078813937
ENOX1	255.940036016	0.128381864814	0.0963047663953	1.33307903253	0.182505869381	0.205381719432
ADAMTS15	3680.90220966	-0.180120134788	0.135254683352	-1.33171089033	0.182955209266	0.205875608574
WFDC11	0.155832961402	-0.743040292579	0.558220866823	-1.33108655864	0.183160531201	0.206094868727
STC1	4490.5518321	0.18293267438	0.137461629816	1.33079081504	0.183257851014	0.206192585213
KLHL32	22.6678935934	0.143451104534	0.107864905198	1.32991452846	0.183546434016	0.206505478015
CD160	28.0492112277	-0.128553347361	0.0966991559036	-1.32941540347	0.18371095872	0.206678766799
SSU72	6334.15646885	0.0583024855598	0.0439133736011	1.32767038327	0.184287021728	0.20731499872
TACR2	64.5075792131	0.122304061171	0.0922383268499	1.32595706522	0.184853919255	0.207940847725
MIA2	2.79498543639	0.832327266734	0.629828615126	1.3215138956	0.186330072369	0.209589381815
FABP12	0.162186039575	-0.902277418045	0.682924633688	-1.32119618115	0.186435959327	0.209696501089
C16orf45	1662.55819484	-0.141574106161	0.107183585665	-1.3208562233	0.18654930874	0.209812001143
ENDOD1	3283.45194525	0.0900697971927	0.0681921510156	1.32082352369	0.186560214189	0.209812275858
MUC20	884.267485197	0.174979700622	0.132506715014	1.3205345903	0.18665659511	0.209908673816
ACSF2	2599.37406214	-0.113765039515	0.0861936641028	-1.31987705476	0.186876069547	0.210143480297
PTH2R	104.384565102	-0.201169901196	0.152440291716	-1.31966358062	0.186947364641	0.210211640735
HEXA	5357.86313	0.0521880740792	0.0395903902844	1.31820054575	0.187436522891	0.210749629806
AC025263.2	0.0826213848227	-0.830387012751	0.630155519879	-1.31774932783	0.187587575788	0.210907420675
GRAMD1A	4807.0522819	-0.0608886756314	0.0462111034845	-1.31762003156	0.187630876483	0.210944053081
NAF1	625.14452393	0.07727220998	0.0586574315303	1.31734731583	0.187722231846	0.211034703686
OR6T1	0.0717899858349	-0.956059713981	0.726623601444	-1.31575648256	0.188255789696	0.211622433382
AL355102.2	5.71431757473	-0.205006864444	0.155906566449	-1.31493412442	0.188532042949	0.211920870758
ENSG00000280112	0.0734454337193	-0.897374740447	0.682934265884	-1.31399870423	0.188846640285	0.21226237254
JMJD7	437.9146962	0.0827782933654	0.0631102238438	1.31164632802	0.189639493881	0.213141361484
PRR5-ARHGAP8	107.447247314	0.10833442898	0.0826004687344	1.31154738756	0.189672894811	0.213166727765
SLC17A2	0.0854166732973	-1.08642750983	0.8286504525	-1.31108057269	0.189830543526	0.213320831339
VSIG2	248.232234304	-0.232744315325	0.177521446237	-1.31107716987	0.189831693051	0.213320831339
CXorf67	5.10589392801	0.404278256364	0.308541472023	1.31028822062	0.190098350829	0.213608287331
N4BP1	3142.39093044	-0.0510795612606	0.0389855607305	-1.31021743188	0.19012229027	0.213622990153
HPGD	605.10466678	-0.217465045377	0.166031085422	-1.30978512141	0.190268537859	0.213775109903
GPR25	2.70503002378	0.285989342046	0.218523343716	1.3087358869	0.190623831029	0.214162070826
APH1B	1351.98459673	-0.0877095573099	0.0671098141906	-1.3069557466	0.19122774144	0.214828288134
SWT1	458.724945584	0.0577728922785	0.0442590979742	1.30533370364	0.191779242313	0.215435555039
CYLC1	0.0761078572556	-1.15412210572	0.884293100493	-1.3051352601	0.191846794115	0.215499138595
TXNDC8	0.101180357216	-1.14276216519	0.875697035469	-1.3049743449	0.191901583813	0.215548380198
TREML4	2.6657311745	0.289240975883	0.222002740907	1.30287119295	0.192618740187	0.216341559575
OR2D2	0.176326468233	-0.88013003324	0.675647831246	-1.30264613093	0.192695600879	0.216415535314
OR2T12	0.111741624142	-0.795288901018	0.610602584104	-1.30246566543	0.192757247741	0.216472417002
IFNLR1	293.622418023	0.110748054059	0.0851626744621	1.3004294987	0.193453805089	0.217242275843
PRR35	1.40694619214	0.363100483186	0.279479041459	1.29920469632	0.193873690245	0.217701370764
C8orf82	1311.95264823	-0.0895177894868	0.0689412812091	-1.29846425707	0.194127850946	0.21797433141
ADGRG1	8267.8616432	0.087658896977	0.0675114689894	1.29842970816	0.194139716061	0.217975217486
TAX1BP3	5161.59776718	0.0678267801075	0.0522570107373	1.29794603921	0.1943058781	0.218138322949
TTLL2	5.27037129071	-0.247656214079	0.190806794207	-1.2979423249	0.194307154537	0.218138322949
ELOA3B	0.702908742539	-0.506401167513	0.390249930138	-1.29763294854	0.194413494461	0.218245255319
MUC15	389.951403119	0.278435542063	0.214720294757	1.29673602757	0.194722028639	0.218579142346
CEP63	1563.46336874	-0.0381918329255	0.0294615388564	-1.29632851534	0.194862328449	0.218724155813
C12orf43	857.456208316	-0.0403880066392	0.0311774409671	-1.29542404336	0.195173988288	0.219061485657
PRG3	0.0969807579882	-1.26157366816	0.974466022558	-1.29463074028	0.195447642699	0.219356122516
PLA1A	196.219862536	-0.14230992515	0.109937193098	-1.29446569573	0.195504611089	0.219407547116
KRT28	0.197253382725	-0.95997178436	0.743030156852	-1.29196880572	0.196367947675	0.220363871258
GAST	0.578502190461	0.756225081882	0.586126891404	1.29020710869	0.196978758638	0.221036718554
ENSG00000279777	0.63835704536	0.494783953343	0.383733290667	1.28939543526	0.197260647556	0.221340415297
NLGN4X	354.325647099	-0.174973343564	0.135728317446	-1.28914398157	0.197348035671	0.22142584618
DPYSL3	8593.5536764	0.0999722765254	0.0776644488594	1.287233451	0.1980129312	0.222159197652
CEP131	1083.68869275	0.0927114282229	0.0720256915296	1.28719941807	0.198024790048	0.222159837427
KCNK5	895.044734636	0.190506379726	0.148057393014	1.28670629577	0.198196677865	0.222340000022
OTOP1	0.613855037191	0.828386568607	0.643865073449	1.28658410398	0.198239287167	0.222375123771
TSPEAR	18.7251512905	-0.234448922323	0.182290434177	-1.28612849809	0.19839821982	0.222537508313
VNN3	22.9002083062	0.278105985783	0.216239060213	1.28610430285	0.198406662645	0.222537508313
C11orf94	4.90245743143	-0.0876814576976	0.0681805975544	-1.28601773588	0.198436871966	0.222558707488
WNK3	169.700016103	-0.155430197585	0.120875908547	-1.28586580612	0.198489899103	0.222595034291
RPL22	24012.4671487	-0.0540439720375	0.042029433128	-1.28586012267	0.198491882966	0.222595034291
TP53TG3	4.06868008376	-0.303087457573	0.235816886738	-1.28526613071	0.198699301398	0.222814943106
HIBADH	2888.19537234	0.0618658131396	0.0481919082346	1.28373860687	0.199233431176	0.22340116948
RGPD2	362.993629907	-0.18144684816	0.141449021865	-1.28277202463	0.199571957873	0.223768011106
SLC25A32	1660.05246702	-0.064376788998	0.0502500896522	-1.28112784363	0.200148765363	0.22440196561
FOXN4	17.0156894555	0.29859892891	0.233514474993	1.27871699996	0.200996731018	0.225339846556
AK9	416.619782334	0.0834574511204	0.0653251958209	1.27756909217	0.201401404333	0.2257806686
HNRNPLL	1901.03497384	-0.0441055135033	0.0345500290032	-1.27656950734	0.201754272913	0.226163368132
CASC3	8337.88334323	-0.0917991905065	0.0719554036831	-1.27577896597	0.202033665054	0.226463662828
RBSN	1991.40783357	0.0491907487813	0.0386038970627	1.27424308228	0.202577281175	0.227060080506
IL12A	39.309813989	-0.174869373039	0.137340244107	-1.27325660571	0.202926999804	0.227439111347
GRHPR	3905.22233904	0.0493558264852	0.0387647225257	1.2732150076	0.202941756526	0.227442697519
FAM221B	20.7861988232	0.170536566319	0.134162850224	1.271116155	0.20368732891	0.228265282897
TMEM247	0.106709140002	-1.12442954989	0.884737835829	-1.27091834931	0.203757697807	0.228331140693
SEC11A	6122.58376785	-0.0441283514693	0.0348118032504	-1.26762613105	0.20493149563	0.229633424471
ZBTB26	710.251776992	0.0576498001645	0.0455209068975	1.26644665262	0.20535321736	0.230092878481
PRTN3	13.3012262331	-0.271808104321	0.214830699728	-1.26522002984	0.20579246424	0.230571915527
ST20	186.362324897	0.0864634498372	0.068380914777	1.26443833223	0.206072741747	0.230872797311
CEP290	1369.5766707	-0.0694655076345	0.0549484578217	-1.26419394444	0.206160423804	0.230957883558
PRAMEF14	0.178979026316	-0.828856762285	0.656762250541	-1.26203471896	0.2069362936	0.231813880809
PIK3R6	115.953281903	0.0866466437202	0.0686670013396	1.26183817598	0.207007022057	0.231879913147
C3orf33	260.372925925	0.0658624387337	0.052272555461	1.25998123017	0.207676133396	0.232616181288
PDGFC	1607.25162911	0.0883987999284	0.0702665210169	1.25805004502	0.208373657947	0.233384189198
RPL35	21384.3701692	-0.0860674266012	0.0684381690763	-1.25759393863	0.208538646593	0.233555688877
KRTAP2-2	0.371802021396	-0.390302666768	0.310584079787	-1.25667312708	0.208872022834	0.23391574628
LY96	296.528571742	0.087272680504	0.0694620089889	1.25640881648	0.208967786753	0.234009675845
TAS2R41	0.113153782542	-1.02812604988	0.818436375219	-1.25620766747	0.209040687539	0.234064675169
SMIM11B	591.935143296	0.0701379873148	0.055832379559	1.25622421736	0.209034688802	0.234064675169
KRTAP9-4	0.0969460664197	-1.16977690805	0.931405372653	-1.25592673436	0.209142534654	0.23416539125
MED6	995.409906692	0.0398882088303	0.0317632325759	1.25579815389	0.209189161124	0.234204271869
FOXL2	8.04437737659	0.247908438968	0.197530362083	1.25503966253	0.209464362127	0.23449904128
KRTAP10-7	0.0724419230052	-1.08827059934	0.867356592365	-1.25469802031	0.209588404695	0.234624562252
PSG4	34.0906985323	-0.327757515374	0.261409483117	-1.25380881928	0.209911502857	0.234972889837
PSG2	0.141922151136	-0.833944662642	0.665576076486	-1.25296670374	0.210217824432	0.235302399319
KRTAP21-1	0.082739746653	-1.05598853257	0.843143326155	-1.2524424968	0.210408669278	0.235502622499
TSPAN9	4709.44099709	0.062223586053	0.0497032036051	1.25190292657	0.210605238248	0.23570922934
CLSTN3	4782.92587351	-0.0780001143771	0.0623514543784	-1.25097505992	0.210943576762	0.236074472032
ACKR2	257.388866775	-0.180730174986	0.144681420453	-1.24915952871	0.211606731257	0.236803165651
OR2M3	0.0789288046797	-0.993586399711	0.795454850171	-1.24907956686	0.211635973326	0.2368224231
DPP8	2463.5267942	-0.0532348470671	0.0426908739941	-1.24698424011	0.212403276291	0.237667527712
MRPL38	2701.79981562	-0.0705188410439	0.0565559263298	-1.24688685378	0.212438987705	0.237693972257
TBC1D3K	7.49782425865	-0.777270669274	0.62392477221	-1.24577626005	0.212846547454	0.238136444224
GVQW1	45.9299783909	-0.0693089707027	0.0556567664985	-1.24529280199	0.213024140572	0.238321589816
LRRC47	3018.8436225	-0.0414805505922	0.0333115724466	-1.24522943667	0.213047425069	0.2383340908
NPY5R	136.067221043	0.291238693079	0.233913000321	1.24507270942	0.213105024636	0.238384976117
MFSD7	954.854734511	-0.130320703826	0.104749458629	-1.2441181609	0.213456077999	0.238764102252
ATF2	2811.16183341	0.0448215828183	0.0360298424088	1.2440127356	0.213494875735	0.238793927506
ZNF221	64.8065517608	0.105362474418	0.0847715724759	1.24289866686	0.213905177032	0.23923925233
TRPM4	3354.64903255	-0.0826853833095	0.0665339018035	-1.24275566393	0.213957884866	0.239284603863
CPXCR1	0.155857100627	-0.905097588858	0.728426012952	-1.24253880664	0.214037831718	0.239360411877
EYA2	1148.8357148	-0.141329783879	0.113806603625	-1.24184168034	0.214294981045	0.239634367121
ADAMTS2	4668.81816291	-0.108230514688	0.0871591873464	-1.24175681283	0.214326301373	0.239655773354
