	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CDX4	0.194985128477	-0.581050993753	0.698454032127	-0.831910143011	0.405459666187	0.435361017231
ATP6V0E1	5942.39691082	0.0349538441117	0.0420737238287	0.830776098023	0.406100127741	0.436024927161
GPRIN2	289.512971355	-0.111152204971	0.133828685401	-0.830555905395	0.406224553396	0.43613473322
OR13C8	0.276183666973	-0.517966691871	0.624322616107	-0.829645889014	0.40673902352	0.436663267779
DSCAM	6.5651863822	0.173460919994	0.209088885884	0.829603731735	0.406762866203	0.436665049965
STX3	2669.00582279	-0.0576176320897	0.0695161564668	-0.828837999943	0.407196082435	0.437082440849
SNTN	6.37205730205	-0.156130439108	0.188371838831	-0.828841721127	0.407193976493	0.437082440849
VSIR	2975.39257365	-0.0571487194214	0.0689627338097	-0.828689877335	0.407279915222	0.437148589484
ERICH1	879.505181493	0.0409335040039	0.0494079002144	0.828480947909	0.407398180269	0.43725168631
OR10K1	0.270900584162	-0.44730883481	0.540077272352	-0.828231176739	0.40753959076	0.437379612044
TNRC6C	1182.29033655	-0.0568525826402	0.0686609028638	-0.82801973567	0.40765932314	0.437484259718
CDY1	0.386687475815	-0.515673741843	0.622945709264	-0.827798850162	0.407784425997	0.437594659057
PCSK1	108.155381887	-0.142263696086	0.171953999245	-0.827335779976	0.408046769164	0.437828444947
OR10AG1	0.240663976324	-0.549893445229	0.664652793164	-0.827339403195	0.408044716112	0.437828444947
ICA1	1836.40483218	-0.0669971382131	0.0810381815326	-0.826735459089	0.408387018609	0.438169644155
ZNF503	1805.39854103	-0.0801266375577	0.0970366279304	-0.82573600574	0.408953862743	0.438753912584
CCDC24	433.844566601	-0.0612082862757	0.0741836383021	-0.825091457855	0.409319669001	0.439122441783
ZNF362	1318.92623592	0.0463428887332	0.0561903360686	0.824748381583	0.409514457627	0.439307471301
UGT1A3	23.1601205365	0.237600666826	0.288176699246	0.824496454598	0.409657529467	0.43943700439
CCDC63	0.641919654555	0.275890020704	0.334649691491	0.824414388295	0.409704142154	0.439463057885
LY6G5C	102.100285007	0.0535001484879	0.0649067938555	0.824261149102	0.409791188643	0.439532476894
NT5C1B-RDH14	0.0398460133675	-0.879582871601	1.06747784669	-0.823982319007	0.409949604399	0.439678433181
SMTNL1	11.7461913758	-0.0994058447209	0.120840297435	-0.822621648828	0.410723183695	0.440484111743
OR52A5	0.210425678859	-0.508318058845	0.618123590091	-0.822356672668	0.4108739309	0.440621776518
KIF6	34.1205530171	0.121119348461	0.147316268636	0.82217225282	0.410978868319	0.440710302493
PTPN3	1797.40963183	-0.0760928018851	0.0925881441605	-0.821841744157	0.411166972087	0.440873698473
CAMP	6.60288813006	-0.157246344406	0.191337799085	-0.821825824056	0.41117603405	0.440873698473
AC003002.2	0.156422593741	-0.701501382345	0.854290437042	-0.821150924706	0.41156030605	0.441261689793
RGPD4	2.62928720701	0.202526202681	0.246892403223	0.820301475609	0.412044265396	0.441756514587
OR5V1	0.237327795803	-0.553233042761	0.674541836548	-0.820161200961	0.412124216976	0.441818168564
SFTA3	3.06527388022	-0.258551964312	0.315280933678	-0.820068506191	0.412177054758	0.441850750036
DPY19L4	1736.43420896	0.039197536917	0.0479203800213	0.817972163401	0.413373082356	0.443108752243
CCZ1B	1097.93611037	-0.0445677879935	0.0544940634076	-0.81784666451	0.413444748444	0.443161441498
SEC61B	2447.20700191	0.0426458435409	0.0521912791542	0.817106693533	0.413867458098	0.44359037965
POU3F4	0.738487069287	0.311258600462	0.38112686558	0.816679768792	0.414111455875	0.443827735008
OPN1MW3	0.218777436986	-0.607556359438	0.74404982434	-0.816553326891	0.414183736801	0.443881035438
TMEM30A	6495.70095709	-0.0332828076286	0.0407787179746	-0.816180823765	0.414396722809	0.444085115602
NTRK2	516.02244767	0.132471247241	0.16239310303	0.815744294363	0.41464639952	0.444328490722
DCC	21.1590158115	-0.117876611148	0.144572643042	-0.815345204102	0.414874740409	0.444548977462
SHISA7	7.73644247589	-0.143439954324	0.175962238802	-0.815174638039	0.414972353046	0.444629369133
FOLR3	9.06723639821	-0.202637229277	0.248612353186	-0.815073051198	0.415030496262	0.444667464155
GIMAP6	840.251509427	-0.064864978455	0.0796093745354	-0.814790705662	0.415192121982	0.444816421096
TBCE	790.581371151	0.0336100300858	0.0412698931892	0.814395858301	0.415418210546	0.445034420386
ENSG00000250232	5.11872555398	0.200064465903	0.245733629067	0.814151757178	0.415558018582	0.445159969296
AL117348.2	2.34459775117	0.3071550108	0.37731818039	0.814047736801	0.415617604321	0.445199572349
GSR	3710.91545969	0.0525678875814	0.0645798273412	0.813998577351	0.415645765964	0.445205512188
LOC105369274	0.241389113714	-0.424270051121	0.521492834132	-0.81356832415	0.415892290313	0.445445330802
PHLDA1	4716.11185459	0.0782712005544	0.096310572681	0.812695827422	0.416392474125	0.445956792881
SCX	160.351710019	-0.0838220050751	0.103263533907	-0.811728999617	0.416947150336	0.446526557552
ZNF197	636.077484762	0.0302708320225	0.0373202944377	0.811109142589	0.417302995975	0.446883335641
ENSG00000279646	0.0279216705465	-0.856636351458	1.05636841385	-0.810925753012	0.417408310013	0.446971799086
RIOX2	1521.68255909	0.0309605211889	0.0381864536184	0.8107723618	0.417496409098	0.447029922096
PTCD1	725.715372852	0.0432283075434	0.0533187688543	0.81075216987	0.417508006997	0.447029922096
DEFB128	0.0414429826489	-0.852385138872	1.05164557074	-0.810525107114	0.417638441027	0.447145257893
FBN3	21.0337959219	0.210231815216	0.259423717802	0.810380087825	0.417721758534	0.447210138508
OR51A2	0.0705474406375	-0.85812434277	1.06017651064	-0.809416483161	0.418275624173	0.447778750373
CPNE6	33.2324089408	0.146686074611	0.181283350333	0.809153594863	0.418426803501	0.447916233994
PRR25	0.753636067553	0.200177117315	0.247487373554	0.808837697216	0.418608509488	0.448086378971
AC245748.1	0.122184145763	-0.764515752791	0.945356143498	-0.808706600205	0.418683930812	0.448142742539
RBMX	7625.1656585	-0.0247739208889	0.0306653116073	-0.807880943985	0.419159122233	0.448626974835
OR6V1	0.295171741565	-0.32618244328	0.404009667095	-0.807362966399	0.419457396673	0.448921810118
OR13H1	0.407679107007	0.279822467558	0.346827092712	0.806806830946	0.419777782991	0.449240277165
MCOLN2	139.535752321	-0.0885239826543	0.109747961245	-0.80661163679	0.419890267272	0.449336227847
TADA3	3391.74730937	0.0313009803637	0.0388444924461	0.805802274471	0.420356866398	0.449811095621
NEUROD4	0.831825895072	0.478031741092	0.593476802594	0.805476707771	0.420544642162	0.44998502547
AC007375.2	0.0892781819374	-0.774540642361	0.961635242613	-0.805441198531	0.420565125659	0.44998502547
LRRC36	38.982026518	0.108426321744	0.134873732367	0.803909848427	0.421449041902	0.450906266093
RPS18	40053.0286414	0.0438676480466	0.0545810781832	0.803715307701	0.421561411436	0.450998386376
RPL7	41753.2204557	0.0426104292308	0.0530190523036	0.803681457503	0.421580965593	0.450998386376
OR11H1	0.299410415861	-0.405292755375	0.505009294065	-0.802545141521	0.422237686978	0.451676386706
TRPC5	1.9657437132	0.189408931847	0.236140270722	0.802103475481	0.42249310475	0.451925053905
ABHD5	625.009738482	-0.0425406684499	0.0530712017127	-0.801577259927	0.422797536092	0.452211890313
SV2B	116.164580881	0.10435375087	0.130188232076	0.80156054972	0.422807205548	0.452211890313
PCDHGB7	432.684378288	0.0881470202665	0.109996490836	0.801362112521	0.422922042255	0.452310138096
KRTAP13-1	0.243895322663	-0.465595642247	0.58106059546	-0.801285865682	0.422966171581	0.452332758601
SNRNP48	886.487184876	0.040739536123	0.050908242527	0.800254224085	0.423563519006	0.4529469726
HES7	8.11258013012	-0.164750861903	0.205973086332	-0.799865967138	0.423788457706	0.453138282995
WWC1	2686.5118131	-0.0851943059495	0.106508102553	-0.79988567919	0.423777035741	0.453138282995
SLC17A9	2111.72018066	0.0888302747273	0.111202009347	0.798818971425	0.424395388369	0.453737954597
GCG	18.0900796061	0.265878103004	0.332830491812	0.798839377835	0.424383554168	0.453737954597
MMP28	625.92374723	-0.100397369389	0.125789668541	-0.798136846639	0.424791081016	0.454136340075
CHD6	2868.92879072	0.0414776596182	0.0519955113178	0.797716159857	0.425035223954	0.454372672072
CCAR2	4205.27547695	-0.0331504489071	0.0415790705182	-0.797286916084	0.42528441735	0.454614377167
EXOSC1	945.841936635	0.0338657080937	0.0424869901951	0.797084188319	0.425402138685	0.454715524545
RWDD4	985.23967359	0.0304475241596	0.0382112614441	0.796820701776	0.425555170271	0.454854402279
AC037459.1	4.24728473006	0.197062059081	0.247492812595	0.796233462357	0.425896351415	0.455194357563
FAM189A1	82.4754761916	-0.162801816358	0.204489627525	-0.796137282506	0.425952246305	0.455229380993
SLC17A2	0.540551529096	0.344228061351	0.432642888394	0.795640170185	0.4262412112	0.45551347679
TCEAL8	1237.51543384	-0.0510655329896	0.0642186520363	-0.795182262012	0.426507488383	0.45577329726
OR4D9	0.458947746822	0.433525375297	0.545555978114	0.794648748596	0.42681785292	0.456080199475
RNASE12	0.0536618972934	-0.832700848142	1.04815151982	-0.794447016867	0.426935242039	0.456180873882
HMG20A	1339.57998143	0.0297544436963	0.0374665814653	0.794159555866	0.427102550134	0.456294540551
USP17L17	0.0334987313565	-0.870291664013	1.09588541625	-0.79414476286	0.427111160995	0.456294540551
UFM1	3121.15947411	-0.0332258318772	0.0418349694551	-0.794211931071	0.427072063863	0.456294540551
MTNR1B	0.348960108149	-0.338033023306	0.425824288538	-0.793832180091	0.427293135954	0.456464176549
ADPRH	427.157026705	-0.0536169714496	0.0675830978552	-0.793348827609	0.427574616086	0.456740086697
XK	974.199144664	0.0791289063382	0.0997859392735	0.792986536122	0.427785667181	0.456940737884
FSCN3	9.31698976	-0.0922222525288	0.116537012502	-0.791355901002	0.428736336087	0.457931349749
CTAGE8	271.488441102	0.121375183001	0.153498749343	0.790724247074	0.429104923576	0.458300169313
CACNG2	1.52677357648	-0.23689803659	0.299817731189	-0.790140181671	0.429445905705	0.458639466895
DNAL1	549.400154954	-0.033000271037	0.0417762979071	-0.789928085787	0.429569767964	0.458746860651
HIST1H2BA	0.0632466359773	-0.812851881789	1.03025992843	-0.788977479719	0.430125169052	0.459315067418
DUSP13	2.96367220106	0.208826451133	0.264746606731	0.78877857477	0.430241433979	0.4594143004
GOLGA7B	218.15697816	-0.10357113797	0.131336496619	-0.788593731645	0.430349495771	0.459504763737
SULT1B1	1920.22284654	-0.127080991122	0.161212651679	-0.788281749591	0.430531920433	0.459674613751
AL109827.1	0.230632005672	-0.431645900814	0.547794563615	-0.787970398913	0.430714020645	0.459844098948
AC092881.1	16.8852467893	-0.0880452222327	0.111791697649	-0.787582835616	0.430940757889	0.460061219103
GPC2	42.6256466782	-0.0920139647539	0.116921884172	-0.786969568665	0.431299680593	0.460419425839
BAIAP2L1	5940.45250626	-0.0855202207761	0.108723658829	-0.786583359109	0.431525803831	0.460635835824
TSPY10	0.798487901502	0.533380951388	0.678858270481	0.785702958307	0.4320415297	0.461161344331
ALKBH4	407.915090831	0.0370308214104	0.0471683498116	0.785077738744	0.432407990857	0.461527479261
TXNDC2	6.2157142847	0.123207401524	0.156969865418	0.784911175124	0.432505649468	0.461606685631
TBL3	1841.44494636	0.0351309605966	0.0447771840272	0.784572798846	0.432704083592	0.46179343375
EPPIN	1.91661120085	0.234391229199	0.298831150933	0.784360092535	0.432828848002	0.461901543582
PRR15L	3787.84203035	-0.101765041057	0.129875057243	-0.783561087223	0.433297696239	0.462376817394
EBF1	568.130976243	-0.0847351845964	0.108230465029	-0.782914353865	0.433677407858	0.462756926154
CLEC1B	2.71820791813	-0.13864731919	0.177312320142	-0.781938441047	0.434250752127	0.463343598874
OR51B5	0.576474606525	-0.293623570108	0.376032204481	-0.780846870584	0.434892563286	0.464003257902
ADGRL1	2611.81576126	-0.0540533842473	0.069293575818	-0.78006342737	0.435353542107	0.464469919049
OR8K5	0.231441754332	-0.533826409905	0.684392379431	-0.780000517172	0.435390570759	0.464484250238
NEURL1B	1901.70523066	0.0715418342842	0.0918076560394	0.779257824134	0.435827853782	0.464925556913
LMBRD1	2318.48773641	0.0311099067819	0.0399324263445	0.779063774225	0.435942148261	0.46502228181
THAP8	262.956217162	0.0532718379704	0.0684659638896	0.77807767457	0.436523223277	0.465616887034
AEN	1476.49075731	-0.0486672301736	0.0625771159091	-0.777716094238	0.436736402045	0.465819033065
GPHB5	0.170833914942	-0.568455250723	0.73110806764	-0.777525616095	0.436848727331	0.465913593624
PSTK	133.759366876	-0.0414790196309	0.0533704278156	-0.777191064951	0.437046052982	0.466098794721
L3MBTL3	405.850850895	0.0488541764908	0.0628784770277	0.776961828596	0.437181291272	0.466217764705
OR9Q2	0.249541852537	-0.541931824068	0.697864726001	-0.776557123289	0.437420106505	0.466447172078
RBMY1B	0.0357765457458	-0.850384410313	1.09564086373	-0.776152513531	0.437658940394	0.46667657449
PLOD2	2505.89139544	0.0592877723923	0.0764185162118	0.775829934042	0.43784940703	0.466854380749
SMPDL3A	1020.23188071	0.0650160297512	0.083925379262	0.774688542643	0.438523722801	0.467548041128
PRICKLE1	378.046867343	0.0844245420278	0.10901238429	0.774449091976	0.438665262132	0.467673618125
SUMO4	8.22285747743	-0.0890112038792	0.11523569994	-0.77242732873	0.439861372905	0.468923429496
OR6K2	0.245987178737	-0.508867869166	0.658999946433	-0.772181958315	0.440006665613	0.46905291956
VPREB1	0.388756437968	0.356975864163	0.462419705238	0.771973728887	0.440129987393	0.469158975569
MAGED4	197.060705926	0.13024467018	0.168964428692	0.770840769199	0.440801318679	0.469849142202
FUT7	18.5262306394	0.0988012918801	0.128288823204	0.770147308337	0.441212515881	0.470261972771
C14orf177	0.247697299344	-0.529387711934	0.688024101134	-0.769431929871	0.441636939618	0.470688855245
TNFSF13	2448.70597623	-0.0628242857234	0.0816611953916	-0.769328509362	0.441698316851	0.470728783889
C11orf40	0.0384619317527	-0.8211943058	1.06751954085	-0.769254589145	0.441742189464	0.470750054114
OR6C68	0.263803078186	-0.461694669206	0.601147050627	-0.768022846864	0.442473611634	0.471503981216
PRSS38	0.509912605107	0.285367474016	0.371645849581	0.767847870055	0.44257757096	0.471589232671
PIGS	2529.87871075	0.0345694790307	0.0450314784984	0.767673640383	0.442681100268	0.471674016714
IMMT	4426.94412306	0.0266301689436	0.0346981549939	0.767480834304	0.442795684036	0.471770569401
METTL21C	0.43768354478	-0.247964875184	0.323258137054	-0.767080072428	0.443033909231	0.471998836565
FLI1	711.043948293	0.0608167232546	0.0793168287603	0.76675686869	0.443226084837	0.472178021432
INSM2	1.79839505907	-0.158510589467	0.206747316445	-0.766687530424	0.443267319289	0.472196394837
LGALS16	0.0538706542124	-0.778584398597	1.01792234665	-0.764876025327	0.444345371354	0.473319190212
RPS28	13517.4602532	0.0502104852872	0.0656726444919	0.764557079674	0.444535335181	0.473495918675
NOL8	1600.40335014	-0.0305666482961	0.0399836718956	-0.764478269428	0.444582281651	0.473520301607
AL356585.1	1.00100486444	-0.314344515572	0.411535538925	-0.763833219346	0.444966637802	0.473904034255
VCY	0.513007912371	0.436681725891	0.571734060951	0.76378469592	0.444995558377	0.473909195339
C2orf88	427.114390186	-0.0816264271294	0.106919714875	-0.763436633038	0.44520303967	0.474104508298
INPP4A	1458.47318604	-0.0389136268733	0.0509925507646	-0.763123756115	0.445389593572	0.474277515388
PRAMEF9	0.29585946834	-0.595310749707	0.780324512875	-0.762901510698	0.445522135198	0.474392991366
GALNT13	41.7473143311	0.136044872639	0.178788325865	0.760927045882	0.446700643252	0.47559641746
AC009133.6	2.63982131504	-0.398194375324	0.523281476215	-0.76095637515	0.446683124386	0.47559641746
CDY1B	0.0812478252945	-0.781597180152	1.0280673637	-0.760258722092	0.447099950292	0.475995809708
UBTF	4504.16185304	-0.0205882962401	0.0271484516083	-0.758359870287	0.448235574736	0.477179021615
ABRAXAS1	332.525765283	0.043050804637	0.0568804902	0.75686416354	0.449131247151	0.478106673165
VPS13C	4266.33180762	0.0377960860918	0.0500095679889	0.7557770965	0.449782850971	0.478768325549
PRR21	0.448099531993	0.325579506728	0.430805412253	0.755746092013	0.449801443368	0.478768325549
MYMK	0.248388035209	-0.335306335857	0.443814195539	-0.755510615088	0.449942665559	0.478892747852
ASIC1	402.423402901	0.0836669706964	0.110784763882	0.755220914544	0.450116441662	0.479051803316
MEFV	68.1938803098	0.0911849524539	0.120785218037	0.754934700919	0.450288163487	0.479208655363
P2RY12	24.8437384624	0.11355916695	0.150460321609	0.754744943623	0.450402034112	0.479303926992
PFN3	0.401812485137	0.274980974537	0.364516306001	0.754372218774	0.450625748413	0.479516074248
DUOXA2	1532.73055938	-0.175898494828	0.233577474122	-0.753062749265	0.451412207713	0.480326989667
TMC4	3172.65336126	-0.0802879875364	0.106683338383	-0.752582256549	0.451700983294	0.480608283668
AL109936.4	0.0302088302372	-0.805639139964	1.07096651942	-0.752254272524	0.451898161305	0.480792093033
POTED	0.321146100439	-0.434870671456	0.578148903216	-0.752177629392	0.451944244771	0.480815135833
ZIM2	6.97647435914	-0.154385693489	0.205326933826	-0.751901811477	0.452110108691	0.480965601469
BMP3	245.684577453	-0.176914871996	0.235326681237	-0.75178416262	0.452180867647	0.481014881363
TAS2R16	0.239761656454	-0.537621386047	0.71584563489	-0.751029774917	0.452634736756	0.481471673676
SH2D3C	693.254225749	0.0541832922638	0.0722834287996	0.749594937092	0.453498701016	0.482364614984
KLC2	1890.9544955	-0.038861295394	0.0518575935979	-0.749384857603	0.45362527501	0.482473175847
AL365214.3	0.41182047049	0.316272152199	0.422598984135	0.748397805182	0.45422024601	0.483079882366
DNASE1L1	1353.53607099	0.0396478465086	0.0530539163366	0.747312342731	0.454875043766	0.48375014784
PRY	0.0543330259451	-0.783837046334	1.05068501799	-0.746024767568	0.455652453595	0.484550729243
KRTAP13-3	0.0741899976526	-0.811591871985	1.08808517627	-0.745890018251	0.455733855491	0.48458493736
ENSG00000198657	0.28382950119	-0.425773900778	0.570824247102	-0.745893158778	0.455731958209	0.48458493736
SERPINB11	3.88555511773	-0.263445387856	0.353548036103	-0.745147365997	0.456182637597	0.485033518835
ATP11C	1058.46178324	-0.0391811330972	0.0525843356872	-0.745110356253	0.456205008952	0.485033518835
SPINK7	17.6628572687	0.196449790074	0.263699095504	0.744977109982	0.456285557706	0.485092957629
THAP9	181.26840512	0.033531992091	0.0450359066138	0.744561275929	0.456536985121	0.485294237271
BUD13	802.807789885	-0.0249278938559	0.0334776798943	-0.744612348724	0.456506100577	0.485294237271
GPX6	0.242055014406	-0.447628877247	0.60121400467	-0.744541666977	0.456548843283	0.485294237271
ANKRD60	0.046536305798	-0.79256104786	1.06589325779	-0.743565119742	0.457139611661	0.485895964122
PRODH	623.293146268	0.12520284408	0.168464149482	0.743201710663	0.457359567838	0.486103509146
NDUFS5	4285.64323803	0.0384085699511	0.0516894961021	0.743063346472	0.457443329461	0.486166285522
PPP2R5D	2430.2811706	-0.0355860290163	0.0478972116998	-0.742966610234	0.457501895858	0.486202279326
SMIM23	0.0454162837843	-0.803487888551	1.08153652558	-0.742913317807	0.457534162146	0.486210320765
VCX2	0.507155688471	0.67224629722	0.905248102489	0.742610004232	0.457717829888	0.486379243258
FMR1NB	0.94466059703	0.298177549963	0.401876669429	0.741962827516	0.458109857967	0.486769543025
OR8K1	0.287197645971	-0.458816926414	0.618616069152	-0.741682845456	0.458279515792	0.486923531514
CABS1	1.29692182494	0.288057243182	0.388776065295	0.740933583354	0.458733711673	0.487379809708
TEX28	0.110190984569	-0.666022647359	0.900263292755	-0.739808734532	0.459416058329	0.488052083551
PRR20C	0.398576184458	-0.451272816202	0.609968258396	-0.739829999333	0.459403153579	0.488052083551
INF2	8973.43786169	0.0474394236844	0.0642255630457	0.73863772359	0.460127010984	0.48878097303
MTX2	1060.39799908	0.031122462082	0.0422350793192	0.73688655458	0.461191341175	0.489885147368
SIRT1	1139.72136169	-0.0314901752579	0.0427377558455	-0.73682332249	0.461229798261	0.489899561796
ENSG00000279037	0.0297200263097	-0.815182210515	1.10685506614	-0.736485051615	0.461435561448	0.490091670827
AFAP1L2	984.180112653	-0.071526610309	0.0973352338016	-0.734848086509	0.46243201767	0.491123510539
SH3BGRL	5610.79418151	0.0612125279655	0.0833095661638	0.734759893541	0.462485736706	0.491154063825
DQX1	368.768748092	0.0986669511871	0.134296704433	0.734693763362	0.462526019406	0.491170345364
DHRSX	1012.75822269	0.0469262949438	0.0639031246901	0.734334904144	0.46274464992	0.491376007858
NEU1	2315.14314745	-0.0716057051392	0.0976482610759	-0.733302409591	0.463374005726	0.492017762701
PAGE3	0.0583250378334	-0.781663701798	1.06670503344	-0.732783363062	0.46369056998	0.492327339269
OR5L2	0.146151714267	-0.792697216292	1.08271847192	-0.732136041687	0.464085537257	0.492720123019
HFE	523.72923983	-0.0444997259709	0.0608628293574	-0.731147835891	0.464688858404	0.493284968233
HILPDA	519.950183939	-0.076506612721	0.104630773026	-0.731205653066	0.464653547747	0.493284968233
DAAM1	1487.53217623	0.0441358513276	0.060365677273	0.731141491679	0.464692733092	0.493284968233
MTRNR2L11	0.205227721002	-0.698682128172	0.956400926768	-0.730532675803	0.465064647263	0.493653145396
ART4	27.6806215716	-0.119985169885	0.164359519083	-0.730016554892	0.465380065406	0.493961317131
HOXA7	207.355583467	-0.117523911951	0.161169762285	-0.729193307015	0.465883424741	0.494468928453
SKOR2	0.414581915266	0.458263015235	0.628674527026	0.728935236812	0.466041279118	0.494529813995
TMEM247	0.484440064589	0.388427859295	0.532836906905	0.728980771155	0.466013424866	0.494529813995
AL049779.1	1.72094764342	0.147725340503	0.202643169079	0.728992450989	0.466006280232	0.494529813995
B9D2	179.696849374	0.0394542226699	0.0541230369124	0.728972816765	0.466018290656	0.494529813995
N4BP3	384.942934519	-0.0618182560502	0.0848828118578	-0.728277665374	0.466443631536	0.494930082297
CT45A9	0.487373516192	0.639800438088	0.878870591009	0.727980256289	0.466625672426	0.495096553749
PADI6	0.261189022628	-0.325956516663	0.448152427439	-0.727334042405	0.46702134883	0.495489665394
BEX1	165.60224877	-0.170326563013	0.234214988341	-0.727223156041	0.46708926319	0.495535011904
TMEM97	3357.4848453	0.0653240670296	0.0898589993724	0.726961879009	0.46724930869	0.49567809019
KRTAP6-1	0.0631904598212	-0.78139001399	1.07646672873	-0.725884036298	0.46790986363	0.496352086305
FGF9	77.414684609	0.11634580373	0.16044341548	0.725151626707	0.468359015236	0.496801768236
GMEB2	1210.3385433	0.0317885708579	0.0438549042772	0.724857832476	0.468539252181	0.496966171624
PPHLN1	1838.06511173	-0.0231413696596	0.0319549694251	-0.724186881602	0.468951011185	0.497376112887
MAP2K3	3349.00875852	0.0471134259375	0.0651250121222	0.723430589911	0.469415383312	0.497841809197
RBMY1A1	0.116577568384	-0.720619043331	0.996190132776	-0.723375006058	0.469449522489	0.497851193309
TRIM17	66.8134787077	0.0835061066661	0.115562876623	0.722603219189	0.469923689898	0.498324800609
AMY1C	0.515913654566	-0.46456493534	0.642937975892	-0.722565710473	0.469946741098	0.498324800609
DEPDC5	821.49137359	-0.0277059951207	0.0383517594527	-0.722417837306	0.4700376235	0.498394323652
C12orf50	2.82050828177	0.110460723291	0.152974289927	0.722086850956	0.470241081899	0.498583200322
DIS3L	1213.17966281	0.0306456643221	0.0424934587641	0.721185453324	0.470795420529	0.499144064906
PRR3	572.644087915	-0.0333854825698	0.0463366652129	-0.720498171728	0.471218324984	0.499565528184
SPANXA2	0.230091993942	-0.353447168035	0.492119514665	-0.718214087233	0.472625293228	0.501030152253
EIF4A1	20409.0300889	0.0346663870451	0.0482818589938	0.718000254495	0.472757129897	0.50114292418
RIC8B	728.250870201	0.0317631918497	0.044390166787	0.715545674837	0.474271928223	0.502721603956
KRTAP25-1	0.0438440019085	-0.77188552262	1.08097722776	-0.71406270437	0.475188406638	0.503665937145
PRTG	147.413515202	-0.0880132394114	0.123440027852	-0.713004046926	0.475843252909	0.5043328721
ADGRB2	278.549232323	0.0810651741718	0.113815562334	0.712250350564	0.476309762909	0.504800133674
OR10D3	0.245621707477	-0.369729192447	0.519244973873	-0.712051557648	0.476432850081	0.504903399937
REEP5	5503.22061984	0.0282229617771	0.0396582166885	0.711654838109	0.47667854012	0.505136577426
SEBOX	0.223877183992	-0.340932992634	0.479354343573	-0.711233761004	0.476939390793	0.50538579468
MRPL23	1773.58823244	-0.0412495064141	0.0580973426128	-0.710006767246	0.477699939682	0.506164458641
FOXR2	0.49420209332	0.548367798571	0.772779229456	0.709604732722	0.477949283941	0.506401402356
TRIM49D2	0.262143413979	-0.355874853019	0.502182808972	-0.708655984754	0.478537985216	0.50699786001
GRM7	5.17866298648	0.153067404555	0.216118157852	0.708257955167	0.478785081815	0.507232352162
CD300E	120.968473096	0.109278047988	0.154551553729	0.707065347141	0.479525869395	0.507989814823
KIAA1522	11313.7931739	-0.0536267395752	0.0759894989925	-0.705712503519	0.480366943688	0.508853429828
NAPA	6426.87384499	0.0287659311498	0.0408510109922	0.704166933722	0.481328820622	0.509844911426
TYRO3	837.926207983	0.0507532146324	0.0720862524486	0.704062326844	0.48139396	0.509886473102
SOS2	1907.90291806	-0.0294283831818	0.041820344699	-0.703685811143	0.481628458465	0.510107403684
USP17L15	0.739720971691	-0.253840500481	0.360982254888	-0.70319384691	0.481934953287	0.510404559932
RBMY1E	0.0699576290713	-0.778974824188	1.1091841893	-0.702295283055	0.482495034301	0.510970236185
PPM1E	53.1875278569	0.103292597124	0.14711870853	0.702103751155	0.482614463168	0.511069218756
TIMM13	2063.05323933	0.0376337063114	0.0536674408311	0.701239070257	0.483153831006	0.511585345777
IFNB1	0.441221682593	0.230797951926	0.329112483873	0.701273768804	0.483132180557	0.511585345777
GC	606.779664278	-0.187629635497	0.26758908387	-0.701185686587	0.483187141221	0.511593097835
RBMY1D	0.0637106177323	-0.771287697939	1.10118753392	-0.70041448362	0.48366849372	0.512075205662
CLPP	1831.66842091	0.0331918092992	0.0474058964771	0.700162042399	0.483826113433	0.512214533878
KRTAP4-6	0.398129203071	-0.32211853313	0.460454532402	-0.699566429392	0.484198113786	0.512580794293
SLC25A31	1.39105129092	0.198038992423	0.283677061249	0.698114227322	0.485105761255	0.513514030453
GNA14	263.633936577	-0.080038550455	0.114706079703	-0.697770777818	0.485320556854	0.513713779731
C9orf131	13.1043849823	-0.0854716896658	0.122595655043	-0.697183677803	0.485687852312	0.51407492057
POU4F2	0.452091912491	-0.309348761355	0.443840762597	-0.696981411858	0.485814426676	0.514181245719
PLEKHA6	4890.55110228	-0.0556357150618	0.0798518870549	-0.696736384245	0.485967784421	0.514315905179
MSGN1	0.254064897613	-0.346935061192	0.498415229753	-0.696076364608	0.486381007383	0.514725559397
CCDC25	1847.18565041	-0.0335190790286	0.0481719600823	-0.695821365196	0.48654070745	0.514866886687
DYDC1	0.541519633738	-0.251987430786	0.362214055169	-0.695686506889	0.486625177457	0.514928593144
RANBP2	6787.26465769	-0.0303486224992	0.0437315131242	-0.693976044529	0.48769723212	0.516035262002
CHMP1B	3231.39471979	0.0345781025151	0.0499162938325	0.692721751963	0.488484185703	0.516840161009
OR51D1	0.290395208637	-0.427171481197	0.616771857825	-0.692592367465	0.488565401544	0.516898308578
OR6Y1	0.213162777273	-0.461893788795	0.666994237979	-0.692500418286	0.488623123315	0.516931594694
OR1L1	0.33577922313	-0.337873122478	0.488678048779	-0.691402290981	0.489312764777	0.517633371379
OR2L13	1.19305849848	-0.190852935784	0.276390183167	-0.690519951168	0.489867267796	0.518192120295
KRT37	0.227151423339	-0.380608748911	0.551318131121	-0.690361385607	0.489966953535	0.518269719524
TSPY9P	0.969261657596	0.752782589018	1.09281454662	0.688847518863	0.490919228538	0.519249100735
