	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PARP15	185.267951427	0.339666814422	0.115480526932	2.94133412312	0.00326801820176	0.00376868418088
AC003005.1	0.385556977443	-1.50068639744	0.510236241887	-2.94115994562	0.00326985645627	0.00377058315672
MPZL1	4087.78163207	0.170383321003	0.0579472586344	2.94031719565	0.0032787640801	0.00378063336375
CTGF	2528.64333905	0.40968964484	0.139363606688	2.93971758179	0.00328511527853	0.00378773483731
MYO1A	129.651395304	-0.421289583898	0.143354480331	-2.93879607338	0.00329489788021	0.00379879165197
PXDNL	320.295164303	-0.586375472043	0.199548698403	-2.93850812727	0.00329796011183	0.00380209949872
C4orf19	73.9094649636	-0.44077616089	0.150106054853	-2.93643158713	0.00332012044348	0.00382742318065
ENSG00000259159	4.2672661047	0.763858129896	0.260281497086	2.93473849831	0.00333828894903	0.00384814240294
DDR2	1163.4245655	0.428601928487	0.146049612227	2.93463243038	0.00333943017029	0.00384923250407
KLHL15	1757.45411654	-0.263452571548	0.0897972783857	-2.93385920247	0.00334776033672	0.00385860841246
ALDH5A1	693.65968472	-0.196973786446	0.0671419814539	-2.93369040026	0.00334958139717	0.00386048130581
GSK3B	2326.23721377	-0.115128741983	0.0392518097305	-2.93308111838	0.00335616191729	0.00386783906206
ZBTB7A	817.294439999	0.170068498431	0.0580421693506	2.93008514902	0.00338869133267	0.00390509924432
GMPR	2609.98148934	-0.321520703994	0.109732818841	-2.93003230382	0.00338926767904	0.00390553477311
NDRG1	4465.25610863	-0.274455007216	0.0936737128026	-2.92990422824	0.0033906648817	0.003906916088
DCP1A	1133.4256377	0.133743009054	0.0456555964124	2.92938915628	0.00339628920413	0.00391316768287
SUCO	2869.61379961	0.164601443285	0.0561926086234	2.92923655473	0.00339795716532	0.0039148603361
GSDMC	7.25746579213	-0.484107046046	0.165403128124	-2.92683126092	0.00342434614622	0.00394503274857
REEP4	2554.77731054	0.179481151368	0.0613851666761	2.92385214681	0.00345728920749	0.0039827518441
CPED1	346.216798706	-0.440033416228	0.150526359126	-2.92329807737	0.00346344782949	0.0039896130077
CRCT1	3.30389501137	-0.804577675537	0.275519995163	-2.92021519187	0.00349789758859	0.00402906057311
ATP2B4	4023.71613626	-0.205147355408	0.0702712825329	-2.91936261889	0.00350747956675	0.00403986119321
NDST4	10.1837198693	-0.695807809155	0.238345476244	-2.91932458765	0.00350790755183	0.00404011773742
DRD5	7.49520735083	-0.478243539893	0.163867853855	-2.91847075948	0.00351752863673	0.00405096148405
ADAMTS7	1054.32128109	0.321782545068	0.110573554909	2.91012209323	0.00361287590212	0.00416052473278
NAP1L4	6726.40291611	-0.120463142622	0.0413974857741	-2.90991446386	0.00361527684156	0.00416304605998
MYT1	90.9509931509	-0.301858797468	0.103794591866	-2.9082324237	0.00363478081272	0.0041852603403
TYR	8.28931489897	-0.873229951369	0.300464334325	-2.90626823756	0.00365767746844	0.00421137829251
ALDH1B1	932.874452813	0.328679504279	0.113181705143	2.90399852048	0.00368429901049	0.00424178169986
GOPC	1766.76927526	0.103561603666	0.0356700577917	2.90332032178	0.0036922877268	0.00425073058921
PDIK1L	399.652413235	-0.134412723512	0.0463083582013	-2.90255860352	0.00370127902111	0.00426083257801
TMEM71	42.6966269093	0.281736733434	0.0971416662828	2.90026663341	0.0037284535397	0.00429186429681
C3orf52	285.458627144	-0.286443067685	0.098775484895	-2.8999408911	0.00373233035633	0.00429607571101
IL16	873.307510772	0.303623549084	0.104747467356	2.89862425076	0.00374803769516	0.00431390328567
FAM177A1	2159.45878445	-0.213717315766	0.0737544872319	-2.89768560242	0.00375927230119	0.00432658106628
KRT81	15.5995528801	-0.439141706999	0.151577961096	-2.89713427878	0.00376588530877	0.00433393863529
ZNF547	204.634011246	-0.240821632527	0.0831620917184	-2.89581018888	0.00378181068967	0.00435201178693
ETF1	4184.63951403	0.129475344878	0.0447164405466	2.89547520545	0.00378584936383	0.00435640470465
NXPE3	699.53628839	0.137881499266	0.0476377365647	2.89437553522	0.00379913492994	0.00437143695335
CNKSR2	101.428744673	-0.278372219473	0.0962083485698	-2.89343101312	0.00381057989531	0.00438434969951
LCN1	4.53439744564	0.691714233728	0.239169782961	2.89214726528	0.00382618555618	0.0044020478396
UBXN8	1038.91281699	-0.223162845212	0.0772085170419	-2.89039154956	0.00384762263492	0.00442645259764
CDKN1C	475.651267534	-0.381967224298	0.132153578107	-2.89032828146	0.00384839716377	0.00442708490278
AC010132.3	1028.30999367	0.143635084206	0.0497304861538	2.88827026065	0.00387366885464	0.00445589631456
HS3ST6	17.8277636042	0.49051529693	0.169863305884	2.88770605505	0.00388062335986	0.00446363526065
ERN1	670.20462444	0.165515500226	0.0573927622749	2.88390894018	0.00392772309627	0.0045175471209
POPDC2	173.546466347	0.291777404048	0.101252975154	2.88166746314	0.0039557696732	0.00454953959961
CCDC141	209.605407638	0.543381208916	0.188572276879	2.88155405402	0.00395719353133	0.00455091128013
DTWD1	651.038375474	0.121126313408	0.0420597657752	2.87986181511	0.00397849504521	0.00457514146579
MUSTN1	130.162829655	0.525814041254	0.182657186945	2.87869341496	0.00399326330054	0.00459185622198
ZNF514	777.634697322	-0.185175736303	0.0643553732761	-2.87739355514	0.00400975164479	0.00461054684129
DDRGK1	1697.88516457	-0.136437639397	0.0474421995583	-2.87587086324	0.00402914514467	0.00463257552731
ST8SIA5	144.083178717	0.403833524583	0.140522414481	2.87380149334	0.00405563780858	0.00466276354326
ENSG00000279644	5.89922450452	0.770379366711	0.268335859298	2.87095198058	0.00409237686279	0.00470472761168
MRPL41	1658.75377795	0.22472136495	0.078343010583	2.86842901847	0.00412515749029	0.00474185938092
TMEM183A	3827.04129961	0.127240327172	0.0443588373507	2.86843242004	0.00412511313405	0.00474185938092
ENTPD8	84.3555008749	-0.286180507442	0.0998185627355	-2.8670068933	0.00414373986899	0.00476294163978
TBX15	69.3790660222	-0.475550005074	0.166019941354	-2.86441496844	0.00417780305329	0.00480181451016
B3GALNT1	472.621356342	-0.270029062336	0.0943456485925	-2.86212524228	0.00420810584613	0.00483636103668
OBSCN	1132.78791763	0.214976762996	0.0751249467579	2.86158955545	0.00421522397266	0.00484425903069
SLC22A25	0.618923852929	-0.805473340478	0.28174356429	-2.85888816133	0.00425128637837	0.00488541777523
CLDN14	9.67960043078	0.388033690021	0.135733586126	2.85878905211	0.00425261474758	0.00488665900124
AP1S2	1267.96148226	-0.21015044557	0.0735497075534	-2.85725739177	0.00427319163735	0.00491001717293
KRI1	3069.68847972	-0.153827886165	0.0538454036408	-2.85684340285	0.00427876879594	0.00491613851151
GJB5	84.54020665	-0.357609757877	0.125178441316	-2.85679989395	0.00427935532048	0.00491652542627
RGS5	2843.70407868	-0.306031337462	0.107199213347	-2.85479088798	0.00430651739086	0.00494744299765
ATP10B	66.6687425635	0.587567756235	0.20587407444	2.85401528984	0.00431704535381	0.00495924836559
KRTAP1-5	0.399275405253	-1.02784656003	0.360356876792	-2.852301777	0.00434038733597	0.00498577172743
KCNJ13	41.6283207919	0.6892928804	0.241687655319	2.85199870672	0.00434452773802	0.00499023656388
IGSF8	2427.13086132	-0.165273119132	0.0579543854095	-2.85177934275	0.00434752681767	0.00499339000345
TRIM64C	0.221358971434	-1.27675900422	0.447863400001	-2.85077772424	0.00436124451523	0.0050088533192
FUT1	226.061862122	-0.223600944023	0.0784454002274	-2.8504022336	0.00436639716253	0.005014478515
AKR1B10	48.646242227	0.534759039347	0.187809263788	2.84735176828	0.00440846193963	0.00506249138438
BORCS6	435.843213108	-0.157559486124	0.0554022955083	-2.84391620742	0.00445627654828	0.00511710113034
FAM198B	882.988516138	0.327860912695	0.115305304686	2.84341569184	0.00446328158503	0.00512484598494
ENSG00000279941	0.236086487443	-1.52271711203	0.535623309625	-2.84288806082	0.00447067692183	0.00513303806167
EPHX4	51.0977035072	0.230183193139	0.0809888449954	2.84215922764	0.0044809105927	0.00514448784524
ARL10	335.509755075	0.276306156914	0.0972211810285	2.84203662197	0.00448263420385	0.00514616655014
TUBB8P12	256.654913586	-0.326139921854	0.114756739559	-2.84201104969	0.00448299377893	0.00514627920595
ENSG00000279777	6.29837614897	0.456398279246	0.160597312762	2.84187992561	0.00448483794224	0.00514809599108
SGCD	213.284886455	0.499108944231	0.175853105498	2.83821512744	0.00453665949644	0.00520727771462
INTS2	854.49458823	-0.152266493969	0.0536591894765	-2.83765922398	0.00454456737604	0.00521605039242
ZNF211	584.876706022	0.170923795667	0.0602403174798	2.83736545254	0.00454875139636	0.00522054821794
ZNF830	811.908092451	0.0967252306172	0.0341080903916	2.835844209	0.00457047347606	0.00524517256896
LIN52	484.104413721	0.13972022744	0.0492939000814	2.83443239852	0.00459071695718	0.00526809727658
ZNF17	313.735181318	0.126018791024	0.044482473632	2.83299872364	0.00461135701165	0.00529147437433
CPN2	35.1423682172	0.567894193295	0.200476530719	2.83272157224	0.00461535673143	0.00529575528426
OR13C5	0.231413203284	-1.27545292938	0.450624000368	-2.83041499862	0.00464876619323	0.00533377907132
GLI4	747.655241629	-0.169172269442	0.0598084265105	-2.82856913837	0.00467566004395	0.0053643231512
ZNF816-ZNF321P	2.67267087643	-1.07416998118	0.379857506817	-2.82782349146	0.00468656387058	0.00537651959602
OLR1	161.689247987	-0.479101597948	0.169431618194	-2.82769888558	0.00468838826445	0.00537829911984
EHBP1L1	1803.85495998	0.233533722483	0.0826420829507	2.8258450676	0.00471560663972	0.00540920752309
SMPD1	1026.10124642	-0.231779147278	0.082026714536	-2.82565440527	0.00471841410445	0.0054121125361
ASNS	2080.01843965	0.217938289364	0.0771640111459	2.82435148365	0.00473763989705	0.00543384825391
DEC1	21.7841756791	0.453814627379	0.160703109248	2.8239318424	0.00474384716472	0.00544065067823
ENSG00000170803	0.229874282783	-1.10841713019	0.392604429136	-2.82324153253	0.00475407413605	0.00545206218212
NEU4	46.0043981969	-0.390859745646	0.13846973367	-2.82270887137	0.00476197916981	0.00546080966959
BICC1	415.1172924	-0.388516098936	0.13769513107	-2.82156744336	0.00477895876832	0.00547996180797
ECE2	714.61955042	-0.249054404972	0.0882868246989	-2.82096910633	0.00478788135231	0.00548987339307
MAP3K1	1190.19781965	0.127581089096	0.0453037118955	2.81612882827	0.00486061715501	0.00557294897945
IRX2	209.652353352	0.440831885087	0.156754791452	2.81223866271	0.00491979841456	0.0056404748088
TMEM105	10.096863184	-0.532625061389	0.189403538481	-2.81211779706	0.00492164754411	0.00564226617695
G3BP2	4112.64470527	0.169759187126	0.0603749063185	2.81175073349	0.00492726712211	0.00564837959534
EP300	5794.96022442	-0.162137668386	0.0576725168667	-2.8113506605	0.00493339866888	0.00565507916365
ATP2C2	142.800126813	-0.41598116188	0.148151094452	-2.80781700208	0.00498785616854	0.00571717002396
KIN	571.545765313	0.107559597623	0.0383324473151	2.80596740247	0.00501657669802	0.00574975519528
ELAVL3	146.610966367	0.444783806747	0.158557509035	2.80518916736	0.00502870573997	0.00576332132667
LRCH3	1794.5081374	0.115066938646	0.0410266943495	2.80468461987	0.00503658343381	0.00577201375822
SMAP1	1326.65843641	-0.101561090034	0.0362162515048	-2.8042960222	0.0050426583625	0.00577863929717
CDH13	276.73975974	0.370436507131	0.132101280576	2.80418558787	0.00504438598544	0.00578028255544
OR6J1	0.259973369077	-1.15939786346	0.413531565449	-2.80365021762	0.0050527688483	0.00578955131322
B3GALNT2	424.238901272	-0.193745723158	0.0691116901517	-2.80337122031	0.0050571423965	0.00579422531623
MAGIX	41.0480978289	-0.294444719151	0.105053941993	-2.8027955312	0.00506617768927	0.00580423966216
UCN3	2.38110956144	0.866051266763	0.309123461268	2.80163551226	0.00508442823025	0.0058248099921
AWAT1	0.77053940999	0.734105493717	0.2620336838	2.80156918405	0.00508547356384	0.00582566848808
CTXN1	980.841236639	-0.278619782559	0.0994675383809	-2.80111267549	0.0050926734172	0.00583357678911
UTP18	2625.23080348	-0.15155675193	0.0541216822988	-2.8002963968	0.00510557037836	0.00584800973684
NAP1L5	273.35207314	-0.246555818799	0.0880815396044	-2.79917698881	0.00512330469361	0.00586798147265
AC092073.1	1.98259032645	-0.715143932257	0.255758341275	-2.79617051272	0.0051712109422	0.00592250632375
AC053481.5	0.22196410973	-1.42352250307	0.50939161579	-2.79455424656	0.00519713205765	0.00595184706905
KIAA1755	314.299023895	-0.382028545581	0.136874180331	-2.79109284642	0.00525304013197	0.00601552399545
TRMT13	578.344477015	0.12373353038	0.0443565156876	2.78952321799	0.00527857114944	0.0060444092208
TRAPPC3L	15.0857866287	-0.417583720479	0.149704277376	-2.78939070946	0.00528073160829	0.00604653138139
HYI	769.579375404	-0.203832499667	0.0731571401167	-2.78622837554	0.00533252880663	0.00610548493659
KAT6B	2024.16134745	-0.170078312485	0.0610583951722	-2.78550250141	0.00534448276297	0.00611881572189
ELOC	2728.19502925	0.167623193792	0.0602390225077	2.78263469117	0.00539194792558	0.00617279882326
RUNX1T1	494.703257558	-0.340638137666	0.1225990926	-2.77847193191	0.0054615231522	0.00625208617203
TRPV1	198.720850998	-0.424114748006	0.152739862411	-2.77671291115	0.00549116574369	0.00628565401831
PEX3	578.143798852	-0.125880580898	0.0453550940674	-2.77544526113	0.0055126178243	0.00630984295246
DBI	3095.29717729	-0.182913847583	0.0659156014304	-2.77497047154	0.00552067200338	0.00631869448276
ROCK1	1770.75498955	0.15220004915	0.0548561555479	2.77452999813	0.00552815354863	0.00632688961284
C1QTNF1	521.980790278	-0.347895319695	0.12556359642	-2.77067023895	0.00559410488635	0.00640199770831
IL11RA	1014.46666735	-0.361879747067	0.130638112511	-2.77009319954	0.00560402547109	0.00641297816249
PSG11	1.04735462544	1.0524775889	0.380359858937	2.76705746984	0.00565647826586	0.00647262633329
RSPRY1	1834.44426117	0.129182580979	0.0466872098821	2.76698010666	0.00565782075182	0.00647378618141
GYPB	1.09699442809	1.07544693242	0.388735589416	2.76652552969	0.00566571484964	0.00648244193794
CNR1	195.729381374	-0.407327386084	0.1472751581	-2.76575758831	0.00567907334662	0.00649734843097
PAX7	18.4488177632	-0.611838836291	0.221224838551	-2.76568779663	0.00568028879428	0.00649836130574
TNPO2	5114.74823796	-0.137238273951	0.0496306989221	-2.76518922626	0.00568897840708	0.00650792415673
CREG1	2512.87721633	0.173625090784	0.0628140807601	2.76411098726	0.00570781211604	0.0065290895916
CD59	4566.72679784	-0.196699869996	0.0711721534293	-2.76371952398	0.00571466374639	0.00653654722436
ZC3H3	2018.51217336	-0.126543443953	0.0457971575802	-2.76312877566	0.00572501742944	0.00654800947595
CD151	3224.96309734	0.245939428359	0.0890454068071	2.76195524484	0.00574563538094	0.00657120950778
CD22	528.520368735	0.39753470456	0.143957630953	2.76147017653	0.0057541771649	0.00658059628828
ACTR1A	4177.66949372	0.0864955259885	0.0313841726142	2.75602377834	0.00585087433729	0.00669079245078
FOXR1	127.710145872	-0.464939496967	0.168725918172	-2.75559026144	0.00585863372425	0.00669927653237
CCKAR	8.22421833054	0.834067384315	0.302752221267	2.75495050317	0.00587010150836	0.00671199988908
YEATS4	1269.85221728	0.217730827395	0.0790948214416	2.75278233678	0.00590911692679	0.00675621849367
AC002310.5	20.2371729405	-0.815133284906	0.296475772385	-2.74940943184	0.00597027593303	0.00682574847335
INPP5B	1037.29787715	0.123379559076	0.0449034662271	2.74766225066	0.00600218033075	0.00686182585843
GALNT10	1085.8005695	0.246350540286	0.0897011942184	2.74634627144	0.00602631210084	0.00688901372861
LAMA3	701.406175983	-0.280534041472	0.102224589542	-2.74429119969	0.00606417184386	0.00693189074184
SNCG	232.450991606	0.405936492968	0.147945970877	2.74381580359	0.00607296032813	0.00694153365651
KYAT3	577.86875759	0.177829155847	0.0648340373876	2.74283637134	0.00609110293178	0.00696186680462
POLQ	531.272160269	-0.193222493886	0.0704931743696	-2.74100997173	0.00612506485846	0.00700027734274
ETFRF1	950.354660989	-0.22551798435	0.0823068036177	-2.7399677115	0.00614452204179	0.0070221070524
CHRNA1	30.314304375	0.440049856088	0.160633213957	2.73946990942	0.0061538347664	0.00703234156992
C19orf35	16.1249490476	0.288770994349	0.105467711238	2.73800380193	0.00618133613169	0.00706335890028
HDHD2	868.868533386	-0.111834092149	0.0408475561621	-2.7378404648	0.00618440686434	0.00706645757925
ZNF771	193.826900014	-0.188668145071	0.0689308742155	-2.73706299562	0.00619904209714	0.00708276901788
KRTAP19-1	0.346671702223	-1.28902646936	0.471291329768	-2.73509480854	0.00623623113177	0.00712484610817
LONP2	2034.65117493	0.123476063718	0.0451607703428	2.73414431997	0.0062542625005	0.00714503209866
EMC8	1186.38420803	0.147723208347	0.0540311772877	2.73403645382	0.00625631175212	0.00714695841963
TMEM151B	94.3215256053	0.313704372566	0.114784980857	2.7329740374	0.00627652796132	0.00716963651292
ADH6	17.7541934104	0.506213138654	0.185304882258	2.73178522059	0.00629921908063	0.00719513888372
SGPP1	588.985543593	-0.173387828683	0.0634733179519	-2.73166480464	0.00630152159077	0.0071973512239
OPRK1	51.7120548343	-0.353391802862	0.129475683905	-2.72940672877	0.00634483947479	0.00724640674335
ZFP30	627.607542589	0.214520501988	0.0786071178901	2.72902133733	0.00635225936027	0.00725446003989
BACH1	2296.02348664	0.191715014907	0.0702601696755	2.72864434846	0.00635952502656	0.00726233628954
SYNM	912.279492502	-0.259161464229	0.0951009195388	-2.72512048764	0.00642780254859	0.00733988080789
MFN2	3784.30171992	-0.121151241511	0.0444579984617	-2.7250718814	0.00642874892591	0.00734053563765
REEP5	2416.92014837	0.12171272433	0.0446690069429	2.72476897651	0.00643464939491	0.00734684679173
CXCL3	27.1839132967	0.438999356382	0.16122960453	2.72282102075	0.00647271137332	0.00738987591627
PNMT	146.944847492	-0.300854414618	0.110494476524	-2.72280048815	0.00647311364529	0.00738990656501
CHST1	471.856388785	-0.286854812361	0.10545202209	-2.72024003594	0.00652345431512	0.00744694512201
ARFGAP1	5620.11908526	0.107224462291	0.0394286819258	2.71945337897	0.00653899121828	0.00746424861637
SLC39A12	12.6260931516	-0.532125192707	0.195786162403	-2.71788969238	0.00656997374358	0.00749918023593
FAM104B	432.131382481	0.145996229777	0.0537655718486	2.71542224434	0.00661913177096	0.00755485270669
GABRE	421.217346831	0.308181678273	0.113515369979	2.71488943154	0.00662979011685	0.00756657903752
EDC3	2934.83490061	-0.127660384718	0.04702629444	-2.71465966515	0.00663439110612	0.0075713911487
FCHO2	697.153085917	-0.169876480693	0.0625806316937	-2.71452166741	0.00663715584093	0.00757410722783
PSG6	2.74380844737	1.16104106933	0.42778589372	2.714070488	0.00664620228875	0.00758399106387
NEIL2	2077.0030077	0.232740426866	0.0857614932383	2.713810337	0.00665142352725	0.00758950905515
INSIG1	2177.46112352	0.21937064381	0.0808355428394	2.71378945578	0.00665184277364	0.00758954748182
ATG12	1396.3379692	-0.0879021299347	0.0323911993982	-2.71376582429	0.00665231726796	0.00758964893656
ZNF860	69.8781478308	-0.283502252248	0.104536025666	-2.71200526749	0.0066877530067	0.00762963545751
NEK8	532.705180092	0.144320627361	0.0532315534362	2.71118571684	0.00670430638109	0.00764807689397
DAZAP1	7274.84467115	0.121920103526	0.0449988674903	2.70940382115	0.00674042446525	0.00768883374908
L3MBTL3	612.920432473	-0.149817524865	0.0553454762549	-2.7069515885	0.00679041587414	0.00774541033011
KHDRBS2	8.19589577305	0.443738301846	0.1639720121	2.70618318433	0.00680614904318	0.00776290634871
AC008537.1	0.263347480522	-1.58385480939	0.58561660064	-2.70459342796	0.00683880353515	0.00779969921698
OR14C36	0.49182025093	1.39596296443	0.516245691041	2.70406705307	0.00684964655305	0.00781161313732
PRPF39	1379.86125332	0.145455243623	0.0537947419021	2.70389332638	0.00685322861125	0.00781524546573
NRTN	54.0942916487	0.312823317748	0.115696763133	2.70382082676	0.00685472397337	0.00781649789664
CNTN6	15.7810182481	0.603655967956	0.223328901549	2.70299080759	0.00687186467982	0.0078355896633
OR4F16	2.70702482064	-0.748778860103	0.277225215013	-2.70097674942	0.00691361714498	0.00788228438354
OR4F29	2.70702482064	-0.748778860103	0.277225215013	-2.70097674942	0.00691361714498	0.00788228438354
ZNF425	132.580338338	-0.217979528602	0.0807150392529	-2.70060611529	0.00692132536213	0.00789061556981
BUB1B	2498.04914053	0.239493402629	0.0887171851953	2.69951534307	0.00694405537413	0.00791607030662
PLA2G2A	426.521122477	-0.601409302857	0.222800050968	-2.69932300394	0.0069480703722	0.00792018862673
CIR1	1691.15186599	0.174545385586	0.064701448993	2.69770443016	0.0069819401073	0.00795833627148
GGH	1379.87469735	0.214762470858	0.0796667195874	2.6957614418	0.00702279423382	0.00800444016783
CREBBP	5438.50051058	-0.11378763607	0.0422307051699	-2.69442898508	0.0070509350112	0.00803604914368
DHRS4	924.678417011	-0.161136083065	0.0598053157582	-2.69434382249	0.00705273703769	0.008037637555
ZNF91	1039.10307684	-0.116937032203	0.0434344126464	-2.69226691644	0.00709681224606	0.00808739953983
FOXO6	255.209047306	-0.249786863445	0.0928101040817	-2.69137574962	0.00711579990887	0.00810856810271
CHRNA2	5.90346804554	-0.4175913002	0.155175255712	-2.69109464834	0.00712179865371	0.0081149339913
EIF2B3	1051.24089551	0.129084206268	0.0479766920522	2.6905607858	0.00713320386315	0.00812745918281
DZIP1L	398.021756185	0.187541858576	0.0697796265959	2.68763058396	0.00719609590669	0.00819864280994
VPS51	3414.39784404	-0.123925422178	0.0461110929757	-2.68754033315	0.00719804087058	0.00820038410097
FAM200A	666.330503438	-0.147845785619	0.0550247797843	-2.68689463545	0.00721196984678	0.00821577721303
IVNS1ABP	3419.44384746	-0.149410192441	0.0556272432379	-2.68591761417	0.00723309212638	0.00823936258192
C7orf57	168.207460239	0.563060349666	0.209653031885	2.68567711425	0.00723830001587	0.00824481786426
CACNA1C	1047.2506828	-0.383821297364	0.142923727544	-2.68549739054	0.00724219402773	0.00824877602371
TRAPPC2L	2246.10606089	-0.146070861451	0.0543959168623	-2.68532768407	0.007245872725	0.00825248849847
PRKAG1	1656.82936204	0.113406700184	0.0422555960158	2.68382677982	0.0072784806323	0.00828914676963
ADAMTS5	244.001883694	0.450083951144	0.167843015104	2.68157689414	0.00732760720415	0.00834461210336
FBXO8	516.458007794	-0.101857398252	0.0379960411239	-2.68073713048	0.00734601966869	0.00836509609849
COMP	1007.14216807	-0.459519066926	0.171474946545	-2.67980294606	0.00736655114236	0.0083879905528
RCAN1	749.655320227	-0.164379227042	0.0613637871351	-2.67876600705	0.00738940122327	0.00841352230905
SGK3	687.757115969	0.162390757101	0.0606737153007	2.67645975355	0.00744045013735	0.00847115625563
KCNQ5	42.4951403196	0.313055391055	0.116994888111	2.67580401255	0.00745502260134	0.00848725649998
GNG12	1355.46333364	0.231905729168	0.0867050992106	2.67464925684	0.00748074685611	0.00851605003272
CPQ	705.301692745	0.278443283106	0.104152767092	2.67341224702	0.00750839175222	0.00854702655856
CLEC19A	0.563026765672	1.47703263927	0.553326120187	2.66937089247	0.00759934826966	0.00865006484358
C10orf76	1325.11675777	-0.0982489711703	0.0368246156913	-2.66802434529	0.00762987292027	0.00868430776932
DENND5B	1561.85160897	-0.182665956509	0.0684989410526	-2.66669752411	0.00766005786209	0.00871816010161
TGM6	0.468648128242	-0.903397753443	0.33898293445	-2.66502428775	0.00769827626471	0.0087611511329
HMCES	2412.49244583	-0.107384807374	0.040295345802	-2.66494318975	0.00770013295933	0.00876275754011
SLC10A7	186.555825467	-0.151228899154	0.0567729668134	-2.6637483937	0.00772753371374	0.00879343124184
MEIS1	764.164904329	0.477014039668	0.179157928721	2.66253379392	0.00775547816553	0.00882472005378
C1orf52	811.095310053	0.114613310672	0.0430481971751	2.66244159322	0.00775760313211	0.0088266277487
DGKB	18.8707066332	0.465017706443	0.174674657935	2.66219331379	0.00776332786788	0.00883263081622
BMP3	17.70489662	0.592208024329	0.222751351872	2.6586057474	0.0078464722334	0.00892671133062
NOC4L	2237.24790755	0.161489049652	0.0607810959876	2.65689598102	0.00788637723137	0.00897159159813
AC091980.2	1.43109645022	-0.618587555374	0.232833052116	-2.65678583754	0.00788895414057	0.00897400446735
ZNF570	543.144770329	-0.193141979178	0.0727150330657	-2.65614923125	0.00790386292006	0.00899044424839
MRGPRX3	14.162571024	0.509662022718	0.191906625007	2.65578128269	0.00791249146703	0.00899973893661
RNF182	213.804722296	-0.31865587044	0.120096958104	-2.65332174494	0.0079703856553	0.00906506449639
ADH1C	70.0746452379	0.623589559003	0.235090668434	2.65254917669	0.00798864899709	0.0090853112352
MTFR2	362.173718912	-0.235043226706	0.0886423072089	-2.65159193287	0.00801133000472	0.00911057945652
PTGER2	120.149040532	-0.268192770615	0.101222092298	-2.6495477867	0.0080599572931	0.00916534947183
WNK2	1680.46878765	0.167888650708	0.0634758058684	2.64492350135	0.00817093871789	0.00929101483005
CABP1	94.9604196483	0.30385295503	0.114942519364	2.6435209243	0.00820486941593	0.00932905785485
SMIM10L2A	1053.12316718	0.293597402153	0.1110791001	2.64313810509	0.00821415233522	0.00933907321472
TYRP1	38.1875422958	-0.445068682998	0.168482770817	-2.64162727642	0.00825087997658	0.00938028886791
SLC6A17	361.66466298	-0.325696743098	0.123495550417	-2.63731561176	0.00835650421299	0.0094998226352
OAZ2	4548.55229171	-0.0869630304552	0.0330010559404	-2.6351590268	0.00840978721743	0.00955984358905
ODF2L	810.056651752	0.123528200046	0.046881147102	2.63492272868	0.00841564389609	0.00956594874693
NCOR2	5732.52797244	0.18378538427	0.069774908123	2.6339752959	0.00843916278911	0.00959212844097
PAK1	2866.9691261	-0.157006030457	0.0596688601862	-2.6312892515	0.0085061605363	0.00966772123082
MMP17	297.302176304	-0.25047942694	0.0952256364831	-2.63037808085	0.00852899557543	0.00969311483296
ZNF221	43.2176941064	-0.209484916061	0.0796574144746	-2.62982319277	0.00854292858048	0.00970838901785
OSMR	838.972557412	-0.30075265313	0.114415601778	-2.62859827205	0.00857375789106	0.00974286169771
ACSL4	2212.39371757	-0.202284391157	0.0769594523354	-2.6284541407	0.00857739198088	0.0097464286643
MYO5C	983.306128839	-0.184172894765	0.0700774794958	-2.62813240558	0.00858550909338	0.00975508895141
C16orf70	1174.75882004	0.0914019001904	0.0347831685248	2.62776233641	0.00859485412605	0.00976514335452
ZNF442	146.771614726	-0.166786356571	0.0634844463903	-2.62720029951	0.00860906414391	0.00978072368745
TES	2457.71741491	-0.214732019902	0.081742188119	-2.62694240078	0.00861559164191	0.00978757464531
VAMP1	1094.69014095	0.16955331549	0.064545820963	2.62686744022	0.00861748974689	0.0097891659844
HBG2	14.6650640084	-0.400602715085	0.152572929706	-2.62564739274	0.00864843563253	0.00982375249528
MIGA1	509.779723647	0.125464743075	0.04780000916	2.62478491699	0.00867037178203	0.00984810145167
RGS1	666.099566774	0.324278993005	0.123787233624	2.61964811322	0.00880205401717	0.00999709372073
DYNAP	11.8011757827	0.558835254838	0.213354357068	2.61928213005	0.00881150385204	0.0100072491244
PCDHGB3	44.8217137017	-0.3463378851	0.132269512996	-2.61842564666	0.00883365403841	0.0100318263481
BDH1	318.176725792	0.224172975175	0.0856355790116	2.61775511723	0.00885102982609	0.0100509790641
NEUROG3	1.94120656174	0.700770382039	0.267785644335	2.6169079518	0.00887302653033	0.0100753766497
TMEM204	499.67452452	-0.270470526529	0.103367313304	-2.61659627096	0.00888113162293	0.0100839983194
PPIAL4A	0.384459047014	1.01910876999	0.389846272342	2.61412983088	0.00894550365862	0.0101565030868
PPP1R12A	2698.59118093	0.139983008315	0.0535702750869	2.61307241913	0.00897322861471	0.0101873937047
MGST2	952.087492131	-0.247841490107	0.0949063114812	-2.61143317277	0.00901636077285	0.0102357716969
SPINT2	10419.1633566	0.185072383168	0.0709401367364	2.6088529242	0.00908462786989	0.0103126767584
