	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KRT79	54.4230547053	-0.711214062718	0.206654280311	-3.44156463465	0.000578360279704	0.000780867713855
TRUB2	1207.68008099	0.129922411841	0.0377604068676	3.44070476509	0.000580201236931	0.000783299529705
DHRS7B	496.514875071	0.151781460199	0.0441362328536	3.43893101848	0.000584016027702	0.000788395599232
C11orf52	155.724653615	-0.285860481778	0.0831345269914	-3.4385289978	0.000584883892113	0.000789513023366
TOMM20L	1.03374564481	0.566741644603	0.164846634566	3.43799341792	0.000586041943516	0.000791021979998
TSNAX-DISC1	2.89198324925	0.65326506069	0.19001712059	3.4379273755	0.000586184890722	0.000791160666184
PMM2	1788.28420113	0.165030930946	0.0480084723884	3.4375376415	0.000587029121624	0.000792245775402
RIPOR2	196.00114341	-0.368445819789	0.107192194013	-3.43724487759	0.000587664042976	0.000793048274124
ZNF569	91.1544867202	-0.298504976412	0.0868488220488	-3.43706419235	0.000588056216653	0.00079352309907
DDX39A	2563.750913	0.156152568374	0.0454467503274	3.43594574419	0.000590489212727	0.000796751555991
LRRC26	95.6586555339	0.701939561749	0.204300382993	3.43582107612	0.000590760986846	0.000797063617064
DGAT2	946.932372237	-0.389050469409	0.113249156097	-3.43534983234	0.000591789341993	0.000798396355893
IL36G	458.331886731	0.814402914065	0.237131668089	3.43439119975	0.000593886428941	0.000801170663376
SOX18	577.81922655	0.291727341852	0.0849498882477	3.43411095493	0.000594500792761	0.000801944489535
WNT6	48.3955493366	-0.475521668821	0.138506254121	-3.43321441936	0.000596470189477	0.000804545939216
TCEANC	73.3290345597	0.183904371665	0.053585307271	3.43199248136	0.000599164169051	0.000808124315453
SLC2A3	1180.48651904	0.442578122183	0.128960337694	3.43189332548	0.000599383271846	0.000808364433166
CBFA2T3	265.587937873	-0.333295821339	0.0971256808164	-3.43159315371	0.000600047010192	0.000809204139207
BBOF1	153.165399241	-0.196451642101	0.0572577368456	-3.43100606004	0.000601347166763	0.000810901924568
MPP5	1521.16560982	-0.151893476618	0.0442730221987	-3.43083596001	0.000601724353771	0.000811354960714
EPB41L5	917.178386092	0.165161486811	0.048148470262	3.43025408518	0.000603016293272	0.000813041287106
ZNF780A	526.947371238	-0.168823587511	0.0492228978065	-3.42977750264	0.000604076374472	0.000814414791477
TBC1D2B	2009.52102235	-0.150127784612	0.0437722843694	-3.42974525489	0.000604148167003	0.000814455789765
HIRIP3	524.682729302	-0.149155284549	0.0434960698609	-3.42916693452	0.000605437019443	0.000816137395867
STK35	2725.21955709	0.143802016945	0.0419366202975	3.42903209474	0.000605737892816	0.000816487053524
APOL2	1169.00436492	0.250821293716	0.0731535613025	3.42869559936	0.000606489335353	0.000817443953506
SCX	75.706479061	0.306924474866	0.0895288625603	3.42821818672	0.00060755695507	0.00081882684604
GSE1	2836.86678247	0.158044930957	0.0461172712658	3.42702260171	0.000610238275562	0.000822384244135
UQCRC1	5576.9664185	-0.142736188752	0.0416585745549	-3.42633396071	0.000611787674281	0.000824415831395
NIT2	1437.69163792	-0.14258425073	0.0416433493494	-3.42393810676	0.000617206763663	0.00083166139365
ATP9B	807.800087496	-0.136668775644	0.0399224339512	-3.42335779955	0.000618526040563	0.000833382008922
BHMT	12.8547756102	0.588542651795	0.171938962585	3.42297430986	0.000619399309698	0.000834501493302
ST20-MTHFS	22.5515810913	0.328412823059	0.0959523415705	3.42266606196	0.000620102072409	0.000835391121027
LOC101930059	1346.09284663	0.189316682581	0.0553164784619	3.42242832236	0.00062064459259	0.000836064765693
AZIN2	84.0659022122	-0.271914107188	0.0794782127324	-3.42124083871	0.000623361040447	0.000839666596197
SLC47A2	107.310283908	0.536699967558	0.156892519982	3.42081297197	0.000624342522037	0.0008409310961
OTUB2	337.594887888	-0.316824576278	0.0926343787224	-3.42016193824	0.000625838683913	0.000842888601799
PITPNB	3198.0991232	-0.129032101008	0.037738239645	-3.41913407254	0.000628207647779	0.000846021261526
ACTR3B	191.733394869	0.179435410248	0.0525050127027	3.41749103583	0.000632011753546	0.00085108609795
ADIPOR1	5534.89582328	-0.162782623157	0.0476765536634	-3.41431187132	0.000639433359572	0.000861021343031
FMN2	15.9770472296	0.593783919889	0.173946215701	3.41360642711	0.000641091137365	0.000863194545699
LIM2	0.763212347745	1.26772992667	0.371397027988	3.4134089159	0.000641555999997	0.000863761365162
TTC17	2440.95762228	0.123444741583	0.0361749767559	3.41243457917	0.000643853791872	0.000866795709544
CFI	670.79237411	0.35038375611	0.102814665193	3.40791613191	0.000654610110889	0.000881216251191
SAMD7	0.362755756029	1.29352811051	0.379574714137	3.4078353018	0.000654804042411	0.000881417027474
DMAC1	781.341819052	-0.158767260403	0.0465895266607	-3.40778865516	0.000654915983589	0.000881507418479
C10orf62	2.00842831321	-0.576149982708	0.169075284041	-3.40765349576	0.000655240435485	0.000881883813908
ZNF350	219.099839081	-0.275007602685	0.0807319094861	-3.40643005269	0.00065818413413	0.00088578514386
NCAM2	41.0624633957	0.478316839991	0.140431380697	3.40605381517	0.000659091860154	0.0008869461128
ZBTB14	392.256925043	0.132263940131	0.0388372831241	3.40559198511	0.000660207681643	0.000888386939862
UBE2L3	3856.61542002	0.114418457066	0.0335979070878	3.40552334902	0.000660373662261	0.000888549534898
MRPS33	671.12960967	-0.165578323367	0.0486569531258	-3.40297352649	0.000666567388243	0.000896822037736
TMEM8A	2652.60132115	0.206750688158	0.0607623967699	3.40260916534	0.000667456848696	0.00089795736135
KNG1	4.50536603679	0.723666657841	0.212769965976	3.40116921353	0.000670982797147	0.000902639263886
GRIN3A	23.9128770816	0.248523425713	0.0731122503623	3.39920361473	0.000675823833066	0.000909089526251
LSP1	1582.01063678	-0.306885566548	0.0903264055803	-3.39751775327	0.000680001755888	0.000914646976328
RAB13	2851.29703104	0.130792700791	0.0385019638125	3.39703973095	0.000681190758437	0.0009161836477
C7orf49	822.771739301	0.144816720554	0.0426343578506	3.3967140085	0.000682002046649	0.000917212127928
FER1L5	12.9965910558	-0.445092388099	0.131042849116	-3.39654083457	0.000682433742585	0.000917729995751
TIGD6	145.285751555	0.12197116055	0.0359125468416	3.39633836297	0.000682938795196	0.000918346435382
TMEM233	14.7765592751	0.372828392383	0.109776199466	3.39625888122	0.000683137152347	0.000918550406186
PHYHIPL	23.2223699148	0.525504969643	0.154761868979	3.39557135818	0.000684855192928	0.00092079758519
PHKG1	57.5585562023	0.283982352697	0.0836438042746	3.39513912787	0.000685937341709	0.000922189549981
LOC400499	51.2936866168	-0.375480112285	0.110603392765	-3.39483358419	0.00068670327152	0.000923156221775
MAB21L1	15.9230299406	-0.512201514708	0.150889310348	-3.394551367	0.000687411433196	0.000924045107351
CDH5	1031.52749454	0.292087729211	0.0860483806163	3.39445933926	0.000687642503207	0.000924292590193
IER3	5182.98049458	-0.356682308424	0.105146164298	-3.392252212	0.000693205996128	0.000931707109868
ATP5L	3268.28659919	0.146017978681	0.0430547194856	3.39145116786	0.000695235509488	0.000934371077727
ANKRD42	347.149629547	0.172127786326	0.0507757812192	3.38995840523	0.000699032291787	0.000939409664368
SLC1A2	38.330563097	0.479924858612	0.141589311157	3.38955571356	0.000700059817243	0.000940726291353
STAU2	1511.95162452	-0.14893462116	0.0439395308632	-3.38953598806	0.000700110185711	0.000940729744315
POLDIP2	3569.85615317	-0.11813214288	0.0348627318533	-3.38849357466	0.000702776754139	0.00094424831364
AC078927.1	2.20475130767	-1.21862560639	0.359701917956	-3.38787630967	0.00070436020827	0.000946311233461
OR8A1	0.463596395651	1.81986416389	0.53725637073	3.38732914682	0.000705766602494	0.000948136007077
TRPC7	0.347013947162	1.28731348971	0.380464760456	3.38352884026	0.000715606912581	0.000961289990206
KCNMA1	1030.05833035	-0.468710136693	0.138547376907	-3.38303147383	0.00071690415848	0.00096296688118
ASB5	32.2982248179	-0.699794706668	0.206939133509	-3.38164509923	0.000720531684064	0.000967773430292
USP27X	113.570826301	0.209631202808	0.0619922774861	3.38156962946	0.000720729643444	0.00096797325731
RPP40	237.109441355	0.20139025237	0.0595567100695	3.38148719321	0.000720945933865	0.000968131613291
RNF31	1671.46793432	0.107235884602	0.0317125489654	3.38149685537	0.00072092057984	0.000968131613291
SDCCAG3	1145.18841904	-0.153515725304	0.045400611617	-3.38135808829	0.000721284791421	0.000968520569008
SCHIP1	80.7185135343	-0.311160009329	0.0920335994542	-3.38093925669	0.000722385104189	0.00096993186216
AK5	24.1244849404	0.457849840065	0.135439196055	3.38048255898	0.00072358667213	0.00097147890676
ABCC12	0.678507016142	1.25409094998	0.371108656824	3.37930933951	0.000726681919621	0.000975567998639
MTFP1	455.211990822	-0.197728545783	0.0585360388796	-3.37789419249	0.000730431797487	0.000980535311803
LEPR	579.265502028	-0.317743899988	0.0941082583036	-3.37636574851	0.000734502077241	0.000985932027158
KIAA1191	3169.49753905	-0.120088080744	0.0355981281501	-3.37343807062	0.000742357434621	0.000996408420567
TM2D1	606.387061019	-0.113983733463	0.0337912865405	-3.37316939166	0.000743082231997	0.000997313243858
TSKS	17.1408235384	0.68004516641	0.201644774675	3.37249089399	0.000744915496598	0.000999705549849
IRX6	57.2228974471	0.697295955938	0.206781907604	3.37213233023	0.000745886012387	0.00100093976611
WRB	474.632164071	0.15665808566	0.0464583017182	3.37201490081	0.00074620411091	0.00100129836414
RORC	402.120983477	-0.489785296943	0.145367583781	-3.36928828424	0.000753625620935	0.00101111908417
POTEM	0.518663145261	1.64379083622	0.487873596657	3.36929657084	0.00075360296237	0.00101111908417
CAMKK2	1895.04990625	0.113295159145	0.0336297026506	3.36890160232	0.000754683653154	0.0010124695963
PSMA8	0.906807788622	0.796181079953	0.236443228458	3.36732451653	0.000759013148198	0.00101820855904
TEX35	3.99180370417	0.687202105498	0.204205400507	3.36524941942	0.00076474494901	0.00102582779045
AGK	1008.27781997	-0.130865516835	0.0389097049994	-3.36331300473	0.000770129907823	0.00103298076166
ABHD1	12.5952567619	0.335725217879	0.0998750605583	3.3614519581	0.00077533843162	0.00103989612053
AC011499.1	2.30552077574	0.556010005058	0.165498331455	3.35961094092	0.000780523058114	0.00104677848768
HAUS3	576.321016139	-0.116367762834	0.0346381458534	-3.35952632473	0.000780762123923	0.00104702775695
POLN	35.7790881152	-0.261581779844	0.077879223294	-3.35881341365	0.000782779009355	0.00104966094455
SH2D3C	386.11645851	-0.247001143787	0.0735483307804	-3.35835145633	0.000784088506576	0.00105134527169
LUZP4	0.363107156097	1.60039450719	0.476928991788	3.35562428526	0.000791860666881	0.00106169424245
DIABLO	1064.97336359	0.107313812954	0.031983848955	3.35525011716	0.000792932568707	0.00106305898397
EID2B	38.3368622957	-0.253503566167	0.0755703106682	-3.35453915599	0.00079497301318	0.00106572194485
SLC47A1	135.846138124	0.413356506271	0.123285142354	3.35284932456	0.000799842367758	0.0010721766544
PKD1L3	4.04533458848	0.520700137642	0.155317207792	3.35249483972	0.000800867343793	0.00107347750413
MAGED4B	342.04075022	0.426543565375	0.127293791477	3.35085914581	0.000805612682716	0.00107976458789
RDX	2066.11492571	0.22348325172	0.0666990962558	3.35061888789	0.000806311892615	0.00108062814835
EPAS1	8418.87259453	0.194276535369	0.0580097805447	3.34903069007	0.000810948124167	0.00108676767205
C1RL	1304.81583783	-0.187966692796	0.0561673063358	-3.34654988923	0.000818239542305	0.00109646438565
WWC2	749.777978975	0.195198112182	0.0583623662558	3.34458872567	0.00082404667256	0.00110417092611
C2orf83	0.308709573441	1.22520415918	0.366560750351	3.34243139235	0.000830478823677	0.00111271384906
PAGE2B	1.89494273951	0.853210692502	0.255385501936	3.34087364409	0.000835152217485	0.00111889930513
OR8S1	0.662525743762	0.99184704228	0.296900742173	3.34066878722	0.000835768619465	0.00111964891428
ARHGAP17	2254.38060158	-0.12582589198	0.0376654513571	-3.3406181911	0.000835920925115	0.00111977673068
NXPE2	6.96235511455	0.861738818552	0.257991205398	3.3401867991	0.000837220557598	0.00112144135262
KRBA1	400.481337895	-0.283117936578	0.0847779701192	-3.33952247476	0.000839225599215	0.00112405056609
ZYX	8068.5170269	0.190470378405	0.0570407578196	3.33919789438	0.000840206855803	0.0011252882701
MMP19	366.209358921	0.332771489083	0.0997158774836	3.33719661784	0.00084628057057	0.00113334566613
CTSK	1806.10619308	0.34715059131	0.10405080221	3.33635670207	0.000848841758842	0.00113669828236
F2	4.16340386553	0.664374536582	0.199204932708	3.33513095057	0.00085259239416	0.00114164314257
OGN	370.821711917	-0.560260117307	0.168011077524	-3.33466177089	0.000854032083963	0.00114349312501
GPT	199.253952969	-0.493065968773	0.147951743061	-3.3326134493	0.000860343856584	0.00115186581234
FBN3	45.0023431319	0.922181387417	0.276821911291	3.33131645221	0.000864362808215	0.00115716784086
AL662899.1	6.46819773238	-1.02756858675	0.308461723182	-3.33126773771	0.000864514096504	0.00115729165646
AFAP1L2	1293.22623747	0.265966302006	0.0798402034463	3.33123276903	0.000864622710743	0.001157358333
C12orf65	589.099355255	0.118278859083	0.0355096759741	3.33089097095	0.000865685017003	0.00115870149753
HERC1	2383.89569608	0.126369020246	0.0379452252596	3.33030096361	0.000867521604122	0.00116108076782
EIF4A3	3573.80095968	-0.153067196162	0.0459683171947	-3.32984119288	0.0008689552919	0.00116292051543
LDLRAD3	638.018628846	0.227483429039	0.0683226372895	3.32954695638	0.000869873952286	0.00116407079995
HSD17B3	21.5193256203	0.459895798461	0.138194958783	3.32787680905	0.00087510554385	0.00117099212731
STARD4	839.096666987	0.229257264203	0.0689068559124	3.32706029273	0.000877673813381	0.00117434892387
DYDC2	8.24789524213	-0.536545197969	0.161304381678	-3.32629028664	0.00088010219026	0.00117751809698
PRPF31	1667.83120845	-0.0940294310239	0.0282784336348	-3.3251286913	0.000883777314898	0.00118235479128
KLK2	6.90779721654	-0.716551335119	0.215666354037	-3.32249941498	0.000892148584309	0.00119347310276
ZNF816-ZNF321P	3.7945617027	1.0327408508	0.310861322202	3.32219152734	0.00089313365082	0.00119470967048
CLVS2	2.83902319674	-0.762160186963	0.229483467704	-3.32119866668	0.000896317115836	0.00119888658127
H2AFY2	735.009069101	-0.336875707212	0.10144699812	-3.32070651131	0.000897899037183	0.0012009208937
LRRC6	52.6437540632	0.350827920544	0.105654202849	3.32052971943	0.0008984679259	0.0012016001121
KREMEN1	3925.37005761	-0.27190254957	0.081934444125	-3.31853779535	0.000904900755128	0.00121012106827
MYO15B	2937.60546251	-0.36996134808	0.111487340827	-3.31841575316	0.000905296269324	0.0012105677318
TM6SF1	54.3859968277	-0.316475207497	0.0953936779849	-3.31757003381	0.000908041480759	0.00121415615075
SYNE1	1329.06051598	-0.312863882675	0.0943299944114	-3.31669565579	0.0009108878283	0.00121787930358
C9orf78	1627.71583408	-0.103966740776	0.031350333126	-3.31628823075	0.000912216933938	0.00121957349887
TOMM6	2517.6371489	0.171283536781	0.0516516573129	3.31612857538	0.000912738253102	0.00122018758044
CD19	61.7022151938	-0.593345224869	0.178973637182	-3.31526605936	0.000915559385406	0.00122387585846
NUTM1	6.98841351327	0.447730582066	0.135074544727	3.31469251273	0.00091743982239	0.00122630624453
RNF217	1410.62371189	0.364502056451	0.10997180929	3.31450449716	0.000918057031013	0.00122704790678
DNAJC8	2110.88770908	-0.0984532560308	0.0297073343629	-3.31410603281	0.000919366362964	0.00122871447708
FAM120C	451.41771764	0.201453508069	0.0608104319804	3.31281165925	0.000923631552849	0.00123433099692
INSC	24.1384227679	0.50675012387	0.153015942722	3.31174722617	0.000927152778702	0.00123895259625
RPL17-C18orf32	237.219975828	-0.299185277457	0.0904047549129	-3.30939758362	0.000934969651693	0.00124931344388
VPS45	1239.69734141	-0.101731574427	0.030743971359	-3.30899262296	0.000936323041685	0.00125103691673
KCNQ2	6.41129439376	0.718196015949	0.217053115873	3.30884914073	0.00093680299864	0.00125159322627
SLC8A2	41.3224470934	-0.44462296182	0.13438263668	-3.30863400811	0.00093752305766	0.00125247022114
AC003002.4	2.5079619686	0.430745741217	0.130198610602	3.30837433077	0.000938392892966	0.00125354717481
MEAF6	1439.21751931	0.112271485444	0.0339661748038	3.30539091	0.00094844017178	0.00126688278952
CCL2	673.43469637	0.482442754224	0.145970091805	3.30507947387	0.00094949472071	0.00126820533412
PGF	510.295571874	0.330279241345	0.0999447763742	3.30461734296	0.000951061536546	0.00127021186894
SLC4A5	70.9926011823	0.251136708462	0.0760302375386	3.30311618893	0.000956167612645	0.00127694475025
ITGA1	2490.28501684	0.31060205727	0.094069499721	3.30183596374	0.000960542262453	0.00128269997743
IFITM5	0.968957123067	0.803840501352	0.243505011964	3.30112507694	0.000962979426919	0.00128586729773
PEX10	740.663404963	-0.131607572905	0.0398688864126	-3.30100950258	0.000963376196367	0.0012863098318
ZNF701	220.443269907	0.276387780861	0.0837310341944	3.30090012049	0.000963751847079	0.00128672410979
ZNF230	129.250092118	0.16164150062	0.0489718027052	3.3007055426	0.000964420420908	0.00128752939248
STX5	1346.77188033	-0.118615866939	0.0359428294479	-3.30012602683	0.00096641419524	0.00129010362725
NXPH2	0.572912918933	2.01501898757	0.610678898226	3.29963749103	0.000968097925436	0.00129226365101
ZNF347	251.371511079	-0.32837738179	0.0995295609271	-3.29929499067	0.000969279966515	0.00129375374846
SNRK	1731.77944731	-0.16530973167	0.0501069618715	-3.29913699604	0.000969825689696	0.00129439437128
ZNF555	189.982312977	-0.19701828781	0.0597337171352	-3.2982760367	0.000972804499709	0.00129828204779
UBE2D4	569.443382148	0.146785530558	0.0445221070372	3.29691338363	0.000977536428239	0.00130450870926
AC006030.1	9.87102535419	0.472141795805	0.143227052268	3.29645683778	0.000979126583236	0.00130654215775
CR392000.1	0.684300137646	0.95969987705	0.291267869425	3.29490471759	0.000984550568793	0.00131369083013
MRGPRD	0.954520506084	0.82160563644	0.249450651644	3.29366001261	0.000988920358761	0.00131943201009
TBP	458.240204659	-0.0945485041228	0.0287303486452	-3.29089303058	0.00099869881794	0.00133238824809
ENPP2	578.388338666	0.354668867251	0.107827761564	3.28921663686	0.00100466662517	0.00134025919135
TTC27	616.220116259	0.136038231924	0.0413740141192	3.28801144439	0.00100897737837	0.00134591865147
NXN	2050.89173669	0.2748060952	0.0835877030364	3.28763783688	0.00101031717669	0.00134761452758
GOT1	2027.72182042	-0.170753034931	0.051944969164	-3.28719099615	0.00101192176012	0.0013496633343
TPD52L3	0.490401526155	-1.01044405303	0.307420271744	-3.28684913101	0.00101315097369	0.00135121124302
WDFY3	2188.43075013	0.137941709481	0.0419716433042	3.28654535829	0.00101424438131	0.00135257783362
ZNF813	164.575813843	0.370913535251	0.112875445379	3.2860427173	0.00101605599985	0.00135490196714
ZSWIM3	134.963567294	0.196799258546	0.0599039263919	3.2852480697	0.0010189261801	0.00135863727307
NTNG1	12.1307113741	-0.533863323777	0.162524506174	-3.28481738751	0.00102048489103	0.00136062347675
TEX12	2.57175283208	0.469357584014	0.1428881544	3.28479002326	0.00102058400134	0.00136066344197
TEX13B	0.542319636251	0.876204239338	0.266811776128	3.28397888599	0.00102352590124	0.00136449321021
CLDN24	2.65620830668	0.722077982383	0.219940412891	3.28306186613	0.00102686127613	0.00136884697748
GPR171	49.3974378478	0.461050309052	0.140567984676	3.27990978965	0.0010384028402	0.00138413859113
STRN4	4297.49786328	-0.110464981714	0.0336841182134	-3.27943813208	0.00104014013873	0.00138636042736
FGD1	663.337070907	0.257153600228	0.0784537432017	3.27777349727	0.00104629315724	0.00139446709742
C15orf48	1836.46751171	-0.467529415287	0.142647935671	-3.27750565116	0.00104728634125	0.00139569626775
NFX1	1859.265795	-0.122088677841	0.0372515884861	-3.27740863685	0.0010476462893	0.00139608142865
TRMT10A	217.667241173	-0.17110384717	0.0522619192121	-3.27396792444	0.00106048648342	0.00141309644415
ARHGAP25	282.631555654	0.258541139366	0.0789902258462	3.27307760671	0.00106383263773	0.00141745922031
ST3GAL6	163.260199501	-0.26532813052	0.0810660100349	-3.27298864722	0.00106416751768	0.00141780943105
CLCNKB	6.14417009314	0.555760897379	0.169880735699	3.27147686929	0.00106987340002	0.00142531499261
HMG20B	2314.0878141	-0.149237022695	0.0456193905892	-3.27135064208	0.00107035109551	0.00142585487415
HSPA1A	24697.3849645	-0.431876280985	0.132022967216	-3.27122083446	0.00107084254653	0.00142641300564
CDKN2C	478.00828249	0.209800619717	0.0641362479576	3.27117077156	0.00107103214017	0.00142651394396
GATAD1	1552.63929018	0.214997307893	0.0657250456811	3.27116254793	0.00107106328692	0.00142651394396
NBPF11	740.64928412	-0.157201791272	0.0480917748936	-3.26878747187	0.00108009396437	0.0014384442626
UBASH3A	34.2879149604	0.427645888286	0.130850763247	3.26819559682	0.00108235536841	0.00144135841434
CADM1	472.684403578	0.362546435252	0.111000523306	3.26616870312	0.00109013283308	0.00145161734018
TMEM117	489.734979179	0.176375784274	0.054018241942	3.2651152265	0.00109419554784	0.00145692866362
TOB1	3061.78717277	-0.25893712987	0.079311704185	-3.26480350575	0.00109540037561	0.00145843423031
BOLA2	225.239155257	0.269086409442	0.0824231959924	3.26469273852	0.00109582879593	0.00145890594147
OR2A14	0.625728054735	-0.753494079067	0.230840772797	-3.26412907884	0.00109801129405	0.00146171268115
OMD	125.421354144	-0.499903410913	0.153162463589	-3.26387679591	0.00109898943867	0.0014629158703
ASTL	5.87620216903	-0.39892173278	0.122225024499	-3.2638302542	0.00109916997698	0.00146305723772
S100P	4410.83823272	-0.572427612996	0.175497162225	-3.2617485419	0.00110727317756	0.00147374338321
ARHGAP24	347.957350335	0.236575477314	0.0725464016913	3.26102290119	0.00111011074016	0.00147740293088
RASAL3	333.148956698	-0.32021023074	0.0981936644697	-3.26100703614	0.00111017285426	0.00147740293088
TBC1D19	118.252089246	0.173255788274	0.0531357221717	3.2606273368	0.00111166039474	0.00147928250365
TXLNB	54.7903053865	-0.38133497066	0.116960216632	-3.26038187719	0.00111262300754	0.0014804633501
EPG5	1626.95913221	-0.174463890098	0.053514393708	-3.26013018198	0.0011136108746	0.00148167763811
BEAN1	62.0056937043	0.408814326475	0.125407475219	3.25988802311	0.00111456207832	0.00148284298408
CDK5RAP1	788.367607445	-0.106340212447	0.0326276940436	-3.25920098137	0.0011172648795	0.00148633838674
PPA1	4957.54350596	0.158856652325	0.0487435759002	3.25902745934	0.00111794846774	0.00148714726553
SRSF10	3449.02872551	0.0976293139035	0.0299574856098	3.25892884254	0.00111833713991	0.00148756375038
ZNF708	207.325509649	0.223392079403	0.0685653620884	3.25808939964	0.0011216506449	0.00149187040226
C6orf226	103.722077021	-0.204855188531	0.0629574758348	-3.25386597564	0.00113845976975	0.00151412533643
ENSG00000279909	49.4234166353	-1.11983055674	0.344212619047	-3.25331058415	0.00114068745642	0.00151698559563
SLC22A23	3444.13133615	-0.22123042889	0.0680113008192	-3.25284807415	0.00114254566769	0.00151935414093
CTAGE15	106.520352847	0.525274496063	0.161503334484	3.25240650752	0.00114432234601	0.00152161395121
SERPINA11	8.6452147357	-0.62790991458	0.193087074232	-3.25195208989	0.00114615339734	0.00152394575146
MMP2	9313.88183011	0.364055549541	0.11195752848	3.25172906621	0.00114705304961	0.00152503891571
BRPF1	993.820752626	-0.114841507962	0.0353174121944	-3.25169656627	0.00114718420515	0.00152511026355
TMEM25	404.952138829	-0.209237260821	0.0643494280816	-3.25157918351	0.00114765802613	0.00152563712342
PTMA	33243.2268416	0.134402601535	0.0413364915741	3.25142740511	0.00114827095484	0.00152634882225
RGS2	1668.97577217	-0.36312770119	0.111740045455	-3.24975437152	0.00115504726672	0.00153525260055
C1orf50	218.183559917	0.120895246034	0.03721114277	3.24889904031	0.00115852588683	0.00153977228381
AC022335.1	0.359400699889	1.58061454915	0.486891197115	3.24634037032	0.00116898984967	0.00155357480123
LINC01619	14.4009278362	0.38533038654	0.118699790776	3.24626003147	0.00116931981404	0.00155390839029
REC114	0.681558288261	0.658466263288	0.202901478935	3.2452511768	0.0011734706731	0.0015593191761
UQCRH	3432.92058309	-0.142153952617	0.0438208674659	-3.24397851611	0.00117872636446	0.00156619724405
APPL1	2168.63582381	0.1194921364	0.0368446984065	3.24312971929	0.0011822437118	0.00157076476689
LCE2C	1.38474139492	1.05769442441	0.326210475988	3.24236804844	0.00118540826925	0.0015748629774
RNF144B	1017.14767766	-0.252684042286	0.0779559176196	-3.2413708927	0.0011895630397	0.00158027608399
PCMTD2	1754.26000763	-0.134596806264	0.0415263998733	-3.24123465253	0.00119013174445	0.00158092486923
LILRB1	144.976122031	0.421486525497	0.130082647513	3.24014412034	0.0011946929929	0.00158687674923
FTMT	0.187336893579	-1.35600759411	0.418644705847	-3.23904154327	0.00119932103441	0.00159291653922
TBC1D3C	59.284696954	-1.53200532489	0.473125345317	-3.23805380552	0.00120348109958	0.0015983339983
HSCB	236.639557058	-0.117981022854	0.0364392796896	-3.23774300312	0.00120479286383	0.00159996817497
C11orf57	939.012624489	-0.11135857905	0.0344211064893	-3.23518301438	0.00121564783309	0.00161427467803
DHX32	1647.30411963	-0.146200142479	0.0452005396422	-3.23447781014	0.00121865389959	0.00161815729306
COX20	1253.30132505	0.121039355078	0.0374228898622	3.23436686808	0.00121912743566	0.00161867685767
SCN4A	14.8738501154	-0.445892769489	0.137876582026	-3.23399929804	0.00122069755633	0.00162065222653
NR4A2	784.45385539	0.421249913237	0.130319980631	3.2324276845	0.00122743198502	0.00162948323084
HTR1E	0.799020712512	-1.18713737937	0.367326161437	-3.23183454923	0.00122998250052	0.00163275904443
AL110118.2	0.845997187869	1.00230746561	0.310288524099	3.23024342755	0.00123684861027	0.00164176283124
SCML4	50.018195923	-0.449140178234	0.139050559747	-3.23004940829	0.00123768827141	0.00164265580077
HPS6	647.192631024	-0.168005603925	0.0520133007918	-3.23005080176	0.001237682239	0.00164265580077
TMC8	553.179008064	0.311456697875	0.0964486541918	3.22924876957	0.00124115878327	0.00164715077637
HIST2H3PS2	2.406524315	-0.737651693709	0.228463499829	-3.22875073813	0.00124332212092	0.00164991050245
AL096814.1	0.837462565328	-0.808631971148	0.250474042091	-3.22840628273	0.00124482039486	0.00165178736456
IL6R	849.03490683	0.242457228225	0.0751816673452	3.22495146472	0.00125994026996	0.00167173764262
AMFR	3443.97239483	-0.156973616433	0.0486797042924	-3.22462140465	0.00126139360304	0.00167355315501
OLFML1	256.087385087	-0.328907907822	0.102023317024	-3.22385036497	0.00126479470742	0.00167795245276
ADA	492.145301941	0.266899059513	0.0828406016533	3.22183873833	0.00127370801751	0.00168966348697
BCL2L10	90.2235603159	-0.329234276608	0.102194391995	-3.22164719786	0.00127455973014	0.00169067938593
ART3	16.1505203251	-0.530922243674	0.164833115686	-3.22096831977	0.00127758269641	0.00169457508074
TSPAN19	1.22518081684	0.822117769678	0.25535483707	3.21951124605	0.00128409323867	0.00170309583059
SCFD1	1591.01878862	-0.113723127845	0.035324373003	-3.21939551017	0.001284611684	0.00170366863564
LRRC8E	557.471459984	0.319108324101	0.0991258467153	3.21922419506	0.00128537945429	0.00170457199919
IL21	0.308824188532	1.25069428216	0.388633981225	3.21818045404	0.00129006627005	0.00171067202944
GMPR	125.341481838	0.400686475008	0.124544308355	3.21722028329	0.00129439174658	0.00171629212183
SCN3A	45.5718217943	-0.390081807879	0.121256991557	-3.21698405073	0.00129545800129	0.00171759019963
DTNBP1	369.769265224	-0.13515314682	0.042026852633	-3.21587600195	0.00130047009614	0.00172411936423
STAT5A	1036.6338463	0.203916029505	0.0634113765626	3.21576411929	0.00130097717435	0.00172467545254
SSX2	0.695214608438	1.54290624618	0.480006098486	3.21434717402	0.00130741490848	0.00173309307024
AGXT2	0.534703014979	1.23289691025	0.383576564505	3.21421333924	0.00130802448912	0.00173378434606
ITK	172.236181212	0.415823442099	0.129437108107	3.21255201218	0.00131561324454	0.00174372579068
