	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KRTAP9-7	0.0409791942133	-0.128635438344	0.491858992545	-0.26152909735	0.793684513653	0.847299439862
OGDHL	14279.9033052	-0.0921194837017	0.353083664586	-0.260899874282	0.794169721796	0.847703511544
NAA25	1185.9034329	0.0253827660216	0.0972888198587	0.260901160673	0.79416872975	0.847703511544
OR5F1	0.0441537268597	-0.124510146175	0.477298140176	-0.260864511497	0.794196993206	0.847703511544
TSSK1B	1.92811970927	0.132574140518	0.508679598452	0.260624056717	0.794382436084	0.847855456434
ADAMTSL4	1118.76148342	-0.0608816520195	0.233700920995	-0.260510963158	0.794469659808	0.847881476105
MRPL28	3744.73244127	0.0419650210681	0.161106061957	0.260480707915	0.794492994685	0.847881476105
DGAT2	180.284340639	-0.0797890490632	0.30655644264	-0.260275231459	0.794651476803	0.847972597997
HDX	200.083029243	0.0321448054107	0.123523002307	0.260233355815	0.794683776145	0.847972597997
PCDH19	42.5061436229	-0.0742067064801	0.285188415062	-0.260202387478	0.794707662736	0.847972597997
IRF1	3403.6805275	-0.0517104428571	0.198844113062	-0.26005518625	0.794821205064	0.848003376833
OR6C4	0.0208624276976	-0.121724398591	0.46807490304	-0.260053247461	0.79482270056	0.848003376833
ARMC6	1440.39765199	0.0280579239445	0.107971174408	0.259864950978	0.794967947748	0.848036697167
NR3C2	1264.11112705	0.0728902766854	0.280514289689	0.25984514645	0.794983224879	0.848036697167
STX17	694.577410301	0.0354154338751	0.136280971503	0.259870717712	0.794963499329	0.848036697167
TBC1D3I	8.38023853483	-0.134653534034	0.518542264794	-0.259677066221	0.795112884426	0.848093222013
AC005020.2	13.5575386596	0.0888544362979	0.34218910865	0.259664711856	0.795122414987	0.848093222013
KIAA1549	1382.14944659	0.0394721587997	0.152054177422	0.259592728519	0.795177945896	0.848106479559
OR5T3	0.0240663981834	-0.121785927887	0.469836361336	-0.259209243704	0.795473799345	0.848376040635
SH2D7	5.91163834299	0.0800993907425	0.309088305427	0.259147270654	0.795521613493	0.848381051905
OR4K13	0.023781636064	-0.121632526276	0.469572713854	-0.25902809658	0.795613562179	0.848425803765
AC087632.1	3.31495430094	-0.0840363564804	0.32448835813	-0.258981114037	0.795649812313	0.848425803765
ENSG00000280130	0.0211055074287	-0.121103429416	0.468108656443	-0.258707946861	0.795860587557	0.848604572524
CAPS2	240.709238929	-0.0431714159931	0.166939368515	-0.258605362995	0.79593974491	0.848642988924
SLC45A2	35.3178242173	0.0885187997195	0.342429830291	0.258502010892	0.796019497186	0.848682035443
SOX30	8.68393298906	0.079736892964	0.308525315683	0.258445219601	0.796063321437	0.848682774877
GPR179	8.45980000213	-0.0731242365556	0.283045878325	-0.258347646637	0.796138617265	0.84871706425
KLHL22	1308.63857725	0.0299056567315	0.116002465015	0.257801907292	0.796559792428	0.849120051769
ENSG00000279911	0.0239162442251	-0.129673230592	0.503914459436	-0.257331831154	0.796922621907	0.849408763384
POTED	0.186032492365	-0.160567379227	0.623869246654	-0.257373448183	0.796890497925	0.849408763384
OR8H1	0.0262619602392	-0.129921495699	0.504974593984	-0.257283232161	0.796960135671	0.849408763384
OR2AP1	0.0256093376597	-0.129756906373	0.504696649444	-0.257098806811	0.797102498625	0.849514481148
CT45A6	0.0470392184716	-0.134850749351	0.525875380577	-0.256430999304	0.797618053883	0.849983073645
FRG1	1112.13902153	-0.0212020250368	0.0826856026235	-0.256417373328	0.797628574217	0.849983073645
SPTAN1	17217.8034283	0.0254363393687	0.0992850724427	0.256195002359	0.797800267429	0.850119996869
ZNF697	879.498749636	0.0408402477482	0.159477789436	0.25608737049	0.797883373792	0.850162514004
TXN	7778.22994807	-0.0458049242336	0.179103524132	-0.25574552179	0.798147342422	0.850397728874
TRIM63	99.3281956417	0.120964670223	0.473126674061	0.255670789356	0.798205052367	0.850401799645
R3HDM2	3224.43456277	-0.0188629321265	0.0737903699287	-0.255628642934	0.798237599199	0.850401799645
SYNJ1	1006.98624621	-0.0285810697092	0.111863328869	-0.255499903302	0.798337018285	0.85046167012
ENSG00000196936	0.0257606867032	-0.128811950116	0.504382296554	-0.255385549803	0.798425330433	0.850509702627
PLAC9	361.157894511	-0.0704309759221	0.275972625211	-0.255210008124	0.798560901593	0.850562025584
PRAMEF9	0.0572217371173	-0.134719672526	0.527828234061	-0.255233926176	0.79854242928	0.850562025584
MAGEB10	0.550584866288	0.197304978516	0.774540971388	0.254737949062	0.798925503788	0.85085825601
TAS2R38	0.391594937312	-0.187550549486	0.736178542817	-0.254762314544	0.798906683654	0.85085825601
WAC	6438.84868819	0.0226123050026	0.0888463826992	0.254510136661	0.799101473948	0.85099960507
TMEM151B	14.6652252244	0.0977005904545	0.384119320856	0.254349586573	0.799225494505	0.851039561414
HELZ2	1952.9428338	-0.0329472111031	0.129532143371	-0.254355484637	0.799220938322	0.851039561414
C8orf33	2544.94539565	-0.0287557104834	0.113101176394	-0.254247669214	0.799304225509	0.851077340116
DDX31	758.413147387	-0.0275055727278	0.108209987873	-0.254187004992	0.799351089496	0.851081185435
MYOM3	3063.05548111	-0.0742360890533	0.292296090817	-0.253975647932	0.799514371521	0.851116873427
VANGL2	715.147745417	-0.0724643218373	0.28528436254	-0.254007339176	0.799489888173	0.851116873427
PPARD	3070.4270078	-0.0352406910755	0.138699250751	-0.254079895059	0.799433835231	0.851116873427
SDHAF4	496.427378694	-0.0352388240089	0.138970905064	-0.253569795725	0.799827933617	0.851343882637
AC011511.4	1140.36079682	0.0673227523037	0.265539845637	0.253531639074	0.79985741517	0.851343882637
LUZP4	0.389782192559	-0.196985759786	0.776737316873	-0.253606664064	0.799799447743	0.851343882637
CHP1	7038.94781828	-0.0311099306439	0.122753818412	-0.253433506561	0.799933238095	0.851378533426
AC012531.3	1.79940552383	-0.134616668284	0.531404078096	-0.253322610481	0.800018925167	0.851423678431
GPR35	409.212567178	0.0804512661682	0.317797912294	0.253152280288	0.800150540419	0.851517695177
CRYGA	0.0343009269696	-0.128295068448	0.507415037687	-0.252840493322	0.800391474943	0.851728032689
SCRT2	0.530551066327	-0.150779725217	0.596601217424	-0.252731172538	0.800475957479	0.851771869745
SH3D19	2819.46820518	0.0318014467049	0.125913975192	0.25256486944	0.800604480129	0.851862561807
PIANP	55.9547139934	0.0896043009426	0.354998836779	0.252407308586	0.800726251563	0.851946060993
MRGPRD	0.436087757229	-0.158884761283	0.630049324186	-0.252178290149	0.800903257863	0.85208831603
LTF	6178.02505797	0.121356127834	0.481504982732	0.252035040521	0.801013979417	0.852160038548
CRYGC	0.0374977145257	-0.127972436057	0.508184810248	-0.251822631209	0.801178163737	0.852288626688
TMEM161B	912.062391314	-0.0346398054583	0.137593195952	-0.251755221024	0.801230271083	0.852297980544
PSG6	0.813128922422	0.170123865055	0.676421428798	0.25150572973	0.801423132854	0.852410972171
HIST1H2AE	49.3067986874	-0.0779181141115	0.309778156409	-0.251528755335	0.801405333093	0.852410972171
ALPP	0.589843747716	0.182510998616	0.72591801036	0.251420953898	0.801488669027	0.852434600315
ERG	1554.6446727	-0.0708301982754	0.282085885576	-0.251094442853	0.801741092267	0.852656981544
CXCR1	51.6824787835	-0.0825382562061	0.328976553237	-0.250894039086	0.801896033168	0.852729585206
PDZK1IP1	25321.9634815	-0.0778555646179	0.310278227233	-0.250921778534	0.801874586124	0.852729585206
DEFB123	0.0534788917864	-0.0843344814466	0.336339398573	-0.250742202086	0.802013430168	0.852808336418
FAM25G	0.0911089151952	-0.139857743574	0.558069258022	-0.250610012223	0.802115640078	0.852870931039
OR4C46	0.0416892419012	-0.123627697458	0.494157361838	-0.250178803364	0.802449076605	0.853179363504
SEPT1	443.779333757	0.0546996903238	0.218956088659	0.249820366534	0.80272626882	0.853347978671
OR5AC2	0.0402235510401	-0.127105521047	0.508690312473	-0.249868177023	0.802689293798	0.853347978671
TEX10	1152.47064954	-0.0174980576391	0.0700467280144	-0.249805496062	0.802737769233	0.853347978671
C11orf86	37.8945100184	0.121176862678	0.485699866174	0.249489182759	0.802982407323	0.853561926903
IL1B	276.13892985	0.0660165438275	0.266046037081	0.24813954965	0.804026436113	0.854625550097
MNS1	336.152686295	-0.0491801432998	0.198389779864	-0.247896556635	0.804214444179	0.854779215585
SSX2B	0.830498093652	-0.19284593234	0.779108067419	-0.247521416354	0.804504719197	0.85504155556
STARD7	7631.55611219	0.0205256990662	0.0829552048636	0.247431117793	0.804574594196	0.85506963489
OR10G6	0.0241511952612	-0.120491303941	0.487363740358	-0.247230751825	0.804729647334	0.855188230211
SOHLH2	39.3223001009	0.084331818948	0.341288284294	0.247098487786	0.804832004026	0.855250815101
ENSG00000197263	0.0168636290791	-0.11027479833	0.446722445606	-0.246853050288	0.805021952426	0.855406467106
AC026786.1	0.153493157446	-0.149820294927	0.607963459352	-0.246429769128	0.805349564198	0.855569775117
OR2M3	0.0222808416956	-0.119885307944	0.486283260444	-0.246533898441	0.805268966868	0.855569775117
OR5H1	0.0186761991586	-0.110430358415	0.448067420847	-0.246459245366	0.805326749029	0.855569775117
OR8B12	0.055416147665	-0.126236898826	0.511931362985	-0.246589499988	0.805225931455	0.855569775117
CORO1B	5114.90323345	0.0299318774864	0.121633916649	0.246081671223	0.805619011135	0.855763619203
OR6C74	0.115849210889	-0.120603988649	0.490081511315	-0.246089652159	0.805612833193	0.855763619203
GNB2	10664.8594636	0.0254627065316	0.103505769503	0.246002775053	0.805680084324	0.855782295235
C2orf78	0.580460411122	0.147188741954	0.598711405603	0.245842555489	0.80580411325	0.855867836361
OR5K3	0.0218005771988	-0.119359812801	0.485967069875	-0.245612964747	0.805981852204	0.855918015317
MAGEA1	0.769641995173	0.192875595055	0.785120403785	0.245663714922	0.805942562809	0.855918015317
PRLH	0.0244216379582	-0.119715092478	0.487230311824	-0.245705346266	0.80591033333	0.855918015317
HUNK	834.136792664	-0.067508011403	0.27500803027	-0.245476509674	0.806087494408	0.8559840058
OR6C3	0.0374843712878	-0.12075453126	0.492263809447	-0.245304507345	0.806220661999	0.85598683247
OR5M10	0.115870649454	-0.120213097254	0.490017827861	-0.245323925822	0.80620562755	0.85598683247
CLDN7	4388.09833393	-0.0754335689705	0.307382151885	-0.24540647044	0.806141719485	0.85598683247
OR4P4	0.0200893934947	-0.118748312773	0.484868474902	-0.244908297651	0.806527436719	0.856266341444
MYO9B	4361.75207875	-0.0267780809252	0.109379813915	-0.244817393327	0.806597825741	0.85629487009
CHIA	7.53376604844	0.128452358728	0.52546968199	0.244452464397	0.806880413214	0.856548656172
TAAR2	0.0287533209468	-0.119358420499	0.489119686397	-0.244027022054	0.807209891861	0.856852189791
FANCD2	306.02124174	0.0358824797077	0.147191395561	0.243781095837	0.807400362034	0.857008141317
ADAMTSL1	777.185172806	0.104018050415	0.426802833817	0.243714526178	0.807451922286	0.857016639237
CBY1	1568.74179199	-0.0261428217865	0.107466378854	-0.24326512222	0.807800021368	0.857293620649
GPR157	457.376982401	-0.0415954276304	0.170956775261	-0.24330961769	0.807765554391	0.857293620649
IDH3B	4906.79255608	-0.0263077683657	0.108190530804	-0.243161468663	0.80788031469	0.857332593687
MRPL13	1461.89728179	-0.0288247855232	0.118571377384	-0.243100705744	0.807927384508	0.85733630723
ZBTB47	1180.43128896	-0.053860935184	0.221858202301	-0.242771890448	0.80818211238	0.857560365903
TP53TG3F	1.55967183955	0.176860125651	0.730138338732	0.242228241237	0.808603313189	0.857961034975
BCL2L2-PABPN1	133.573031962	0.0755337892348	0.312020995473	0.242079188038	0.808718804202	0.858017230044
OR2T27	0.0317672210371	-0.100739297031	0.416196679434	-0.242047334851	0.808743485573	0.858017230044
POU5F1B	75.5198261085	0.0514398524333	0.212738512204	0.241798496663	0.808936303842	0.858175525701
APOBEC1	0.541315501863	-0.18233680009	0.754282407014	-0.241735453982	0.808985155826	0.858181083141
WIPF3	757.695809928	-0.0631008571948	0.261891282426	-0.240942946288	0.809599336125	0.85878631466
MAGEB6P1	0.0480314095045	-0.119102343629	0.494487964923	-0.24085994418	0.809663668172	0.858808258241
MAGEB18	0.323493742678	-0.189077172631	0.786379358191	-0.240440152277	0.809989053966	0.859107083596
AC100868.1	0.0355009279124	-0.11806538219	0.491287551057	-0.240318285973	0.81008352017	0.859160967304
S100A7	3.18999096428	0.166942253185	0.694884374396	0.24024464981	0.810140601512	0.859175197582
ANKAR	123.888433635	-0.0347391300519	0.144746243169	-0.240000218944	0.810330086871	0.859283744608
JAM2	734.830674281	-0.0580782566595	0.241992782731	-0.239999953734	0.810330292471	0.859283744608
SPATA31D1	0.620242423092	-0.153882629669	0.642142189197	-0.239639494582	0.810609744468	0.859533757714
OR6C70	0.0335185829803	-0.117350635096	0.489979710322	-0.239501009172	0.810717114024	0.859601285303
MAJIN	37.6774423509	0.100282270014	0.419656459598	0.238962769953	0.811134451752	0.859997446367
FBXW7	952.915973254	-0.0230088061808	0.0964799302382	-0.238482823568	0.811506635899	0.860345693674
SURF1	2480.046395	-0.0336055768449	0.141126844744	-0.238123206862	0.811785535883	0.860595010483
DYDC1	0.785738021989	-0.151711139479	0.637475549172	-0.237987385831	0.811890877816	0.860660316926
TBC1D3C	70.1227905113	0.167432503779	0.706711018135	0.23691791904	0.81272046831	0.861446921727
PRAC1	0.310515830681	-0.183897230446	0.776201914409	-0.236919320904	0.812719380739	0.861446921727
SEMA7A	315.125041275	0.0592335974924	0.250101357451	0.236838368636	0.812782184349	0.861465932746
CENPC	900.677755681	-0.0259585153691	0.109657299596	-0.236724007108	0.812870909261	0.86146716656
TEF	2646.12286627	0.0415836035584	0.175631496776	0.23676620835	0.812838168063	0.86146716656
Z84492.1	0.551914240084	0.175098940356	0.740081437314	0.236594152383	0.812971657146	0.861527536497
USP17L22	0.0221613119159	-0.110648656384	0.468709110894	-0.236071059454	0.813377530519	0.861911232054
MRPL43	3120.77248858	-0.0253354164962	0.10739853884	-0.235900942134	0.813509537164	0.861958277032
OR10H3	0.0192036401908	-0.101302849141	0.429331942484	-0.235954605556	0.813467895163	0.861958277032
OR4A5	0.0235307798125	-0.110708090191	0.469428965804	-0.235835660463	0.813560195461	0.861965537696
IST1	7861.56332525	0.0139858005144	0.0593250595049	0.235748613337	0.813627744871	0.861990692716
CASP6	709.199528132	0.023546062334	0.0999117550163	0.235668589048	0.813689845715	0.862010072905
OR8H2	0.0184674540728	-0.109717532448	0.466342631956	-0.235272361841	0.813997345156	0.862213794934
OR51A2	0.0202605408256	-0.110019345548	0.467518829216	-0.235326020413	0.813955700751	0.862213794934
GP5	10.6359252739	0.0692078738523	0.294186856317	0.23525141374	0.814013603115	0.862213794934
GLIPR1L1	3.02047858132	0.0756866880015	0.322034808104	0.235026419806	0.814188227437	0.862216712575
OR10Z1	0.0259551171091	-0.101826158618	0.433447321282	-0.234921647033	0.814269547778	0.862216712575
HSPA5	30262.4971056	-0.02754744571	0.117201931613	-0.235042591285	0.814175675974	0.862216712575
NUP58	2505.91317146	-0.0260312825469	0.110775665199	-0.234990983806	0.814215731186	0.862216712575
OR5I1	0.0212506448252	-0.109988597175	0.468067005006	-0.234984726542	0.814220587803	0.862216712575
SLC25A30	2687.21373776	-0.0365843426294	0.155829330946	-0.234771864881	0.814385806034	0.862216712575
ZNF397	1350.24765573	-0.0272657984093	0.116209195171	-0.23462685865	0.8144983612	0.862216712575
USP17L17	0.0204334867042	-0.109728380809	0.467572917684	-0.234676510676	0.814459820411	0.862216712575
AC241585.3	297.148295911	0.0500275150293	0.213174488172	0.234678715349	0.814458109115	0.862216712575
ZCWPW1	314.817349378	0.0330895425551	0.140921399335	0.23480850113	0.814357369248	0.862216712575
OR5M9	0.0224279773717	-0.110061146478	0.468813512589	-0.234765303309	0.814390899104	0.862216712575
C8orf76	524.792452225	0.0224727585897	0.0959209832665	0.234284072415	0.814764450241	0.862451992436
GLS2	232.626833547	0.0697584053065	0.297957492622	0.234122004091	0.814890263799	0.862492373771
OR5T2	0.0159935516928	-0.0998900728034	0.426588674849	-0.234160161047	0.814860642144	0.862492373771
OR5M1	0.0166615854657	-0.0999159571569	0.427148768344	-0.233913719438	0.81505196208	0.862617117999
F7	41.4513054652	0.103780408715	0.443824507469	0.233832082206	0.815115341919	0.862637798254
OR4S1	0.0278438118484	-0.110117008344	0.471378987639	-0.233606103012	0.815290789317	0.862743219785
MAGOH	1023.51919092	-0.0218712828673	0.0936307419927	-0.233590831406	0.815302646333	0.862743219785
KDM5C	5093.12162785	-0.0227430143151	0.0974265023714	-0.233437655685	0.815421575724	0.862804113744
ANKRD62	1.25441045634	-0.128483202094	0.550476129541	-0.233403766666	0.815447888565	0.862804113744
OR4N4	0.0884308006948	-0.119959467296	0.51486257068	-0.232993179399	0.81576670209	0.863076864119
OR4A16	0.0197711800755	-0.10004693286	0.429461904393	-0.232958806909	0.815793393086	0.863076864119
LRRFIP2	2864.13142581	-0.0309249547434	0.132852548062	-0.232776527018	0.815934941009	0.863180206141
ABHD16B	82.0996851196	-0.182853632323	0.785758468863	-0.232709718786	0.815986821886	0.863188683095
NCKIPSD	1937.1740065	-0.0252976443169	0.108758183404	-0.232604513288	0.816068522339	0.863208337082
GCM1	43.2775928465	-0.0995884532979	0.428203327513	-0.23257281506	0.816093138931	0.863208337082
SSFA2	5356.38620486	-0.0275784102221	0.118620186141	-0.232493398631	0.816154813895	0.863227170126
OR11A1	0.450735634749	-0.153440714437	0.660298700685	-0.232380760824	0.816242290604	0.863273289557
KRTAP6-3	0.0602543027155	-0.115061718437	0.495760193564	-0.232091482799	0.816466960026	0.863464493842
UTS2B	11.6741116924	-0.0543163503858	0.234158584996	-0.231963950357	0.816566013614	0.863522838172
VN1R4	0.0321033995555	-0.109629760171	0.472944068439	-0.231802801826	0.816691180782	0.863608789996
DYRK1B	1622.32025121	0.0284674808937	0.122995642922	0.231451132881	0.816964345056	0.863851223476
TRIM44	6442.24419188	-0.0195597575862	0.0845408510338	-0.231364569282	0.817031588078	0.863875903203
SPTBN4	224.135977876	0.0770155052817	0.333954209145	0.230616962364	0.817612388731	0.864443553439
SLC25A3	23665.2756607	0.0328540210447	0.142499245907	0.23055575372	0.817659944924	0.864447385358
RGP1	2764.03156911	0.0261063263317	0.113686659784	0.229634034295	0.818376157953	0.86511161814
AC011604.2	0.124363344907	-0.143080079627	0.622982214349	-0.229669605859	0.818348514602	0.86511161814
GIPC2	1779.62161682	0.0642773562499	0.280123488364	0.229460787545	0.818510794583	0.865207461993
STK32A	438.867070285	-0.090225886158	0.39370769125	-0.229169732173	0.818736996815	0.865400079842
SULT1A1	2138.22971101	-0.0524695714969	0.229147642578	-0.228977138524	0.818886684923	0.865508275383
C10orf105	16.447825187	0.0715466148037	0.312533202202	0.228924844784	0.818927329932	0.865508275383
MED27	743.0606026	-0.0263316209013	0.115098397524	-0.228774869744	0.819043899867	0.865584984032
TRMT6	724.135521808	-0.0215991024553	0.0944716468697	-0.228630527475	0.81915609544	0.865599393239
PTH	0.490263367911	0.164820799253	0.721040155117	0.228587545483	0.81918950556	0.865599393239
AC096887.1	1.95186494278	0.0634474373929	0.27743844693	0.228690140444	0.819109758521	0.865599393239
OR7C1	1.96101592728	0.125705728099	0.550612371981	0.228301677361	0.819411720645	0.865741217093
XAGE5	0.0824531797143	-0.120305639662	0.526902914513	-0.228326009115	0.819392806174	0.865741217093
TICRR	81.6387436751	0.0559094988454	0.245051042386	0.228154503246	0.819526129784	0.865815605678
AP001458.2	0.31293575896	-0.164127300846	0.719790284163	-0.22802100064	0.819629914387	0.865878762235
PGD	4013.71504323	-0.0344204803634	0.151025887525	-0.22791112787	0.819715331584	0.865922509238
PATZ1	2368.86377249	-0.0213022940024	0.0939434187839	-0.226756640094	0.820612981629	0.866824223723
ONECUT1	2.07873268956	0.126698782529	0.559085195404	0.226618024534	0.820720775351	0.86682447836
NGEF	665.67843879	0.0691642983535	0.305244724093	0.226586384283	0.820745380715	0.86682447836
PPBP	18.1375554395	-0.0835957903718	0.368897445144	-0.226609838241	0.820727141488	0.86682447836
AFF1	9214.64215791	0.0263819398685	0.116508887715	0.226437144719	0.820861440759	0.866853999346
DIRC3	57.2280057608	0.0676946355748	0.298953538642	0.226438649572	0.820860270452	0.866853999346
ENSG00000233438	3.04009611844	-0.0834524832763	0.369558757677	-0.225816548905	0.82134410534	0.867317160072
SIDT1	165.788196491	0.0487176943788	0.216243869181	0.225290522979	0.821753271748	0.867702663171
PAGE3	0.0354937046053	-0.0979840461755	0.436065244841	-0.224700425761	0.822212333369	0.868091791421
KLK9	0.0358654590324	-0.102599174885	0.456713508242	-0.224646683387	0.822254144865	0.868091791421
CHST1	450.618200323	0.0739325683959	0.328992748671	0.224724005907	0.822193988206	0.868091791421
CLINT1	5485.27993815	-0.024802433392	0.11044273232	-0.224572797785	0.82231162859	0.86810590245
OR5D14	0.0168811958689	-0.100257878345	0.446678767176	-0.224451856037	0.822405724516	0.868145658049
MBD3L5	0.025416523489	-0.0927576362709	0.413338222942	-0.224410981425	0.82243752664	0.868145658049
MTFMT	542.637777826	0.0209912165905	0.093574313778	0.224326695468	0.822503105489	0.868168308481
OR5H15	0.0189950774066	-0.100444988604	0.448221756253	-0.224096637888	0.822682108537	0.868310671549
OR10D3	0.0219669072604	-0.100831535347	0.450176406031	-0.223982274494	0.822771095765	0.868358016057
TRIM77	0.0155073963685	-0.0996529063428	0.445458839552	-0.223708449569	0.822984170765	0.868501892565
OR4L1	0.0154812111013	-0.0996408679924	0.44543451429	-0.223693640245	0.822995694912	0.868501892565
OR10G8	0.015346845899	-0.0995787771941	0.445309019666	-0.223617247341	0.823055142055	0.868518047419
BCAT2	2525.65985591	-0.0382116044114	0.171242753266	-0.223142899087	0.823424291321	0.868767816639
POTEB2	0.0218090204081	-0.100391802579	0.449881310168	-0.223151752052	0.823417401372	0.868767816639
SPSB2	669.662530953	-0.0463785609644	0.207790521333	-0.223198636141	0.823380913372	0.868767816639
ANKRD28	2209.90000555	0.027861079811	0.125081622106	0.22274319234	0.823735383102	0.869049441494
OR52E8	0.0205169335862	-0.0999931249762	0.449074758337	-0.222664763761	0.823796427321	0.869067247502
TSEN34	2221.86309068	0.01870795743	0.0840469955616	0.222589246706	0.823855206388	0.869071517899
CLEC2L	4.31739779788	0.128365932026	0.576806090539	0.222546075937	0.82388880901	0.869071517899
ROBO4	3217.2395604	-0.0617547316892	0.277668710039	-0.222404359787	0.823999118189	0.869141283763
OPN1MW2	0.0212323519005	-0.0999318842518	0.449543250893	-0.222296484383	0.824083088701	0.869183262027
NUDT14	1197.97438024	0.0386618367388	0.174033552648	0.222151626227	0.824195849856	0.869255600451
LHX6	218.614779226	0.0632425335933	0.285067285162	0.221851250162	0.824429681542	0.869455613876
NOTCH2NL	884.90612149	0.035664505098	0.160886275086	0.221675249047	0.824566699158	0.869553509799
PHLDB2	4908.17569898	0.0304996085894	0.137668948714	0.221543121192	0.824669564769	0.869615381884
ATG4A	924.509204644	0.0269638901634	0.121970944812	0.22106814213	0.825039375476	0.869958726286
DGKH	1813.89465343	0.0386402815606	0.175031351548	0.220762059019	0.825277707216	0.870066135783
CAT	9073.7831529	-0.0389683914668	0.176480740348	-0.220808182184	0.825241792363	0.870066135783
UGT1A5	8.39959685934	-0.137081056883	0.621090790946	-0.220710174553	0.825318108674	0.870066135783
CTU2	651.363576897	0.0293425027885	0.132899301927	0.220787486187	0.825257907728	0.870066135783
ZDHHC17	1685.38375195	-0.023535050849	0.107740207227	-0.21844259868	0.827084277882	0.871881353043
ANKFN1	6.67235552991	-0.114890949644	0.526194219606	-0.218343237845	0.827161688112	0.871916244548
SMOX	938.970237174	-0.0373307343869	0.171167830552	-0.218094336222	0.827355610236	0.87201204302
DPM3	1030.83258987	-0.0429979143895	0.197187530902	-0.218055950054	0.82738551828	0.87201204302
AIFM1	6642.04083864	0.0422649386354	0.193743338041	0.21814911967	0.827312926916	0.87201204302
ADD3	5714.70002444	-0.0308872844957	0.14207805663	-0.217396586273	0.827899291348	0.872506794272
ZFP36L1	17885.2722429	-0.0283085714177	0.130390605157	-0.217105913296	0.82812580573	0.872698772458
TMEM211	1.13249309095	0.108608397858	0.500436849573	0.217027179256	0.828187163713	0.872716693643
NELFE	3543.93553918	-0.0223866460898	0.103193627793	-0.216938260323	0.828256460115	0.872742977706
MTRNR2L4	3.77808468082	-0.0793762285188	0.366213041134	-0.216748776267	0.8284041335	0.872851841225
ZNF721	1057.88022519	-0.0227121286155	0.104874853332	-0.216564103727	0.828548062891	0.872956748421
ANPEP	28257.0740666	-0.0728457537063	0.337023701643	-0.21614430484	0.828875265581	0.873176103748
C20orf141	2.21004490255	-0.135421731452	0.626305106262	-0.216223259396	0.82881372398	0.873176103748
CCDC169	54.7956355769	0.0601629552627	0.278369573548	0.216126189712	0.828889385674	0.873176103748
CDKL2	308.781329475	0.0436062475176	0.202231421579	0.215625480833	0.829279692163	0.873458664155
PRDM9	0.877471660251	0.139265245369	0.64592066425	0.215607354086	0.829293822896	0.873458664155
TSPAN1	15012.2735896	-0.0682256283334	0.316749524726	-0.215392993541	0.829460932159	0.873458664155
DUXA	0.360646110959	-0.149588795965	0.694350102074	-0.215437133973	0.829426520928	0.873458664155
LRRC53	0.609452664764	0.106400682591	0.493578237307	0.215570044521	0.829322907795	0.873458664155
TRNAU1AP	783.700026907	-0.0244887258282	0.113677836498	-0.215422166559	0.829438189266	0.873458664155
TBX6	175.954559733	-0.0406553970439	0.188758189798	-0.215383486605	0.82946834367	0.873458664155
KCNJ15	8083.82454009	0.0535156559095	0.248601074068	0.215267195084	0.829559004581	0.873507386586
OR5AS1	0.0188296562211	-0.0922705700619	0.429037846571	-0.215063940861	0.829717467095	0.87362749358
EPC1	1540.85307422	0.0213090018077	0.0991760353066	0.214860391846	0.829876166378	0.873747837007
AC010422.5	0.0614251137733	-0.0991440179483	0.462203774984	-0.214502830384	0.830154960004	0.873988281665
NXPE2	2.16683617166	-0.080666171824	0.376147491457	-0.214453568497	0.830193371581	0.873988281665
PPDPF	14296.5589012	-0.0418626310692	0.195421215525	-0.214217432619	0.830377502346	0.874135358103
DMRTA2	1.71227195559	0.10958855281	0.511872358179	0.214093515813	0.830474132204	0.874143548699
USP17L10	0.0264999240307	-0.0928511515412	0.433674270615	-0.214103436225	0.83046639621	0.874143548699
PXT1	4.06444053426	0.0636923994155	0.297719980067	0.213933909982	0.830598596007	0.874227792117
TMEM202	0.0174857368118	-0.0914601291276	0.42787337238	-0.213755131849	0.830738015798	0.874314914109
KRTAP9-1	0.021718590193	-0.0920929562472	0.43091718657	-0.213713815827	0.830770236778	0.874314914109
CCDC167	468.799434837	0.0335321168946	0.15712503744	0.213410398757	0.831006870291	0.874465251588
OR9G4	0.0331754914098	-0.0931661057155	0.436662147237	-0.213359702244	0.831046409752	0.874465251588
PGM5	1101.58033762	-0.0508254986748	0.238110764586	-0.213453174883	0.830973508468	0.874465251588
OR14A16	0.0189782490241	-0.091455641773	0.428989177828	-0.213188692162	0.831179787887	0.874512067493
RAB11FIP2	1673.45285747	0.0278008191026	0.130376029898	0.213235662447	0.831143153253	0.874512067493
ADPGK	2857.68723239	-0.0183588690264	0.086271050445	-0.212804514743	0.831479442146	0.874780569059
ATRIP	386.766442711	-0.0253126591869	0.119012869513	-0.212688420089	0.831569999552	0.874829067642
OR8G1	0.0152467352272	-0.090498925583	0.425813831747	-0.212531671909	0.831692271506	0.874910923626
SPACA3	0.78534212046	-0.123523316861	0.581611093499	-0.212381294376	0.831809577844	0.874987547484
NDUFA3	2944.98430474	0.0426579829706	0.20125615218	0.211958653231	0.83213929133	0.875100466864
SIKE1	1495.51087177	-0.0167272955355	0.0788921642786	-0.212027337423	0.832085706972	0.875100466864
OR5T1	0.0181226438792	-0.0908318323976	0.428216038951	-0.212116838548	0.832015883337	0.875100466864
