	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CERCAM	1297.7446103	-0.138946206267	0.0802523433576	-1.73136634338	0.0833864455182	0.0943925919695
CYP4F22	4.69729095819	-0.197389618031	0.114081497413	-1.73025093908	0.0835854508657	0.0946124155054
IQCF2	0.0831521460214	-1.23324158377	0.71315961336	-1.72926447414	0.0837617717698	0.0948065381286
GALNT14	29.2426342703	-0.259008169806	0.150179803809	-1.72465380322	0.0845898810535	0.0957383286428
OR51Q1	0.0959828004246	-1.07827497315	0.625460408156	-1.7239699893	0.0847132610214	0.0958724493004
DDX3X	10890.9720354	-0.0557909969969	0.03240328802	-1.72176962296	0.0851112594277	0.0963173302574
AC008763.2	1.31598080102	-0.534090201057	0.310372440785	-1.72080420448	0.0852863592234	0.0965099282283
MRPL10	1763.64395959	0.05196287699	0.0302132324115	1.71987148817	0.0854558042689	0.0966961054867
MTRNR2L3	0.449684255893	-0.431815047354	0.251345799068	-1.71801179472	0.0857944639402	0.097073722309
CREB3L3	54.2940168563	0.281900911913	0.164284386069	1.71593246722	0.0861744034877	0.0974979998479
HOXA10	1784.37112562	0.113345171826	0.0660783113468	1.71531580507	0.0862873423796	0.0976201605269
MATK	66.0217873435	0.183573753533	0.107111396073	1.71385828458	0.086554755955	0.0979170601869
PPP1R36	101.997497526	0.163520011698	0.0954155715734	1.71376651632	0.0865716151909	0.0979304966224
LGALSL	749.891822904	0.0752937702782	0.0440086907638	1.71088412246	0.0871025062003	0.0985253748636
AC018709.1	0.261691769859	-0.609014795191	0.356140522729	-1.71004071799	0.0872583438109	0.0986959700955
DALRD3	803.027923363	0.0676489314058	0.0395850034041	1.70895353261	0.0874595571923	0.0989178662675
ITGAE	482.878789103	-0.0668323670835	0.039122298556	-1.70829346818	0.0875819026907	0.0990505414643
LCE3E	0.103673817238	-1.0052903661	0.588782008081	-1.70740673509	0.0877464793955	0.0992309599285
LUZP4	0.119899088924	-0.902316599289	0.528520359865	-1.70725040663	0.0877755196384	0.0992580906364
LOC102724023	2130.53171703	-0.100618248623	0.0589375092874	-1.70720225268	0.0877844664817	0.0992624975628
HIST1H4E	9.50825143507	-0.248214194143	0.145570811664	-1.70510963913	0.0881739782229	0.0996972039073
TJP3	2695.31137099	0.258086873959	0.151472418057	1.70385392449	0.0884083807453	0.0999564902973
AC011455.3	0.618557178148	1.09933973271	0.645470218964	1.7031610451	0.0885379344831	0.100097209302
MED7	377.578336312	-0.0488637852442	0.0287006678068	-1.70253129903	0.0886558163289	0.100224717137
KCTD11	626.662521153	0.0657789640562	0.0387016777135	1.69964115104	0.0891984449354	0.100832355633
SPTBN1	20309.6718231	0.0681131409274	0.040099992418	1.69858238918	0.0893978969702	0.101052010394
BIN1	2485.4738079	0.0822225673152	0.0484545010474	1.69690256917	0.0897150822357	0.101404713444
PLA2G16	1253.78965665	0.134408467345	0.0792658559044	1.69566663743	0.089949030137	0.101663298379
PTP4A3	2258.65123592	-0.147973259632	0.0872719480947	-1.69554207122	0.0899726363281	0.101684132254
ENSG00000279988	0.224599979402	-0.492396060448	0.290422894205	-1.6954450571	0.0899910246531	0.101699067012
CCL28	909.473867517	-0.229383167664	0.135367554527	-1.69452102807	0.0901663193321	0.101891310096
AFDN	5417.32203916	-0.0568971583958	0.0335956924958	-1.69358492619	0.0903441844136	0.102086435561
AGRP	0.730678972233	0.346630626926	0.204760458272	1.69285920657	0.0904822697603	0.102236591175
SMOC2	2571.63745024	0.176296934548	0.104168381647	1.69242270793	0.0905654057099	0.102324645364
ADPGK	1809.07054615	0.04914831601	0.0290562588927	1.69148809526	0.0907436195817	0.102520106335
MAPK14	2819.23895344	-0.0430520161275	0.0254853180843	-1.68928698418	0.091164446469	0.102983804237
FOXD4L5	5.08644360044	-0.209333027888	0.123918010534	-1.68928654508	0.0911645305754	0.102983804237
UBN1	2449.50966046	0.0427092209535	0.0252865086426	1.68901217472	0.0912170968509	0.103037264268
OR1L1	0.0827999052592	-1.18514875079	0.702015532167	-1.68820873113	0.091371167775	0.103205369474
ZNF709	99.8846196757	-0.0859355218915	0.0509376285954	-1.68707347125	0.0915892254036	0.103445725337
SPDEF	721.83212591	0.290007570755	0.172170162288	1.68442410056	0.0920997363678	0.104016346899
CNPY1	0.903346699046	0.43218884433	0.256699669765	1.68363615242	0.0922520074307	0.104182334256
JAK1	5687.5917634	-0.0535212449771	0.0318190285263	-1.68205150993	0.0925588519788	0.10452285594
PPIP5K2	1503.82087044	-0.0645518215122	0.0383810504895	-1.68186698094	0.0925946367266	0.104557259544
IL17RA	1064.79225398	-0.0713778249856	0.0424684243286	-1.68072694276	0.0928159647879	0.104801161459
ARID3B	516.783946779	-0.0773102280989	0.0460563200884	-1.67860193673	0.09322964887	0.105262217567
TCL1B	0.372900085482	-0.600850469487	0.358109658856	-1.67783932834	0.0933784694009	0.105424190053
RFX4	2.16986699645	0.230579079176	0.13745539058	1.67748298705	0.0934480735477	0.10549671386
PSMC3IP	186.906196581	0.0845887026	0.0504349294139	1.67718491099	0.0935063287111	0.105556417819
RHOXF2	0.378091075511	-0.95407948682	0.568878722229	-1.67712281993	0.0935184672839	0.105564058309
UCP1	0.418087738865	0.47097279441	0.280866304451	1.67685759006	0.0935703329723	0.105616539491
GYPB	0.102765348819	-1.10450582564	0.65953704167	-1.67466837472	0.0939993157133	0.106094657153
CD300LB	20.2961318951	0.153572398516	0.0917848099921	1.673178803	0.0942921019119	0.106419007136
PLK3	589.778443718	-0.100074965762	0.0598711838251	-1.67150471008	0.0946220291496	0.106785235216
PHYHIPL	137.186071128	-0.265536467807	0.15907898989	-1.66921142755	0.0950754861698	0.107290822185
STK38	3653.22550347	-0.0603965804562	0.0361844605876	-1.66913032488	0.0950915546362	0.107302795034
SPATA31A5	0.148792580095	-1.16955715967	0.700876225344	-1.66870713741	0.0951754339548	0.10739128094
MSTO1	967.735826629	0.055697049629	0.0333926619784	1.6679427853	0.0953270851554	0.107556222759
IFNA2	0.084738463088	-1.25552007467	0.753912425269	-1.66533941156	0.0958450598302	0.108130407202
ATP6V0C	4761.78515412	0.0666123082056	0.0399994705305	1.66532974867	0.0958469865745	0.108130407202
CCDC71L	1178.8082537	0.104735680938	0.0628977092556	1.66517480808	0.0958778853903	0.108159058429
OR6S1	0.12239752701	-0.868941542185	0.522670634398	-1.66250308511	0.096411945288	0.108755285695
GH2	0.108350671927	-1.08087954051	0.65025391236	-1.66224227176	0.096464207428	0.108807994802
ZNF737	137.905320755	0.126223074599	0.0759396136978	1.66215060168	0.0964825817894	0.108822475914
TCF23	6.31011861464	0.325056824062	0.196202832062	1.65673869559	0.097572316056	0.110045270338
ALOX15	63.7481087592	-0.213114100329	0.128637723826	-1.65669986992	0.0975801693329	0.110047813458
OLFM2	199.259801866	0.151819111165	0.0916434730457	1.65662764755	0.0975947791103	0.110057975616
CEP152	301.259930957	0.0813316859508	0.0491861847157	1.65354736134	0.0982195155164	0.110756139084
PPM1D	581.760844002	-0.0463329318026	0.0280496212039	-1.65182023193	0.0985712030176	0.11114633957
ACD	847.806733502	0.061849465164	0.0375018722165	1.64923673162	0.0990991455624	0.111735224522
IFITM10	139.387465357	-0.124828983794	0.0757030920825	-1.64892846989	0.0991622897708	0.111800007458
OR2J3	0.0843713223758	-1.01493110296	0.615555704574	-1.64880464175	0.0991876637153	0.111822201517
SLC2A14	13.5061203821	0.241575865676	0.146533924412	1.64860025858	0.0992295557322	0.11185869538
FAM186B	22.820283457	0.10452919414	0.0634051637012	1.64859118783	0.0992314152739	0.11185869538
TWIST1	106.32597262	0.173872656844	0.10549596376	1.64814511046	0.0993228972801	0.11195539835
RNF113B	0.637725366876	-0.426843274316	0.25913861746	-1.64716196489	0.0995247593848	0.11217650202
HYAL4	1.68437906939	0.30156386065	0.183092855765	1.64705421951	0.0995469018442	0.112195026062
ACP6	926.8357394	-0.0600745413081	0.0365035849614	-1.6457162049	0.0998222011248	0.112497946845
RNF148	3.20347545039	0.195653167114	0.118888059349	1.6456923276	0.0998271194392	0.112497946845
STAM2	1122.21231787	-0.0450767869739	0.0274056179243	-1.64480097104	0.100010861872	0.112698550322
LPAR3	34.3920650147	0.276996216402	0.168456006161	1.64432377755	0.10010934035	0.112803055503
FAM118B	823.994474255	0.0733350808878	0.0446336523259	1.6430445878	0.100373708347	0.113094462053
PADI6	0.125791491998	-0.841550316658	0.512225470997	-1.64292946038	0.10039752881	0.113114817665
SP7	1.77718403155	0.326631875293	0.198832325338	1.64275036636	0.100434593251	0.113150091675
LY96	78.5480841763	-0.132051857859	0.080397299341	-1.64249121477	0.100488245337	0.113204048288
TLR3	346.058390587	-0.107090143516	0.0652339045432	-1.64163320079	0.100666042778	0.113397845438
FCER1G	664.393315038	-0.146294310971	0.0891215067515	-1.64151523357	0.100690507509	0.113418904711
FSD1L	358.0162954	0.0921503916117	0.0561720217509	1.64050338121	0.100900546019	0.113648981956
SLC36A3	0.110812692048	-1.01609321593	0.619702906237	-1.63964571684	0.101078851681	0.113843292701
GLB1L2	2004.32541926	0.109195864478	0.0666946549349	1.63725061004	0.101578116155	0.114399050605
IL34	161.32629232	-0.144199710528	0.0880929194582	-1.63690466175	0.101650391739	0.114473890026
GLOD5	51.4079344573	0.25491935999	0.155749398242	1.63672773614	0.101687370893	0.114508973972
PSG6	0.0814346546288	-1.10911010178	0.678100759722	-1.6356125338	0.101920705504	0.114765154843
EFCAB3	0.432191213686	0.327582764292	0.200577195096	1.63320044502	0.102426846424	0.115328475207
CDC42BPG	1094.53921208	0.204454358629	0.125273784525	1.6320602064	0.10266680365	0.115592036162
GAL3ST1	184.440897814	-0.13680978989	0.0838713837379	-1.63118555809	0.102851171687	0.115792982924
PSG7	0.106503608352	-1.07629824441	0.66023271537	-1.63018011582	0.10306343515	0.116025310391
LDHC	10.4502233778	0.385080283101	0.236232880878	1.63008757151	0.103082990092	0.116040678974
ERF	2086.84538398	-0.0590665650347	0.0362897792617	-1.62763638238	0.103602009843	0.116618261895
LRCH1	1609.34601946	0.0762865078876	0.046892023219	1.62685468979	0.103767963109	0.116798376708
YAF2	557.171076623	-0.0564446521876	0.0347372188658	-1.62490418147	0.104182977101	0.117258790774
KRTAP26-1	0.0777231001135	-1.246185488	0.768030016205	-1.62257393814	0.104680515493	0.117812028687
FADS6	28.9269971291	0.352824501406	0.217578444869	1.62159676074	0.104889716697	0.118040714554
KCTD20	2824.64855334	0.0592656480299	0.0366163769383	1.61855576617	0.105542878984	0.118768970242
OR1L3	0.105912252642	-0.988008797894	0.610783999197	-1.6176075326	0.105747204717	0.118992089022
GHRHR	1.35015384942	0.328354303297	0.203134447448	1.61643831178	0.105999580711	0.119269247741
PSAPL1	4.00405379068	0.341174111877	0.211105805413	1.61612851532	0.10606653018	0.119337747338
PGGT1B	988.425175199	0.0562750683555	0.0348314463634	1.61563972304	0.106172230248	0.119449835736
ANKMY1	485.152700904	-0.0605210740474	0.0374786971918	-1.61481264244	0.106351274506	0.119644422994
DACT1	478.696129061	0.133362017362	0.0826004435969	1.61454359752	0.106409568221	0.119703152256
KRTAP4-2	0.103935182662	-1.06566389286	0.660163097798	-1.61424335352	0.106474651717	0.119769512378
SPACA7	0.0760856866647	-1.23763800144	0.768018715373	-1.61146854454	0.107077637845	0.120440897638
GLP1R	1.5145433246	-0.29182247177	0.181105588498	-1.61133885591	0.107105886169	0.120465778133
GC	3.1048242317	-0.456182786871	0.283394778888	-1.60970780288	0.107461660719	0.120859015033
ADIG	0.0771749512459	-1.07216318019	0.666341416407	-1.60902977631	0.107609830859	0.121018733634
RAB40B	980.63552629	0.0779774534237	0.0484721904609	1.60870496427	0.1076808698	0.121091696663
EIF1AY	433.842995468	-0.401106018509	0.250004215947	-1.60439701782	0.108626567948	0.122148186382
BBOX1	3.136802932	-0.252086328294	0.157182134225	-1.60378486739	0.108761481315	0.122292897735
SH2B2	137.572790557	-0.0906217262003	0.0565430000886	-1.60270459753	0.108999888017	0.122553955199
NDUFB7	2535.25605758	0.0723071548186	0.0451348017666	1.60202663994	0.109149718662	0.122715398063
FUT5	0.164853385639	-0.717138315293	0.447714538524	-1.60177580486	0.10920519522	0.122770747638
ZHX2	983.785097599	-0.0639971198839	0.0399728705441	-1.60101386297	0.109373848713	0.122953319464
IGFN1	53.5334751102	-0.231776261379	0.144813845657	-1.60051174891	0.109485102636	0.123071348003
RPS27L	2514.36514647	-0.0652660867608	0.0407982293506	-1.59972841468	0.109658845431	0.123259602278
CDH6	192.96811804	-0.120817881354	0.0755582309553	-1.59900357415	0.109819808437	0.123433471008
TDRD15	0.336453059897	-0.527600717387	0.330154956521	-1.59803966885	0.110034148981	0.123667310836
HTRA3	1738.91401521	0.14661700687	0.0917772935723	1.59753029495	0.110147550248	0.123787684822
HNRNPLL	1384.48623293	-0.0420555168709	0.0263308588939	-1.59719502658	0.110222240995	0.123864543291
GBP1	1726.79107282	0.124884755296	0.0783082137287	1.59478488079	0.110760349153	0.124462138186
FOXR1	0.0753449048669	-1.01025928676	0.633674962675	-1.59428626072	0.110871933551	0.124580404585
STH	0.0803873809547	-1.15912065261	0.727087940912	-1.59419595263	0.110892152765	0.124596001538
FABP12	0.101316865489	-0.862023506834	0.541009910645	-1.59335991795	0.111079472081	0.124799336003
SLC41A2	644.044871917	0.127202205814	0.0798481340693	1.59305170117	0.111148593154	0.12486985744
FOLR3	3.2606248069	-0.27505769887	0.172861674762	-1.5912011685	0.111564310005	0.125329731499
PRAMEF6	0.104221129676	-1.29742520159	0.816608176365	-1.58879771124	0.112106070174	0.125931140145
CCDC166	0.292321610584	-0.368988074386	0.232478548122	-1.5871919253	0.112469183011	0.126331813168
BCAR1	3232.21972747	0.0603158737093	0.0380135042752	1.58669596132	0.112581521488	0.126450772406
KRCC1	1489.85756241	0.068248801199	0.0430207338633	1.58641648038	0.112644864363	0.12651468968
CACNA2D2	218.364042378	-0.168996512825	0.106548500547	-1.58609940034	0.11271676289	0.1265882082
SRSF6	6467.2749833	-0.0500440617882	0.0315662726363	-1.5853649357	0.112883443136	0.126768158234
ZNF805	70.1855684987	0.080341973836	0.0507043535399	1.58451825587	0.113075830599	0.126976955275
GRXCR2	0.0907920097582	-0.781780982068	0.49482961592	-1.5798993369	0.114129921126	0.12815331084
EMP2	4235.1517604	0.0632125954673	0.0400476659553	1.57843394763	0.114465951426	0.128523288237
STX5	1289.80644691	0.0410532900431	0.0260159345076	1.5780055885	0.114564325941	0.128626396791
ENSG00000279346	0.0972376918822	-0.987663875592	0.626860397637	-1.57557229539	0.115124405106	0.129247840035
IL20RB	42.4208586745	-0.131665848307	0.0836023203882	-1.57490662574	0.115277999069	0.129412885649
OPN1LW	0.0921627403604	-1.1679282504	0.741608513162	-1.57485820305	0.115289178213	0.129418044437
OR4F3	0.23312535414	-1.04501799374	0.664890529573	-1.57171436087	0.116016810155	0.130227411902
HHLA3	160.204240942	0.0870530959556	0.0554235611835	1.57068752164	0.116255249074	0.130487605267
RGS16	714.242907691	0.156499817665	0.0996695312075	1.57018715518	0.116371576946	0.130610716457
SHF	473.786590157	0.139979596581	0.0891900069356	1.56945381429	0.116542233173	0.130794786039
TYMP	1623.85371847	0.131153738985	0.0837095781206	1.56677099479	0.117168229436	0.131489831355
UTRN	2418.16413817	-0.0875700123576	0.0558931017228	-1.56674096907	0.117175250401	0.131490203638
TBC1D3	15.4636298179	-1.07011978484	0.683237119724	-1.56624948199	0.117290222637	0.131611708321
PCDHB11	84.3559745162	-0.172258767144	0.110084650917	-1.56478460629	0.117633422386	0.131989279288
CCDC177	0.662397109539	-0.359892106498	0.230061561645	-1.56432958172	0.117740188505	0.132101534557
MUC22	0.131996079991	-0.809800779402	0.517834848968	-1.56382055209	0.117859716366	0.13222809455
FAM207A	541.143001544	0.0807146235438	0.0516283625061	1.56337756276	0.117963814426	0.132337330223
KRTAP10-9	0.0976373248099	-1.0663033106	0.682559642814	-1.56221265325	0.118237900758	0.132637243349
MRPL38	2244.37112511	0.0559169963979	0.0358013261755	1.56186941578	0.118318754761	0.132720369912
VCY1B	0.083644242934	-0.991949947664	0.637132687153	-1.55689696615	0.119494949884	0.13403208159
NAA60	2500.4861506	-0.0477284039947	0.0306655933166	-1.55641547522	0.119609327656	0.134152719031
FAM92B	4.67706893623	-0.256957707249	0.165141256053	-1.55598736131	0.119711097775	0.134259202885
OFD1	1421.05485073	0.072997757103	0.0469271218481	1.5555558114	0.119813753326	0.134366667568
SERAC1	423.18533132	-0.0519622772085	0.0334075658934	-1.55540446659	0.119849771015	0.134399392369
SEC14L3	0.350938952273	0.540282700315	0.347556236156	1.55451879181	0.120060717753	0.134628267477
TPRG1	41.754999151	-0.116220797031	0.0747706734063	-1.55436338522	0.120097761883	0.134662124542
DYDC1	0.16337402121	-0.799326287209	0.514758645415	-1.55281760555	0.120466715443	0.135068116898
SLC16A9	425.682743177	-0.201979387495	0.130096773664	-1.55253187152	0.12053501277	0.135136984316
VEZT	1820.02282788	-0.0413386118527	0.0266300068369	-1.55233200299	0.120582804184	0.13518285513
NANS	3289.88796199	0.121691002009	0.0784202780871	1.55177978167	0.12071492527	0.135323255548
GALR3	0.416635623249	-0.30321408751	0.195765544669	-1.54886340199	0.121414560371	0.136099795462
VSTM5	85.3148325878	-0.15379425082	0.0993382070789	-1.54818830883	0.12157696537	0.136274072434
ZPBP2	0.911173698936	0.335442503608	0.21680301513	1.54722250245	0.12180960162	0.136527046359
GATA5	8.50665386535	-0.304520456557	0.19689796024	-1.54659020432	0.121962093301	0.136690168654
FTSJ3	2102.80600839	0.0461130309513	0.0298173010429	1.54651928037	0.121979207374	0.136701555265
SI	539.176493577	0.337066324756	0.218100400254	1.54546403566	0.122234061563	0.13697935968
LRRC14B	1.31723103583	-0.278282424171	0.180099649872	-1.54515805206	0.122308038033	0.137054446677
C12orf40	0.500800974125	-0.441686065804	0.285859155022	-1.54511778981	0.122317774685	0.137057544148
RND1	202.842615465	0.162696542182	0.10532760389	1.54467144579	0.122425755002	0.137170717401
IFNA6	0.0784970368367	-1.2330623446	0.798633368297	-1.54396547095	0.122596697721	0.137354419327
WFDC11	0.220233958761	-0.517520486822	0.335222845228	-1.5438103166	0.122634291335	0.13738870767
SERPINF2	231.232348409	-0.133046338188	0.0862399385831	-1.54274620754	0.122892365751	0.137669985386
ASAP2	1793.56245515	-0.064547714076	0.041849326132	-1.54238359472	0.122980405735	0.137760761085
TBL1Y	2.34630390207	-0.439878039639	0.285778313726	-1.53922820072	0.123748595244	0.138613376073
TBC1D21	0.0914292621386	-1.06322352009	0.692035453556	-1.53637145991	0.124447302345	0.139388069641
PLSCR2	3.84346761833	0.219616687255	0.143156147293	1.53410587955	0.125003607112	0.140003185289
MT1G	956.795325483	0.232757641879	0.151731005919	1.53401501868	0.125025958027	0.140020240254
LYZL6	0.156377226481	-0.859135558322	0.560466864905	-1.53289268665	0.125302298122	0.140321727009
LY6L	0.13874074216	-0.977129172978	0.637456722098	-1.53285570472	0.125311411891	0.140323938906
MALL	4021.04602813	0.169063996968	0.110352266121	1.53203919512	0.125512762913	0.1405414059
LGALS2	204.16734222	-0.250461816694	0.163494239614	-1.53193052725	0.125539579376	0.140563426281
GREM1	4658.68062563	0.178651794693	0.116682974341	1.53108708191	0.12574787205	0.140788626809
TMEM134	924.955685376	-0.0597202626924	0.039006982033	-1.5310146948	0.125765760915	0.14080063574
ADCK5	731.481842601	0.0917841732849	0.0599552519747	1.53087795084	0.125799559557	0.140825768104
RNF125	347.086364739	-0.122960960843	0.0803211833673	-1.53086590222	0.125802537921	0.140825768104
ABCA4	20.2324877198	-0.199660308564	0.130454627999	-1.53049617041	0.12589396067	0.140920083417
AL359736.3	0.298883795094	-0.6212238692	0.405980704631	-1.53018077488	0.125971988708	0.140999395401
PRAMEF20	0.0739615282103	-1.05644525286	0.690462494288	-1.53005450926	0.126003237054	0.141026341216
FGA	33.0560033736	0.276006664159	0.180394289312	1.53001885599	0.126012061656	0.141028188111
HOXB5	718.502064521	-0.131591017994	0.0860883614743	-1.52855758595	0.126374157435	0.14142538074
NF2	1228.27742863	-0.0484513035842	0.0317171190414	-1.52760733157	0.126610060366	0.141681313709
CASTOR2	35.8131785294	-0.105196347934	0.0689578171173	-1.52551737181	0.127130103978	0.142255163312
NYX	0.167731360734	-0.544071003148	0.356763899609	-1.5250169755	0.127254863629	0.142386660653
FRMPD1	30.0184418452	-0.201080152071	0.131911266189	-1.52435919903	0.127419006456	0.142562206722
TCL1A	17.4485418489	0.352353037459	0.231153339305	1.52432596699	0.127427303613	0.142563375477
LIMD1	1519.57590047	0.0497727244663	0.0326802617809	1.52302098435	0.127753455547	0.142920134067
LRRC1	1430.02185889	-0.0645356721134	0.0423805983389	-1.52276453478	0.127817625784	0.142983785001
POLR3E	1784.88959896	-0.0379536406141	0.0249271409111	-1.52258298492	0.127863069351	0.143026481206
AC008575.2	30.5813347532	0.150449053577	0.0989294340484	1.52077139654	0.128317214742	0.143526316728
PLEKHA2	2107.33737136	0.0734979447476	0.048346796372	1.52022368105	0.128454767598	0.143671998104
GPR78	7.47068907336	0.204743956065	0.134683271443	1.52018846789	0.128463614925	0.143673718627
NDNF	211.535567098	-0.135550267448	0.0891835401486	-1.51990229612	0.128535533308	0.143745973615
GPR132	113.229138673	0.109194070339	0.0718743078938	1.51923647739	0.128702982598	0.143925050001
STX10	1506.71340786	-0.0491447019121	0.0323679296434	-1.51831465446	0.128935095115	0.144176413031
ZBTB14	476.327889017	-0.0407651180089	0.0268753739624	-1.51682049396	0.129312011317	0.14458965907
ENSG00000274527	0.759761911576	1.49043998678	0.982798332303	1.51652677644	0.1293862049	0.144664389382
UCMA	0.0884352078934	-1.08686498339	0.716793352293	-1.51628775562	0.129446606393	0.144723691381
CCDC124	2082.20860485	-0.06591264667	0.0434725865322	-1.51618875084	0.1294716317	0.144743437657
CDHR1	3590.91590995	-0.237530775674	0.156718465155	-1.51565276905	0.12960717633	0.144886730273
ESX1	0.130928928172	-0.818947532581	0.540447442975	-1.51531391854	0.129692925192	0.144974343503
APOBEC3G	277.534241589	-0.109135140148	0.0720293608357	-1.51514797413	0.129734934832	0.145013056635
ETV3L	0.383737590975	0.338882517325	0.223771474861	1.51441338775	0.129921025872	0.14521280523
CAPSL	0.565569466152	0.330515580721	0.218313064517	1.51395236677	0.130037921015	0.145335195212
AC104109.3	1.19181148333	-0.214886100621	0.141962363798	-1.513683591	0.130106108678	0.14540313709
SSX3	0.0876027312254	-0.890689062617	0.588939808011	-1.51236009266	0.130442281359	0.145770547168
SMIM14	2339.81605712	-0.0795911851678	0.0526431739417	-1.51189943934	0.13055944671	0.145893186514
EFCAB9	0.0848630102602	-0.963694198327	0.637485330557	-1.51171195969	0.130607154789	0.145938201551
ENSG00000280260	0.0976929275194	-1.01336425595	0.671373353514	-1.50939004453	0.131199135703	0.146591338062
EPPIN-WFDC6	0.174292081788	-0.740911199033	0.491068225271	-1.50877446535	0.13135642828	0.146758742224
POTEC	0.672790490936	0.38361269502	0.254277652323	1.50863708043	0.131391552772	0.146789642105
IQCF5	0.075787091509	-1.02310010723	0.679052524009	-1.50665827908	0.131898270782	0.147347369218
CEBPE	4.61800973689	0.233801406822	0.155259124321	1.50587869051	0.132098317837	0.147562461427
PDZK1	93.0348511438	0.198171259829	0.131606468828	1.50578661971	0.132121959262	0.147580483761
DNTT	0.150966448873	-0.558412206627	0.371106504236	-1.50472223002	0.132395505351	0.147877632177
LY6G6F	0.104533869246	-0.75034640408	0.498678808782	-1.50466871835	0.132409269317	0.147884602669
SNF8	1822.11526092	0.0441574225015	0.0293480584222	1.50461137381	0.132424020385	0.147892674774
KCNJ16	7.6279318035	-0.233168808664	0.155002812225	-1.50428760173	0.132507330031	0.147977308625
GPX7	209.659423258	-0.108213821562	0.0720107553709	-1.5027452636	0.132904745697	0.148412690233
TRIM49B	0.0955724704073	-1.15847156052	0.771372893228	-1.50183078857	0.133140814712	0.148667859282
CCDC182	0.0845506048395	-0.988527588669	0.65824105978	-1.501771386	0.133156160528	0.148676549134
ENSG00000184881	0.0664070741709	-1.09154783925	0.72724446331	-1.50093660979	0.133371958025	0.148909041173
MAGEB4	0.0805798988886	-1.13493178623	0.756330531651	-1.50057645266	0.133465145559	0.149004621244
TTC22	939.073757338	-0.167314245641	0.111539608722	-1.50004332593	0.133603179961	0.149150256048
ST6GALNAC4	889.556897307	0.0805739146838	0.0537212098302	1.49985294335	0.133652499588	0.149196841638
COQ10B	939.604978262	0.0460999321065	0.0307552512791	1.49892880693	0.13389210223	0.149455823596
OR1L6	0.170934215266	-0.871518122777	0.582123414043	-1.49713634902	0.134357783348	0.149967119827
ACAP2	1786.03006696	0.049030986332	0.0327618440896	1.49658811018	0.134500465782	0.150117854638
COG4	2276.20897393	0.0460847186149	0.0307940605466	1.49654569086	0.134511510545	0.150121658025
LIMA1	5604.02995746	0.0859722196776	0.057463303904	1.4961238536	0.134621382909	0.150235751326
SDR42E1	357.383784904	0.129437687361	0.086683134144	1.49322804994	0.135377502031	0.151070993892
LIN52	301.920443793	0.0560127553157	0.0375187627847	1.49292650286	0.135456426787	0.151150487134
TMEM30CP	0.0882213568726	-0.966499242271	0.647479422314	-1.49271036107	0.135513020043	0.151205053924
DKK2	121.060730425	0.195696121237	0.131121109511	1.49248371956	0.135572382097	0.151254118558
ADAM2	0.441634742594	0.569594974978	0.381642147886	1.49248445994	0.135572188145	0.151254118558
AL355916.3	0.239953223675	-0.606161757519	0.406223170783	-1.49218902593	0.135649598432	0.151331677434
CATSPER4	0.460830338669	-0.314039788418	0.210640022387	-1.49088375922	0.135992016017	0.151705071157
FEZF2	0.141750566849	-0.877331983304	0.588531426095	-1.49071390992	0.136036622519	0.151746220001
GPR33	0.125365414281	-0.630460991422	0.423146907428	-1.48993406393	0.136241573809	0.151966215534
HSF1	4105.21247959	-0.0578146552475	0.0388446702289	-1.48835489932	0.136657323921	0.152421301425
CGB1	0.242788252092	-0.54140586471	0.364167833258	-1.48669326411	0.137095842553	0.152901729196
SLC7A9	32.539290202	-0.21993153476	0.14795683339	-1.48645743302	0.137158168096	0.152962561571
AC005837.2	0.159648530219	-1.06133579001	0.71403425656	-1.48639337715	0.137175100584	0.152972766334
FBXO36	84.3448055321	0.0836282913946	0.0563239422334	1.48477340326	0.137603859626	0.153442198132
LALBA	0.0894549988425	-1.04563413437	0.704537054337	-1.4841435634	0.137770838244	0.153619681625
RBM26	2326.46613759	-0.0470535687091	0.0317114832174	-1.4838022046	0.137861402084	0.153711944456
CCDC74A	175.373916534	-0.0965140226564	0.0651200220049	-1.48209444169	0.138315167553	0.1542091344
SPP2	0.149234425343	-0.804210597938	0.543069776028	-1.48086053291	0.138643741932	0.154566698909
AL672142.1	0.0686196778406	-1.09720338116	0.741425906127	-1.47985573756	0.138911750182	0.154856704663
IFIT1B	0.589232680528	-0.389760168233	0.26340074954	-1.47972307943	0.138947163773	0.154887399245
C6orf58	1.47103894509	-0.269893123689	0.182400596527	-1.47967237404	0.138960701606	0.154893706349
SUGP1	992.320375521	-0.0319316592715	0.0215936603862	-1.4787515734	0.139206722929	0.155159137708
DAB2	2850.27593943	-0.0802692419413	0.0543176857808	-1.47777359782	0.139468387458	0.15544197382
TPRG1L	2884.49867445	-0.047840663366	0.0323930028502	-1.4768826338	0.139707100829	0.155699199513
MAP4K4	3259.47785964	0.0689449911249	0.0467225853052	1.47562449027	0.140044726892	0.156066624895
ZNF566	267.125915938	-0.0574619869658	0.0389720738811	-1.47444006037	0.14036314504	0.156412604425
BFSP2	2.80636883654	0.232984908167	0.158259929391	1.47216613241	0.140976020582	0.15708665249
C1orf158	0.156717330394	-0.77428444851	0.526140465644	-1.47163067483	0.14112063744	0.157238882789
