	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SDSL	386.733810792	0.344168734506	0.0758954532873	4.53477408196	5.76651753789e-06	8.52014544272e-06
MATR3	786.435397681	0.289494424879	0.0638548726734	4.53363091584	5.79783030249e-06	8.56576775027e-06
BICDL1	982.185222748	-0.431568947988	0.0951932400984	-4.53360918844	5.79842701664e-06	8.56600644072e-06
PSEN2	733.951326725	-0.212965019515	0.0469800288593	-4.53309682191	5.81251552768e-06	8.58617500844e-06
MIA2	2550.85805249	-0.277474571683	0.0612111275853	-4.53307401168	5.81314350047e-06	8.5864583032e-06
PNP	3479.37996154	0.332834101932	0.0734739417845	4.52996115151	5.89945331072e-06	8.71329069789e-06
HIST1H2BB	0.770909075863	1.18620682858	0.261870901485	4.52973897385	5.90566026603e-06	8.72180376149e-06
CEND1	31.4800781094	-0.617968921301	0.136429326084	-4.52959007451	5.90982354978e-06	8.7272975677e-06
PAX3	1.80262491166	1.73322574179	0.382794846419	4.52781890353	5.95956210949e-06	8.80008852488e-06
TMEM244	0.640786521745	1.15015825531	0.254053249768	4.52723299686	5.97610372058e-06	8.82385251572e-06
SRCAP	5554.72139964	0.276514716382	0.0610946180052	4.52600777958	6.01083680091e-06	8.87447104373e-06
AGXT	17.2389605976	0.854749157973	0.188859686349	4.52584230387	6.01554257196e-06	8.88075262705e-06
TMEM239	1.55406559764	1.44469565126	0.31923262491	4.52552633576	6.02453781602e-06	8.89336534746e-06
FOXRED1	1021.42179336	-0.24873745085	0.0549645502096	-4.52541592538	6.02768410498e-06	8.89734265196e-06
XIRP1	57.6065764545	0.772390145656	0.170695929967	4.52494764114	6.04104596641e-06	8.91639722942e-06
TBX22	0.724435520931	-1.35725843295	0.299961357435	-4.52477760654	6.04590468632e-06	8.92289951644e-06
FATE1	5.64224767396	0.697128129389	0.154084474544	4.52432428023	6.05887671828e-06	8.94137403099e-06
KCNH5	10.2264402546	1.32114300849	0.292033270524	4.52394689864	6.06969588739e-06	8.95666893128e-06
RPL5	30021.195286	-0.212303338311	0.0469328602739	-4.52355422346	6.08097313556e-06	8.97263744647e-06
SLC25A1	3001.05918503	0.245829232806	0.0543513142342	4.52296759093	6.09785800959e-06	8.99687714876e-06
COTL1	8423.69157668	0.341210958919	0.0754456666436	4.52260512895	6.10831306251e-06	9.0116272679e-06
ZNF16	442.522226993	0.187179184792	0.0413972229812	4.52153964232	6.13914596591e-06	9.05643647623e-06
KRT72	1.59985528054	-1.11825802966	0.247355808064	-4.52084807877	6.15923797952e-06	9.08539525116e-06
TLL2	93.2577323026	0.546585926968	0.120929447902	4.51987449251	6.18763028131e-06	9.12659239379e-06
RDH13	1341.26161192	-0.284136449634	0.0628691116638	-4.51949203853	6.19881785852e-06	9.1424087469e-06
CRIM1	3843.54700121	0.330821436325	0.0732071516353	4.51897702526	6.21391365657e-06	9.16398638968e-06
XKR6	98.7176260013	0.561398240098	0.124269790287	4.51757614461	6.25515372071e-06	9.22411424018e-06
FMNL1	1545.90466243	0.361066733963	0.0799692520865	4.51506953663	6.32959932541e-06	9.33319570941e-06
CHRDL2	2343.74768997	-0.927445466151	0.20544547602	-4.51431437732	6.35219303192e-06	9.3658092902e-06
FAM24B	74.3695448519	0.429899603742	0.095238360644	4.51393326003	6.36362500718e-06	9.381962123e-06
RELT	443.348442762	0.365601611099	0.0810049137371	4.51332634321	6.38187069877e-06	9.40815732085e-06
OSMR	3664.2868204	0.411838393117	0.0912568739192	4.51295749492	6.39298379754e-06	9.4238345106e-06
ITLN2	16.3162396438	1.12880528304	0.250194685492	4.51170767605	6.43077764862e-06	9.47883624209e-06
CPXM2	1685.08224981	-0.744549858751	0.165048199702	-4.51110560488	6.44906015992e-06	9.50507257023e-06
AK4	2653.95979512	-0.458600066229	0.101683950209	-4.5100536052	6.48112463509e-06	9.55161626426e-06
ASB9	132.671965825	-0.481036213796	0.106662861592	-4.50987538321	6.48657184745e-06	9.55892849356e-06
C18orf8	1217.9852595	-0.218276618416	0.0484051955258	-4.50936342774	6.50224373031e-06	9.58130607315e-06
CYP26C1	2.28296774504	0.849264452551	0.188370492949	4.50847921698	6.52939636978e-06	9.62059637269e-06
ADH7	215.41091967	-1.61091880149	0.357323141779	-4.50829686952	6.53500943276e-06	9.62814614803e-06
TMIGD2	23.9667624273	0.616872028485	0.136849734615	4.50765966204	6.5546603801e-06	9.65637551132e-06
SPNS1	2175.82017085	0.214209802916	0.0475263867318	4.50717627925	6.56960519764e-06	9.67766806223e-06
KMT2C	5006.87454774	-0.202970844794	0.045043908206	-4.50606647774	6.60404053385e-06	9.72766670972e-06
AC007998.2	2.20495648036	1.16199946168	0.257891531724	4.50576819609	6.61332512973e-06	9.74061393032e-06
ZNF580	1392.63264882	-0.250318493311	0.055568441568	-4.50468802521	6.6470521474e-06	9.78955719899e-06
ACSBG2	4.95035736987	-0.63497818309	0.141041062198	-4.50208026793	6.72915566436e-06	9.9097351128e-06
GPR50	1.65880099195	1.72314953244	0.382780649606	4.50166311755	6.74237904463e-06	9.92846585081e-06
SLC19A1	926.775258012	0.315426983478	0.070083211627	4.50074955406	6.77142526085e-06	9.97049190364e-06
PKNOX1	857.983571938	0.186335995758	0.0414126450339	4.49949515674	6.81150316242e-06	1.00280038705e-05
MICAL3	2204.15470102	0.343930834239	0.0764374894147	4.49950458699	6.81120102183e-06	1.00280038705e-05
OR13J1	1.56002831845	-1.0804435785	0.240138151638	-4.49925832747	6.81909526013e-06	1.00384303168e-05
PDCD6	3523.312539	0.210481503567	0.0467844604154	4.49896187106	6.82861024909e-06	1.00509341075e-05
JADE3	759.12849112	0.247262550255	0.0549598403299	4.49896776938	6.8284208144e-06	1.00509341075e-05
PIGA	572.922194107	-0.274445661064	0.0610111418423	-4.49828757137	6.85029971639e-06	1.00821046667e-05
CACUL1	2609.11084691	0.174506042923	0.0388000486734	4.49757278379	6.87336345891e-06	1.01152930389e-05
AL033529.1	3.08547147941	1.61675187533	0.359722422973	4.4944428595	6.97523297065e-06	1.02644435245e-05
CLEC4M	3.00840720107	-1.0817376453	0.240836557596	-4.49158406889	7.06953846157e-06	1.04024416666e-05
ALG5	1407.55948979	0.246838764479	0.0549574335363	4.49145363231	7.07387024896e-06	1.04080376598e-05
UPP2	1.64201210186	1.09615843886	0.244060444232	4.49134001336	7.07764559334e-06	1.04128141633e-05
APOBEC3D	228.938776174	0.400533228136	0.0891865886546	4.49095804849	7.09035170173e-06	1.04307281405e-05
PANX3	1.44933640086	1.63145001099	0.363353567638	4.48997933774	7.12300827948e-06	1.04779866972e-05
SLC45A4	2064.00211821	0.311362224116	0.0693968128992	4.48669342449	7.23370461113e-06	1.06400265464e-05
CLSTN2	367.652332155	-0.582311401398	0.129803414648	-4.48610233389	7.25379116355e-06	1.06687745857e-05
TMEM63A	6095.44672487	0.287880961191	0.0641838285905	4.48525691772	7.28261298096e-06	1.07103650751e-05
ARID3B	858.887139598	-0.332829266736	0.0742222982268	-4.48422205573	7.31804245252e-06	1.07616663438e-05
CORO7	1992.54937914	0.245681743714	0.0548026905067	4.48302339615	7.35928572005e-06	1.08215088817e-05
NANOS2	0.977009415689	1.67269981044	0.373221938267	4.48178319368	7.4021923103e-06	1.08837881407e-05
ARPC4	4671.25524965	0.18363045791	0.0409924748412	4.47961384673	7.47781977498e-06	1.09941655292e-05
ACCSL	0.673469234115	-1.38578264473	0.309366293725	-4.47942349519	7.4844909285e-06	1.1003151899e-05
RTL6	2040.44719483	0.223399500131	0.0498767847908	4.4790276893	7.49838075976e-06	1.10227485069e-05
ERCC6	578.985655059	0.204008815867	0.045548972713	4.47888950542	7.50323578428e-06	1.10290618588e-05
C1orf35	733.453679768	-0.230725490044	0.0515388128491	-4.47673272413	7.5794039556e-06	1.1140190164e-05
AFMID	829.263377031	-0.29555970686	0.0660228093917	-4.47663026737	7.58304061718e-06	1.11447031917e-05
PLB1	163.092597265	0.426958847563	0.0954073761796	4.47511360924	7.63706932568e-06	1.12232705992e-05
ATP6V0A1	3140.44111789	-0.195158136255	0.0436125578088	-4.47481519223	7.64774323818e-06	1.12381177698e-05
NECTIN3	1276.50663236	0.402323804974	0.0899170283746	4.47438947046	7.66299533612e-06	1.12596897209e-05
BMPR1A	2167.00351767	-0.28043825345	0.0627092161008	-4.47204208389	7.74761752299e-06	1.13831803956e-05
LSM8	1231.28142461	0.253763251875	0.0567472617014	4.47181492581	7.75585371273e-06	1.13944309527e-05
AMACR	2317.3957003	-0.521577684726	0.116689971372	-4.46977301129	7.83026525041e-06	1.15028933921e-05
ST20-MTHFS	30.5910588626	0.469170058861	0.104970213701	4.46955419369	7.83827978029e-06	1.15138077364e-05
PPEF2	2.72838951695	-0.899848164592	0.201329329918	-4.46953340062	7.83904176627e-06	1.15140678383e-05
ASTN1	57.2588506599	-0.912118900546	0.204181100128	-4.46720533867	7.9248055842e-06	1.16391701802e-05
TTC27	685.087318828	0.182823688624	0.0409259886635	4.46717830392	7.92580677061e-06	1.16397721784e-05
DHODH	431.945709622	-0.197897194552	0.0443021864268	-4.46698482656	7.93297540816e-06	1.16494308773e-05
CRYZ	1748.59806054	0.282081516875	0.063151741724	4.46672584436	7.94258080425e-06	1.16626662041e-05
SURF6	1783.03877852	0.220283107047	0.0493385823452	4.46472307425	8.0172379447e-06	1.17714126159e-05
ATXN7L1	580.311571217	0.200207732933	0.0448636088317	4.46258645138	8.09762413255e-06	1.18885539267e-05
CASC10	52.4901030077	0.423858939671	0.0949907866408	4.46210579636	8.11581368597e-06	1.19143703787e-05
AKAP6	523.945167489	-0.704152793092	0.157812701086	-4.4619526074	8.12161905873e-06	1.19211148439e-05
SERPINB10	1.43596788506	1.23558269624	0.276914736197	4.46196079418	8.12130870576e-06	1.19211148439e-05
TTC25	36.5939587789	-0.520118949841	0.116578079064	-4.46155018181	8.13688862208e-06	1.19426373789e-05
TERF2IP	2307.76594229	-0.175519104163	0.0393418099424	-4.46138864532	8.14302564872e-06	1.19507537385e-05
VDAC3	3361.64505453	0.237811354351	0.0533046735584	4.46136029874	8.14410303634e-06	1.19514438848e-05
AKAP3	48.143256536	-0.450195253905	0.100913702153	-4.461190545	8.15055783312e-06	1.19600246698e-05
EPX	2.54998692246	-0.672083288494	0.150670561366	-4.460614485	8.17249868703e-06	1.19913265246e-05
SEPT7	5357.29241048	0.195261114778	0.0437801876956	4.46003375169	8.19467467797e-06	1.20229686991e-05
TEX12	4.40952924977	-0.600847909879	0.134761249653	-4.45861040488	8.24927037682e-06	1.21021677871e-05
FAM117A	867.178608468	-0.342354016313	0.0767881347767	-4.45842339195	8.25646947143e-06	1.21118266298e-05
RETREG2	3986.38627427	-0.17033445434	0.0382085699336	-4.4580170008	8.27213427682e-06	1.21339018807e-05
NDUFA2	1750.40917501	-0.218832082146	0.0491055712622	-4.45635956411	8.33631673391e-06	1.22271361975e-05
PLPPR5	5.82156252407	-0.989754307675	0.222119348461	-4.45595718938	8.35196991461e-06	1.22491825189e-05
CFP	115.696195595	-0.478402948337	0.107372196914	-4.45555704442	8.36756421042e-06	1.22711392e-05
PRODH2	8.27228175901	1.15638546768	0.259550369595	4.45534124833	8.37598567989e-06	1.22825743526e-05
THAP6	525.963053628	0.158968154658	0.03568162977	4.45518199934	8.38220558633e-06	1.22907796623e-05
ZIM3	1.1247488064	1.91931593306	0.430908490507	4.45411491151	8.42399767079e-06	1.23511391442e-05
LGALS14	1.37099519843	2.32781427466	0.52274771008	4.45303581398	8.46646259523e-06	1.24124760696e-05
RCC1L	1979.51093903	-0.175283805126	0.0393726787173	-4.45191464834	8.51079967084e-06	1.24765483706e-05
SMAD6	1242.45563972	0.333024954215	0.0748770020504	4.44762670908	8.68242440562e-06	1.27271966956e-05
TTC19	1964.40015681	-0.214475376396	0.0482622049043	-4.44396141496	8.83174503535e-06	1.29451154893e-05
CTDP1	1275.75471147	-0.180700602057	0.0406715980962	-4.44291865862	8.8746723323e-06	1.30070675945e-05
LEPROT	3930.69846219	-0.167177633242	0.0376431888253	-4.44111241524	8.94950241206e-06	1.31157649629e-05
RGS17	95.344028628	-0.373706634887	0.0841686269587	-4.43997542065	8.99691527335e-06	1.31842683805e-05
TECRL	1.65666823969	-1.59760290436	0.35990667316	-4.43893660079	9.04044397514e-06	1.32470700946e-05
NFIX	6265.24004205	0.31497378947	0.0709647949644	4.43845134235	9.06084619348e-06	1.32759774707e-05
TUBA3D	9.94356409676	0.438401098219	0.0987844677526	4.43795576564	9.08172763661e-06	1.33055826531e-05
C20orf173	0.838096988143	1.43294842988	0.32293564035	4.43725699749	9.11124882096e-06	1.3347840518e-05
SHC1	5877.53532238	-0.19635997196	0.0442620782822	-4.4363025773	9.15171883122e-06	1.3406130763e-05
MPP1	879.419138641	-0.369639859189	0.0833335402817	-4.43566729482	9.17875168201e-06	1.34447300291e-05
RNF150	950.690109358	-0.71097488027	0.160291883322	-4.43550144609	9.18582150671e-06	1.34540845506e-05
SV2A	297.550398777	-0.49811992527	0.112307935454	-4.43530480066	9.1942108796e-06	1.34653702228e-05
OR52N4	5.9305791959	-0.800601860604	0.180529976624	-4.43473087172	9.21873796831e-06	1.35002869295e-05
FUNDC1	602.281756358	-0.277862693837	0.0626660835634	-4.43402041482	9.24918623103e-06	1.35438689993e-05
IGSF3	1544.12814822	-0.378126934403	0.0852890551253	-4.43347547757	9.27260585668e-06	1.35771531009e-05
LAMTOR1	3590.51245004	0.168144001811	0.0379495797145	4.43072105346	9.39185154442e-06	1.37507324397e-05
PRSS27	56.1687016905	0.521216017751	0.117683442457	4.42896644479	9.46857516556e-06	1.38620334772e-05
NCBP2L	0.438785974311	-1.48562626149	0.335443012936	-4.42884843087	9.47375698339e-06	1.38685882515e-05
PSG11	1.0704942891	1.75320382759	0.395957521103	4.42775735818	9.52179286178e-06	1.39378712436e-05
TIMM9	949.221702017	0.206334850407	0.046627658634	4.42516001128	9.6370824e-06	1.41055816079e-05
ITGA1	6144.56695433	-0.452939844534	0.10236201696	-4.42488198244	9.64950209375e-06	1.41227099417e-05
GSTO1	2786.34952872	0.21303604897	0.048149704491	4.42445184705	9.66874659658e-06	1.41498235636e-05
HTR4	7.66320485822	0.980452311782	0.221609232338	4.42423946619	9.67826215214e-06	1.41626962879e-05
AL512506.3	2.07703990771	-0.716111269358	0.161870709282	-4.42397066484	9.69031840947e-06	1.4179284761e-05
ST8SIA6	15.1546311725	0.700902955588	0.158445697893	4.42361619728	9.70623889509e-06	1.42015246507e-05
TRPC7	1.514151542	1.0953149032	0.247671491842	4.4224504607	9.7587729428e-06	1.42773277874e-05
SOHLH2	33.9767214468	1.11207774378	0.251597572196	4.42006548025	9.8670998426e-06	1.44347399228e-05
ZNF30	159.760891231	-0.265929872822	0.060179345697	-4.41895586837	9.91788952137e-06	1.45079627873e-05
GLYCTK	740.001746651	-0.396587388652	0.0897756442878	-4.41753876341	9.98311708325e-06	1.46022930438e-05
PCNX4	1622.28074225	0.163121640385	0.0369393890433	4.41592686317	1.00578089045e-05	1.47104516148e-05
HLA-DOB	157.31655656	0.617524235803	0.139842298273	4.41586160573	1.00608440001e-05	1.47137974845e-05
C9orf135	2.21050850291	1.38673190741	0.314120240771	4.41465314047	1.01172075501e-05	1.47951289373e-05
AC005833.1	1.77672170981	1.60399066001	0.363341904889	4.41454904713	1.0122076608e-05	1.4801149757e-05
PCDHGB5	209.127409711	0.545650972126	0.123637511184	4.41331248827	1.01800892171e-05	1.488487382e-05
GPS1	3792.00004136	-0.179828316445	0.0407489885722	-4.41307435463	1.01912975547e-05	1.49001554043e-05
CUL5	1563.74216351	0.148144720962	0.033570543591	4.41293780544	1.01977298887e-05	1.49074038065e-05
RPS9	24419.1747278	-0.213142553043	0.0482994783542	-4.41293695721	1.01977698582e-05	1.49074038065e-05
CEP290	898.061402139	-0.246213611599	0.0557938869944	-4.41291375924	1.01988630191e-05	1.4907894745e-05
RBP5	126.219506187	-0.476497069174	0.108011391667	-4.41154457711	1.0263581779e-05	1.50013815949e-05
ATG7	1222.28307346	0.132510326199	0.0300407816922	4.41101458533	1.02887386703e-05	1.50361609432e-05
ZNF497	114.556879056	0.305839010832	0.069335352915	4.41101109281	1.02889046434e-05	1.50361609432e-05
C6orf118	3.37113472724	-1.15231606514	0.261243122314	-4.41089531826	1.02944079802e-05	1.50430867115e-05
RPS7	24835.023386	0.223293677086	0.0506419247688	4.4092652107	1.0372194121e-05	1.51556295481e-05
MBOAT4	19.8118414752	-0.618807300527	0.140486337789	-4.40475074137	1.05905580005e-05	1.54735496355e-05
NIPSNAP1	1811.41087896	0.274317131316	0.0622857871453	4.4041689748	1.06190151705e-05	1.55139760748e-05
NPY4R	58.2747442349	0.793083105158	0.180084157665	4.40395821288	1.06293426171e-05	1.55279116451e-05
PPP1R12B	12521.504883	-0.67053979605	0.152280708107	-4.40331414521	1.06609617445e-05	1.5572946864e-05
HMCES	1682.36714629	0.176603302565	0.0401120787652	4.40274620518	1.06889180464e-05	1.56126253426e-05
RANBP17	212.721035152	-0.52626322824	0.119543329351	-4.40228016983	1.07119104618e-05	1.56450480368e-05
SRC	6690.16538849	0.256361065678	0.0582444067483	4.40147097361	1.07519453625e-05	1.5702355105e-05
APOO	514.375694268	0.285883735832	0.0649566814364	4.40114441671	1.07681421592e-05	1.57248426115e-05
ADGRL4	917.277756444	0.330380616783	0.0750746359786	4.40069555418	1.07904431786e-05	1.57562401878e-05
NTNG1	28.8263001429	-0.861280453366	0.195754684009	-4.39979486431	1.0835325617e-05	1.58206041218e-05
FAM104B	404.078277584	0.225251985843	0.0512387959925	4.39612175657	1.10202133822e-05	1.60893644166e-05
BRINP2	5.51820380555	-0.826196638068	0.187940310956	-4.39605869473	1.10234137801e-05	1.60928433893e-05
THOC6	962.325030916	0.230749911784	0.0524961323088	4.39556023722	1.10487418188e-05	1.61286231148e-05
OTUD1	849.051082392	-0.234722808286	0.053405832687	-4.39507814927	1.10732909203e-05	1.61632605492e-05
GRM3	6.12100578093	0.853607021974	0.194341698083	4.39229990472	1.12157838998e-05	1.6370038264e-05
KLK13	112.767978089	0.942280598276	0.214531488633	4.39227175591	1.12172365385e-05	1.63709446368e-05
ANKRD12	3018.09152673	0.209392275782	0.047677774509	4.39182151303	1.12404960566e-05	1.64036744661e-05
AIFM3	67.9514844504	0.483506742099	0.110149644087	4.38954429772	1.13588439229e-05	1.6575155124e-05
MOGAT1	7.8287236606	-1.06250266295	0.242062563296	-4.38937210483	1.13678410704e-05	1.65870544416e-05
CLUH	6520.15208851	0.237205761749	0.0540449857547	4.38904291373	1.13850603762e-05	1.66109482291e-05
GJD4	2.34642207561	0.829855140327	0.189121831243	4.3879394297	1.14429631461e-05	1.66941917684e-05
CALM1	20112.8611555	-0.206339046547	0.0470273594911	-4.38763836158	1.14588097444e-05	1.67160715739e-05
CACNB1	365.109735316	-0.360737838683	0.0822263668091	-4.38713094937	1.14855645944e-05	1.67538598771e-05
ANKRD50	1453.10410679	0.259321140804	0.0591142350654	4.38677994423	1.15041072881e-05	1.67796644907e-05
SLAMF1	139.211587863	0.46014316933	0.10491381056	4.38591608553	1.15498644928e-05	1.68451568897e-05
PABPC4L	66.7650474605	0.490467353488	0.111834033127	4.38567169379	1.15628410229e-05	1.68628334224e-05
SCG5	188.173859455	-0.489202759357	0.11155522742	-4.38529659858	1.1582784624e-05	1.68906671104e-05
AL139011.2	19.6003067874	1.30517114838	0.297679375338	4.38448631821	1.16259789087e-05	1.69523996162e-05
DCTN6	1188.50693046	0.213993435008	0.0488099711128	4.38421556353	1.16404464932e-05	1.69722382948e-05
KLHL25	854.194433566	0.266729502295	0.0608533829593	4.38314994703	1.16975540425e-05	1.70542402108e-05
FRMPD2	9.95662060043	-0.917982674318	0.209443987085	-4.38295072155	1.17082603822e-05	1.70685851754e-05
ABLIM1	9527.08471271	-0.320472806719	0.0731244017683	-4.38256996255	1.1728748325e-05	1.70971868171e-05
MRPS15	2301.69351847	0.210297653016	0.0480000361992	4.38119780042	1.18028660833e-05	1.72039554869e-05
YIPF7	1.04892541131	-0.950906631594	0.217078988642	-4.38046370837	1.18427016325e-05	1.72607420136e-05
CLPSL1	5.09778494714	1.37383269606	0.313722795027	4.37912933913	1.19154401065e-05	1.73641870371e-05
RAX	0.87246219067	1.56461869987	0.357289336872	4.37913628649	1.19150602937e-05	1.73641870371e-05
SENP2	1623.21726653	-0.171085134296	0.0390746328437	-4.37841949739	1.19543081983e-05	1.74195393354e-05
CBLB	1877.14768522	-0.204783608646	0.046774324858	-4.37812003205	1.19707419888e-05	1.74421951183e-05
SLCO4A1	1753.31290991	0.445061737113	0.101679803698	4.37709083738	1.20273857557e-05	1.75234319149e-05
DTD1	835.844371025	0.258393576489	0.059037836569	4.37674534681	1.20464577956e-05	1.75499201973e-05
PDCL2	1.10191143488	1.65860427927	0.378990540545	4.37637381896	1.20669993723e-05	1.75785453004e-05
PKHD1	161.823000201	-0.81327007305	0.185884935937	-4.37512630568	1.21362185715e-05	1.76780718203e-05
GPC4	2229.59527418	-0.416991165264	0.0953250392183	-4.37441378135	1.21759233647e-05	1.77345950006e-05
SIL1	1611.58847124	-0.207622315023	0.0474678186111	-4.37395947608	1.22013038127e-05	1.77702475254e-05
ZNF22	977.34137278	-0.201020692322	0.0459688945019	-4.37297208253	1.22566402664e-05	1.78495201335e-05
CYYR1	620.319691906	-0.330984307931	0.0756976951057	-4.37244895593	1.22860548032e-05	1.78910333482e-05
HBQ1	2.53154690694	1.47170526067	0.336738259307	4.37047237726	1.23978038134e-05	1.80524275513e-05
HHIPL1	207.190667566	0.428828053286	0.0981655122685	4.36841863682	1.25149424432e-05	1.8221645118e-05
TARS2	1214.44522574	0.201916806373	0.0462274124333	4.36790198163	1.25445765982e-05	1.82634413383e-05
SIGLEC9	100.217344923	0.441604730407	0.101122683757	4.36701948563	1.25953494674e-05	1.83360046048e-05
TSNAX-DISC1	3.40534363749	0.981230694976	0.224693234134	4.36697926734	1.25976680223e-05	1.83380237387e-05
ALS2	1247.49036016	-0.160904752951	0.0368497472261	-4.3665090011	1.26248087627e-05	1.83761727665e-05
TAC1	63.2165369367	-1.24027361576	0.284068551552	-4.36610673368	1.26480693159e-05	1.84086687233e-05
C1orf158	2.55178678362	1.36403798704	0.31245290594	4.36557945569	1.26786203668e-05	1.84517700665e-05
ELAC2	2895.20528231	-0.166297256877	0.0381007779575	-4.36466827692	1.27315810854e-05	1.85274764298e-05
GUCY1A3	1522.65673634	0.569309282053	0.130443813812	4.36440230792	1.27470798384e-05	1.85486595668e-05
ENSG00000233438	2.12472470789	-0.773545345988	0.177244218527	-4.36429099024	1.27535719719e-05	1.85567347377e-05
AL121845.2	54.9285337511	0.63996317185	0.14665569008	4.36371184438	1.27873991425e-05	1.86045788707e-05
GABPB2	1021.19336226	-0.252123922189	0.057779839909	-4.36352753115	1.2798182589e-05	1.86188917496e-05
CCDC125	579.946819512	-0.259789061781	0.0595462792996	-4.36280931129	1.28402856615e-05	1.86787631722e-05
PCDHGA3	51.5303870499	-0.617962517945	0.141675821344	-4.36180649657	1.28992932231e-05	1.87632148893e-05
ATL3	4872.50597514	0.245011934495	0.0561781422997	4.36133920535	1.29268778297e-05	1.88019499097e-05
PNPLA4	621.638651661	-0.358608814702	0.0822357731157	-4.36073987165	1.29623394077e-05	1.88521352967e-05
HBA1	1440.15750206	0.735647907677	0.168723875585	4.36006999678	1.30020846289e-05	1.89085428427e-05
B3GLCT	416.431591841	-0.235719651494	0.054077440974	-4.35892762765	1.30701323692e-05	1.90060985216e-05
CDV3	6483.05330846	-0.150486650665	0.0345451952154	-4.35622522109	1.32324623571e-05	1.92407313857e-05
ENSA	5894.02119973	-0.160954222438	0.0369487737429	-4.35614517435	1.32372998666e-05	1.92463437384e-05
CDK14	795.892393476	-0.402012497522	0.0923074403589	-4.35514727696	1.32977481455e-05	1.93328044493e-05
LRCH3	1704.0906426	-0.182693228014	0.0419725057136	-4.35268814448	1.34478377754e-05	1.95495669898e-05
F13B	0.964700170679	1.59831992369	0.367268628504	4.35190974575	1.34956819915e-05	1.96176709498e-05
CNGB1	11.0141012371	0.838040705312	0.192599825508	4.35120178901	1.35393374569e-05	1.96796764261e-05
SBDS	4839.38288055	-0.260261445826	0.0598622573694	-4.34767175952	1.37590312234e-05	1.99975287679e-05
SNX15	1074.73912172	-0.178563276364	0.041077521702	-4.34698270404	1.38023098562e-05	2.00589493924e-05
SGTA	3356.11894017	-0.160193303629	0.0368588904875	-4.34612386618	1.38564340827e-05	2.01361217273e-05
DLG5	3831.99796827	-0.298606604768	0.0687143365558	-4.3456230495	1.38880890852e-05	2.01806328812e-05
C4orf26	3.53612091959	0.822890123617	0.18937323409	4.34533490212	1.39063331955e-05	2.02056516794e-05
SLC22A10	1.84798632753	-1.0352997092	0.238266631194	-4.3451309317	1.39192614393e-05	2.02229434964e-05
MARK1	342.944707124	-0.513520511468	0.118185601144	-4.34503447542	1.39253791134e-05	2.02303385866e-05
POLR2F	1230.51776547	0.215991471681	0.049716585564	4.34445505922	1.39621821985e-05	2.02823080642e-05
FGG	280.187501935	-1.41358185629	0.325589447761	-4.34160832303	1.41443514565e-05	2.05454219614e-05
TUFT1	1106.5396703	-0.286248636833	0.065941079449	-4.34097590189	1.41851281688e-05	2.06031320005e-05
DERL3	1098.09620752	-0.603910847705	0.139121203061	-4.34089724943	1.41902072874e-05	2.06089885239e-05
SH2D4A	1655.05081805	0.399680974089	0.0921018679377	4.33955339928	1.42772571731e-05	2.07338847254e-05
MARCO	188.774338304	-0.841031901593	0.193826128017	-4.33910489878	1.43064226332e-05	2.07747071064e-05
ISY1	881.724607751	-0.144592028189	0.033323184577	-4.33908193425	1.43079175181e-05	2.07753453082e-05
CLEC14A	856.083727391	-0.329381811476	0.0759114517457	-4.33902664092	1.43115174685e-05	2.07790397822e-05
SLC46A2	9.31747166307	0.610456681524	0.140694387314	4.33888439461	1.43207825864e-05	2.07909584197e-05
KCNA4	5.63070936284	-1.05651054872	0.243557327102	-4.3378311024	1.43895662832e-05	2.08892781922e-05
CFC1B	2.0524692442	-2.0348428148	0.469481207663	-4.33423698667	1.46266542303e-05	2.1231892082e-05
ESX1	1.47047381034	2.05386049784	0.473922739032	4.33374541605	1.4659369105e-05	2.12778115936e-05
ZCCHC14	2574.67665815	0.178121423151	0.0411124004992	4.33254738201	1.47393928435e-05	2.13923872392e-05
DCTN1	7394.48693737	-0.147668857828	0.0341017446933	-4.33024348624	1.48944558352e-05	2.16158480622e-05
CHST8	16.596526951	-0.72827668601	0.168192432338	-4.33002053592	1.4909543708e-05	2.16361494945e-05
QDPR	969.340243172	-0.206884263345	0.0477800911951	-4.32992608784	1.49159397529e-05	2.16438356211e-05
PTN	400.486268951	-0.559294540782	0.12920366486	-4.32878232507	1.49936035915e-05	2.17549264169e-05
PROX2	23.5430182825	-0.428949755603	0.0990966129904	-4.32860158041	1.50059117492e-05	2.17711801874e-05
SEMA3C	3051.56622415	0.454533036912	0.105019876819	4.32806674963	1.50423885407e-05	2.18224938039e-05
MAGEC3	1.32975036593	-1.58898053648	0.367147070687	-4.3279128811	1.50528984081e-05	2.18361315522e-05
MROH1	3384.31838151	-0.248276845221	0.0573674713704	-4.32783316557	1.50583460668e-05	2.18424244584e-05
MC4R	2.31599386966	-0.970896512883	0.224467082509	-4.3253402772	1.52296585868e-05	2.20892889243e-05
SLC35G1	414.512195666	0.328336357914	0.0759289458868	4.32425808207	1.53046045678e-05	2.21963560684e-05
RGS4	446.298111568	-0.658413853718	0.152328969277	-4.3223154259	1.54400236123e-05	2.2391105408e-05
TPST1	555.923828452	-0.343410431016	0.0794522685443	-4.32222310713	1.54464873362e-05	2.2398828966e-05
