	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LRRC4	1583.78039649	-0.158536707754	0.0462957264405	-3.42443503847	0.000616079115129	0.000723838731197
DOCK6	842.522961799	-0.14309622356	0.0418143157884	-3.42218259134	0.000621205813248	0.000729818597161
OR56B4	0.281566204147	-0.524935096432	0.153475550298	-3.4203174083	0.000625481090217	0.000734797523969
FAM214A	1321.45750316	-0.112703686698	0.032970984555	-3.41826876629	0.00063020841911	0.000740306882783
IL23R	0.150101280076	-0.913067330767	0.267201715509	-3.4171462149	0.00063281282963	0.000743321937221
TDRD15	0.305110849226	-0.859805936357	0.251687471622	-3.41616501932	0.000635097480183	0.00074596105416
DPPA5	0.0851147204975	-1.20866558358	0.354104628915	-3.41330071648	0.000641810791208	0.00075380128004
AC112229.3	1.01923275787	0.734695036857	0.21526179233	3.41303037992	0.000642447799145	0.000754504430301
GOLGA6B	2.81424827316	-0.351135332255	0.102887858888	-3.41279657337	0.000642999203736	0.000755106968277
MBTD1	789.757644107	0.1068560789	0.0313122349667	3.41259827074	0.00064346722156	0.000755611514856
OR1L6	0.100065667619	-1.30381070465	0.382137882416	-3.41188551213	0.000645152034132	0.000757544775332
SH3BGRL3	3248.05688956	0.119144189025	0.0349211557103	3.41180544004	0.000645341563958	0.000757722132109
PCDHA7	101.764328284	0.235299327232	0.0690002255558	3.41012402984	0.000649333426064	0.000762363676566
CAPZA1	2045.04698048	0.0892824418285	0.0261887265497	3.40919371009	0.000651551968838	0.00076492278846
AC026464.1	0.104906519411	-1.4174489703	0.415930240209	-3.40790073256	0.000654647053651	0.000768477310379
CNOT6L	1066.0208786	0.0829444648355	0.0243389052939	3.40789628104	0.000654657733121	0.000768477310379
MID2	115.043641338	-0.129216410124	0.0379217981237	-3.40744417505	0.000655743207588	0.000769705614439
PTPRCAP	62.0085414667	-0.198541607081	0.0582774232269	-3.40683571934	0.000657206708752	0.000771377470008
TUBB1	12.3560959504	0.193733168366	0.0568741699375	3.40634717973	0.000658383976938	0.000772713188551
IFIT1	1734.07105328	0.170715265383	0.0501958599739	3.40098297891	0.000671440084476	0.000787989531662
HAPLN3	145.907287234	0.19049698315	0.0560538923119	3.39846128954	0.000677660523521	0.000795242319073
ART1	1.77480720467	-0.307687133009	0.0905388686161	-3.39839825383	0.000677816702516	0.000795378188052
SGMS1	924.863040209	-0.10625130073	0.0312676135073	-3.39812632982	0.000678490812533	0.000796121766324
TRPC7	6.49252294832	-0.367801996048	0.108253365049	-3.39760335286	0.00067978904465	0.000797597539396
MRPL28	1907.27630919	-0.0774474158939	0.0228012044706	-3.39663705019	0.0006821938605	0.00080037141562
OSBPL10	219.647285266	-0.185262433439	0.0545510941648	-3.39612681057	0.000683466870423	0.000801817169878
PRKRA	1271.26304339	0.0433549934962	0.0127731005434	3.39424193436	0.000688188666127	0.000807308494232
RPL31	13641.209885	-0.10610100603	0.0312623023048	-3.39389610513	0.000689058286543	0.000808280478161
HIST2H2AA4	143.49508082	-0.298551066926	0.0879707614697	-3.39375335553	0.000689417541688	0.000808653712288
C20orf202	20.149719462	-0.119045757521	0.0350875003305	-3.39282526256	0.000691757503875	0.000811350037906
NRBP1	2483.73106961	0.0652139175633	0.019226316754	3.3919090379	0.000694074781755	0.00081401943785
ADAL	363.98529463	-0.0564428375722	0.0166406753567	-3.39185978708	0.000694199549	0.00081411726952
GPR39	36.8497912907	0.211142591941	0.0622713976507	3.39068336197	0.000697185992932	0.00081757089933
SLC25A35	180.466229367	0.104458549493	0.0308186035225	3.3894640754	0.000700293841093	0.000821166476679
ACSL3	3621.18777396	0.0838547977611	0.0247488585383	3.38822890079	0.000703455309724	0.000824824497519
UGT1A1	0.238269019509	-1.37354269888	0.406360883745	-3.38010560028	0.000724579845833	0.000849543116052
ATP5J	2447.40950572	-0.0721085394168	0.0213338651481	-3.38000352567	0.000724848999804	0.000849808081233
ABRACL	224.875529885	-0.182233329615	0.053916451337	-3.37992069388	0.000725067481865	0.000850013610989
CHADL	1029.84332821	0.202525608787	0.0599306254481	3.37933414299	0.000726616354736	0.00085177867175
KRTAP2-2	0.106615752395	-1.45417395699	0.430515464138	-3.37775080833	0.000730812740206	0.000856646893855
YIPF1	603.930937105	0.0911806042542	0.0269992484221	3.37715342401	0.000732401856483	0.000858458519405
SCRIB	3404.17534102	0.0915987383429	0.0271330000931	3.37591633909	0.000735702866282	0.000862276344289
PCDH20	339.235377612	-0.260167174103	0.0770957289381	-3.37459905609	0.000739233063373	0.00086636231631
XAGE2	0.138170561036	-0.927531251354	0.274910249068	-3.37394205745	0.00074099963349	0.000868380999057
PSG2	0.126390826586	-1.29181616538	0.382970292571	-3.37314979893	0.000743135111716	0.000870831740936
ISOC1	517.978037937	-0.142958046449	0.0423828214912	-3.37301862923	0.000743489221593	0.000871194845538
CDKN2AIPNL	662.022525809	-0.0848018001464	0.0251475218295	-3.37217323922	0.000745775225681	0.000873821498733
MIPOL1	122.082766566	0.167567848339	0.0497803094445	3.36614718166	0.000762260249482	0.000893083777184
UNC5CL	77.4792067455	-0.138083439399	0.0410555301021	-3.36333349139	0.000770072752861	0.000902183419121
TCP11	6.65203536393	-0.175977900964	0.0523614567601	-3.36082897331	0.000777089276214	0.0009103494984
LCA5L	64.3380845041	-0.170310191224	0.0507216470105	-3.35774173872	0.000785819968744	0.000920522612282
FOS	6392.95690457	0.256769166405	0.076506193862	3.35618795608	0.000790248424066	0.000925655103107
RPS26	3579.04026646	0.143633709935	0.0428310839199	3.35349229553	0.000797986353781	0.000934663295451
STX18	911.012722222	-0.0459910654446	0.0137158037829	-3.35314402075	0.000798991194588	0.000935784571032
SELENOP	7232.60876963	-0.212992329667	0.0635304566437	-3.35260190025	0.000800557654954	0.000937563447192
F11R	571.079813466	-0.156663630983	0.0467593529907	-3.35042341186	0.000806881191586	0.000944912972874
IFITM5	0.785864629834	0.368148875305	0.109890729137	3.35013588677	0.000807719249511	0.000945838136227
ZNF84	1809.23272886	0.0628356662346	0.018758713259	3.34967891278	0.000809052867327	0.000947343454974
FP565260.4	0.0930124800471	-1.06863162324	0.319030278427	-3.34962445729	0.000809211924631	0.000947473349518
SPIB	4.53443473029	0.329235566085	0.0983058920632	3.34909290965	0.0008107660296	0.000949236536083
HOXB6	13.4915572084	-0.547716313037	0.163565285844	-3.34860976282	0.000812181025614	0.000950836655307
CCL1	0.758917470652	0.483675070483	0.14456611965	3.34570141091	0.000820747265012	0.00096080819084
DDX31	451.753563283	0.107714001215	0.0322261738882	3.3424384039	0.0008304578433	0.000972118081866
SCGB1C1	0.0780154600268	-1.31634049177	0.394064597199	-3.34041804599	0.000836523659099	0.00097916039241
KRTAP10-10	0.100818468199	-1.44069144404	0.431359063946	-3.33988911896	0.000838118455814	0.00098096879841
LILRB5	49.4936751407	0.230385524623	0.0689928000645	3.33926908906	0.000839991532217	0.000983102680198
AL139353.1	47.2916139224	-0.117939964515	0.0353198249797	-3.33920013994	0.000840200063464	0.000983288286838
PRB4	0.10297329564	-1.24024807075	0.371551685788	-3.33802299435	0.000843767664645	0.000987404765901
AMOT	2507.83614551	0.173900751714	0.0521177978884	3.33668648254	0.00084783529029	0.000992046903318
RBP2	0.548623465218	-0.276322237013	0.0828130641389	-3.33669862221	0.000847798261926	0.000992046903318
GPR89A	542.708111834	0.0800307947235	0.0239900458693	3.33600007101	0.00084993142065	0.000994440471252
CEBPD	1248.82248986	-0.218076318568	0.0654130433883	-3.33383538316	0.000856573359731	0.00100215214561
AC142391.1	0.84903990752	-0.943258265216	0.283156220434	-3.33122918427	0.000864633845877	0.00101152244088
OR6X1	0.0849034519762	-1.25603365265	0.377501756359	-3.32722598369	0.000877152084768	0.00102610637225
TM4SF4	0.422136471136	-0.601015828516	0.180652671981	-3.32691358464	0.000878136008778	0.00102719634845
LIN28A	0.893266363528	0.399034449221	0.119942621284	3.32687784332	0.000878248643919	0.00102726706877
TSNAX	1243.35568982	0.0625152778099	0.0187934051835	3.32644761284	0.000879605523102	0.00102879305762
PPIE	1020.40062797	0.0600716064925	0.0180620127002	3.32585340789	0.000881482747829	0.00103092742897
MAGEB4	0.0815803292703	-1.25657984194	0.377916378729	-3.32502085823	0.000884119204265	0.00103394944423
ANKRD53	34.6319442963	0.201641659778	0.0606858593157	3.32271244161	0.000891467608985	0.00104248124767
KRTAP17-1	0.114498407816	-1.03529504956	0.311612759871	-3.32237694628	0.000892540294274	0.00104367365407
CDC27	1574.86181857	0.0500669071938	0.015084685969	3.31905531853	0.00090322534536	0.00105610527375
EIF2B3	593.713323092	0.0695897198113	0.0209677916666	3.31888645775	0.000903771692522	0.00105668133989
CCDC70	0.699461217545	-0.425224557968	0.128172287767	-3.31760137373	0.000907939613632	0.00106149139627
AC005779.2	0.158943096794	-0.697072325283	0.210248411203	-3.31547012077	0.000914891209024	0.00106955514063
KCND1	404.175897259	0.179166558502	0.0540465488712	3.31504161216	0.000916294834954	0.00107113244927
ZNHIT6	850.257655316	-0.0734379041586	0.0221727340906	-3.31208157996	0.000926045373238	0.00108246638415
ENSG00000279346	0.210746001451	-1.07794647544	0.32548505097	-3.31181561864	0.000926926157797	0.00108343161925
TIMM44	1240.4420099	-0.0770540091964	0.023274722037	-3.31063069513	0.000930859711765	0.00108796473762
QRFPR	11.2635850751	-0.293831765909	0.0888137046732	-3.3084056902	0.000938287809324	0.00109658140745
C2CD4A	13.533962291	-0.348400504262	0.105330444587	-3.30769043677	0.000940687295905	0.00109932044173
LHFPL1	42.1264872487	0.248995212703	0.0753186855527	3.30588898194	0.000946755913033	0.00110634677207
BMP5	9.03440848919	0.371929355827	0.112518315876	3.30550055723	0.000948069155307	0.0011078156288
IQCF5	0.0902985931479	-1.32506488708	0.401212206298	-3.30265347434	0.000957746617896	0.00111905729455
PIK3R6	73.5660193836	-0.194156594471	0.0587987906093	-3.30205081532	0.000959806802333	0.00112139791848
KRTAP21-1	0.0990193482549	-1.26635816865	0.383734458075	-3.30008979388	0.000966538978312	0.00112919649923
TXNL1	2591.54720696	-0.0538332683517	0.0163129006998	-3.30004266821	0.00096670129726	0.00112931912066
GALC	1401.20485282	-0.099827341102	0.0302529243218	-3.29975839824	0.000967680968033	0.00113039651707
TM2D1	661.353574474	-0.0692358641593	0.0210013390966	-3.29673569104	0.000978155049341	0.00114256402322
LRTOMT	588.06336352	0.0974259031061	0.0295596974597	3.29590325608	0.000981057928278	0.00114588683507
ZNF548	433.995904574	0.0926518977167	0.0281276823084	3.29397554697	0.000987810915331	0.00115370595604
DCAF5	1966.15781895	0.0541429800828	0.0164554910841	3.29026826401	0.0010009190826	0.00116894619162
OR2AT4	0.0933983799272	-1.26293445365	0.383927026771	-3.28951692791	0.00100359519546	0.00117200202908
APOLD1	2753.69335117	-0.181623725341	0.0552163088988	-3.28931304832	0.00100432251656	0.0011727818331
FZD8	230.665971902	-0.207723405825	0.0632137094571	-3.28604993456	0.00101602996625	0.00118638265675
TMEM92	6.34680143203	-0.23452135403	0.0713818012849	-3.28545021011	0.00101819536021	0.00118884060324
PIRT	348.867790649	0.27569173591	0.0839364314988	3.28453010197	0.00102152585221	0.00119265854108
NDUFB7	2168.30800887	0.0934477342565	0.0284836928796	3.28074504425	0.0010353328587	0.00120870690952
MTERF3	380.051444216	0.0585320115474	0.0178438930951	3.28022653104	0.00103723766583	0.00121085888911
ENSG00000279576	73.7018916754	-1.22822592008	0.374445188318	-3.28012205364	0.00103762186574	0.00121123558003
GSTM1	1173.25638873	-0.409597848969	0.125369850921	-3.26711602478	0.00108649142101	0.00126820674078
RLN3	0.109223854244	-1.01435823093	0.310883377694	-3.26282556003	0.00110307394315	0.00128748635243
RNF168	615.827229873	-0.0699553535932	0.0214460910496	-3.26191628262	0.00110661819536	0.0012915465665
TREML2	3.26527333747	0.330785307244	0.10142806765	3.26127979079	0.00110910542505	0.00129437270945
PSMD5	707.226741794	-0.0836530751173	0.0257074443458	-3.25404089151	0.00113775901178	0.00132773394724
PTCH1	2129.7252414	0.17611303032	0.0541351719232	3.2532090333	0.00114109521442	0.00133154828007
OR52K1	0.0925575028927	-1.06934630801	0.328758835542	-3.25267701552	0.00114323363287	0.00133396454477
USP17L17	0.0899125690569	-1.3958606239	0.429147326131	-3.25263735529	0.0011433931934	0.00133407166005
NPY2R	60.2727628445	-0.381666430547	0.117354989099	-3.25223864343	0.00114499843015	0.00133586542772
ZCCHC3	789.162000198	0.059671498364	0.0183533882681	3.25125243864	0.00114897789971	0.0013404288273
TERF1	1177.46577742	-0.0504075000593	0.015508438269	-3.25032728537	0.00115272263542	0.00134471785544
TFRC	2233.72561293	0.130701866883	0.0402381521031	3.24820748598	0.00116134550477	0.00135469666417
SPAM1	0.0880701579361	-1.24187266747	0.382587785459	-3.24598096088	0.00117046667007	0.00136525551279
PBX3	794.941975298	-0.155854898662	0.0480709177709	-3.24218687491	0.00118616215265	0.00138348106998
GTF2H4	665.361437385	-0.0821441263223	0.025364732958	-3.23851729321	0.00120152736657	0.00140131928161
RRP12	979.26742361	-0.085656268736	0.0264618455051	-3.23697259586	0.00120805012076	0.0014088431926
PRRC2C	4236.49020643	-0.0690183051411	0.0213228044085	-3.2368305697	0.00120865149011	0.00140946102809
VWA3B	88.8556060025	-0.291660891412	0.0901272721603	-3.23610028819	0.0012117480281	0.00141298834265
AP000311.1	0.291908064714	-0.81554551379	0.252128161663	-3.23464665117	0.00121793355824	0.00142011702071
RNASE8	0.102445640951	-0.999283766477	0.309190723506	-3.23193320662	0.00122955792906	0.0014335861961
USE1	873.627554606	-0.0733286131856	0.0226959135196	-3.23091701606	0.00123393758906	0.00143860740531
PIM1	634.183991658	0.145743236313	0.0451198129947	3.23013830598	0.00123730348175	0.00144244617176
PRSS58	0.0803116154358	-1.35429616745	0.41946601768	-3.22861950758	0.00124389273657	0.0014500420509
HOXB5	11.4932820439	-0.703191289343	0.218050554818	-3.22490025275	0.00126016566709	0.00146892490549
HOXC5	4.48654841962	0.911560232118	0.28273825126	3.22404283133	0.00126394493419	0.0014732430208
NCOA2	1521.05134804	0.0722615261779	0.0224222103141	3.22276551533	0.00126959438497	0.00147974036534
MMP3	6.48349324815	0.367173202436	0.113933445434	3.22269901552	0.00126988914496	0.00147999629941
ZFP36	2615.82732423	0.219607721829	0.0681460796046	3.22260243146	0.00127031736569	0.00148040773622
COPS4	1338.25135247	0.0701714795924	0.0217850772983	3.22108012892	0.00127708436825	0.00148820580303
XPO4	794.289687209	0.0816587171105	0.0253519749863	3.22100022404	0.00127744048227	0.00148853268318
HIST1H2BC	29.9076707095	-0.200695455552	0.0623224499907	-3.22027544781	0.00128067479925	0.00149221314125
FBXO18	1752.61111525	-0.0575059713188	0.0178693108345	-3.21814153055	0.00129024135685	0.00150327090979
CNBD1	0.0989451646689	-1.01343748958	0.315119778253	-3.21603897795	0.00129973177743	0.00151423866702
MYOZ1	75.0267928474	0.17418839695	0.0541696998204	3.21560572658	0.00130169535893	0.00151643658145
SLC47A2	201.563918556	0.365464277041	0.113722682333	3.213644539	0.00131061814511	0.00152674102366
OOSP2	0.0987877401332	-1.31446805168	0.409302621528	-3.21148212237	0.00132052186634	0.00153818687165
OR2M2	0.0804981825607	-1.34905577294	0.420202494131	-3.21048968482	0.00132509024281	0.00154341694968
CLEC14A	363.045231549	-0.141446634055	0.0440721657354	-3.20943234113	0.00132997343588	0.00154901307416
RNF186	0.114681897262	-1.05271058863	0.328090537071	-3.20859784018	0.00133383917874	0.00155342358775
DNASE2B	10.4185393189	0.213630613953	0.0666184238485	3.2067797707	0.00134229712751	0.00156318146495
FAM76B	548.935026913	-0.0858423728072	0.0267794384171	-3.20553297161	0.00134812600668	0.00156987666762
FBLN1	1161.39446081	0.187544959902	0.0585236044932	3.20460370693	0.00135248556636	0.00157486017451
RPGRIP1L	437.835351178	-0.0871197243535	0.0271866398275	-3.20450504021	0.00135294921512	0.0015753068867
NOLC1	2622.52617251	0.0569079374463	0.0177623583317	3.2038503212	0.00135602954797	0.00157880010292
CAPN1	3017.56211006	0.0723425803843	0.0225822806481	3.20351081947	0.00135762938718	0.0015805692966
MRPL21	868.769425042	-0.0705380477513	0.0220239211664	-3.20279241913	0.00136102045777	0.00158442353197
FEM1B	2666.4499859	0.0624718115433	0.0195162355698	3.20101749744	0.00136943215921	0.00159412170227
ZNF664	6512.80748036	-0.0989444702412	0.030913560518	-3.20068179088	0.0013710285206	0.00159588562809
ARHGEF39	78.3350644254	-0.191607369812	0.0599198270145	-3.19772902158	0.00138514373347	0.00161222050396
FAM120AOS	1059.43849946	-0.0754271766362	0.0235919193989	-3.19716150945	0.00138787193547	0.00161530046498
C7orf31	132.660633636	0.138679639945	0.0433810319043	3.19678057109	0.00138970599965	0.00161733946451
CYYR1	293.047969572	-0.147146020707	0.0460308659869	-3.19668156469	0.0013901830412	0.00161779901379
ATP5E	5277.14332286	0.087625245077	0.027423826445	3.19522314848	0.0013972276321	0.00162590091736
PSEN2	593.834353058	-0.0798424438875	0.0249908219466	-3.19487066324	0.00139893517436	0.00162779170879
LAMB1	1408.86084525	0.200709500505	0.0628452020882	3.19371238911	0.00140455975474	0.00163423984701
ENSG00000279723	0.0862002116957	-1.2609613762	0.39503981736	-3.19198551839	0.0014129841676	0.00164394470463
C14orf105	4.94815106598	-0.434963702268	0.136324802766	-3.19064244687	0.00141956842342	0.00165150760032
AADACL3	0.110583873058	-1.140334688	0.357623503697	-3.18864581384	0.00142940898606	0.0016628577238
SMR3B	0.15497052717	-1.20644324179	0.378511099852	-3.18733913552	0.00143588305531	0.00167029043385
DNMT3L	0.131065350406	-0.903229602364	0.283593645995	-3.1849430166	0.00144782514309	0.00168408256039
CSN2	0.141504506327	-1.57881176574	0.495857339316	-3.1840040281	0.00145252991085	0.0016894552422
UBL7	1559.21474366	-0.0670636761648	0.0210849237077	-3.18064590105	0.00146947122934	0.00170905892978
UBE2S	1181.27549548	0.124915063123	0.0392837219533	3.17981741321	0.00147367875341	0.00171385121963
TJP1	5059.95525019	0.113114425075	0.035579273443	3.17922245536	0.00147670712739	0.00171727170254
KCNH1	326.670322398	-0.244263001908	0.0768354949197	-3.17903857017	0.00147764427437	0.00171826002444
LINC00116	397.761456851	-0.103324333878	0.0325051822642	-3.17870341531	0.00147935375738	0.00172014627778
NDUFAF1	618.80291879	0.0598383843869	0.0188261555431	3.17847073184	0.0014805416488	0.00172142585375
OR1L1	0.0834468156097	-1.2059836106	0.379555896877	-3.17735443061	0.00148625280197	0.00172796416471
C16orf95	84.8474797271	0.0826878853968	0.0260286236545	3.17680590777	0.00148906655297	0.0017311332917
OTP	70.991952416	-0.621743174826	0.195764595518	-3.17597353689	0.00149334573203	0.00173600559591
ISY1-RAB43	511.69653882	-0.090177195773	0.0284091371634	-3.17423212308	0.00150233492797	0.00174635236829
PRG3	0.107786366146	-1.44564353392	0.455435376334	-3.17420123477	0.00150249482275	0.00174643512046
MMACHC	289.205170388	0.0792347903559	0.0249668674555	3.17359758877	0.00150562277316	0.00174996759892
ZIM3	0.12653365362	-1.41268813895	0.445749045835	-3.16924545807	0.00152835263085	0.00177628138112
ZMYND19	607.724991403	-0.0644602128906	0.0203433619513	-3.16861161124	0.00153168926351	0.00178005420105
PARK7	6366.6261697	-0.0641465147812	0.0202528066366	-3.16729014067	0.00153866720102	0.00178801835186
HVCN1	503.610608201	0.166428464867	0.0525461892961	3.16727943733	0.00153872383866	0.00178801835186
TMEM57	1089.41775167	-0.0845824931431	0.0267117914098	-3.16648523663	0.00154293177865	0.0017928022225
IL20	0.170431225583	-0.965459355889	0.305602517444	-3.15919961643	0.00158203091197	0.00183812479167
ENSG00000279988	0.120810968122	-0.869879383566	0.275418198201	-3.15839472209	0.00158640597149	0.00184309930171
SDHB	1678.02833139	-0.0574639683681	0.0181986047533	-3.15760296722	0.00159072047551	0.00184800287496
ALDH3A1	25.1945482982	0.245571467292	0.0777779714226	3.15733957572	0.00159215816568	0.00184956395834
ATG12	1589.48641107	-0.0481681381072	0.0152620749314	-3.15606746289	0.00159911869235	0.00185754019794
SLC25A26	599.260560461	-0.074360645201	0.0235844288808	-3.15295509494	0.00161626667726	0.00187734857474
AC018554.3	0.133374332729	-0.848506115811	0.269396616833	-3.14965394066	0.00163463963852	0.00189857738205
SIRT2	7516.01063718	0.120759084776	0.0383547738541	3.14847599507	0.00164124202555	0.00190613337653
RAB11A	3810.74570175	0.056134366753	0.0178328700298	3.14780327895	0.00164502360077	0.00191041259081
C11orf70	77.3824136458	0.243419586576	0.0773774693672	3.14587164153	0.00165592662669	0.00192296115526
PDZRN4	185.192214725	0.149953942039	0.047668663915	3.1457550878	0.00165658663043	0.00192361413034
HOXA4	64.3337857235	0.716064070655	0.227663831513	3.1452693469	0.00165933982122	0.00192669747584
FNIP2	1240.85677569	-0.0795588843414	0.0252957716274	-3.14514558059	0.00166004200428	0.00192739912604
PSRC1	1628.44504407	0.175521134296	0.055826152268	3.14406648434	0.00166617580569	0.00193440672618
CLEC3A	3.28156730061	-0.406439788605	0.129309003497	-3.14316696914	0.00167130476017	0.0019402469555
ATG4A	296.035745255	-0.0661486848399	0.0210883933263	-3.13673421281	0.00170840923056	0.00198320524359
AC139530.2	1.99675857236	0.765057182132	0.24398439557	3.13568078952	0.00171455713159	0.00199022468055
PIGV	365.064407293	0.0678869681123	0.0216597217085	3.13424932351	0.00172294394662	0.00199984202458
ARHGAP9	254.350699896	-0.152661622356	0.0487123209852	-3.13394269188	0.00172474536961	0.00200181494057
LMX1A	11.2004946071	0.558729354286	0.178285839982	3.13389641231	0.00172501740673	0.00200201265643
SREBF1	3758.20250752	-0.130963513892	0.0417993018774	-3.13315074678	0.00172940596602	0.00200698760147
KANSL1	1790.89804705	-0.0905295644402	0.0289018498628	-3.13231038393	0.00173436416355	0.00201262299021
AGO1	1857.94922997	0.0666740913462	0.021288465847	3.13193500299	0.00173658315717	0.00201507922428
ARL15	468.364427301	-0.0930419794274	0.029718256056	-3.13080213227	0.00174329574617	0.00202274909539
ERBIN	4661.34646381	-0.149385465917	0.04772526763	-3.13011269157	0.00174739255242	0.00202738314408
ZFP42	0.100764135447	-1.18364533407	0.378172260698	-3.1299105119	0.00174859562536	0.00202865943854
TP53I13	632.93557924	0.126165482091	0.0403144924075	3.12953170329	0.00175085178184	0.00203115726126
OR9A4	0.161512811368	-0.887068781488	0.283630839972	-3.12754699586	0.00176271636372	0.00204480083484
NEU2	0.0847250981538	-1.43336629694	0.458530297142	-3.12600128252	0.00177200778985	0.00205545804316
ENSG00000280130	0.144512499966	-1.38454898601	0.443319247332	-3.12314205698	0.00178931362354	0.00207540983977
DNLZ	286.449835372	0.0910375627159	0.0291499760761	3.12307504055	0.00178972110613	0.00207576018483
NEUROG1	0.204316127041	-1.05566658657	0.338153990684	-3.12185162871	0.00179717487191	0.00208428245041
ZNF784	198.605126449	-0.0820353779124	0.0262928130365	-3.12006850688	0.00180808983792	0.00209681761966
PAPSS2	444.16516122	0.133130053346	0.0427125450184	3.11688412124	0.00182773399079	0.00211947383736
PSMD6	1604.85112963	0.0369159692839	0.0118494033078	3.11542854311	0.00183677845349	0.00212983651524
MEIS3	1581.49020497	-0.201495073913	0.064734444918	-3.11264079221	0.00185421548041	0.00214992899755
MAGEA2B	0.328097287562	-0.790746933042	0.254064219665	-3.11238998582	0.00185579167577	0.00215162985175
SLC17A3	1.03953296064	0.399415646413	0.12837414525	3.11134025964	0.00186240205747	0.00215916686535
HNRNPH1	7416.79537611	-0.0853940331694	0.0274638441958	-3.10932557586	0.00187514964724	0.00217381771506
MSH2	869.248395553	0.0690304280992	0.0222029043274	3.10907199713	0.0018767597926	0.00217555621742
AUP1	3150.10494978	0.0641669358803	0.0206462724349	3.1079186852	0.00188409899746	0.0021839352995
FANCG	482.182752821	0.100793028323	0.0324332384836	3.10770780335	0.00188544381065	0.00218536546239
GANC	481.292846744	0.0735079948225	0.0236576888633	3.10715029043	0.00188900337016	0.00218936235661
FOLR3	3.60851595444	0.31770001254	0.102261481659	3.10674173096	0.00189161582265	0.00219226114413
CCDC74B	246.760435971	-0.151406024876	0.0487364587656	-3.10662753738	0.00189234660398	0.00219297898283
SMIM9	0.0911212968721	-1.14146108952	0.367475563294	-3.10622311667	0.00189493677848	0.00219585140051
MTRNR2L1	2.75288978656	-0.643467089376	0.20719095471	-3.10567172335	0.00189847350806	0.0021998202829
UBQLN1	4032.98215857	-0.0571012690761	0.018388727121	-3.10523228173	0.00190129650064	0.00220296171754
ADRM1	2179.91858056	0.0600711304108	0.0193502721598	3.1044075202	0.00190660521599	0.00220898272773
INTS10	1707.86391411	-0.0505177172556	0.0162745314796	-3.10409656456	0.00190861026514	0.00221117564434
HECA	1213.575512	-0.0678720788307	0.0218708022915	-3.10331911587	0.00191363174829	0.00221686271611
CYLC1	0.0880687621111	-1.25711842399	0.405269380681	-3.10193289677	0.0019226153467	0.00222713879418
GCM1	1.74982424411	-0.379736243137	0.122429004392	-3.10168529935	0.00192422400898	0.00222887111189
KRR1	1104.93453162	0.0650275146317	0.0210012257345	3.09636758605	0.0019590733768	0.00226910440301
FOXF2	214.832648901	-0.138269357398	0.0446573000808	-3.09623190716	0.00195997007461	0.00227000946108
CLEC4D	2.56680175352	-0.338493294671	0.109406095234	-3.09391623884	0.00197533246624	0.00228766738797
MT1HL1	0.0749237286238	-1.28044295098	0.413939645636	-3.0933083228	0.0019793837228	0.00229222438295
MAGEA10	0.142439117572	-0.861254861206	0.27844687875	-3.09306703337	0.00198099383009	0.0022939540364
NDUFS3	2601.39630561	-0.072927508398	0.0236302807636	-3.08618882389	0.0020274002946	0.00234755378463
KMT2C	3763.5990944	0.087576714762	0.0283783747412	3.08603701095	0.00202843571893	0.00234861458682
GMCL1	575.236620927	-0.0501651098058	0.0162635956533	-3.08450301368	0.00203892544344	0.00236062123673
AC107871.1	1.55375494629	-0.523731730439	0.16989363606	-3.08270364085	0.0020512932705	0.00237480077088
RNF182	735.180260806	0.156344391676	0.0507459881087	3.08092122162	0.0020636123924	0.00238892225446
SLC18B1	1314.38744867	0.102723950136	0.0333571107909	3.0795218081	0.00207333190586	0.00240003284116
ADAM7	0.136404952526	-1.05120112979	0.341354197898	-3.07950257023	0.00207346581304	0.00240004673568
UGT8	3112.87174818	-0.24011298413	0.0779719701214	-3.07947822476	0.00207363528362	0.00240010179094
CYBRD1	2360.55320728	0.154836976033	0.0503033859027	3.07806270402	0.00208351069852	0.00241139019649
OR8B3	0.100169374688	-1.41368736281	0.459303782371	-3.07789183776	0.00208470566456	0.00241263138513
TMEM247	0.0861131245042	-1.30970452242	0.425653177431	-3.07692880463	0.00209145247354	0.00242029720208
SYPL2	69.275221702	-0.149100360538	0.0484678933774	-3.07627070517	0.00209607449356	0.00242550338716
NFXL1	274.507757337	0.0637742185716	0.0207359650542	3.07553655713	0.00210124167807	0.00243133976831
KIF9	218.07935441	0.11249368376	0.0365777293275	3.07546930409	0.00210171561157	0.00243174523745
FCHO2	758.120926341	0.0735423846767	0.0239205461435	3.07444421359	0.00210895159056	0.00243997407974
SEPT7	13455.0041258	-0.08726671	0.0283958644577	-3.07321899391	0.00211763022547	0.00244987095305
OR13F1	0.0712694491236	-1.33574067588	0.434897528769	-3.07139173603	0.00213063415248	0.00246462545206
ADI1	2005.37225273	-0.0870890373814	0.0283549100604	-3.07139176939	0.00213063391443	0.00246462545206
CDK7	394.956519598	-0.0556926155167	0.0181394069499	-3.07025558611	0.00213875659321	0.00247387578915
OPN1LW	0.0747609151308	-1.2084573735	0.393857953619	-3.06825687382	0.00215311451083	0.00249033712191
TEX13C	1.990662943	-0.237619040019	0.0775292212004	-3.06489651696	0.00217745323682	0.00251833985353
HHEX	134.06110897	0.152629491366	0.0498126579416	3.06407041247	0.00218347512397	0.00252515614666
