	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MCIDAS	48.9061768318	0.0507763042122	0.0584564671061	0.868617395575	0.385056436496	0.409841630465
OR4N2	0.033275861624	-0.743871809961	0.85666253059	-0.868337044517	0.385209848157	0.409982722061
SPRR2D	3.98628048391	0.201316430222	0.232106429382	0.867345341349	0.385752820457	0.41053838925
LIPT1	336.534083261	-0.0239898160042	0.0276797014237	-0.866693452973	0.386109993605	0.410896269784
LIMA1	3391.91951511	-0.0350987454638	0.0406118627969	-0.864248597493	0.387451340896	0.412301407954
GUCA1A	0.860992184696	-0.214087941684	0.247734353623	-0.864183503634	0.387487092823	0.412317136547
CSH2	0.368181211819	-0.37956393727	0.439725302875	-0.863184207933	0.38803619496	0.412879079398
OR5H6	0.0288668147757	-0.743003234595	0.862184324354	-0.86176843351	0.38881495883	0.413685313358
CPAMD8	3966.90405243	0.111801699029	0.129801177629	0.861330390612	0.389056102235	0.413919481928
TMEM236	21.5705797542	-0.0801886185027	0.0934321589827	-0.858255009579	0.390751666538	0.415700909897
HTR7	12.186657088	-0.0796583265174	0.0929045757774	-0.857420916579	0.391212303652	0.416168439676
KPNA7	0.350930525178	0.239237079202	0.279259162714	0.856684797293	0.391619107458	0.416578654533
ZNF511	815.363568203	-0.0287858052813	0.0336218750491	-0.856162996241	0.391907627365	0.416863009177
SOX30	7.44563015584	0.0813046822238	0.095036000407	0.855514561593	0.392266346547	0.417221998348
PUSL1	338.002105395	0.0337158383455	0.0394632222532	0.85436100806	0.392904993505	0.417878669118
KRTAP13-1	0.0325469923865	-0.735881575171	0.861813433827	-0.853875730276	0.39317384819	0.418141993253
C7orf61	25.1481190039	-0.0876972959764	0.102815303297	-0.85295956112	0.393681730026	0.418659481504
FAM133A	12.1959284863	-0.0896772336772	0.105152151194	-0.852833086713	0.393751872783	0.418711426837
PIP	5.77268431063	0.1793549172	0.210565483042	0.851777388244	0.394337658709	0.419311666191
ANXA13	0.864752848606	0.210554972381	0.247247816922	0.851594869481	0.394438988149	0.419396730626
IFNA17	0.0247086952012	-0.733888244523	0.862690723995	-0.850696807223	0.394937797228	0.419904392781
OR56A4	0.0370909612993	-0.735785895049	0.865333751222	-0.850291455764	0.395163065723	0.42012118289
GAS2L3	76.3386008651	-0.0465212264848	0.0547726245854	-0.849351785439	0.395685573224	0.420653944801
TMEM126B	1090.85385773	-0.0198087477207	0.0233272042947	-0.849169384828	0.395787046178	0.420739070825
CDKL3	75.7074833471	-0.0285279606668	0.0336286555998	-0.848322960226	0.396258134094	0.421217083392
SLC35G3	0.253028431149	-0.26182608934	0.30878459318	-0.847924718794	0.396479897274	0.421430029751
KRTAP24-1	0.0323559562082	-0.735288659531	0.867813222052	-0.847289071941	0.396834016291	0.421783630355
OR2Y1	0.0351080856027	-0.732112735186	0.865448767167	-0.845934228531	0.397589436487	0.422563701323
FGF6	0.0474879200914	-0.732923307058	0.867464905949	-0.844902545372	0.398165253194	0.423152813137
GCDH	840.603714215	-0.0242581142277	0.0287212642272	-0.844604681599	0.398331594303	0.423306711831
GLRA2	0.612148830636	0.221057531678	0.262260471678	0.842893060719	0.399288254844	0.424300420414
ATP2B4	4982.49493264	0.0336465776989	0.0400174438997	0.840797772672	0.400461235148	0.4255238796
FAM71A	1.88100556336	-0.279670268436	0.333088650568	-0.839627132176	0.401117481633	0.426195479488
VDAC3	2780.51212355	-0.0272275735638	0.0324294914596	-0.83959298584	0.401136633331	0.426195479488
GDF11	672.497519029	-0.0333329841577	0.0397120574919	-0.839366838762	0.401263486589	0.426307219811
RAB9B	124.03583496	0.0442609960051	0.0528286385074	0.837822008206	0.402130676351	0.427205448086
MORN3	83.4945347718	-0.0442337181117	0.0528156692667	-0.837511267505	0.402305246167	0.427367810941
TRIM48	0.0667983024796	-0.662583497789	0.791625922838	-0.836990652623	0.402597822218	0.427655507193
TFAP2D	0.0206723642537	-0.717686744587	0.858548477692	-0.835930367632	0.403194077292	0.428265734934
RGS1	1649.9589787	0.0935815049904	0.112016011123	0.835429721625	0.403475801147	0.428541825204
BACH2	205.850073173	0.0611525342308	0.0732150875012	0.835244979114	0.403579789346	0.42862110501
TRIM49	0.174862098241	-0.403517491898	0.483127389712	-0.835219655295	0.403594044914	0.42862110501
C20orf202	11.2937248855	0.0610644872932	0.0731524853192	0.834756153899	0.403855017572	0.428875094549
PRLH	0.0218098603593	-0.719819435407	0.863066512617	-0.834025448658	0.404266643414	0.429289034629
SMOX	475.823533841	-0.0472734385569	0.05677194923	-0.832690073144	0.405019544501	0.430065309162
AC008575.1	0.157916742421	-0.60848138776	0.731251231292	-0.832109898378	0.405346915196	0.430389679736
RBM10	3427.92502599	-0.0189327042356	0.022778656056	-0.831159844945	0.405883335812	0.430935968539
ROBO1	754.866471734	0.041690699604	0.0501950374513	0.830574130848	0.406214253759	0.431264023066
KCNE3	610.264880385	-0.074194813917	0.089529867978	-0.828715774888	0.40726525727	0.432356491533
SLC6A18	0.0501315451805	-0.684764907686	0.826436888075	-0.82857495541	0.407344964544	0.432417760807
AL132671.2	0.0316660469804	-0.704776369962	0.850946414774	-0.82822649902	0.407542239377	0.432599319648
SLC12A3	4.43577438816	-0.126153786321	0.152323748222	-0.828195129081	0.407560001924	0.432599319648
BCKDHB	790.074463567	0.0272569355821	0.0330659440565	0.824320501346	0.409757472697	0.434908317356
TMEM225	0.0364955276966	-0.715510444498	0.86813294187	-0.824194555913	0.409829019881	0.434960775162
APOL2	1573.82357471	0.0421280252534	0.0511205590776	0.824091637758	0.409887491225	0.434999350371
TMEM190	0.881690277803	0.241876640387	0.293617075039	0.8237826099	0.410063090382	0.435162218384
PRDM12	1.33760226691	0.11708504999	0.142213148451	0.823306784677	0.410333556361	0.43542573681
LPXN	592.407387254	0.0398393988189	0.0484165546435	0.822846629882	0.410595215839	0.435679882271
PRAMEF27	0.0327947379681	-0.712894572789	0.867816058783	-0.821481194746	0.411372231348	0.436480811686
CNOT2	2378.20155251	-0.012269539468	0.015003423098	-0.817782674516	0.413481292734	0.438694927227
OR7D4	0.0273444729345	-0.705120278177	0.86243927324	-0.817588321932	0.413592298019	0.438789022845
STK17B	1097.17951335	-0.0607308146375	0.0743400759842	-0.816932372391	0.413967076552	0.439162935957
SGCD	833.856895396	-0.0907415087083	0.111118277823	-0.816620905991	0.414145104059	0.439328093823
DSCAML1	140.282730313	-0.0782077766357	0.0958686578717	-0.815780447666	0.414625717953	0.439814202357
IFT74	822.717192152	0.02016167645	0.0247257255395	0.81541293572	0.41483598229	0.440013500637
MAP7D1	4951.4525832	0.0257927801218	0.0317283878346	0.812924383559	0.416261413451	0.44150162647
PABPC3	12.0994213777	-0.059822412772	0.0736203360167	-0.812580001788	0.416458901175	0.441687261625
UGT2A2	0.035096924491	-0.702138228123	0.865502734735	-0.811249000083	0.417222691375	0.442473452458
AC012254.2	9.44494417059	0.267112386491	0.329869569489	0.809751523623	0.418082998879	0.443361911594
CD96	245.896919265	0.06301331742	0.0779178413206	0.808714876491	0.418679169151	0.443970182012
KCNJ3	5.2691086541	0.153915757167	0.190570080367	0.807659611996	0.41928655973	0.444590284265
ARHGAP45	1455.41542287	-0.0542259207067	0.0672512567561	-0.806318325074	0.420059326934	0.445385667198
OR2A4	0.353414402209	-0.499367958413	0.619765146185	-0.805737401478	0.420394278998	0.445716777361
IGFBPL1	66.2589519823	-0.0994940805306	0.123810834249	-0.803597529524	0.421629450351	0.447002244452
MSGN1	0.019743766479	-0.69333757992	0.863434665351	-0.802999471464	0.421975040054	0.447344508924
SPATA45	1.3094807829	0.0928126181793	0.115747222419	0.801856115762	0.422636193702	0.448021254347
ANO10	1618.01641498	0.0256803879447	0.0320324810994	0.801698371881	0.422727457846	0.448093840237
SFRP1	748.246718703	-0.11231859037	0.140140205739	-0.801472994689	0.422857871878	0.448207915198
AC022384.1	26.8624293079	-0.117356536081	0.146647239049	-0.800264204376	0.423557737793	0.448925535458
CDY2B	0.0290023281908	-0.694038521268	0.867988359449	-0.799594273025	0.423945906669	0.449288511806
CDY2A	0.0290023281908	-0.694038521268	0.867988359449	-0.799594273025	0.423945906669	0.449288511806
INPP5D	1119.64286916	-0.0588620898674	0.0736736540813	-0.798957111622	0.424315281093	0.449655729077
ATXN3L	0.0311577847135	-0.693266231121	0.868042260634	-0.798654930251	0.424490527061	0.449817195891
ZDHHC22	3.84282408279	0.129380597441	0.162049907849	0.798399697713	0.424638578645	0.449949829951
SELP	435.898500423	-0.0620602469984	0.0778092218137	-0.797595009329	0.425105548101	0.450420358979
HTN3	0.0302458033182	-0.689882482564	0.86587686272	-0.796744331979	0.42559953145	0.450919458309
CGNL1	4173.45287515	-0.0597899045421	0.0750766300419	-0.796385033648	0.425808274495	0.451116310209
SCRT2	0.39984400519	0.339233317921	0.426244125062	0.795866260613	0.426109773615	0.451411404658
FPR1	173.679366362	0.0736113067344	0.0927608763453	0.793559845859	0.42745171641	0.452808631269
CST8	0.0381953373911	-0.68568340816	0.866318480075	-0.791491147806	0.428657439786	0.454061414991
COX2	277180.272511	-0.0580483543948	0.0733596038043	-0.79128500407	0.428777697227	0.454164330631
RETSAT	4556.32120431	0.0297529267661	0.0376764822464	0.78969492352	0.429705956767	0.455098514113
BFSP1	167.384861007	0.0550224064571	0.0696726546028	0.789727429947	0.429686968436	0.455098514113
CT45A9	0.0275127578698	-0.684671654461	0.867941085149	-0.788845770959	0.430202154082	0.455599491054
CELSR1	2379.76664579	0.0488236273837	0.0621183311683	0.785977769612	0.431880510952	0.457352295908
CD200R1	46.4587268185	-0.0717357931927	0.0913502275526	-0.785283136283	0.432287580951	0.457758718645
SPESP1	72.438812365	0.0898242370448	0.1144168628	0.785061177578	0.432417700331	0.457871844367
S1PR5	31.4326570418	-0.0644543336003	0.0824216174387	-0.78200762862	0.43421009033	0.45974498282
PRNT	0.0423503134561	-0.677571763327	0.866506110217	-0.781958436689	0.434239000387	0.459750833958
ABHD6	457.158484659	-0.0322752278873	0.041296074464	-0.781556801858	0.434475082446	0.45996244701
CALR3	1.45544240412	0.113597519043	0.145351091572	0.781538809335	0.434485660235	0.45996244701
KRTAP9-7	0.0363510511192	-0.676702674372	0.866197070843	-0.78123408304	0.43466483116	0.460127348594
KRTAP19-3	0.0296537636044	-0.676159317986	0.868003193473	-0.778982523418	0.435990009734	0.461505307494
DIO2	10383.0776135	0.0717171092159	0.0921631853123	0.778153543336	0.436478500551	0.46199751275
ENSG00000279037	0.0202141740987	-0.669605607096	0.863405800388	-0.775539852517	0.438020725997	0.463604946911
RBMY1A1	0.036859909188	-0.671419123715	0.866194306035	-0.775136847514	0.438258800305	0.463831957409
OR4K2	0.0321192309181	-0.670788293996	0.865760030543	-0.774797022652	0.43845960889	0.46401950535
ZMYND11	5947.66585827	-0.0210394220335	0.0272022661587	-0.773443723797	0.439259821879	0.464841345495
DAZ2	0.0357352637079	-0.670964168489	0.867785734592	-0.773191055974	0.439409318594	0.464974521684
AC002310.5	29.5074737586	0.125154182021	0.161949922188	0.772795567483	0.439643377075	0.465197160362
SLC38A1	4162.5886243	0.0412904922248	0.0534538825353	0.772450760664	0.439847499449	0.465388100671
OR8A1	0.0275008111625	-0.668348570908	0.866057412349	-0.771713931869	0.440283877357	0.46582474911
OR2T4	0.0214127713265	-0.669821775931	0.868133164576	-0.771565703584	0.44037169375	0.46589258883
KIAA0825	114.140467725	0.0322046851463	0.041750163455	0.771366684133	0.440489616667	0.465992270825
ZNF737	561.755220447	-0.0403577184774	0.0523533028686	-0.770872442923	0.440782542553	0.46627701962
TEX13A	0.0314469620488	-0.669111169779	0.868037036853	-0.770832512176	0.440806213502	0.46627701962
DPPA2	0.0311326832804	-0.668760116495	0.868027513883	-0.770436542389	0.441040983845	0.466500257337
SLC26A3	9.01119458523	0.13802831903	0.179291624481	0.76985369188	0.441386686016	0.466840800138
OR5A2	0.186673319783	-0.266872891427	0.346690220491	-0.76977334708	0.441434352551	0.466840987871
CSTL1	0.0240198942578	-0.668016338371	0.867804424706	-0.769777520548	0.441431876466	0.466840987871
PSMD7	2242.23875919	-0.0178741590994	0.0232377281205	-0.769187030966	0.441782288306	0.467183819405
KCNK12	12.8094305637	-0.0788022288607	0.102492748658	-0.768856625396	0.441978429006	0.467366099752
AC018523.2	8.17173577399	-0.0796636990757	0.103776860089	-0.767644145406	0.442698627899	0.468102491294
GTSF1	10.4562851257	0.105597296275	0.137568662232	0.767597027997	0.442726628628	0.468106923659
ZNF415	547.414789911	0.0205729958081	0.026804903296	0.76750867485	0.44277913748	0.468137267262
AC245748.1	0.0314831633747	-0.660560490501	0.862165654913	-0.766164236231	0.443578585379	0.468957281665
WWP2	2815.40890993	0.0139279206067	0.0181812292811	0.76606044571	0.443640336938	0.468997347271
IFNA4	0.0313983228485	-0.662683737651	0.865819330014	-0.765383394293	0.444043278212	0.469398080162
OXA1L	5045.97138401	0.016886165242	0.0220657333772	0.765266440654	0.444112903312	0.469446440431
CDK16	4690.88191068	0.0184992308751	0.0241947865841	0.76459574507	0.444512303628	0.469843363347
DNTT	5.24236416547	0.131289322941	0.172208653497	0.762385166339	0.445830156862	0.471210983446
LRRIQ3	42.0510488746	-0.0583203355742	0.0765696563997	-0.761663801515	0.446260685131	0.471640667116
IFNA2	0.0311221033788	-0.660829604357	0.868024832209	-0.761302649228	0.446476318589	0.471843200375
PRKCZ	2184.18639554	0.0346992516623	0.0456651503155	0.759862858713	0.44733656464	0.47272691198
ZNF665	150.029782299	-0.0226307749068	0.0299263887971	-0.756214692664	0.449520485034	0.474988218055
POTED	0.0255370296979	-0.656283857412	0.867862015277	-0.756207606577	0.44952473289	0.474988218055
RNF186	0.479192744324	-0.226942749	0.300124980774	-0.756160811454	0.449552785463	0.47499233206
MIA3	2836.51414508	0.0190779229563	0.0252349443973	0.756012086096	0.449641949399	0.475061011722
PRR20C	0.0360647108102	-0.655846835469	0.868107353245	-0.755490473635	0.449954746126	0.475365946458
SIX4	220.005031385	-0.0460821602212	0.0610704383917	-0.754573922094	0.450504675646	0.475921359835
ZNF71	310.305892184	0.0159169704447	0.0211027008508	0.754262241467	0.450691770243	0.476093428689
PLSCR2	4.5222769949	-0.0606164651058	0.080371483483	-0.754203636401	0.450726954409	0.476105015346
SETSIP	0.974691655358	-0.0959203691918	0.12740734389	-0.752863738172	0.451531800483	0.476929554599
PTH2R	2.89147167331	0.0858465394131	0.114216932481	0.751609569161	0.452285887009	0.477700393472
C22orf23	43.0649220658	0.0425544620036	0.0566792414613	0.750794486773	0.452776347923	0.478192725425
OR5P2	0.0231023419519	-0.651616532336	0.868103614309	-0.750620688125	0.452880966919	0.478277525411
CCKAR	0.21898362574	-0.316481346819	0.421867874292	-0.75019067842	0.453139872146	0.478525245798
ACTN1	5010.4166644	0.0363773177436	0.0484956989037	0.750114310463	0.453185861387	0.478548107886
OR51A7	0.0212777187499	-0.650420400323	0.868138897425	-0.749212369417	0.453729214945	0.479096138294
NEU2	0.0209352706002	-0.650006802821	0.868146841518	-0.748729099427	0.454020500929	0.47937796406
PAPD4	2094.9147877	0.015818258957	0.0211347921136	0.748446394552	0.454190947239	0.479532177729
OR10V1	0.039287540259	-0.647879689641	0.867706779961	-0.746657401559	0.455270389579	0.480646036058
OR52E6	0.0378703356084	-0.646029259542	0.866196738906	-0.745822779658	0.455774477302	0.481152383926
BTNL2	0.833863509888	-0.161502795664	0.21692730282	-0.744501930207	0.456572873913	0.481969356993
HIST1H2AD	5.37733101423	-0.0871898841261	0.11749020683	-0.742103418474	0.458024678813	0.483475958882
OR11H12	0.0352139521066	-0.642353263754	0.866068457158	-0.741688787352	0.458275914877	0.483715185612
C11orf16	1.04663425416	-0.127335600351	0.171755453154	-0.741377336284	0.458464682216	0.483888453782
FCRL2	26.701798147	-0.158822646953	0.214260445025	-0.741259764183	0.45853595281	0.483937697579
MON1A	591.604666759	-0.026117493173	0.0352939187852	-0.739999809369	0.459300110001	0.484718167618
OTOL1	0.0276566810497	-0.641792063252	0.867989666642	-0.739400580348	0.459663789984	0.485075936604
ATG13	3551.54017868	0.0138425980058	0.018725639331	0.739232330661	0.459765931917	0.485139842673
MAGEB3	0.025535088609	-0.639588386343	0.865221160133	-0.739219538094	0.459773698618	0.485139842673
TRPV4	99.5982767138	0.0433782767145	0.058736396112	0.738524655681	0.460195690168	0.485559056799
LGALS16	0.102605176821	-0.564296907229	0.764399344667	-0.738222646535	0.46037916328	0.485726575221
WFDC10B	0.783017536781	0.144321528561	0.195517001016	0.73815334631	0.460421269523	0.485744933467
OR8B2	0.0199755164682	-0.640694407627	0.868167994108	-0.737984367053	0.460523948953	0.485827191091
OR4A15	0.0293125498884	-0.638345441774	0.865618015119	-0.737444728072	0.460851943711	0.486147122293
ZNF74	487.449762773	-0.0231276876716	0.0313844029949	-0.736916603938	0.461173066103	0.486459769979
PLA2G4D	2.24228874522	-0.120084186472	0.163038653332	-0.736538139993	0.461403265492	0.486676480839
OLFM3	7.65350473867	0.121223251048	0.164752314678	0.735790882729	0.461857970587	0.4871038279
AC138696.1	14.6009792974	0.0750038279173	0.101934138411	0.735806758034	0.461848307883	0.4871038279
GAGE12J	0.0235971231315	-0.637843523547	0.868101170957	-0.734757128416	0.462487421022	0.487741521467
OR52E5	0.0260713521149	-0.634821699363	0.865262913091	-0.73367492095	0.463146886894	0.488410799358
SERPINB4	1.43933709178	0.201351093853	0.274896080089	0.732462586544	0.463886270417	0.489164277965
OR10G3	0.0419642975683	-0.632509445792	0.865389931416	-0.730895314159	0.464843098381	0.490146956842
SAMD3	47.3092113833	-0.076209024717	0.104319102289	-0.730537581751	0.465061649649	0.490351107082
FAM9A	0.0236575825725	-0.629885140482	0.864967780801	-0.728218038248	0.466480125497	0.491820342524
CACNG6	1.30689355226	0.185330754726	0.254930631426	0.726985037809	0.467235121517	0.492589936412
HDAC5	4149.15487818	-0.0179551658895	0.0247345898657	-0.725913224637	0.467891968771	0.493255978445
CASP5	3.09014842042	0.098836241174	0.136176529916	0.725794975355	0.46796446768	0.493305956734
CABP2	0.0446705147905	-0.624929809014	0.862100786546	-0.724891820964	0.468518398953	0.49386340563
NKX1-1	0.0195504589047	-0.629084075889	0.868178465449	-0.724602257399	0.468696073653	0.494024205441
OR1I1	0.0251716466095	-0.628040791353	0.868070124811	-0.723490848726	0.469378374361	0.494716855276
UGT2A3	0.527277445782	-0.240921990326	0.33302883349	-0.723426821038	0.469417698082	0.494731780326
OR12D3	0.0208159873824	-0.627335048504	0.867611339677	-0.723059992206	0.469643027514	0.494942729629
ARL14EPL	0.201372679965	-0.248223862312	0.345082809821	-0.719316799469	0.471945747292	0.497342838479
DMRTB1	9.60503325924	0.158788478677	0.220883170752	0.718879931578	0.472214902516	0.497599806965
GPR119	0.0242303528433	-0.622729351702	0.867778113789	-0.717613571726	0.472995587112	0.498395746728
POM121L12	0.0386592937852	-0.617903949768	0.861614870162	-0.717146339003	0.473283805681	0.498672717229
OR10R2	0.0234475613787	-0.619602367211	0.864923681991	-0.716366518933	0.473765062935	0.499153041229
OR51G2	0.0233258161383	-0.619381663114	0.864898927371	-0.716131843285	0.47390994304	0.499278929917
KIF1A	248.653686489	0.107847095894	0.150853005015	0.714915131345	0.474661486513	0.500043909679
H2BFWT	0.0362771854489	-0.615646423134	0.861264999263	-0.714816489305	0.474722444789	0.50008133235
OOEP	9.34516335861	0.126899546889	0.177704710687	0.71410344947	0.475163213115	0.500518828452
APOBEC1	0.0232656791031	-0.616744583506	0.864891485362	-0.713088975837	0.475790700783	0.501152950182
PAX7	1.25752893809	-0.30434502273	0.42713060126	-0.712533875663	0.476134242025	0.501487937668
KLRC2	8.7995802036	-0.0984611495419	0.13830243183	-0.711926379306	0.476510366049	0.501857205211
TRIM49B	0.0191925702279	-0.617405638941	0.867492846418	-0.711712657333	0.476642728118	0.501969718653
MSLNL	0.325955991474	-0.265236421439	0.372696252298	-0.711669140228	0.476669681553	0.501971216337
CT47B1	0.0204116417888	-0.613451394129	0.864460623013	-0.709634861089	0.477930595678	0.503272103348
C19orf81	10.4042566365	0.117521198847	0.165636267527	0.709513686837	0.478005761034	0.503324296684
OR2T2	0.0241260407729	-0.613152629348	0.865020322382	-0.708830317026	0.47842978176	0.503743797954
GPR139	0.0331350695984	-0.613493163302	0.865907075811	-0.708497690387	0.478636245947	0.503934198969
WRAP53	350.979326807	-0.022714390526	0.0320728144729	-0.708213198602	0.478812871029	0.504093165049
CCDC140	0.0242408102548	-0.610543620105	0.865016586986	-0.705817240144	0.480301799344	0.505606557632
CD33	101.616378753	-0.055267685794	0.0783030382686	-0.70581789693	0.48030139085	0.505606557632
ZSCAN31	685.132370117	0.0630809422032	0.0894474485776	0.705229083739	0.480667684712	0.505964629463
C14orf177	0.0200878450644	-0.610962810869	0.867560717066	-0.704230607554	0.481289172866	0.506591703395
PIK3R3	0.0531043393466	-0.601152076641	0.855537219817	-0.702660343368	0.48226744705	0.507594233215
BMP1	3753.0192072	-0.0276426845979	0.0393671417772	-0.702176570357	0.482569055185	0.507884491943
TCTA	3102.36114107	0.0229906829712	0.0327444734798	0.702124069437	0.482601793032	0.507891759598
MINDY2	1484.08051781	0.0222413534115	0.0316825767232	0.702005825024	0.482675530778	0.507942172597
ENSG00000280260	0.0278961841199	-0.606516032939	0.865422941488	-0.700831932992	0.483407907059	0.508659820757
PON3	181.473684087	0.0579095231976	0.0826299356596	0.700829823179	0.483409223887	0.508659820757
DEF6	609.547895973	-0.0452909307675	0.0646542077236	-0.700510181195	0.483608749176	0.508842535457
PPM1L	1224.38520653	-0.0506405410664	0.0723015672461	-0.700407238671	0.483673016946	0.508882923218
LCN1	0.302611340941	0.190309719003	0.272077850631	0.699467885979	0.48425967572	0.509472896207
MBLAC1	103.0971389	-0.0381751083371	0.0545819179571	-0.699409433856	0.484296193871	0.509484053063
AC022335.1	0.024989619109	-0.600953875652	0.859428473499	-0.699248272756	0.484396887518	0.509562718325
TENM3	827.40748258	-0.0629605839058	0.0900751463744	-0.698978424571	0.484565514393	0.509712833903
TEX28	0.0399969936952	-0.596369304587	0.853783871545	-0.698501487863	0.48486362771	0.509999132485
SCGB1D1	0.020380095723	-0.603467175966	0.864440256391	-0.698101657696	0.485113621474	0.510234789055
ISG20	903.586911436	-0.043068083391	0.061789358196	-0.697014577403	0.485793671056	0.510922722084
C1QTNF12	58.150957787	0.0618552541513	0.0888282425402	0.69634670666	0.486211729539	0.511335052927
AC026786.1	0.0530939333195	-0.602490359518	0.866743347634	-0.695119681233	0.48698030169	0.512115945204
SEC16A	4998.27699122	0.0131316277852	0.0189056636875	0.694586976805	0.487314176063	0.512421913637
TMEM63C	123.354054859	0.0568696155259	0.0818771721205	0.694572297175	0.487323378322	0.512421913637
KCNG4	0.600806978491	-0.220257194815	0.317618342739	-0.693464970934	0.488017801323	0.513124658635
FBXO46	940.91658031	0.0184025685717	0.0265655455605	0.69272315638	0.488483304177	0.513586644034
OR10J5	0.0222566498111	-0.600965516314	0.867627793318	-0.692653602089	0.4885269631	0.513605081092
DEFB131B	0.0228655176224	-0.593686805623	0.858916802719	-0.691204088387	0.489437294983	0.514534630342
ZNF280A	0.980959983652	0.182486684265	0.264509508393	0.689905952239	0.490253332454	0.515364955856
MYF5	0.232001884994	-0.520144256022	0.754083522369	-0.68977008593	0.490338783341	0.515427225153
OR14I1	0.0202317220464	-0.595989672195	0.864413281853	-0.68947306191	0.490525619615	0.515596054919
SCGB1D4	0.0201375102259	-0.595850667497	0.864395995616	-0.689326038667	0.490618115437	0.515665709804
SPANXN2	0.0256951115289	-0.592461877549	0.859571602015	-0.689252502247	0.490664382466	0.515686770923
NR3C2	1730.62297199	0.0285813668358	0.0414901076526	0.688871840851	0.490903921302	0.515910947013
OR2Z1	0.0160903986078	-0.597310545284	0.86719772634	-0.688782416214	0.490960202666	0.515942516683
KRTAP10-8	0.0229434419733	-0.591274622638	0.858915685982	-0.688396582211	0.491203075534	0.516170158636
TRIM60	0.0324478168519	-0.595326503496	0.865836172921	-0.687574072457	0.491721040221	0.516686835113
GOLGA8F	0.5234330833	-0.219245600166	0.319006602966	-0.687276056758	0.491908784009	0.516856487944
VSIG10	2174.98739536	-0.0214473345903	0.0312613470578	-0.686065592459	0.492671746971	0.517629920451
RAI2	1562.14171278	0.0292528256992	0.0426410684289	0.686024688804	0.492697539867	0.517629920451
OR51A4	0.0253412203132	-0.589409717017	0.859457652387	-0.685792622103	0.492843889446	0.517756009105
TBC1D3G	4.03776051389	-0.425464504091	0.621997353281	-0.684029444574	0.493956572888	0.518897209849
AC011452.1	0.0281089306995	-0.591185514772	0.865401947108	-0.683134024308	0.494522157447	0.5194635966
CBX7	4435.69331794	-0.0217924315216	0.0319081906535	-0.682972963219	0.494623927037	0.519542741184
OR52A1	0.0199829517904	-0.590281586248	0.864337683777	-0.682929365833	0.494651476821	0.519543922527
FLT3	25.0392562034	0.0923202514853	0.135333506101	0.682168475088	0.49513242614	0.520021294356
PGF	3188.21904575	0.0632241331387	0.0929940973628	0.679872539566	0.496585170543	0.521519205067
POTEB	0.0217574529572	-0.582758231702	0.858598490948	-0.678731954279	0.497307715518	0.522250133255
AL355315.1	0.110987238351	-0.537141368304	0.792604599946	-0.677691459702	0.4979673425	0.522914913256
PRY	0.0158736668963	-0.584192861798	0.863473109663	-0.676561731061	0.498684066728	0.523639576797
FTO	1956.29002662	0.0150894341495	0.0223354383148	0.675582629579	0.499305673147	0.524264290507
OR4F15	0.0232715454796	-0.579700722849	0.858930018163	-0.674910307698	0.499732751271	0.52468469629
ATP6	309394.914287	-0.0515306295131	0.0764771824485	-0.673803974771	0.50043594751	0.525394946547
AC093155.3	1.56913381318	-0.238854901579	0.354769714099	-0.673267452342	0.500777155362	0.525725098867
CT45A2	0.0210328667836	-0.581849883147	0.864511885407	-0.673038616321	0.500922723871	0.525849841103
OR14J1	0.0259069988891	-0.578118413853	0.859534532842	-0.672594749557	0.501205142913	0.526118222894
SLC22A12	0.491980919959	0.243830788096	0.363729795516	0.670362425904	0.502626781053	0.527582357711
YPEL2	1791.47181089	-0.0194033884389	0.028962770881	-0.669942407051	0.502894504923	0.527835194388
GLYATL3	0.031809584863	-0.574584412381	0.865572016414	-0.663820458015	0.506805230293	0.531911473485
TMEM244	0.497572452329	0.163227631587	0.245985104272	0.663567137815	0.506967395923	0.53205327059
CT45A3	0.0247132890018	-0.572760714725	0.864971921818	-0.662172609628	0.507860605986	0.532962229746
NCR1	3.85082995461	0.0942690135675	0.142383261649	0.662079323618	0.50792038612	0.532996515345
BX248415.1	0.0497557724723	-0.569485906384	0.86218055937	-0.660518148078	0.50892137628	0.534018422322
ARHGEF19	1507.41843231	0.0268277026694	0.0406752293293	0.659558731734	0.509537044601	0.534635918129
RHEBL1	22.5093864093	-0.0394298598352	0.0597956402641	-0.659410279095	0.509632343163	0.534707374936
OR4D11	0.0209844811475	-0.565392762755	0.858336016555	-0.658707955685	0.510083323244	0.535151986035
KCNK18	0.0394506698202	-0.570426904606	0.866179659456	-0.658554952634	0.51018159816	0.535226530143
ZNF568	364.765572752	0.0154078402803	0.0234052480059	0.658307071834	0.510340834726	0.535365017156
FAM25G	0.0250611103376	-0.565190348116	0.859305626877	-0.657729136687	0.510712196376	0.535726003998
EPGN	1.45154173282	0.143095162083	0.218419473797	0.655139212614	0.512378127391	0.537444855027
PCDHB8	25.2523132317	-0.0676390180774	0.103363268787	-0.65438156969	0.512866005328	0.537927902414
BSX	0.0178088680619	-0.565246325128	0.863894010747	-0.654300548559	0.512918192543	0.537953941299
FOXM1	164.441970162	0.0379636410972	0.0580741277558	0.65371005238	0.513298625642	0.538324226742
C21orf59	2060.39178382	-0.0174264339727	0.026691401978	-0.652885674088	0.513829985292	0.538852749137
