	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PLPPR3	3.68974960948	0.639704530613	0.304838784797	2.0985011177	0.0358609012743	0.0481849431378
SPX	197.190476241	0.333790472796	0.159068533948	2.09840667108	0.0358692364866	0.048192846259
ELAC1	362.811719108	-0.117919393079	0.0561983551695	-2.09827125231	0.0358811905049	0.0482056100874
LUZP1	681.858977239	-0.138198167464	0.0658682064683	-2.09810126726	0.03589620065	0.04822247773
AC008758.4	35.5093149503	0.245434494949	0.11705204618	2.09679798823	0.0360114617654	0.0483740096736
PDLIM4	63.2048543846	-0.365457953929	0.174442815668	-2.0950014624	0.0361708624811	0.0485848093351
LMBRD2	1149.94370346	0.158914563132	0.0758626825136	2.09476593585	0.0361918046222	0.0486096149193
PLA2G4D	2.20681494469	-0.800795148116	0.382418782048	-2.09402672073	0.0362576000078	0.0486946558836
AL139353.1	29.8623031388	0.217323203559	0.103789214212	2.093890056	0.036269775298	0.0487076773213
CELSR1	760.238186648	0.285340152148	0.136275659233	2.09384532612	0.0362737609833	0.0487096996852
TBC1D4	1170.24132375	-0.224187534184	0.10710924667	-2.09307357819	0.0363425869078	0.048798785606
EML4	5304.99512279	0.126628124313	0.0605050710311	2.09285142807	0.036362419288	0.0488220780639
TNFRSF10A	314.388008066	-0.201101284216	0.0961331515013	-2.09190358452	0.0364471413827	0.0489324856935
AP1M1	5165.43302561	0.114110092357	0.0545522977324	2.09175593147	0.0364603543409	0.048946879464
MEIS3	91.445887441	-0.275371345985	0.131674734002	-2.09129980836	0.036501196996	0.0489983607321
UPB1	10629.8649186	-0.337825229392	0.161546311457	-2.09119741791	0.0365103707057	0.0490073262111
RGS3	2526.33809499	-0.183324683741	0.0876794958742	-2.09085011169	0.0365415023669	0.0490457622818
CPXM2	226.356566845	0.355520430667	0.17003884575	2.09081888964	0.0365443021404	0.0490461688264
SGPL1	3552.52972113	0.126843736686	0.0606708447301	2.09068684062	0.0365561453912	0.0490587117523
STOML3	0.891886244888	1.32105277987	0.631966629203	2.09038376209	0.0365833403518	0.0490918537047
ANO1	4224.25409178	-0.373983390882	0.178912423695	-2.09031537977	0.0365894786176	0.0490933830933
ZNF420	253.048377813	0.137496549004	0.0657773690342	2.09033214649	0.0365879734896	0.0490933830933
DUSP16	4212.17082306	-0.178075217244	0.0852273040783	-2.08941511373	0.0366703718933	0.049198559873
SLC18A2	42.3073083635	-0.56320463144	0.269848374602	-2.08711515225	0.0368777267092	0.0494733769805
HCK	444.833755898	0.264088692926	0.126560345522	2.08666223087	0.0369186776595	0.049524932409
PGGT1B	999.631802066	0.0886902101838	0.0425127696061	2.08620165201	0.036960360671	0.0495740774777
AC010522.1	16.7851297911	-0.237227696779	0.113712233091	-2.08621087046	0.0369595259958	0.0495740774777
XPO1	5310.79475651	0.100101089477	0.0479879066299	2.08596491297	0.0369818014649	0.0495994487352
LINGO2	1.71255729544	-0.821043008109	0.393794256937	-2.08495424614	0.0370734539028	0.0497189769245
SERTM1	0.499840049523	-1.13095795913	0.542475136602	-2.0848106813	0.037086488772	0.0497330624623
EOGT	418.578852791	-0.142174103921	0.0682148658407	-2.08420997636	0.037141071686	0.0498028582926
AC026398.1	3.23632544351	0.865164854501	0.415118191335	2.08414102913	0.0371473409332	0.0498078647066
RABEP2	822.884118703	0.147620516698	0.0708535159766	2.08346070994	0.0372092494508	0.0498874675423
RNF41	1167.76137773	0.0799327312079	0.0383732706236	2.08303149325	0.0372483530068	0.0499364863577
FBXO22	1632.11147161	0.101228615013	0.0486290006466	2.08165114781	0.0373743458734	0.0501019774784
CTSG	56.5728894746	-0.531757498356	0.255464013808	-2.08153583133	0.0373848879365	0.050112689623
SYBU	3049.76740197	-0.272394898515	0.130883720682	-2.08119770049	0.037415813953	0.0501507221753
ABHD14B	7924.15645694	0.178367702551	0.085710686507	2.08104391436	0.0374298866934	0.0501661615937
SMN1	1507.67551826	0.113818112444	0.0546998543411	2.08077542097	0.0374544669222	0.0501956808183
FLII	5006.39884269	-0.124897135722	0.0600634284356	-2.07942068868	0.0375787005742	0.0503587403042
ZNF223	113.516622152	-0.184893108827	0.0889506179019	-2.07860398486	0.0376537644254	0.0504558902113
GLT8D2	84.1345173389	-0.279071835686	0.134429709021	-2.07596845756	0.0378968683774	0.0507781845524
SEPT11	2828.97509949	0.141630965259	0.0682252156162	2.07593283479	0.0379001633841	0.0507791357584
MUC6	908.600259264	-0.694033182995	0.334334400088	-2.07586530974	0.0379064099312	0.0507840410775
HSPE1	11667.2881162	0.164172032945	0.0790894838279	2.07577575423	0.0379146958026	0.0507916776683
LRFN3	672.934291855	0.15504584479	0.0747110361223	2.07527365215	0.0379611799217	0.0508504812604
BTN3A3	1084.45289497	0.198353949674	0.0955942794883	2.07495627077	0.0379905877751	0.0508864040686
ZNF135	84.9302347354	0.352706066404	0.16999416956	2.07481272633	0.0380038946457	0.0509007570247
PTGER1	19.2682091779	0.456809141887	0.220176092648	2.07474452105	0.0380102188072	0.0509057563257
KRBOX1	16.5739447639	0.425652851464	0.205176022785	2.0745740447	0.038026029709	0.0509234593383
ERVV-1	1.15529374617	1.12193257031	0.540849945891	2.07438787567	0.0380433024228	0.0509431174238
RAB11FIP5	937.790122647	0.188529208602	0.0909070242283	2.07386844088	0.0380915307309	0.0510042220959
ANKRD30BL	0.660175398277	1.04260129394	0.502790113686	2.07363125399	0.0381135702648	0.0510302542915
FRMD8	1453.23129086	0.114604333703	0.0552689722768	2.07357453887	0.0381188418706	0.0510338338921
CEP152	146.594694529	-0.195985531078	0.0945501983864	-2.07281988217	0.0381890453823	0.0511243384751
FOXN2	1202.02286475	0.16577068842	0.0799921090638	2.07233801383	0.0382339296723	0.0511774501228
LTF	143.280295793	-0.383916476291	0.185257601065	-2.07233859277	0.03823387572	0.0511774501228
CA10	2.15648191374	0.680148397887	0.328245754572	2.07207066173	0.038258851892	0.0512073199588
CPLX1	564.840022163	0.326127591072	0.157482064238	2.07088720008	0.0383693386181	0.0513517011975
KRT14	72.1347866928	-0.832214907383	0.401916119581	-2.07061838736	0.0383944724546	0.0513818382903
LHX1	1.12419440872	1.21775135286	0.588590939812	2.06892643173	0.0385529908178	0.0515904624725
CKLF-CMTM1	10.2851398091	0.263562570994	0.127519508804	2.06684117173	0.0387491225151	0.051849387845
AC142391.1	0.945867150568	-1.21623276333	0.588523404188	-2.06658351167	0.0387734157965	0.0518783602269
TEX2	3108.81044521	0.131775191714	0.0637836978376	2.06596977255	0.0388313338455	0.0519523151293
PRKG2	5.63824397849	-0.562244407218	0.272157780153	-2.06587666501	0.0388401267449	0.0519605400565
PTCD1	818.759480102	0.130767362501	0.0633041249981	2.06570049748	0.0388567682987	0.0519792631226
EML1	281.652079609	-0.212743766087	0.10303059986	-2.06486001612	0.0389362472528	0.0520820364173
SEMA6A	841.276597191	0.34824195842	0.168678115707	2.06453550279	0.0389669713368	0.0521195845001
ASS1	50511.355704	-0.286148553038	0.13865368959	-2.0637644327	0.0390400568718	0.052213783423
SIAE	2835.60381052	0.19421044868	0.0941167501709	2.06350568127	0.0390646085867	0.0522430628042
DHRS4L2	3140.28102011	-0.213454953119	0.103476792561	-2.0628292377	0.039128855119	0.0523254204576
CXorf38	841.676753559	-0.102492145693	0.0496883785928	-2.06269853426	0.0391412792692	0.0523384716599
COL17A1	19.9127587489	-0.354273229768	0.171812418784	-2.06197684821	0.0392099402141	0.0524267140171
SERPINB5	7.37933296899	-0.681436472645	0.330506894325	-2.06179200599	0.0392275424784	0.0524466796149
HMGXB4	674.41512164	0.119636983768	0.0580286855456	2.06168695091	0.0392375497157	0.0524564887406
SFRP5	353.160291618	-0.731221388952	0.354798498893	-2.06094837276	0.0393079657072	0.0525470512036
CNTN6	2.01729760425	0.586856402652	0.284809256756	2.06052432894	0.0393484424815	0.0525975811953
ZDHHC16	1508.81762016	0.113377387603	0.0550478855965	2.05961385028	0.0394354710891	0.0527101155582
RHCG	96.205289045	-0.476413819687	0.231315168887	-2.05958745368	0.0394379966583	0.0527101155582
TSNARE1	561.862127776	0.164503295962	0.0798813555751	2.05934532254	0.0394611696447	0.0527374986617
NANS	2259.78965658	0.166856631789	0.0810581984764	2.0584794003	0.0395441367173	0.0528447838315
MRPS27	3065.31332443	0.106121784088	0.0515599665786	2.05822057558	0.0395689643535	0.0528743650881
CYP1B1	987.604839178	0.319627213458	0.155314846105	2.05793085126	0.0395967717118	0.0529067259623
SYS1-DBNDD2	23.3410108596	0.350498628357	0.170317586697	2.05791213435	0.0395985687063	0.0529067259623
CELF4	14.3341698815	0.418493708907	0.203395121574	2.0575405431	0.0396342591968	0.0529508095901
UHRF1BP1	981.295436212	-0.141917761651	0.06897907954	-2.05740294881	0.0396474817393	0.0529648724024
ETV1	429.722828262	0.293913951528	0.142908974636	2.05665146137	0.0397197642896	0.0530578259055
ROCK2	2424.97738929	0.132592700962	0.0645166404232	2.05517057448	0.0398625322027	0.0532449150046
ZNF253	280.787969754	0.175178962117	0.0852677806027	2.05445668785	0.0399315112882	0.0533334246437
CPSF1	4976.62613866	-0.143129524823	0.0696807122679	-2.05407666146	0.0399682725117	0.0533788942717
OR2A14	0.24083260264	-1.11654467843	0.543623955518	-2.05389160484	0.0399861840495	0.0533991850761
LRRC6	46.6672070396	-0.307564358988	0.149861572226	-2.05232305	0.0401382773448	0.0535986527454
EMC8	977.87687194	0.10934381256	0.053306856819	2.05121477958	0.0402460352259	0.0537388940209
ZNF429	180.665258683	-0.179825875528	0.087685577636	-2.05080334048	0.0402861021276	0.0537887373636
GBP7	1932.0459653	-0.406441856706	0.198284929897	-2.0497869249	0.0403852280819	0.053917422362
SPIC	8.64640868758	-0.431501526156	0.210532605038	-2.0495710205	0.0404063107735	0.0539419031211
C4orf17	0.772840606466	-0.677234864724	0.330540541767	-2.04887080145	0.0404747501784	0.0540295968573
FAM3A	3603.49428556	0.143561902031	0.0700886999306	2.04828884218	0.0405317056363	0.0541019498378
HECW2	415.950519066	0.221533876838	0.108179149414	2.04784265765	0.0405754190332	0.0541566186091
PRPH2	16.2125112161	-0.354544228302	0.173160292782	-2.04749150401	0.0406098502038	0.0541988916669
CR1L	6.17864909125	-0.537540289277	0.2626527366	-2.0465817194	0.0406991712543	0.0543144113695
EPB41L3	304.751652917	-0.288814237076	0.141133165735	-2.04639522944	0.0407175010611	0.054331490615
SERHL2	110.118430396	0.379007480688	0.185204995643	2.04642147676	0.0407149208302	0.054331490615
ENSG00000280447	11.5191079705	-0.318932868637	0.155996814307	-2.04448321624	0.0409058338068	0.0545790852782
JADE1	1495.22802792	-0.146294676184	0.0715595351183	-2.0443771182	0.0409163060153	0.0545893499327
RNF39	22.7793840174	0.389089185606	0.190332498336	2.04426038121	0.0409278309446	0.0546010176069
FLT1	1888.94779976	0.228716622733	0.111978661114	2.04250185222	0.0411017758829	0.054829350334
ADGRF5	978.526204098	0.209111093215	0.102401114111	2.04207830188	0.0411437648405	0.0548816360696
KIDINS220	2057.16189688	-0.1308332195	0.0640767483591	-2.04182051759	0.0411693382491	0.0549120195034
SIGLEC6	3.01578231438	-0.575432792236	0.281846072089	-2.04165624154	0.0411856422266	0.0549300360034
KCNA4	0.310020115463	-1.15723582071	0.566876394504	-2.04142531234	0.0412085706071	0.0549568845431
NRK	9.62138205425	-0.521962943544	0.255722066173	-2.0411337643	0.0412375331208	0.0549917761773
EEA1	1192.32588941	0.127033876943	0.0622591824003	2.0404038737	0.0413101164088	0.055084829042
NKAIN3	0.843422684921	-0.809661468692	0.396905771408	-2.03993372487	0.0413569271927	0.055143505352
AC022384.1	17.6451971044	-0.615626063163	0.301810859722	-2.03977439291	0.0413728014093	0.0551609270402
SIAH3	1.07064372496	0.742320715944	0.364008199226	2.03929669036	0.0414204257663	0.055220674856
CARD17	0.618630666617	0.706969521607	0.346817532638	2.03844804566	0.0415051455438	0.0553298658919
BTBD16	167.162931039	0.299524170602	0.146949147642	2.03828450459	0.0415214886191	0.0553478963725
OLFM1	180.66934389	-0.381199159775	0.187081498544	-2.03761014713	0.0415889364468	0.0554340421134
NUBP2	3179.79295389	0.120774150254	0.0593018661416	2.03659948855	0.041690194093	0.0555652383342
GGACT	577.517396897	0.229766015195	0.112827412018	2.03643787519	0.0417064054376	0.055583073615
TUT1	2135.605364	-0.132160179092	0.0649576573168	-2.03455888884	0.0418952775283	0.0558309997618
TRIB2	1530.1044172	-0.247482881887	0.12165659106	-2.0342743433	0.0419239425167	0.0558654095961
FUT9	1.1116575503	-1.0338580481	0.508234050495	-2.03421641485	0.0419297802361	0.0558693985332
NARF	2557.07188531	-0.164441414287	0.0808839881311	-2.03305274736	0.042047194212	0.0560220467955
NFATC1	315.90022959	0.234376471284	0.115358738442	2.03171839819	0.0421821722739	0.0561980744694
SCGB1A1	1.58342612006	-1.06027263795	0.521882939359	-2.0316292371	0.0421912045476	0.0562062957564
ASCL3	0.227215659464	-1.06472755531	0.524206920693	-2.03112075266	0.0422427467589	0.0562711429937
SLC25A32	1160.26752458	-0.133342332966	0.0656545451326	-2.0309688034	0.0422581593359	0.0562840401298
ARHGAP35	5694.03980875	0.117079911612	0.0576472590034	2.03097100601	0.0422579358859	0.0562840401298
GNL3	3428.45813228	-0.143299093134	0.0705781963068	-2.0303592417	0.0423200364684	0.0563626331513
FCMR	143.260548872	-0.258068071291	0.127157414536	-2.02951650309	0.0424057098086	0.0564729056115
EFNA3	226.136156189	0.294789021661	0.14527072985	2.02923893868	0.0424339592789	0.0565066952827
RUNX1	1054.76202571	-0.226194194827	0.111561452942	-2.02753001922	0.0426082376379	0.0567349248862
CLTCL1	746.960734588	0.231881236168	0.114380119332	2.02728618856	0.042633153155	0.0567642531976
MUM1L1	112.085866248	-0.57315598741	0.282746248899	-2.02710377111	0.0426518012999	0.0567852333559
TLDC1	231.347780367	0.24992440377	0.123299841382	2.02696451974	0.0426660413104	0.0568003422203
ELF3	6561.49817469	-0.269516986174	0.132990406987	-2.02658967877	0.0427043929711	0.0568475461596
PCDH11Y	0.350830926363	-0.94577771664	0.467076886864	-2.02488657272	0.0428790126756	0.0570761297003
CADPS	26.1349377024	0.586323484588	0.289674539226	2.02407669709	0.0429622608733	0.0571830661562
DNAJC17	905.496270775	-0.137475211508	0.0679480818241	-2.02323903511	0.0430485089549	0.0572939807169
DOCK2	420.938122391	-0.256079930013	0.126583544926	-2.02301120705	0.0430719920843	0.0573213509832
RELL1	65.4344807715	0.227375115062	0.112408908686	2.02274995569	0.0430989336087	0.0573533197531
NKX6-3	0.809969840161	1.15225766534	0.56969118084	2.02260049671	0.0431143529563	0.0573699522504
LAMTOR3	1179.31665604	0.101083186306	0.0499803124747	2.02246007079	0.0431288446312	0.0573853481738
C8G	13719.9473519	0.257678845811	0.127452363356	2.02176592906	0.0432005391558	0.0574768484582
WBP1	3291.4514376	-0.132852318526	0.0657131493728	-2.02170067627	0.0432072839758	0.0574819288273
DRD4	42.8380395294	-0.33984077364	0.168127184483	-2.02133149785	0.0432454606633	0.0575288218753
GGT6	46.5911963742	0.61221568181	0.302962840849	2.02076162243	0.0433044473557	0.0576033899511
CKAP5	3161.52391665	0.110720541142	0.054800108621	2.02044382627	0.0433373713318	0.0576432817626
NOSTRIN	278.491298154	-0.226253029394	0.112049777556	-2.01921890725	0.0434644720056	0.0578084246466
CD53	800.031245218	0.251789066858	0.124719872969	2.0188367809	0.0435041867798	0.0578573284303
EPHA3	301.548917508	-0.371656561175	0.184128778228	-2.01845993196	0.0435433830848	0.0579055361136
TMEM177	889.573828976	0.143252113216	0.0709821624241	2.01814242233	0.0435764306206	0.0579455609721
KCNA2	10.0957846025	-0.47327572049	0.234583628463	-2.01751385462	0.0436419166776	0.0580287124685
TMEM218	600.394870665	0.103191074635	0.0511527017697	2.01731425838	0.0436627285878	0.0580524555063
GTF3C2	1698.07439478	-0.0895063492967	0.0443755432608	-2.01701979783	0.043693447309	0.0580893661923
CRYZL1	570.159743286	-0.092038499149	0.0456403977009	-2.01660160264	0.0437371056456	0.0581434736192
PPIAL4G	1.66891321785	0.485276257442	0.240729011366	2.01586113236	0.0438144989109	0.0582424174126
CHMP7	1445.99045169	-0.105701536055	0.0524439949605	-2.01551266516	0.0438509603747	0.0582869410366
AES	13635.8447763	-0.138128220172	0.0685536891671	-2.01489112912	0.0439160576859	0.058369518988
PAG1	1145.72941033	-0.24813069993	0.123181581084	-2.01434904266	0.0439729003489	0.0584411151254
RAP1GAP2	268.344443165	-0.328431797437	0.16318541274	-2.01262963351	0.0441536070643	0.0586773089483
AMOT	335.549907702	0.30537681402	0.15174359079	2.01245279902	0.0441722275395	0.0586980831794
AC003006.1	0.594937049243	0.973798324157	0.483987750212	2.01203093205	0.0442166764319	0.0587531742645
SLC9A2	5.63228441714	0.609316096211	0.30304622243	2.01063749063	0.044363761049	0.0589446265073
PLCG1	1931.57680287	0.14961651001	0.0744239746836	2.01032678846	0.0443966134306	0.058984286616
IMP3	2888.37506671	0.125764486637	0.0625753059166	2.00981017663	0.0444512833044	0.0590529256018
HAND1	0.438272353128	-1.0428952547	0.519392172433	-2.00791484749	0.0446523411375	0.0593160165661
HMX3	0.962173280856	1.24473692258	0.620020942374	2.00757238588	0.0446887514127	0.0593563556697
SERPINA4	12829.8729851	0.303060111156	0.150957377586	2.00758728061	0.0446871672946	0.0593563556697
CUL9	1555.63371538	-0.107378235014	0.0534923505252	-2.00735682691	0.0447116823301	0.0593827975666
RNASEL	288.402852743	0.216895710616	0.108069127934	2.00700898363	0.0447487064311	0.0594279521619
P3H3	283.057182479	0.332687162173	0.165773496646	2.00687787193	0.0447626685421	0.059442475539
ANKRD54	1165.19263984	0.123516360134	0.0615524244491	2.00668554065	0.0447831565876	0.0594656624653
GAS2L2	1.1270935529	-0.819028256698	0.408247829181	-2.00620358065	0.0448345320104	0.0595298575288
PHF3	3155.95907865	0.135938221683	0.0677744833532	2.00574338538	0.0448836337654	0.0595910252148
CSRP1	6797.85047911	-0.193728916062	0.0966217498032	-2.00502388392	0.044960493759	0.0596890361522
HSPB2	53.0416219697	-0.308433866284	0.153896199151	-2.004168186	0.0450520472614	0.0598065394577
TPD52L2	4158.27020045	0.117874952331	0.0588169234621	2.00409925227	0.0450594295102	0.0598122971934
RBM46	8.198823863	-0.505496339723	0.252253205721	-2.00392434371	0.0450781653884	0.0598331240438
FP565260.4	42.2218430472	-0.587763483666	0.293426791571	-2.00310094562	0.0451664545247	0.0599462612316
ZBTB38	2491.80623306	0.19047728923	0.0951116765948	2.0026698724	0.0452127346054	0.0600036312312
SERTAD2	1483.03531972	-0.140840749373	0.0703420595091	-2.00222669561	0.0452603557974	0.06005950677
KRTAP19-5	0.852751462187	1.40103626195	0.699741015977	2.00222115034	0.0452609519277	0.06005950677
CORO1C	3625.69341117	0.123769454831	0.0618224377787	2.00201511422	0.0452831060071	0.0600848453998
AC020909.1	1.97395803057	1.07242898829	0.535700802318	2.0019178311	0.0452935695722	0.0600946698485
LMO7DN	0.384033251521	-0.954811681442	0.477041876697	-2.00152592065	0.0453357432724	0.060146562549
ITGB1BP2	48.0163649073	-0.255126754478	0.127498667475	-2.00101506573	0.0453907663408	0.0602154942414
C10orf107	4.62614985233	0.437720836326	0.21878671569	2.0006737381	0.0454275613525	0.0602602368752
FBXO8	1176.04244765	-0.148273394886	0.0741130652945	-2.00063773232	0.0454314442305	0.0602613180511
TRIM36	40.0821709765	0.306210640354	0.153064290483	2.0005361106	0.045442404665	0.0602717862819
AKT3	515.639094867	-0.251521589363	0.125790317578	-1.99953060144	0.0455509742577	0.0604117066602
CCDC148	18.8710443461	0.26378866685	0.131927705404	1.99949408687	0.045554921019	0.0604128621103
TRAK2	1638.80801871	0.120851042768	0.0604436610318	1.99939978329	0.04556511537	0.0604223021139
MRGPRX3	0.764765262684	1.07828344299	0.539404909268	1.99902415507	0.0456057403965	0.0604719495557
ACACA	2817.46058575	-0.16074024439	0.0804104605575	-1.99899668868	0.0456087121452	0.0604719495557
FABP2	4.37768791298	0.775973066986	0.388262532929	1.99857828447	0.0456540019039	0.0605279130264
MTRNR2L3	0.179565391472	-1.22020824261	0.610660604112	-1.99817743997	0.0456974264649	0.0605813962375
ICAM5	27.4884549526	-0.502008246588	0.251291011344	-1.99771668673	0.0457473840857	0.0606435325682
TOR2A	756.687951018	0.112060578936	0.0560953387273	1.99768076063	0.0457512813419	0.0606446062081
MEOX2	63.2640809299	0.329407845106	0.164898728017	1.99763727148	0.0457559994098	0.0606467676387
VHL	1030.77157728	-0.140502353362	0.07037731571	-1.99641534981	0.0458887313785	0.0608185918945
KLHL6	173.220517313	-0.261856679442	0.131249447061	-1.99510691516	0.0460312203196	0.061003323488
PDHX	1562.65283736	-0.0994181145101	0.0498595781246	-1.99396220846	0.0461561846673	0.0611648070849
PADI2	99.3147051963	-0.365599163891	0.183363008747	-1.99385452055	0.0461679553359	0.0611762781073
TYR	1.08545330758	1.25850109771	0.631265410841	1.9936164347	0.0461939879306	0.061206644514
PLEK2	591.134276208	-0.389596856227	0.195438396128	-1.99345094898	0.0462120896196	0.06122649915
AC140504.1	0.782152957822	-0.800603975774	0.401789711617	-1.99259451555	0.0463058662349	0.0613466062219
DOK4	2449.7905756	0.175640829962	0.0881578228991	1.99234536636	0.0463331773096	0.0613786486304
VPS37C	825.546409636	-0.101318848588	0.0508607026471	-1.99208511316	0.0463617200575	0.0614123182339
SLC47A2	11.8190757432	0.352410480361	0.177007899631	1.99093080645	0.0464884948252	0.0615760960115
GGTLC1	4.11940149227	0.542252592237	0.27250361378	1.98989138058	0.0466029020706	0.0617234714701
TCEAL1	678.949162388	0.174789465591	0.0878744948887	1.98908074308	0.0466922914887	0.0618376942903
DCHS1	463.831317682	-0.221668168205	0.1114795078	-1.9884207652	0.046765174111	0.06193004214
MBTPS1	3819.40634427	-0.0984986898203	0.0495382610893	-1.98833563501	0.0467745821681	0.0619383253018
TAS2R60	0.999073383521	-0.929306576327	0.467484142268	-1.9878889834	0.0468239694182	0.0619995437332
HNRNPUL2-BSCL2	1313.44062396	0.375687910283	0.189071326612	1.98701684182	0.0469205305188	0.0621232125223
ASB7	632.914299811	0.105474379465	0.0531165493972	1.98571595222	0.0470648727002	0.0623101229663
ERO1B	2120.12760188	0.222669774443	0.112138272644	1.98567152134	0.0470698091848	0.0623124586748
CPNE9	4.24987655401	0.403480805009	0.203246589058	1.98517872737	0.0471245901831	0.0623807753196
FBXO30	538.810536758	-0.133822842685	0.067428784889	-1.98465451966	0.0471829221166	0.0624537829606
PACRGL	197.997414045	0.106278233331	0.0535588796921	1.98432517525	0.0472196014221	0.0624981221437
NLRP2	60.4989075844	0.464226341934	0.234101663849	1.98301171508	0.047366120976	0.0626878260566
GNAT2	7.50678030155	0.37643969921	0.189853269268	1.98279282027	0.0473905763322	0.062715966509
LY75-CD302	1.41392142343	0.997289321878	0.503010919699	1.98263950706	0.0474077111051	0.0627344158743
RNF38	1086.27546339	-0.122697431004	0.0619280273145	-1.98129080361	0.0475586711103	0.0629299411667
PDE6H	0.206143360853	-1.17638404913	0.593868095048	-1.98088440673	0.0476042381593	0.0629859928711
RBPMS2	717.958831881	0.218520560042	0.110363310746	1.98001091634	0.0477023020673	0.0631114918508
FMOD	827.315459915	-0.356416967016	0.18008024972	-1.97921186566	0.0477921575358	0.0632261146602
NPAS3	13.8651863113	0.382632721567	0.19362085815	1.97619577365	0.0481326083917	0.0636722221455
NLRX1	937.422810059	0.12471903634	0.063164072211	1.97452494709	0.0483220836478	0.0639185649221
KIAA1211	49.5853946376	0.444207545696	0.225033567818	1.97396126277	0.0483861478115	0.0639989967989
AAK1	1224.223001	0.127148697602	0.0644379884725	1.97319470418	0.0484733836137	0.0641100642556
TRIM2	1087.45742813	-0.214052137321	0.108483503606	-1.97313075449	0.0484806671739	0.0641120419279
ZRANB1	2195.19997252	-0.154246065701	0.0781746535887	-1.97309560861	0.0484846705106	0.0641120419279
PLA2G4F	10.5026155391	0.599130322563	0.303645519738	1.97312419785	0.0484814139958	0.0641120419279
CXCL8	858.332303183	0.452133238434	0.229156823337	1.97302978742	0.0484921687058	0.0641176406764
SMIM14	9511.0558987	-0.177811587334	0.0901414113913	-1.97258490399	0.0485428743157	0.0641803648236
G2E3	373.701186213	0.122332160479	0.0620173063826	1.97254875477	0.04854699638	0.0641814948103
SP1	3126.96627496	0.0821572866462	0.0416544971571	1.97235094055	0.0485695581688	0.0642070012188
TXNIP	13301.276845	0.245575786936	0.124554200343	1.97163793963	0.048650952888	0.0643102737267
SHISA8	2.23367682146	0.615972168231	0.312551328549	1.97078723386	0.0487482175287	0.0644345089103
RCSD1	335.926831426	0.205409717049	0.104290402416	1.96959367583	0.0488849570305	0.0646065539225
IL7	168.645340497	-0.170412962334	0.0865213342502	-1.96960626892	0.0488835126299	0.0646065539225
PKP3	76.8155774506	0.516283340964	0.262206900507	1.96899219649	0.0489539871929	0.0646920039586
EPHX3	18.3720933466	0.36666093351	0.186219388079	1.96897292646	0.0489562001143	0.0646920039586
CLEC4E	51.9277781526	-0.340173145254	0.172820922424	-1.9683562643	0.0490270603818	0.0647812825965
ANKRD52	1819.35707401	-0.134887826846	0.0685296296023	-1.9683139633	0.0490319243174	0.0647833516759
LYPLA1	3994.00077703	0.137965434343	0.0701852426442	1.96573281142	0.0493294825611	0.0651721163538
MARVELD1	483.570143306	-0.265790172055	0.135331644226	-1.96399130133	0.0495311006865	0.0654340850619
PLSCR2	1.76759839599	-0.534479301433	0.272256071963	-1.96314924247	0.0496288351787	0.0655587901423
TBX3	3445.31482986	-0.324075106743	0.165485110798	-1.95833392611	0.0501908423678	0.0662967330126
GPLD1	1767.4564783	0.37252908028	0.190264463137	1.9579540716	0.0502354022083	0.0663511300147
WIPI1	1164.66778518	0.180244608061	0.0920783328427	1.95751380913	0.0502870898464	0.0664149334938
C5	28348.3993732	-0.211204280909	0.108063687889	-1.95444265353	0.0506488905521	0.0668882719588
INO80B	1041.41534528	0.139965364924	0.07161931055	1.95429645789	0.0506661675187	0.066906590156
UNC13B	2921.99687409	0.178515040615	0.0913641397218	1.95388520221	0.0507147949745	0.0669663026138
MT1HL1	0.272814169394	-1.26816104841	0.64908275238	-1.95377406619	0.0507279425631	0.0669791608367
CARNS1	81.7406007703	0.299246351039	0.153167917408	1.95371430325	0.0507350138049	0.0669839949032
AGPAT5	1137.26404785	0.200045732239	0.102405931122	1.95345845741	0.0507652952118	0.0670194699809
MAP1B	791.237361317	0.257401423644	0.131815158734	1.95274523898	0.0508497902672	0.0671265074072
LATS2	829.529797504	-0.154220690448	0.0790142229997	-1.95180923881	0.0509608569977	0.0672686052016
CALM1	9830.80237804	0.0975305772803	0.0499843478425	1.9512223624	0.0510305999229	0.0673561399197
FRMD5	3.77809879857	-0.543865133456	0.278781505042	-1.95086518876	0.051073084657	0.0674076867512
AC002094.3	21.5948821703	-0.336357545442	0.17243681572	-1.95061329587	0.0511030643664	0.0674427232833
C16orf45	969.03687205	-0.242596333992	0.124426361877	-1.94971813314	0.0512097238221	0.0675789455854
PHF20L1	1613.75388324	-0.107952850918	0.0553734764173	-1.94954078925	0.0512308766142	0.0676023182409
HYLS1	254.755952335	0.147204014455	0.0755205932405	1.94919038819	0.0512726924009	0.0676529520273
CCKBR	1.6274388291	0.91675632561	0.470366613583	1.94902507775	0.0512924299588	0.0676744493337
NPFFR1	3.0241738435	0.599761332843	0.307852163311	1.94821217559	0.0513895805451	0.0677980744609
LMX1A	5.49876600237	0.57211795412	0.29395755914	1.94626039145	0.0516234688556	0.0681020684171
XPNPEP1	1728.92563152	-0.098631466612	0.0506924561796	-1.94568332342	0.0516927910834	0.068188939309
LOC102724159	766.490974642	0.177352423817	0.0911552749922	1.9456079073	0.0517018564506	0.0681963179062
