	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GRM1	2.58133061502	-0.313901193945	0.180426900919	-1.73976936004	0.0818995246498	0.0975393527172
SYCE1L	251.259727028	0.281146284974	0.161809060907	1.73751879776	0.082295638956	0.0980051746869
C8B	0.649852475353	-0.8354184673	0.480839189175	-1.7374175943	0.0823134878898	0.0980145589116
CMC2	1566.36890589	0.112760384226	0.0649003042767	1.73743999328	0.0823095371815	0.0980145589116
IFNK	0.168222114414	-0.794617121622	0.457420837732	-1.73716861165	0.0823574135295	0.0980609251979
PROKR1	6.83446996833	-0.310750359115	0.178907177587	-1.73693623311	0.0823984270083	0.098103818642
CD177	3145.47406078	0.404161115025	0.232803412737	1.73606181401	0.0825529053739	0.0982817903537
NPY2R	10.9122445447	0.53986888276	0.310997377311	1.73592744552	0.0825766642435	0.09830412433
DOCK8	1154.75427307	-0.194399755127	0.112021290742	-1.73538221029	0.0826731289458	0.0984070464643
MAGEB1	0.146615068501	-1.27822370707	0.736556448877	-1.73540494963	0.082669104006	0.0984070464643
PCDHGA9	130.728776323	-0.207038068398	0.119308587521	-1.7353157279	0.0826848974601	0.0984150973703
ACTRT1	0.296859778841	-0.76630649106	0.441612808224	-1.73524516678	0.0826973894641	0.098424008378
ADH6	22.2748214677	-0.364694538514	0.210250183979	-1.7345741707	0.0828162577704	0.0985535519727
USP9Y	2814.51455952	-0.150989214352	0.087046130797	-1.73458846441	0.0828137241675	0.0985535519727
GPR75-ASB3	2.41710936357	-0.836830606485	0.48261787142	-1.7339403616	0.0829286654597	0.098681348115
YDJC	992.388726501	-0.119912366504	0.0691862327715	-1.7331824801	0.0830632399851	0.0988355047239
VPS37D	216.857850382	0.168516540958	0.0972848815139	1.73219659967	0.0832385642648	0.0990381271679
ACAD10	1641.47339399	-0.088066237242	0.0508735598194	-1.73108069407	0.0834373731727	0.0992686656624
SIN3A	3269.59125228	0.0613147489378	0.0354915327881	1.72758807865	0.0840621016307	0.100005878545
CRABP2	810.607198182	-0.256169873629	0.148323674198	-1.72710037702	0.0841496379198	0.100103961286
UBAP1	2922.05628321	0.0509270323234	0.0294905485429	1.72689335531	0.0841868180019	0.100142132308
TAF6	2508.28369919	-0.0621580820049	0.0360133603505	-1.72597284452	0.0843522982462	0.100332905439
ZNF205	878.776064962	-0.118111597587	0.0684721779681	-1.72495750963	0.0845351302045	0.100544293252
COX1	744566.898033	0.179030480162	0.103837138101	1.72414690386	0.0846813265247	0.100712084479
ARSA	3051.84560334	0.126038110725	0.0731547914723	1.72289617931	0.0849073014021	0.10097473086
DSG4	4.4485867969	0.533723176881	0.309818875714	1.72269418915	0.0849438417105	0.101012076887
TAOK1	3314.04693836	0.110744267269	0.0643002251272	1.72229983721	0.0850152171936	0.101090840594
VASN	1848.97976517	0.138783350185	0.0806339918879	1.72115192285	0.0852232593479	0.101332094075
ZFP91	3530.19548722	0.0813517539079	0.0472838712096	1.72049690152	0.0853421564183	0.101467329573
DRC1	8.41574174958	-0.371989839799	0.216363878166	-1.71927885076	0.0855636090553	0.101724474514
PPP1R42	4.12561473222	0.335950149256	0.195448265753	1.71886994219	0.0856380563822	0.101806827924
RP9	458.671239583	-0.108705886499	0.0632458335554	-1.71878336308	0.0856538259924	0.101819419315
SFTA2	1.82472915646	-0.398641662482	0.231937475455	-1.71874623409	0.0856605894242	0.101821303901
NRL	85.1779917572	-0.0998662475973	0.0581112471215	-1.71853561133	0.0856989647227	0.101860761745
XPO7	2743.40277157	-0.0698891537349	0.0406711309103	-1.71839710799	0.0857242074939	0.101884606598
ANAPC1	1738.95925607	0.078762961591	0.0458795703149	1.71673276472	0.0860280106885	0.102239502126
ND6	42028.5930771	0.210281082053	0.122559762071	1.71574323007	0.0862090487111	0.102448464003
PHOX2B	0.852828032616	-1.05504724883	0.615214802305	-1.71492500648	0.0863589772508	0.102620433204
ERAP2	1649.4759408	0.263523637037	0.153690382468	1.71463973741	0.0864112984795	0.102676401795
MYO3B	20.693891258	0.241010820082	0.140610412928	1.71403251767	0.0865227539598	0.102802624403
SLAMF1	60.8940440889	-0.233440759362	0.136210735483	-1.71382056293	0.086561685679	0.102836454035
C8A	0.529619247486	-0.776001080634	0.452786502814	-1.71383439173	0.0865591451821	0.102836454035
SP140	78.2021930197	-0.228192088193	0.133174351965	-1.71348375139	0.0866235801185	0.102903768468
AC007192.1	13.4536500331	0.749165765659	0.437277467107	1.71325033191	0.0866664955943	0.102948530226
PLPPR4	62.1060599294	-0.256720130506	0.149860398438	-1.71306184411	0.0867011626581	0.102983489128
POTEG	198.73094102	-0.367314823355	0.214444560957	-1.71286612127	0.0867371722516	0.103020038364
RPAP1	1454.2089033	-0.0572089941064	0.0334138353063	-1.71213491603	0.0868718081212	0.103173717153
B4GALT7	1717.51406382	0.0924156417018	0.0539973792149	1.7114838358	0.0869918326212	0.103310025164
TNNI3	12.7712888744	-0.466205215365	0.272431365747	-1.71127584405	0.0870302034148	0.103349352011
OPRPN	0.184094702993	-1.15776557786	0.676653062846	-1.71101801119	0.0870777879722	0.103399614896
AL117348.2	1.29626553547	-0.639768300639	0.374016281438	-1.71053596431	0.0871668088638	0.103499071886
CCNJ	404.541701234	0.104196255695	0.0609338007982	1.7099910777	0.087267522957	0.103612400159
AC073508.2	10.9585316039	-0.470027228107	0.274956787887	-1.70945853608	0.0873660459808	0.103723113456
RPRD1B	2227.31873492	0.0947377477266	0.0554345041616	1.70900324914	0.0874503476278	0.103816930437
CYP4F8	1033.20967758	-0.442392835074	0.258896450528	-1.70876361639	0.0874947447611	0.103863366193
MFSD10	4616.18447203	0.110594664238	0.0647391227141	1.70831268021	0.0875783397175	0.103956324532
DESI2	1498.9043673	-0.0794059033087	0.0464998629117	-1.707658869	0.0876996582524	0.104094047195
APOC3	5.09228016053	-0.93063325889	0.545077583762	-1.70734091185	0.0877587060563	0.104157846203
TMEM130	286.538846251	0.24610807807	0.144216011474	1.70652395358	0.0879105703864	0.104331791664
CD14	1121.37708216	0.153419806731	0.0899205081962	1.70617148199	0.0879761567236	0.104403328051
KRTAP1-3	0.137490109503	-1.17771628964	0.690362643516	-1.70593861169	0.0880195098318	0.104448472713
NOP56	4594.33856848	-0.0731669614599	0.0428944914791	-1.7057426009	0.0880560142118	0.104485485364
THRSP	4.7727214521	-0.372438819487	0.218417146334	-1.70517207893	0.0881623357618	0.104605332192
MYBPC2	35.1396387633	-0.400179298058	0.234763466486	-1.70460635995	0.0882678644128	0.104724223833
GALNTL6	149.340471971	0.29566626093	0.173749265066	1.70168351975	0.088814711424	0.105366665788
LYZL1	0.117904183439	-1.22889256348	0.722361664469	-1.70121508923	0.0889026054272	0.105464577288
PLET1	0.231303027984	-1.0022977042	0.589241216631	-1.70099727568	0.0889434987575	0.105506723748
ZNF668	607.611406017	0.0908587063141	0.0534203426409	1.7008259742	0.0889756703395	0.105538519819
XKR6	73.1607242909	-0.141454400762	0.0832081953169	-1.70000563314	0.0891298659385	0.105708666093
C1orf226	695.880526688	-0.125937107696	0.0740802326424	-1.70000961395	0.0891291171651	0.105708666093
BTBD2	6391.70710125	0.0735719021381	0.0432830376772	1.69978601518	0.0891711829887	0.105751290169
ST20	229.546284479	0.149793074938	0.0882218660997	1.69791324487	0.0895241370642	0.106163468293
CYP4F11	385.313081063	0.222346919282	0.131035861533	1.69684021366	0.0897268736816	0.106397469944
RIPK4	1376.17794957	-0.135399125809	0.0797982326321	-1.69676847898	0.0897404402756	0.106407140471
TMEM82	0.413536364706	-0.574978284666	0.339070882381	-1.6957465667	0.0899338855931	0.106630082985
HPCAL1	1506.59982885	0.0895141629302	0.0528310831971	1.69434653831	0.0901994520689	0.106938503888
PGM2L1	851.305593481	-0.172376385739	0.101752986646	-1.69406708756	0.0902525355792	0.106994987619
SCT	2.75273476692	-0.418731775013	0.24723368386	-1.69366798438	0.0903283914449	0.107078459692
OTOS	0.162860829932	-1.07624002886	0.635604267808	-1.69325488102	0.0904069622879	0.107165139938
GOLGA6L1	0.229154203616	-1.12656803373	0.665374772906	-1.69313307268	0.0904301403114	0.107186153049
ZSCAN23	49.3478416383	-0.198382506985	0.117194800921	-1.69275859873	0.0905014261792	0.10726418205
GLYAT	0.644995090014	-0.675350143494	0.398992100374	-1.69264038777	0.0905239385203	0.107284397726
TUBD1	492.62456589	-0.0668056193693	0.0395388116287	-1.68962132693	0.0911004231327	0.107961111341
OOSP2	0.832995339478	1.09620188377	0.649105227384	1.68878917858	0.0912598383513	0.108143513399
PVALB	3.66560125101	-0.341612105921	0.202476432984	-1.68716971593	0.0915707227758	0.108505374671
KLF11	819.668116574	-0.112999903388	0.0669832405393	-1.68698770735	0.0916057156771	0.10854029845
IQSEC1	3942.48538758	-0.057738897594	0.0342356095671	-1.68651583319	0.091696488072	0.108634759697
MSGN1	0.169728375961	-0.755522224201	0.447971062924	-1.68654247279	0.0916913616041	0.108634759697
MAP3K5	3145.54643197	0.146062707039	0.0867071657104	1.68455174197	0.092075088665	0.10907672411
OR1J2	0.182213824653	-0.801972246247	0.476226812509	-1.68401321636	0.0921791145743	0.10919338006
DMP1	0.575634600659	-0.569369927553	0.338112758842	-1.68396463211	0.0921885041368	0.109197924543
SIRT5	764.919523071	-0.0593521857963	0.0352720631941	-1.68269674132	0.0924338128992	0.109481899581
RAB32	495.226375153	-0.129589066966	0.0770173343944	-1.68259610625	0.0924533059863	0.109498392394
C20orf173	0.119836848268	-1.05177094463	0.625360405923	-1.68186366561	0.0925952797523	0.109659936223
RYK	2771.94082002	0.055062182649	0.0327556917975	1.68099587056	0.0927637166596	0.109852798819
TMEM92	40.0893957824	-0.318680184603	0.189639997016	-1.68044816293	0.0928701519345	0.109972218935
NPAT	729.554279583	-0.10102787377	0.0601326893666	-1.68008241164	0.0929412824541	0.11004982105
AKR1C4	0.968400635302	0.903158712268	0.538043858713	1.67859682374	0.0932306460187	0.110385803427
RSU1	2153.64185774	-0.086153558042	0.051365108232	-1.67727784497	0.0934881628258	0.11068404081
RAB40B	1151.00380578	-0.0824059632536	0.0491469421896	-1.67672615186	0.0935960442542	0.110805094173
P2RY8	214.071572591	-0.175397233421	0.104821505799	-1.67329435009	0.094269364163	0.111595495569
AC135178.2	18.1293752317	0.216683292719	0.129508468925	1.67312064236	0.094303548624	0.111629242725
PDYN	0.520511701388	-0.577571951586	0.345445897909	-1.67196066036	0.0945320797452	0.111893024505
PCDH8	148.068999257	-0.349899869467	0.209359323226	-1.67128869197	0.0946646689212	0.112043219554
RPEL1	1.10269901579	0.377183390905	0.22570468563	1.67113673273	0.0946946733508	0.112071986565
C10orf120	0.14828707047	-1.06299219069	0.636119236491	-1.67105808112	0.094710206144	0.112083623833
NLRP5	1.24959168334	0.553903256087	0.331600885118	1.6703913679	0.0948419564002	0.112232787546
SNTG1	0.229654337186	-0.738153019669	0.442000533231	-1.67002744153	0.0949139343968	0.112311205078
FCGBP	1763.60903245	-0.298281891535	0.178614484732	-1.66997593718	0.0949241245526	0.112316504314
ARID4B	2444.1569011	0.0765074968044	0.0458170447801	1.66984791734	0.0949494571256	0.112339718707
ENSG00000269545	0.636335872099	0.496459654851	0.297353247851	1.66959553473	0.09499941447	0.112392063422
PROP1	0.667758421491	-0.539001527346	0.323064179204	-1.66840387156	0.0952355802427	0.112664688358
TLN2	1038.23585593	0.139377760991	0.0835838643395	1.66751994649	0.095411061551	0.112865494456
FOXD4L1	8.00515880452	-0.222548109952	0.133505929567	-1.66695300107	0.0955237506834	0.11299200153
OR4F17	0.167982019631	-1.14196539213	0.685431673361	-1.6660528489	0.0957028886971	0.113197088923
FSCN2	59.1223166887	0.159358507635	0.0956628418659	1.6658349734	0.0957462881946	0.113241610192
BIRC3	1226.32606728	-0.189097340628	0.113575169783	-1.66495318465	0.0959220961969	0.11344271965
FAP	253.066218329	0.220118493697	0.132241524216	1.66451872816	0.0960088116032	0.113538445475
SLC25A43	512.389235536	-0.128750051646	0.0773604901419	-1.66428691713	0.096055105622	0.113586360993
HEATR1	1642.01100088	-0.112268434988	0.0674834401591	-1.66364421735	0.0961835499658	0.113731408691
LYG2	3.41563348056	0.373013940389	0.224231720723	1.66351994796	0.0962084012059	0.113753953539
OXR1	1420.50034742	-0.0999099864062	0.0600643711416	-1.66338187693	0.0962360185079	0.11377976599
BTG2	14104.5478333	0.189447792393	0.113922820222	1.66294858242	0.0963227283187	0.113875436161
RALYL	7.31548875457	-0.391748666251	0.235989387012	-1.66002662752	0.0969090959209	0.114561768798
PLG	40.1420732715	-0.242571060538	0.14617200378	-1.65949056089	0.0970169811363	0.114682411606
CAPN7	1696.51205715	-0.0644062858219	0.0388593363392	-1.65742114738	0.0974343588348	0.115168864639
GCNT7	5.1059790914	0.333177686025	0.201139463664	1.65645110092	0.097630499881	0.115390254281
MKLN1	3444.54495404	0.113105208288	0.0682822358119	1.6564368015	0.0976333935481	0.115390254281
EIF2B2	1165.41592993	-0.0534138663586	0.0322576667034	-1.65585027738	0.0977521431091	0.115523657798
FAM90A26	0.204918837147	-0.663937896787	0.401003882056	-1.65568944965	0.0977847249647	0.115555218252
APOL5	0.18261920129	-0.839409946909	0.507170882447	-1.65508308139	0.0979076462663	0.1156935254
PAGE5	0.557927404661	-0.510116493486	0.308306039947	-1.65457833254	0.0980100616883	0.11580758641
KAT6B	1784.92886724	-0.107215432008	0.0648272956935	-1.6538624797	0.0981554576396	0.115972415972
AC093525.1	1.0448052284	-0.523176121161	0.316396147202	-1.65354769894	0.0982194468691	0.116041048019
TCN1	44.5230854634	-0.426570764771	0.258210763778	-1.65202549471	0.0985293537174	0.116400192941
CDH18	6.44993806189	-0.384521725191	0.232780580099	-1.65186342017	0.0985623965528	0.116432233919
AIPL1	0.32918379146	-0.529561519237	0.320875343525	-1.65036525842	0.098868252327	0.116786526927
AC008763.3	4.19138703281	-1.23883062886	0.750726913205	-1.65017479335	0.0989071907657	0.116825504518
DSTN	27760.1113214	-0.0964478489634	0.0585119487441	-1.64834450114	0.0992819977197	0.117261169029
AP4M1	1246.01984243	0.0859881581665	0.0521720814089	1.64816422586	0.0993189756946	0.117297798082
OR13C5	0.124027330623	-0.992449309599	0.602354213021	-1.64761744526	0.0994311982708	0.117423282854
AHCTF1	2576.75025554	-0.0846804613199	0.0513995258444	-1.64749499006	0.0994563451339	0.117445926658
RTL8A	2062.85941907	-0.0876081777772	0.0531833972726	-1.64728434568	0.0994996140106	0.117489966367
SYT5	7.93578524359	-0.367984988848	0.223442784098	-1.6468868768	0.0995812997781	0.117579361045
CDK12	2420.54700678	0.0911410786757	0.0553497019507	1.64664082124	0.0996318946604	0.117632037022
CLN8	987.134086872	0.103752812673	0.0631467763871	1.64304210935	0.100374221105	0.1185013619
OTUD1	668.527963427	0.0812305758068	0.049445464012	1.64283170216	0.100417759033	0.118545645291
NEK8	550.583023802	-0.0948099177726	0.0577232883352	-1.64248989458	0.100488518712	0.118622057387
OSTN	7.1189816419	0.494457797125	0.301204507087	1.64160158793	0.100672598374	0.118832221288
ZAR1L	0.32604997446	-0.561862246175	0.342314005931	-1.64136505209	0.100721659876	0.118882996387
PEG10	288.854446313	0.266792183883	0.162784955819	1.63892407957	0.101229072121	0.119474729859
PDK1	717.284137204	-0.11132134887	0.0679281426966	-1.63881043189	0.101252745918	0.119495498484
KLRC2	13.9054289779	0.339503703979	0.207173850669	1.63873820409	0.101267793888	0.11950608528
EXOSC1	840.060244438	0.0781706001586	0.0477042397283	1.63865100049	0.101285964293	0.119520355369
LRRC10	0.150785296624	-0.937696326848	0.572676637152	-1.63739231883	0.101548522142	0.119822990663
AC018709.1	0.355499459464	-0.733563553136	0.448063441023	-1.63718680431	0.101591443381	0.119866443216
FZD2	119.25814828	-0.152963187453	0.0934678619515	-1.63653243221	0.101728203731	0.120020603478
CEACAM16	1.30997137927	0.575795813276	0.351903745549	1.63623098804	0.10179125328	0.120087785247
FBXO42	2230.79744662	0.0519439917543	0.0317598413043	1.63552428542	0.101939187959	0.120255095808
ENSG00000166748	8.7186244292	-0.513599385842	0.314242732539	-1.63440338522	0.102174177912	0.120525077052
BIRC7	8.39982517565	0.291788697034	0.178583892355	1.63390266158	0.102279290804	0.120641831586
OXLD1	1331.44007093	0.121014259588	0.07408040673	1.63355285061	0.102352774856	0.12072126708
H3F3C	3.89671234574	-0.209980157708	0.128547570116	-1.63348212275	0.102367637612	0.120731555569
CALN1	46.9335765001	0.353652907192	0.216657172089	1.63231571695	0.102612993959	0.121013668778
MAGI1	1868.62463624	0.0730102123089	0.0447529336563	1.63140617484	0.102804642837	0.121232413597
KRTAP4-12	0.124354074157	-1.16955792074	0.717190741947	-1.63074877063	0.10294334111	0.121388693907
MX1	1812.28455235	0.220148272794	0.135016640336	1.63052696502	0.102990170925	0.121436632552
KEL	21.8010325934	-0.247099465815	0.151556960753	-1.63040657841	0.103015595242	0.121459327547
SLX4IP	573.749133061	0.0946069878927	0.0581034054415	1.62825203056	0.103471456333	0.121989490817
RXFP4	1.39797380965	0.512921806027	0.315062951516	1.62799784474	0.103525342771	0.122045703851
ZFP82	271.814833306	0.0720782488859	0.0442843054855	1.62762513933	0.103604395245	0.12213157653
AL365232.1	0.225856803899	-1.01317148836	0.62286776858	-1.62662372252	0.10381703785	0.122374909021
KRT35	0.246768945917	-1.0875491549	0.66861471638	-1.62657077127	0.103828291258	0.122380837937
ABL2	1373.64759342	-0.0771283012153	0.0474571542577	-1.62521968335	0.104115757818	0.122712314897
RNH1	7931.25018992	0.0730326210533	0.0449599031358	1.62439453734	0.104291632194	0.122912235869
SART3	2696.23623386	-0.0509785799776	0.0314149499065	-1.62274904557	0.104643062255	0.123311630381
ARSG	380.464645466	0.123244704521	0.0759476833788	1.62275791753	0.10464116494	0.123311630381
MIXL1	4.39550123373	-0.31973665398	0.197053702313	-1.62258638243	0.104677853468	0.123345236733
MCHR2	0.168973874227	-1.13476490008	0.70000206705	-1.62108792744	0.104998782742	0.123715984411
RANBP9	2376.97142909	0.075676801085	0.0467259027017	1.61958992142	0.105320396034	0.124087493566
HIST1H1A	0.216918335012	-0.927265678261	0.572815448471	-1.61878608675	0.105493296728	0.124283756927
RHPN1	1450.07628912	0.167976305792	0.103769881555	1.61873853255	0.105503532443	0.124288369396
KRBA2	142.442238322	0.127906661766	0.0790263773771	1.61853125515	0.105548156683	0.124333490266
PCM1	4653.91513969	-0.0825349454927	0.0510219199227	-1.61763700029	0.105740850288	0.124553017855
ADPGK	4215.48588142	0.106763758702	0.0660151700532	1.61726098131	0.105821957969	0.124641089038
THEMIS	43.9354836666	0.236820601662	0.146475679714	1.61679127978	0.10592334238	0.12475303094
CRH	0.136183209029	-1.01845808056	0.629972675747	-1.61667024582	0.105949479869	0.124776341387
MRM1	318.356551068	0.0934300446854	0.0578294197503	1.61561442409	0.106177703352	0.125037630777
OR2AG2	0.413985742684	-0.497170769756	0.308138879204	-1.6134632898	0.106643892597	0.125579106774
OSBPL1A	1868.56431812	0.0812869594272	0.0503829224609	1.61338317543	0.106661286098	0.125592067654
C11orf86	0.128668033503	-1.05568040879	0.654756632106	-1.61232488077	0.106891261818	0.125855324375
CCDC59	798.720222387	0.0578355773801	0.0358821410989	1.61182068876	0.107000964796	0.125976947177
OR1G1	0.160821978442	-0.926298494049	0.574725953225	-1.6117220544	0.10702243626	0.125994682788
RAX	1.79342949467	0.59314780528	0.368107640593	1.61134336773	0.107104903321	0.12608422048
GPR149	1.24780115949	0.818524170878	0.508228297236	1.61054426786	0.107279089484	0.126281712997
NOL6	3029.37603051	-0.0715897866835	0.0444605428205	-1.61018696899	0.107357045328	0.126365912805
PPFIA1	2312.17415477	-0.0728865374399	0.0452902460004	-1.60932085552	0.107546201086	0.126580983908
LCT	1.53409219437	-0.391421587153	0.24327914027	-1.60894019405	0.107629419495	0.126671349351
OR2T35	0.307586390028	-0.900783765955	0.560772729953	-1.60632591037	0.108202320246	0.127337987032
CNNM4	1057.64145268	0.075347460739	0.046931979672	1.60546095148	0.108392400016	0.127554048708
TMPRSS13	179.998877411	0.215086152525	0.134093767998	1.60399812561	0.108714465764	0.127918127823
ZNF736	692.648576824	-0.120364599512	0.0750404318287	-1.6039966266	0.108714796185	0.127918127823
NNT	1788.45611685	-0.10879623868	0.0678904941322	-1.60252536191	0.109039483796	0.128292491435
KRTAP20-4	0.485325827447	0.807838237225	0.50479094534	1.60034217072	0.109522696452	0.128853314768
FZD1	2131.05186299	0.101277184667	0.0633196455303	1.59945912234	0.109718624532	0.129076101274
TMIGD2	9.92127014814	-0.259061786797	0.162022398235	-1.59892576347	0.109837098698	0.129207747595
C6orf48	4891.05360305	0.0949967933153	0.0594898694988	1.59685664325	0.110297666258	0.129741778387
STPG4	0.213656337549	-0.789896497462	0.4948674065	-1.59617806121	0.110449044291	0.129912071237
KCNB2	2.927402578	-0.346793298631	0.217315921975	-1.59580253246	0.110532887725	0.130002913106
HNF4A	2.21083798384	-0.428606937656	0.268821999979	-1.5943893643	0.110848853095	0.130366737276
CNST	1404.76644649	0.0662156192629	0.041544845281	1.59383477818	0.110973045761	0.130504992037
OPLAH	1540.94982273	0.115326253057	0.072423189342	1.59239401226	0.111296200793	0.130877197249
LRRC27	531.173462193	-0.0804192649312	0.0505052327988	-1.59229569838	0.111318279039	0.130895332119
GAREM1	654.254910546	0.13301664782	0.083629005045	1.5905563835	0.11170944698	0.131347438735
CLBA1	934.034132097	0.0982811169806	0.0618593694169	1.58878303977	0.112109383609	0.131809800855
JARID2	983.581996253	0.0736195900159	0.0463502160657	1.58833326497	0.11221099922	0.131921385189
LMNTD1	2.06239521437	0.460750773581	0.290226281137	1.58755703231	0.112386540826	0.132119862426
HSDL1	1119.76814287	0.0641645423012	0.04044210792	1.58657759452	0.112608345267	0.13237269855
OR2L5	0.243935589633	-0.834547321183	0.526267061955	-1.58578672601	0.11278769783	0.132575604646
NFKBIB	995.346949729	-0.0939900391955	0.0592943587997	-1.58514302369	0.112933842295	0.132739454566
FBXO11	2516.26202825	-0.0524811392709	0.033110046399	-1.58505181897	0.112954561238	0.132755871866
PHC3	2446.97931634	-0.10741196577	0.0677998804638	-1.58425007588	0.113136821848	0.132962136315
DAGLB	993.730166597	0.0636031308793	0.0401601210415	1.58373852543	0.113253233883	0.133090993311
UTP4	1311.10026149	-0.0708313593399	0.0447335946852	-1.58340414712	0.113329378363	0.133172516799
CSF1R	1233.478913	-0.144409671782	0.0912338887539	-1.58285121631	0.113455380002	0.133312613825
HIST1H2AJ	0.780615224925	0.669422812579	0.423061897689	1.58232829814	0.113574643876	0.133444777556
WNK2	5258.09746844	0.151781888375	0.0959903156035	1.58122084942	0.113827549786	0.133733939116
AQP12B	2.24935763247	-0.64842265009	0.410222460185	-1.58066101451	0.113955566841	0.133876345224
CCDC166	0.45398420659	-0.53701325285	0.340016578324	-1.57937373377	0.114250358427	0.1342146513
SLC22A3	2948.28166143	-0.233326883107	0.147745692382	-1.57924660507	0.114279503862	0.134240870009
ATG9B	156.442331136	-0.191360351957	0.121208631394	-1.57876835796	0.114389198874	0.134361699221
DHX36	2090.79783916	0.0729266041593	0.0462119031802	1.57809133882	0.114544627686	0.134536229771
MCRS1	2578.29369663	-0.0638907729242	0.0405217263779	-1.57670411987	0.114863621989	0.134902840756
GPC6	715.85587179	-0.16764647834	0.106339826914	-1.57651637402	0.114906848235	0.134945548477
AC093899.2	23.7757401816	0.306748532347	0.194643352214	1.57595175411	0.115036922368	0.135090238366
CST4	26.5575847041	0.384148372047	0.243964500888	1.57460766074	0.115347033483	0.135446319504
OR4F3	0.510442519588	-0.934850720884	0.593771727317	-1.57442781102	0.115388578485	0.135487013037
AC008878.3	16.6853084116	0.601989035375	0.382646547734	1.57322479176	0.115666776696	0.135805558691
DDX46	2489.35376825	-0.0594862120535	0.0378722289921	-1.57070797354	0.116250496251	0.136482760659
ARRB1	1530.36142721	0.0881765042412	0.0561394163142	1.57067012859	0.116259291169	0.136484937406
ENSG00000279084	0.47903092072	-0.380578237227	0.242315195339	-1.57059171091	0.116277516589	0.136498184359
SPATC1L	1313.27679746	-0.17852015489	0.113805984249	-1.56863592076	0.116732797528	0.137024458608
WDR35	1020.80293375	-0.0691987932425	0.0441633041932	-1.56688441924	0.11714171018	0.137496244791
DMRT1	0.397681416234	-0.634577845637	0.40505621261	-1.56664143366	0.117198527301	0.137554723698
KRT38	0.12428718839	-1.13247331737	0.723079869348	-1.56618012115	0.117306455158	0.137673180198
ZIK1	252.094312148	0.153012407634	0.0978017817793	1.56451554205	0.117696545936	0.138122754791
CNTN4	383.301482016	-0.18890074725	0.120753100243	-1.56435525771	0.117734161915	0.138158653691
ZNF699	76.0404570639	-0.159733332633	0.102158903854	-1.56357719794	0.117916893231	0.138364828052
COQ6	1444.23029147	0.105342165631	0.0673914975019	1.56313733239	0.118020296315	0.138477898844
NUP205	2157.88639028	0.0762108765629	0.0488096592161	1.56138923703	0.118431939804	0.138952605269
LCN15	9.83818783192	0.358821161158	0.229894488391	1.56080801966	0.11856905467	0.139105178153
CCDC140	0.199162926756	-1.09945138265	0.705139486534	-1.55919701512	0.118949757112	0.139543492654
KIF1C	9940.3070288	-0.0792514777641	0.0508340940396	-1.55902213389	0.118991141527	0.139583714549
GVQW2	36.0087443175	0.151586527062	0.0972832586985	1.5581974647	0.119186445808	0.13980447807
FBXO43	20.4387333193	-0.177110770693	0.113792524066	-1.55643590954	0.119604471759	0.140286449906
IL7	95.8219942815	0.152648963908	0.0982120690919	1.55427907506	0.120117862566	0.140880212901
HEXIM1	3268.84265684	0.0700261095164	0.0450838173835	1.55324268397	0.120365167501	0.141161844917
ZC2HC1C	106.675130499	0.12149439361	0.0782558921137	1.55252710471	0.120536152409	0.141353942091
SAA4	7.68459200626	-0.459056952317	0.295752164956	-1.55216768197	0.12062210679	0.14144116562
TMEM132E	20.4167759841	-0.197030442093	0.126939850041	-1.55215593865	0.120624915961	0.14144116562
NOS2	51.2019192837	0.265815021715	0.171276255575	1.55196656315	0.120670224405	0.141485856103
IL2	1.6640217121	-0.325161506577	0.209675724336	-1.55078279856	0.120953744215	0.141809827465
TUBB8	7.49344614377	-0.249310951786	0.160886307947	-1.54960950355	0.121235270549	0.142131423125
PGK2	1.07825759382	-0.647645487455	0.418012861522	-1.54934344627	0.121299180918	0.142197871323
ZBTB38	2974.66201628	-0.103449727677	0.0668077792555	-1.54846828962	0.121509590685	0.142436041206
CLRN1	0.195263497678	-0.926615796594	0.599066107589	-1.54676718455	0.121919395852	0.142907904151
CRACR2A	806.225516666	0.205063506875	0.132664719714	1.54572751005	0.122170390406	0.14319357197
C11orf16	2.19712992017	0.41044721097	0.265543241317	1.54568878851	0.122179746217	0.143196002481
RPL41	38768.4531569	0.0985334840722	0.0637601240442	1.54537786037	0.122254892291	0.143275535015
RTN4	10892.9835911	0.0766279393839	0.0495974330699	1.54499809044	0.122346725256	0.143374612958
SVOP	4.2149986833	-0.323861617658	0.209662197688	-1.54468292916	0.122422975993	0.143455419815
SPATA31D3	0.191507384252	-1.05131014441	0.68110120112	-1.54354469304	0.122698672339	0.143761347368
FNIP1	1479.54017077	-0.0733195709694	0.0475000872819	-1.54356707882	0.122693245526	0.143761347368
IL32	1611.79246312	0.173804425418	0.112652149915	1.54284161953	0.122869208537	0.143952580831
PIP5K1A	2284.35211218	-0.0754077679921	0.0489104366617	-1.54175209094	0.123133848245	0.144254035859
AL583836.1	0.149884266364	-1.10426794717	0.716483878449	-1.54123209243	0.123260309463	0.144393585445
NREP	1838.87609726	0.11672004748	0.0757549546869	1.54075793409	0.123375710942	0.14452016322
FAM170A	2.61655703426	-0.301898216554	0.195955011177	-1.54065065619	0.12340183212	0.144542150751
OR13D1	0.195411434125	-0.928404476462	0.602677289415	-1.54046700078	0.123446560542	0.14458592927
