	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ARHGEF3	933.251694581	-0.278929322594	0.0550688185374	-5.0651045365	4.08176298721e-07	5.21554187862e-07
CFC1B	4.27202360937	2.01404702773	0.397769876275	5.06334729665	4.11958380606e-07	5.26352639482e-07
CEBPB	738.056095648	0.568631132784	0.112365604172	5.06054443416	4.18061014758e-07	5.34115208314e-07
TMEM233	17.5360769288	-0.749166919745	0.148048287168	-5.06028765395	4.18624439907e-07	5.34800329383e-07
KLF4	2845.39373047	0.577459943255	0.114131266963	5.05961213454	4.20110160389e-07	5.3666353411e-07
OR10J3	0.337605906134	-1.78511272685	0.352827680463	-5.05944636914	4.20475517268e-07	5.37095397917e-07
TMA16	660.959609795	-0.301098093915	0.0595129959536	-5.05936710278	4.20650333415e-07	5.37283833816e-07
CBWD3	526.612224201	-0.277855374417	0.0549262610529	-5.0586981362	4.22128485852e-07	5.39136848917e-07
FGF21	1.14913075786	-1.13743349037	0.22485948794	-5.05841892995	4.22746902753e-07	5.39891652099e-07
CT45A7	6.44484512443	-1.82411169648	0.360717450458	-5.05689895002	4.26128884069e-07	5.44175486832e-07
MTMR9	1334.56291042	0.299567324465	0.0592596291138	5.05516704955	4.30014209604e-07	5.49101505148e-07
ZNF34	311.048288783	-0.248022797125	0.049069343282	-5.05453671347	4.31436763385e-07	5.50882281426e-07
SIM1	33.0083534542	-1.24124692307	0.245782790771	-5.05017832686	4.41397811592e-07	5.63564540662e-07
AGAP1	1369.59211928	0.270856941317	0.0536436205531	5.04919202926	4.43682575854e-07	5.66444923019e-07
S100A1	175.018276289	0.504010435905	0.0998603256738	5.04715393731	4.48440028008e-07	5.72481581899e-07
HTR1B	22.4203664982	0.800782982353	0.158802909581	5.04262160224	4.59196752605e-07	5.86175673039e-07
RNF111	895.126698408	-0.208996125681	0.0414607346173	-5.0408206128	4.63539828571e-07	5.91681342689e-07
CCDC174	828.565897122	-0.168428381259	0.0334137195115	-5.04069537069	4.63843318175e-07	5.92030338151e-07
LCTL	20.4189632008	-0.468316105341	0.0929076174816	-5.04066424299	4.63918777276e-07	5.92088258568e-07
KCTD11	334.95336004	0.44516205505	0.088320038277	5.04032905481	4.64732083903e-07	5.93087807283e-07
NDUFA2	1691.30757084	0.296478362787	0.0588656732962	5.03652376989	4.74062265065e-07	6.04955696956e-07
SLK	1903.95853426	-0.242405003762	0.0481307707639	-5.03638316851	4.74410443909e-07	6.05360766103e-07
H2BFWT	10.8682895323	-0.798753571531	0.158603011072	-5.03618163444	4.74909943833e-07	6.05958860078e-07
TC2N	556.48701069	-0.366998545909	0.072880634891	-5.03561126297	4.76326353972e-07	6.07726727481e-07
MOAP1	689.073728081	-0.241258112861	0.0479109454694	-5.03555316008	4.76470869993e-07	6.0787170944e-07
MRPL21	965.882610183	0.326420296391	0.0648536863561	5.03318029756	4.82409020836e-07	6.15407593398e-07
VNN3	4.94673535886	-0.797781523467	0.158535825554	-5.03218449633	4.84922245228e-07	6.18573616426e-07
RCE1	822.089369345	-0.223723283303	0.0444616056146	-5.03183095191	4.85817561999e-07	6.1967553722e-07
ITM2A	544.401544378	0.605035992736	0.120275638245	5.03041182372	4.89427435631e-07	6.24239593272e-07
LMBRD1	718.013684674	-0.294167469722	0.0585050160502	-5.02807262663	4.95434245562e-07	6.31860029133e-07
UBXN1	3368.87928212	-0.221128182082	0.0439839805928	-5.02747089058	4.96990899725e-07	6.33804267586e-07
TRABD2B	252.162747945	0.6727270794	0.133847272834	5.02607983829	5.00607543212e-07	6.38375154223e-07
SLC45A4	2844.92937124	0.399606171179	0.0795801758528	5.021428602	5.12885688491e-07	6.5398988743e-07
KRTAP10-10	0.583448422584	-1.40698681406	0.280212552378	-5.02114128049	5.13653596468e-07	6.54926635113e-07
WDR26	3621.38632707	-0.150251491456	0.0299303294405	-5.0200413515	5.1660357373e-07	6.58645297318e-07
SLC16A4	199.590171324	-0.534517688429	0.106493419577	-5.01925556105	5.18721038243e-07	6.61302131915e-07
PRAMEF27	2.1173373079	2.30935728954	0.460140370414	5.01881042837	5.19924245178e-07	6.62793137885e-07
CA2	1281.6322295	-0.577333312541	0.115037773644	-5.01864121889	5.20382329035e-07	6.63334138371e-07
CALML5	21.8863088275	1.31165990085	0.261367734742	5.01844614503	5.20910915882e-07	6.63964933512e-07
KRTAP17-1	0.523573759272	-1.65697638114	0.330250973354	-5.01732474643	5.23959599693e-07	6.67807612041e-07
NIPSNAP3A	435.522429311	-0.252449410656	0.0503287291635	-5.01601003744	5.27555737456e-07	6.72347499908e-07
ADAM9	1257.50431695	0.360964886541	0.0719939489229	5.01382257734	5.33591923331e-07	6.79996336841e-07
AP5B1	397.201005133	0.310052920027	0.0618643687175	5.01181740725	5.39183548644e-07	6.87077683143e-07
NPIPB11	490.254626574	-0.55759100696	0.111360557665	-5.00707807729	5.52625146012e-07	7.04160627532e-07
CYP2A6	6.85163742078	-0.942039384774	0.188142335011	-5.00705694292	5.52685804358e-07	7.04192334325e-07
IFT172	3502.44272012	-0.412964624496	0.0824987558236	-5.00570730277	5.56572767049e-07	7.0909892211e-07
XPR1	1282.33279412	-0.256650764341	0.0512733423115	-5.00553997011	5.57056517455e-07	7.09669308756e-07
SMAD9	340.666313015	0.520666922121	0.104049973797	5.0040082003	5.61503667895e-07	7.15288519211e-07
ZNF391	449.793410385	0.317260842105	0.063407936251	5.00348790487	5.63022001897e-07	7.17176281974e-07
PRDM8	108.328742786	-0.629735220763	0.125882230414	-5.00257437999	5.65697445151e-07	7.20537628468e-07
CCDC152	338.9371746	-0.432321964524	0.0864470477541	-5.00100322401	5.70327587955e-07	7.26388110081e-07
ZNF528	940.453132376	0.314230971358	0.0628351085606	5.00088212714	5.70685968766e-07	7.26797529062e-07
B3GLCT	344.787493269	-0.295306037867	0.0590681027408	-4.99941633748	5.75041163371e-07	7.32296710862e-07
SERPINE2	2804.07969456	0.484786483039	0.0970097326528	4.99729738225	5.81393744419e-07	7.40338624993e-07
SHPRH	738.490735172	-0.387180563591	0.0775169801528	-4.994783889	5.89016881822e-07	7.49997302657e-07
OR5K3	0.31152580266	-2.07312417766	0.415310359007	-4.99174685316	5.98356457839e-07	7.61840136877e-07
ARID5A	885.43207692	0.398651067005	0.0798778406966	4.99075918338	6.01424408976e-07	7.65696789748e-07
OR5H1	0.28215453742	-1.97279539095	0.39531466347	-4.99044324244	6.02408998073e-07	7.66900706123e-07
NPY1R	105.764850609	-0.61913771536	0.124165056476	-4.98640867995	6.15119600549e-07	7.83031379242e-07
MCIDAS	23.0493363223	0.586319756417	0.117611458207	4.98522648521	6.18892730069e-07	7.87783529402e-07
PRELID2	54.6633137471	0.476131814757	0.0955097714999	4.98516337418	6.19094783189e-07	7.87989764778e-07
PRPF38A	1904.1101392	0.201233285305	0.0403806051572	4.98341430302	6.24719887614e-07	7.95098038781e-07
RNF8	1264.64679761	-0.214457281953	0.0430581026832	-4.98064867211	6.33714958141e-07	8.06494164094e-07
RGS11	129.728525009	-0.537120958623	0.107865320565	-4.97955186901	6.37316711331e-07	8.1102548137e-07
SLC25A40	407.722287725	0.218183496407	0.0438277153427	4.97820830269	6.41755693261e-07	8.16621569988e-07
SLC18A2	51.4987217925	0.809442394242	0.162645979386	4.97671321049	6.46730325798e-07	8.22898495993e-07
NUTM2E	53.5174027172	-1.10090296677	0.221408166198	-4.97227805855	6.61707047847e-07	8.41900428532e-07
ZNF417	362.975252367	0.351910391272	0.0707791155618	4.9719523687	6.62819920598e-07	8.4326184831e-07
FAM189B	1261.16480682	0.283000014838	0.0569250358101	4.97145080035	6.64537293479e-07	8.45392107855e-07
PTH2R	34.2863593145	-0.5270192689	0.106017006093	-4.97108236046	6.65801564803e-07	8.46945715496e-07
KAT6A	2043.80183893	0.277176038138	0.0557655493687	4.97038119908	6.6821394836e-07	8.4995950627e-07
OR9G4	0.278697318465	-1.92056698471	0.386431653641	-4.97000431153	6.69514128604e-07	8.51558290736e-07
FOXO3	1969.17253163	-0.271686077576	0.0546676447501	-4.9697783546	6.70294799554e-07	8.52496144887e-07
FLVCR2	1090.85049208	-0.414384227993	0.0833955380106	-4.96890166882	6.73332021431e-07	8.56303625136e-07
KLRF2	0.532522586765	-1.29378395791	0.260403393513	-4.96838363149	6.75132957581e-07	8.5853848033e-07
C1orf145	23.5941127876	0.678625014231	0.136620605978	4.96722298495	6.79184764322e-07	8.63635200317e-07
RASSF7	639.803006597	0.354693643329	0.0714167079476	4.96653589226	6.81594429765e-07	8.66643288903e-07
NRIP2	201.151697536	0.49672156651	0.100050516702	4.96470765854	6.88046319121e-07	8.74790320733e-07
METTL11B	3.25598233393	-0.951711536516	0.191710416432	-4.96431834132	6.89427810873e-07	8.76490152375e-07
CEACAM7	8.05158390166	1.01250731492	0.203957868551	4.96429641136	6.89505708792e-07	8.76532573744e-07
SIK2	993.618507583	0.290216982905	0.0584871127715	4.96206718288	6.97468605785e-07	8.86598129563e-07
CLDN8	2.27477631323	2.10180651131	0.423839218479	4.9589712789	7.08674423178e-07	9.0078440823e-07
ARID4A	651.026142033	-0.228770095184	0.0461594316145	-4.95608561851	7.19275303027e-07	9.14199978354e-07
DUSP19	175.446251691	-0.461179293827	0.0930932044951	-4.95395229253	7.27210431181e-07	9.24225860496e-07
C5orf34	215.624333208	-0.287415762212	0.0580210864211	-4.95364323457	7.2836697572e-07	9.25635970694e-07
BHLHE22	38.626811383	0.753287148332	0.152115162875	4.95208455289	7.34226870196e-07	9.33022705806e-07
MAOB	462.488385082	-0.570052379811	0.115124953588	-4.95159704343	7.36068977524e-07	9.35303192408e-07
REN	37.6468682362	1.27499396787	0.257606917425	4.94937783743	7.44510904141e-07	9.45969057392e-07
TRIM63	17.0326049445	0.735423767204	0.148653170774	4.94724574913	7.52709236609e-07	9.56324056891e-07
HERC3	939.470117393	0.34322358332	0.0693800652361	4.94700577395	7.53637418879e-07	9.57441522732e-07
PADI1	25.8456686773	-1.07274882038	0.216952415224	-4.94462723206	7.62897028969e-07	9.69142634283e-07
PAQR5	184.733458689	0.76429537793	0.154623141041	4.94295596885	7.69468672737e-07	9.77427810671e-07
KRT3	3.15270569963	-0.79744686178	0.161367076513	-4.94181885806	7.73971090119e-07	9.83083625082e-07
CRIM1	1296.00784199	0.340163559726	0.0688715622408	4.93910038714	7.84838032063e-07	9.96822288239e-07
KANK2	2916.58675932	0.485543108436	0.0983134708765	4.93872410471	7.86353731455e-07	9.98682937606e-07
PPM1D	996.361891427	-0.212827180369	0.0431011221244	-4.93785706448	7.89856988378e-07	1.00306741673e-06
CASC10	179.835236298	0.728517724719	0.147589111114	4.9361210947	7.96916372177e-07	1.01196709051e-06
RASSF8	2128.30405299	-0.796191502048	0.161326006847	-4.93529541583	8.00295313729e-07	1.01619229489e-06
DIMT1	640.38636476	0.193023284748	0.0391476095891	4.93065315544	8.19551336979e-07	1.04050880528e-06
ENSG00000278938	8.92172025334	1.11579907778	0.226298062849	4.93066119848	8.19517591846e-07	1.04050880528e-06
WDR61	1590.33431229	-0.177047354198	0.0359076964041	-4.93062412597	8.19673143288e-07	1.0405963336e-06
OR51E1	20.7155684701	0.627874491175	0.127384535045	4.92896952484	8.26644664583e-07	1.04937918081e-06
TCEAL7	107.170212465	0.859085353205	0.174303811216	4.92866648876	8.27927653468e-07	1.05094008711e-06
OOEP	357.222388756	0.775113266831	0.157292653853	4.92784149702	8.31430213887e-07	1.05531805069e-06
CBWD2	1039.44108075	-0.182098703209	0.0369934989659	-4.92245146578	8.54667650079e-07	1.08474292502e-06
TAL2	7.32306035745	0.781573305718	0.158827711125	4.92088754652	8.61526235567e-07	1.0933773321e-06
UCKL1	1316.82616909	0.21865221098	0.0444352094276	4.9206972083	8.62364574972e-07	1.0943707236e-06
SCGB1C1	0.450108119476	-1.68618710925	0.342719299669	-4.92002379461	8.65336917773e-07	1.09807193717e-06
ZNF43	775.34843188	0.247000009793	0.0502106466575	4.91927561655	8.68650828086e-07	1.10220607878e-06
KCNQ4	113.670428126	-0.38109543149	0.07747907031	-4.91868874995	8.71258789736e-07	1.10544398718e-06
SPRR2D	4.83335677397	-0.99462886722	0.202233473179	-4.91822076526	8.73343857017e-07	1.10801807809e-06
PPID	1172.2226709	0.216030058941	0.0439254969188	4.91810165154	8.73875325047e-07	1.10862090089e-06
ARMCX1	457.409596151	0.551034494635	0.112047243072	4.91787642003	8.74881126505e-07	1.1098253589e-06
OR4F3	4.9688333978	-2.03636749795	0.414231543853	-4.91601262184	8.8324705472e-07	1.12036570596e-06
SCAP	3889.8616705	-0.234862061587	0.0478019640723	-4.91323036919	8.95879080995e-07	1.13631573106e-06
PIWIL3	28.1831968419	-1.04143719609	0.212045547031	-4.91138442037	9.04355888705e-07	1.14699364132e-06
TIE1	561.970238859	0.532497586233	0.108462178415	4.90952324596	9.12980775259e-07	1.15785797179e-06
SEPT6	3066.35893564	-0.405312487709	0.0826841935547	-4.90193433937	9.48975578812e-07	1.20342966714e-06
KLHL34	10.0414982218	0.692758007227	0.141349742524	4.90102065171	9.53400324003e-07	1.20896295675e-06
SCML4	120.340258421	-0.679305113437	0.138617669939	-4.90056652761	9.5560690824e-07	1.21168296713e-06
SNX7	492.724385793	-0.381040973966	0.077800072035	-4.89769435939	9.69677047712e-07	1.22944431608e-06
PHF19	1074.85214925	0.250911050784	0.0512679582115	4.89411046465	9.87513627805e-07	1.25197850378e-06
ACOX3	316.161660124	0.352529502849	0.0720721231038	4.89134338864	1.00150064145e-06	1.26962958887e-06
HSPB8	617.841693737	-0.749335405995	0.153229704987	-4.89027506812	1.00695165004e-06	1.27645777172e-06
TLX1	37.2195760631	0.959658561336	0.196263811624	4.88963580905	1.01022705667e-06	1.28052736064e-06
HK2	3848.40771948	-0.380646457488	0.07786908034	-4.88828756967	1.01716876092e-06	1.28924339279e-06
GRAMD2B	312.269109316	-0.429249784834	0.0878313071817	-4.88720706326	1.02276510331e-06	1.29625318998e-06
TSTD1	500.554965056	0.342024844246	0.0700081202275	4.88550246935	1.03165412886e-06	1.30743496474e-06
DENND4B	2040.71271374	0.204696542852	0.041900357942	4.8853172838	1.03262429049e-06	1.30858021851e-06
AADACL2	2.1908764566	-1.29992658985	0.266162883506	-4.88395140872	1.03980709527e-06	1.31759771233e-06
PSMD8	5439.87658148	0.244412371145	0.0500527989008	4.88309098616	1.04435651002e-06	1.32327734427e-06
C11orf98	1119.11009448	0.337605941686	0.0691549202922	4.88187883465	1.05079818145e-06	1.33135372063e-06
F7	91.8324241665	-0.932333366448	0.190999532786	-4.88133846637	1.0536821393e-06	1.33492175001e-06
GKN2	1.30564849681	-1.37270014874	0.281293218334	-4.87996175974	1.06106412292e-06	1.34418755281e-06
PRAF2	917.888307938	-0.35363830748	0.0725176975927	-4.87657936228	1.07941271796e-06	1.36734409809e-06
CES1	478.165770091	0.718274939072	0.147340822443	4.87492147229	1.08851746975e-06	1.37878879502e-06
LILRA2	41.2732859647	0.512302517724	0.105099085145	4.87447171417	1.09100015464e-06	1.38184460742e-06
TMEM221	40.9008725224	0.56959185037	0.116869683502	4.87373485836	1.09507941322e-06	1.38692209303e-06
MTX3	831.961997331	0.198269552552	0.0406833630901	4.87347990657	1.09649424973e-06	1.38862464207e-06
MYL9	7944.28984795	-0.623043749019	0.127894221153	-4.87155512893	1.10723258085e-06	1.40213369284e-06
PRRG2	42.3597325813	0.47990855645	0.0985238097978	4.87099065124	1.11040094464e-06	1.40605546442e-06
RECQL4	2660.51497214	0.356229270613	0.0731576879198	4.86933473081	1.11974589838e-06	1.4177973925e-06
SPAG5	4670.46626293	-0.380222750101	0.0780944784167	-4.86875330766	1.12304499347e-06	1.42188317048e-06
DSCR8	442.163901214	-0.772789831534	0.158759368956	-4.86768016662	1.12915876036e-06	1.42953183939e-06
ODF3B	392.584899431	-0.557456056423	0.114527472044	-4.86744399814	1.13050852344e-06	1.43114861248e-06
ASCL5	7.59236761247	-0.740713651485	0.152213134318	-4.8662926153	1.13711123625e-06	1.43941463501e-06
BSPH1	0.282899738545	-1.90031651058	0.391020010426	-4.85989581073	1.17447546285e-06	1.48661661698e-06
METAP1D	356.846082039	0.368358849875	0.0758125110472	4.85881347005	1.18091323498e-06	1.49466924623e-06
UTS2R	86.0454089306	-0.8448980853	0.173914352404	-4.85812742663	1.18501139355e-06	1.49975980651e-06
TAS2R38	1.1424493065	-0.958014189428	0.197237040209	-4.85717179904	1.19074275552e-06	1.50691657449e-06
EXOC6	598.762909058	-0.317639414981	0.0654028127927	-4.85666290818	1.19380569377e-06	1.51069567832e-06
AL157392.5	6.5518235662	-1.03859655938	0.21389063206	-4.85573654804	1.19940078648e-06	1.51767839297e-06
LDLRAD1	13.983300101	-1.07634118365	0.221789928723	-4.85297592117	1.21622462639e-06	1.53886774738e-06
RHOB	3581.00531877	-0.668171774354	0.137836049347	-4.84758361487	1.24974363702e-06	1.5811771276e-06
C6orf226	121.21979031	-0.30496437401	0.0629174776073	-4.84705340404	1.25308704469e-06	1.58530531446e-06
SLC34A2	190.215723164	-0.660803097647	0.136334177116	-4.84693648817	1.25382545073e-06	1.58613754319e-06
CDON	476.718868802	-0.399172294965	0.0823887156768	-4.84498746807	1.26619670713e-06	1.60168472355e-06
INAFM1	392.94908765	-0.353283786388	0.0729184553398	-4.84491593715	1.26665297065e-06	1.6021589175e-06
CTNND1	6115.02416009	-0.232095464629	0.0479176385641	-4.84363319195	1.27486192198e-06	1.61243860902e-06
ZNF432	763.480956799	0.332979702145	0.0687887738272	4.84061110003	1.29440465666e-06	1.63705096772e-06
NCKAP5	76.7322774458	-0.533358542136	0.110216475845	-4.83919067496	1.30368925523e-06	1.6486873948e-06
RSPO1	23.5802444122	0.786911430427	0.162643501741	4.8382592726	1.30981209752e-06	1.65632412486e-06
C7orf25	131.524553466	-0.366234784369	0.0757755378873	-4.8331532125	1.34387279586e-06	1.69928644657e-06
ZNF805	95.6282032408	-0.364800931507	0.0754864658179	-4.83266672449	1.3471620704e-06	1.70333621491e-06
PRAMEF7	2.53728173029	1.50305456127	0.311072340374	4.83184895019	1.35270871421e-06	1.71023947141e-06
COL7A1	2383.87846408	-0.64747023889	0.134003496715	-4.83174137064	1.353440017e-06	1.7110541615e-06
HEY1	255.892055384	0.625590052713	0.129486652781	4.831309168	1.35638187231e-06	1.71466320561e-06
RHBDF1	807.766984016	0.460987186249	0.0954234604855	4.8309627832	1.35874403338e-06	1.71753901574e-06
ANKHD1	2581.25973101	-0.190194009102	0.0393819156622	-4.82947581152	1.36892941639e-06	1.73030287243e-06
SERTAD2	1075.20362396	-0.248253983936	0.0514325258538	-4.82678965916	1.38751530986e-06	1.7536825067e-06
MYRF	827.673455647	0.510219493645	0.10571578161	4.82633232118	1.39070378029e-06	1.75759956413e-06
WDR47	1313.41286181	-0.422212206109	0.0874921339157	-4.82571617827	1.39501055019e-06	1.76292935734e-06
GHRH	1.98655077062	1.06695094013	0.221203136978	4.8233987759	1.41132406114e-06	1.78343088011e-06
SENP6	2928.27984555	-0.184632146315	0.0382885302208	-4.82212676354	1.42035630221e-06	1.79472932679e-06
SKIV2L2	2223.33372876	-0.197593187286	0.0409783158497	-4.8218962441	1.42199910156e-06	1.79668979492e-06
TNRC6C	1611.96729589	0.278657678001	0.0578028025865	4.82083334252	1.42959754581e-06	1.80617446032e-06
OSTF1	623.000075298	0.281892050449	0.0584888094249	4.81958947738	1.43853924112e-06	1.81735488238e-06
SSX7	0.404724227157	-1.94151189221	0.402867096609	-4.81923668762	1.44108509247e-06	1.82045430369e-06
TAB2	2204.42627579	0.176433083632	0.0366201391646	4.81792499037	1.45058880063e-06	1.83234229299e-06
CSMD1	659.511763981	-0.791132921854	0.164282259764	-4.81569296035	1.46689933139e-06	1.85282638854e-06
C16orf72	3227.98830176	-0.20584917954	0.0427476100335	-4.81545469742	1.46865081484e-06	1.8549196432e-06
RAB3C	44.4103918198	0.611635773318	0.127095881888	4.81239646975	1.4913113221e-06	1.88336655033e-06
TSPY4	1285.8820415	1.44601586264	0.300477744149	4.81238923944	1.49136529262e-06	1.88336655033e-06
PLS1	235.894102054	-0.620723821619	0.129015810421	-4.81122290046	1.50009604376e-06	1.89427062646e-06
EID1	2808.5009949	0.307027674077	0.0638289966772	4.81015980292	1.50809676313e-06	1.90425150333e-06
CYB561A3	1454.45619698	-0.39305294327	0.0817402695494	-4.80855942164	1.52021841814e-06	1.91943421057e-06
AOC3	1063.53678499	-0.500913056725	0.104172041163	-4.80851724831	1.52053911198e-06	1.91971598231e-06
PRAMEF14	17.0919757532	-1.21165893359	0.252122671087	-4.80583094081	1.54110085137e-06	1.94555086958e-06
GABBR1	1684.91508675	-0.430064327982	0.0894894022824	-4.80575707305	1.54167001484e-06	1.94614458873e-06
COPS8	1525.00278744	-0.141718487249	0.0295165632295	-4.80132074139	1.57622570129e-06	1.98963875235e-06
TBC1D3	105.282194267	-2.6596973045	0.553981206605	-4.80106052838	1.57827551479e-06	1.99209844393e-06
SLC8A3	29.8993235874	0.85388520862	0.177860836913	4.80086129944	1.57984666148e-06	1.99395368586e-06
OR5M3	0.299916818498	-2.02054434486	0.421005481128	-4.79933025919	1.59197092891e-06	2.00912712475e-06
MYLPF	54.3781400735	-0.757463090886	0.157854257141	-4.79849643972	1.59861149232e-06	2.01737842126e-06
HADHB	3071.8929627	-0.216606702019	0.0452059848845	-4.79154922899	1.65498400555e-06	2.08838420189e-06
POMGNT2	989.024746986	-0.198438102097	0.0414168230211	-4.79124393476	1.65750461166e-06	2.09143081897e-06
EXOC3L4	57.6041997038	0.692382052629	0.144527936814	4.79064510219	1.66245948504e-06	2.09754839456e-06
SULF2	2488.06984169	0.458674781705	0.0957595212913	4.78986084641	1.66897012608e-06	2.10562799397e-06
PEX5	4424.79521965	0.254204692326	0.0530963776246	4.78760894242	1.68780121127e-06	2.12924944194e-06
CCNE1	724.276078813	0.407814760626	0.0852123594177	4.78586396871	1.70253345481e-06	2.14769729072e-06
CHTF18	2376.60137934	-0.280742039894	0.0586635529338	-4.78562967727	1.70452088701e-06	2.15006659019e-06
TMEM59L	126.656091341	-0.893486638007	0.186778384611	-4.78367258538	1.7212097084e-06	2.17097859157e-06
TAAR2	0.292430046486	-2.02157424566	0.422737682601	-4.78210088399	1.73472575237e-06	2.18788631445e-06
PTK6	32.4036034133	0.683231082212	0.142923662145	4.78039165774	1.74954022669e-06	2.20642938379e-06
MTOR	5223.8695814	0.340488111845	0.0712362446871	4.77970327241	1.75554098724e-06	2.21385539066e-06
SLC22A6	1.70162844126	2.07773492805	0.434774114194	4.77888370126	1.76271110905e-06	2.22275499491e-06
CDC42SE2	1890.98505187	0.308752996809	0.0646436261795	4.776232632	1.78609757859e-06	2.25210074543e-06
AC008764.1	0.44817287404	-1.8571872854	0.388881759868	-4.77571199542	1.79072528169e-06	2.25779121476e-06
PSD4	861.351470951	0.415510804737	0.0870630283366	4.77252873781	1.81927139664e-06	2.29363595539e-06
LPIN3	414.627822218	-0.357238011202	0.0748925969187	-4.77000432485	1.84221963951e-06	2.32241907161e-06
MMP13	6.98619469594	1.17256280832	0.2459335137	4.76780407307	1.86244771998e-06	2.34776951138e-06
LYG2	18.5498969525	-0.836606786082	0.175477185089	-4.76761002097	1.86424194898e-06	2.34988079686e-06
ZBTB3	263.400311188	0.31294909651	0.0656580059324	4.76635091282	1.87592422602e-06	2.36445491868e-06
IPCEF1	124.101520838	0.483589525084	0.101461895293	4.76621813233	1.87716028385e-06	2.36586137964e-06
AC073508.2	11.5097332704	-1.11159389683	0.233268445023	-4.76529903869	1.88573763595e-06	2.37651959959e-06
FABP2	3.66796839033	1.16396074809	0.244453518798	4.76148084843	1.92177538809e-06	2.42178148138e-06
ORM2	17.5168411023	-0.823697910463	0.173001670736	-4.76121361694	1.92432225908e-06	2.42483575621e-06
NDUFS2	2545.51966386	0.189886857254	0.0398938852594	4.75979855106	1.93786279728e-06	2.44174185775e-06
CDC20	2650.09730461	0.492906251902	0.103574900108	4.75893533462	1.9461676766e-06	2.45204919325e-06
BGLAP	38.3792008068	0.505621460726	0.106252563667	4.75867539827	1.94867517724e-06	2.45505134337e-06
ENSG00000280041	3.61926931238	-1.31024484076	0.275412428729	-4.75739183887	1.96110272667e-06	2.47055014859e-06
KIF5A	723.483154838	0.562597433675	0.11827843204	4.75655133377	1.96928179499e-06	2.48069517807e-06
UHRF2	1637.81568914	0.461962721046	0.0972129957611	4.75206753407	2.01347093423e-06	2.53619772633e-06
BACH2	269.805791138	0.402099016105	0.0846312628346	4.75118771288	2.02225290445e-06	2.5470966324e-06
RPAIN	1156.57835634	0.197283696097	0.0415338883622	4.74994525861	2.03471720121e-06	2.56263186312e-06
LIMA1	1632.69714841	0.351809954729	0.0740717356871	4.74958432479	2.03835189864e-06	2.56704534695e-06
DDX50	1475.8567919	-0.147776627516	0.0311209349509	-4.7484636226	2.04967745078e-06	2.5811433012e-06
TMEM106A	284.620743673	0.278968478663	0.0587645355217	4.74722511097	2.06226386349e-06	2.59682714233e-06
PEX14	797.422014731	0.157748510622	0.0332316506166	4.74693575837	2.0652150984e-06	2.60037702277e-06
AC093525.2	3.46170692861	-1.79280934422	0.377728182384	-4.74629489624	2.07176598308e-06	2.60845859095e-06
TPRX1	48.1852335901	-1.00687463247	0.212150171817	-4.74604674531	2.07430793536e-06	2.6114919987e-06
RBMXL3	191.981709692	-1.15213276906	0.242758901052	-4.7459959823	2.07482829896e-06	2.61198006118e-06
CDR2L	729.207951042	-0.337519028827	0.0711262359427	-4.74535203999	2.08144014258e-06	2.62013607255e-06
ANKRD66	3.39237028389	-0.992196536883	0.209216033602	-4.74244980081	2.11149160581e-06	2.65779516362e-06
ENSG00000279909	73.1424620165	1.59749808523	0.336895148577	4.74182573416	2.11800777167e-06	2.66582677776e-06
CIART	312.832398491	-0.461855236468	0.0974222977182	-4.74075491223	2.1292337409e-06	2.67968679077e-06
SUPT6H	4579.84624643	0.1782807956	0.0376060367756	4.7407493819	2.1292918662e-06	2.67968679077e-06
COPS5	2334.07145575	-0.207351104307	0.0437480157064	-4.73966878175	2.14067856336e-06	2.69384457493e-06
DYNLT3	570.442719898	-0.265721696462	0.0560800691566	-4.73825550607	2.15565907422e-06	2.71252273969e-06
SIX6	8.17087765451	-0.960882561738	0.202858962056	-4.73670254446	2.17223632671e-06	2.73320761027e-06
ZNF844	595.92520816	-0.304257723568	0.064274117232	-4.73375188445	2.20407136354e-06	2.77308665516e-06
MUC20	454.61942951	-0.802988935683	0.169690389242	-4.73208258446	2.22227958623e-06	2.79581691009e-06
ANKRD26	519.346093871	-0.274176882922	0.0579550714189	-4.73085230006	2.23579152747e-06	2.81263631538e-06
SV2B	183.5416685	-0.626865868286	0.132525026616	-4.73016972185	2.24332212391e-06	2.82192949175e-06
PAFAH1B2	2430.32818988	0.203405879983	0.0430408188106	4.72588314079	2.29117389096e-06	2.88193922102e-06
IGSF9	780.481664654	-0.596906415631	0.126345113305	-4.7244123656	2.30781706365e-06	2.90268824798e-06
ZWILCH	1737.91364963	-0.347024837893	0.0734557048917	-4.72427347072	2.309394772e-06	2.90448704185e-06
TTC28	1662.95157077	-0.36219883827	0.0766962760692	-4.72250879486	2.32953012444e-06	2.9296237522e-06
ATG9B	1607.1569711	-0.754215387308	0.159724845509	-4.72196661017	2.33575035151e-06	2.93725866729e-06
CALCRL	250.193431311	0.588449145107	0.124670898002	4.72002010525	2.35821333651e-06	2.96531693599e-06
HMGCS1	1555.65243733	-0.442727416573	0.0938046576534	-4.7196741361	2.362227525e-06	2.97017480691e-06
OR10T2	0.287626636871	-1.98719338021	0.421255252793	-4.71731418669	2.38978491528e-06	3.00463249057e-06
SLC24A2	31.574855367	-0.426786129933	0.0904945066107	-4.7161551117	2.40343232556e-06	3.0215981284e-06
