	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NAT9	1893.31089808	-0.100715723931	0.075168122733	-1.33987281136	0.180286698766	0.209268001195
ZNF98	19.9396571249	0.485420805017	0.362567711619	1.33884179275	0.180622182082	0.209639150252
SDR42E1	257.4614102	0.309356848485	0.231066002222	1.3388246021	0.180627779676	0.209639150252
AC091982.4	71.0843246301	-0.151080225114	0.113037489968	-1.336549716	0.181369661983	0.210487760172
WISP3	70.7366926292	0.316108650752	0.236533760214	1.33642085792	0.181411752557	0.21052417763
RCAN1	1565.43637058	0.200183254862	0.149933063664	1.33515083312	0.181826985013	0.210993587817
WNT8A	0.321699628697	-0.620796669701	0.465043036839	-1.33492305125	0.181901532421	0.211067632076
RINT1	880.8689167	-0.0918661039843	0.0688309571531	-1.33466259636	0.181986800688	0.211154106702
CAMK2N1	1838.5368688	-0.224435024957	0.168187294266	-1.3344350769	0.182061310748	0.211228089413
TMEM237	1169.37616693	0.110554214482	0.0829046405422	1.3335105702	0.182364309056	0.211567140508
TRIP12	6393.09891275	0.071887747248	0.0539332717766	1.33290165569	0.182564079169	0.211786400052
CNKSR3	1762.18865172	-0.166372781023	0.124967587805	-1.33132745815	0.183081287139	0.212373860878
POTEJ	0.512852097599	-0.790668981465	0.594192199595	-1.33066200129	0.183300251501	0.212615310903
PNPLA1	3.73590217887	0.327310720822	0.246059880831	1.33020758897	0.183449884447	0.212776317645
NKX3-2	76.9091826784	-0.366811793324	0.275918920753	-1.3294187739	0.183709847371	0.213065265243
DDX50	2000.03894054	-0.0722710759677	0.0543864622358	-1.32884311641	0.183899733958	0.213272909544
PLG	28.108019551	-0.383413399425	0.288907108163	-1.32711653189	0.184470137456	0.213921797846
FST	449.743875436	0.343767323238	0.259190186241	1.32631303763	0.184736030104	0.214217502755
KMT5C	804.627347584	0.118599629173	0.0894659610946	1.3256396927	0.184959072022	0.214463486555
VPS53	1783.73672843	-0.0829764144874	0.0627129594682	-1.32311431626	0.185797364484	0.215422793708
RABGGTA	1327.51687557	0.10427507961	0.0789779432561	1.32030634517	0.186732757953	0.21649456483
THSD4	3917.52954189	0.298293651642	0.226067165612	1.31949127081	0.187004926513	0.216797323972
SPP2	0.381839185901	0.67075182593	0.508468343256	1.31916142829	0.187115150328	0.216912313754
SLC2A7	0.409479379073	0.831352675191	0.631502437471	1.31646788019	0.188017052213	0.21794498474
ACADL	107.537408436	0.375288139469	0.285315646739	1.31534370358	0.188394416427	0.218369537941
LDLRAP1	1302.14763841	0.101088454917	0.0768688598439	1.31507680903	0.188484089745	0.218460595822
SLC35G5	5.8481489782	-0.272091889362	0.207222023224	-1.31304523105	0.189167707341	0.219240007535
RSL24D1	3860.78804211	0.0852815064803	0.0650458829907	1.31109768304	0.189824763462	0.219988545156
NXNL1	0.517998019366	-0.679430558889	0.518383654052	-1.31067126361	0.189968851293	0.220142548916
PPRC1	2534.5174758	-0.0847176648573	0.064646890225	-1.31046775123	0.190037646855	0.220209288346
CEP78	1107.67159358	0.0919902902536	0.0702012999761	1.31037872924	0.190067745723	0.220231182113
KRTAP11-1	1.38537412949	0.983437926795	0.750817933227	1.30982210636	0.190256022868	0.220436343402
SPATA22	6.35284083239	-0.537472246532	0.411118360692	-1.30734187018	0.191096630071	0.221397245154
IER5	1648.47771898	-0.146612974615	0.112178590915	-1.30696038717	0.191226165304	0.221534261408
GNG4	481.494594143	0.317656981884	0.243159971241	1.30637037117	0.191426636607	0.221748285982
TMED7	3472.59441713	0.103787523234	0.0794484653706	1.30635025799	0.191433473241	0.221748285982
OR6F1	0.319697804542	-0.81677749039	0.625305891894	-1.30620469274	0.191482957402	0.221792535078
RABL3	870.875903156	0.076451016719	0.0585541454324	1.3056465286	0.19167278967	0.221999332997
COG7	1205.26939156	-0.0785016958508	0.0601775620865	-1.30450109856	0.192062785201	0.222437926058
GPX6	0.179192654316	-0.913359362766	0.700325706435	-1.30419225565	0.192168039709	0.222546713438
EIF4G3	3316.62894791	-0.0947561144219	0.0726711891491	-1.30390207635	0.192266972245	0.222648167058
OR2B2	0.505830521818	0.691976406579	0.531162678355	1.30275795868	0.192657407886	0.223087154
ZNF816-ZNF321P	3.4415417094	-0.54169128716	0.416111860993	-1.30179246962	0.192987338732	0.223456031975
MICALL2	1271.02977999	-0.152506491137	0.117272068528	-1.30045025257	0.193446696033	0.223974717869
PRAMEF4	0.52517440371	1.16435734325	0.895459834651	1.30028986024	0.193501642005	0.22402513834
ITFG2	1794.90762185	0.148084842461	0.113904811287	1.30007539443	0.193575129964	0.224097018462
SPIN4	410.794627142	-0.143402474953	0.110318247218	-1.29989805467	0.193635911942	0.224154181591
MAPK8	1479.85330609	-0.0721189966638	0.0555703767075	-1.29779571305	0.194357543151	0.224976296269
PARP10	4368.9972535	0.156178544417	0.12036478158	1.29754353696	0.194444235275	0.225063391103
ZP2	4.20587771441	0.550017823697	0.424022746984	1.29714225855	0.194582243716	0.225209869288
FBLN1	38233.5896564	0.25365835297	0.195576530796	1.2969774642	0.194638940914	0.225262225971
SHANK1	92.5562802068	0.354495989148	0.273539575695	1.29595868622	0.194989718748	0.225654905911
ARMCX5	533.524691298	-0.0989793944437	0.0765105911838	-1.29366918896	0.195779712285	0.226555798938
PSG8	0.210400703629	-0.83776490019	0.64783185075	-1.29318263562	0.195947899865	0.226723728254
ZNF423	968.041057081	-0.256036006722	0.197987528463	-1.2931926001	0.195944454366	0.226723728254
RAD17	1026.79467507	0.0633043177077	0.0489842461702	1.2923403473	0.196239305115	0.227047536027
SUN3	1.56219790763	0.484828370217	0.375289323331	1.291878932	0.196399074828	0.227219013228
GPR45	1.69715186768	0.311408539285	0.241061632562	1.2918212491	0.196419054817	0.227228753527
NABP1	1012.55287358	0.170011177024	0.131629905257	1.29158474051	0.19650099134	0.227310163309
PCBD2	309.120785299	0.0960646073031	0.0745026026014	1.28941277149	0.197254623712	0.228168528075
ZNF283	228.769813063	-0.105409233814	0.0819305469274	-1.28656816984	0.198244844028	0.22930044191
CPOX	854.251635258	-0.0818409318723	0.0636328808852	-1.28614217577	0.198393447168	0.229458821001
C1orf159	953.180635688	0.108683955914	0.0845875647724	1.28486919096	0.198837998677	0.229959450662
KCNK4	4.59275040288	-0.308816526447	0.240372895741	-1.28473938584	0.198883370073	0.229998390137
TPR	5993.56944918	0.0900395639643	0.0700985666816	1.28447082767	0.1989772645	0.23009343612
GABRR3	0.524060332798	0.764722306636	0.595742619161	1.28364545701	0.199266036826	0.230413810673
AC025165.3	5.67479232111	0.200173654853	0.156095841945	1.28237659863	0.199710569211	0.230914244241
RNASE3	2.12732170417	-0.341103307211	0.266219389412	-1.28128649068	0.200093056195	0.231342883501
CLEC9A	8.30597836744	-0.313497357381	0.24505034119	-1.2793181836	0.200785031881	0.232129274844
ENSG00000258838	79.9518756232	-0.207769960281	0.162455389611	-1.27893547132	0.200919780289	0.2322713964
TMEM63A	3559.09446227	-0.152231633564	0.119101350678	-1.27816882593	0.2011899054	0.23256999298
MANEA	511.06302221	0.142503121847	0.111500833429	1.27804535145	0.201233436006	0.232606632833
PRSS54	0.261315215719	-0.889391591873	0.696708078997	-1.27656276522	0.201756654515	0.233197709173
GDAP1L1	21.8829159679	-0.37652310351	0.29521177488	-1.27543389373	0.202155708433	0.233645210469
KLK2	14.9923200785	-0.463390837696	0.363480098048	-1.27487265516	0.202354319166	0.233861006833
ZNF678	564.406818478	0.123283774071	0.0967367179923	1.27442585019	0.202512535847	0.234030097135
GDNF	106.36405606	0.392806182375	0.308460507793	1.27344075644	0.202861682644	0.23440811444
EEF2	92054.4841059	0.1019035123	0.0800225068103	1.27343564157	0.202863496648	0.23440811444
PRAMEF2	0.610157849493	1.0296907015	0.80861563386	1.27339944763	0.202876333298	0.234409166478
SMN2	1124.08104274	0.234219707618	0.183988096841	1.27301554633	0.203012525274	0.234552738317
GBE1	1378.05825316	-0.132488096143	0.104077506288	-1.27297531299	0.203026802217	0.234555445693
FBXO21	2498.15726274	-0.088277341581	0.0693597209699	-1.27274649244	0.203108013915	0.234635477459
HRC	394.989109343	-0.380376806006	0.298887562923	-1.27264179976	0.203145178735	0.23466461875
TMPRSS12	1.0244427413	0.564156919379	0.443348884092	1.27248976962	0.203199156685	0.234713177282
ANKRD31	16.0068743713	-0.211886155812	0.166571459592	-1.27204358016	0.203357635522	0.234882430874
AP1S2	3441.21557325	0.165915092308	0.130476580807	1.27160821721	0.203512355693	0.23504732349
NPIPB15	306.546741158	-0.294224188781	0.231530967779	-1.27077682784	0.203808054589	0.235375011043
ZNF696	335.219045814	0.105500536214	0.083032894946	1.27058723272	0.203875531341	0.235439105082
TBC1D22A-AS1	0.410172054111	-0.690894655111	0.543917520506	-1.27021952606	0.204006444183	0.235576444416
GSTM1	1730.96405317	0.449751504033	0.354209343893	1.26973359621	0.204179541278	0.235762477019
ELOVL4	182.547484346	0.268770326884	0.211777483068	1.26911663596	0.204399467732	0.236002557614
NDUFS7	2751.68310036	0.139590306758	0.110225878428	1.26640230723	0.205369085318	0.237108163295
C18orf63	0.528477759615	0.887763715444	0.701058671782	1.26631871365	0.205398999746	0.237128771807
PLRG1	2138.78272717	0.0643742788893	0.0509016326406	1.26468004168	0.205986047282	0.237792538431
SARS	5736.56995944	0.0868407685843	0.0686806456175	1.2644139816	0.206081477111	0.237888731581
ENAM	16.5653025255	-0.414984892443	0.328234858835	-1.26429256757	0.206125036292	0.237925040423
MAGEB3	0.525756330175	1.21169024359	0.958979021903	1.26352111559	0.206401962988	0.238230699543
CCDC115	1742.30949085	0.0718534705214	0.0569271424203	1.26220055085	0.206876630558	0.238764543371
PTK2	4400.08685364	0.0835243691527	0.0662059064245	1.26158485947	0.207098207055	0.239006239191
SHC4	44.6624445498	0.250108381388	0.19836629805	1.26084109976	0.207366102719	0.239301359144
ZNF878	20.330184354	0.198821548328	0.157755345709	1.26031575941	0.207555477116	0.23950583589
PZP	61.4664925828	0.38330921691	0.304209785787	1.26001606398	0.207663567345	0.239616497368
RHOXF2	2.85184469051	1.21628914813	0.965449686992	1.25981619189	0.207735677287	0.239685631762
SERPINB6	4705.58622922	-0.133506550707	0.106089966321	-1.25842768489	0.208237124836	0.240250099122
MPV17	1803.21954635	0.0915676528594	0.0728047359119	1.25771561029	0.208494624704	0.240529109248
ARL6IP6	717.813474716	0.111263168369	0.0884662010731	1.25769126536	0.208503432377	0.240529109248
ACSL6	16.1545526527	0.252094755881	0.200450513504	1.25764085845	0.208521669785	0.240536030261
PLEKHA6	1289.45944142	0.190836454135	0.151809609338	1.25707756556	0.208725549929	0.240757082385
DENND6B	1107.25575983	-0.168995995579	0.134473393666	-1.25672440452	0.208853447889	0.240890471114
PRAMEF7	0.425097359407	0.972476164323	0.774069180621	1.25631686246	0.209001110608	0.241046639421
ENSG00000272058	6.78477992384	0.395875228232	0.315357464124	1.25532220819	0.209361816359	0.241434317093
MRPL46	816.306178589	0.0865168883381	0.0689195789183	1.25533106406	0.209358602838	0.241434317093
ATP8B3	128.229786283	-0.260947447803	0.208138208798	-1.25372198267	0.209943074935	0.242090415832
DUSP26	87.361999156	-0.33737948323	0.269234652052	-1.25310572268	0.210167233672	0.242334681322
ZSCAN5C	0.642023613877	0.418924844708	0.334363990123	1.25290060258	0.210241882574	0.242406534991
ABI1	2187.64876228	0.0774581917822	0.0619554212668	1.25022460018	0.211217512816	0.243502857316
RRH	4.40280705232	-0.234622618183	0.187659364404	-1.25025798168	0.211205322293	0.243502857316
AQP10	2.94448199026	0.522559720623	0.4185105449	1.24861781141	0.211804894566	0.244165701037
C9orf92	1.31102534292	-0.514150732888	0.411883419139	-1.2482918928	0.211924182069	0.244288886199
TEX14	28.3071482064	-0.230622294017	0.184783550441	-1.24806723037	0.212006437672	0.244369372064
MPPED1	36.0288477072	-0.467305681158	0.37522913369	-1.24538752245	0.212989337605	0.245487915946
CRKL	3373.77440898	-0.08615326038	0.069192960024	-1.24511598218	0.21308912014	0.245588522127
FOXL1	59.8046509542	-0.313089305283	0.251777511207	-1.24351576828	0.21367783402	0.246252584442
SDHD	2956.52913862	0.0875486352391	0.0704071773036	1.24346179739	0.213697710184	0.246261051458
CTR9	2127.04430098	0.0868568307938	0.0699284217717	1.24208195456	0.214206325822	0.246832698249
ZNF626	363.434416363	-0.292221098268	0.23533613111	-1.24171794994	0.214340644811	0.246972996469
IGF2R	6279.63150353	0.120474542705	0.0970580402344	1.24126288161	0.21450865204	0.24715209308
AC008537.1	0.119120832005	-1.34101153786	1.08211338301	-1.23925233614	0.215252064198	0.247994098582
PHYHD1	1382.86499347	0.234969245337	0.189646537422	1.23898515908	0.215350994203	0.248093534439
TMEM95	0.146372500958	-0.927235418918	0.748492385668	-1.23880407693	0.215418063711	0.248156256139
FMNL2	2654.86485148	-0.130326760303	0.105242211494	-1.23835064328	0.215586073235	0.248335244063
AL021546.1	1.32691401448	0.4646031093	0.37544477357	1.23747390297	0.215911197057	0.248695181561
FBXL18	174.819762617	0.120967905236	0.0977659910485	1.2373209123	0.215967967138	0.24874599438
SCYL3	778.905151646	-0.0949492048199	0.0767514044224	-1.23710055255	0.216049754676	0.248825613978
LCE2D	0.119247803701	-1.21307064358	0.982286019147	-1.23494646156	0.216850430215	0.249733122744
TRIQK	832.998551952	0.107338302445	0.0870491597362	1.23307683578	0.217547098876	0.250506077005
ZNF799	304.788537455	0.129964283772	0.105397337445	1.23308887039	0.217542609342	0.250506077005
LZTFL1	1208.27563264	0.102420551434	0.0831144683407	1.23228306069	0.21784336523	0.250832533309
USP17L4	0.213560319466	-0.984036285775	0.799397291245	-1.23097275479	0.218333054444	0.251381652223
RNF225	0.336014543401	0.69445062171	0.564196041772	1.23086758909	0.218372391367	0.251412216045
ZNF155	288.792784397	-0.135263435351	0.109899751855	-1.23078926993	0.218401689729	0.251431219564
PCDHB9	200.093563696	-0.199389757139	0.162044184981	-1.23046536451	0.218522889286	0.251556014344
ZNF232	541.847668246	0.127766268576	0.103858191675	1.23019924106	0.218622504027	0.251655948267
C1QTNF3-AMACR	40.6197734558	-0.46431170807	0.377614073005	-1.22959323093	0.218849466115	0.251902451188
FICD	280.840555038	0.113779944146	0.092553876213	1.22933742812	0.218945319809	0.251998024292
RNF212B	0.60747540471	0.59943014808	0.487819000798	1.2287962279	0.219148216171	0.252216781171
BMP15	0.421052489077	0.863998178626	0.703284077288	1.22851946536	0.219252026813	0.252321481762
ATP10A	258.955787247	0.222963269285	0.181510975098	1.22837348631	0.219306796198	0.25236973532
PUS7L	868.45908839	-0.11336699964	0.0924297601146	-1.22652054381	0.220002849214	0.253155904297
TVP23C-CDRT4	247.251038044	0.27046247972	0.220615205008	1.22594668717	0.22021873809	0.253389491697
BTG3	1668.51073775	-0.100645750462	0.0821885151906	-1.2245719518	0.220736541176	0.25397042187
CLCN1	9.41332251665	-0.297947056262	0.243508807778	-1.22355761576	0.221119156801	0.254395751985
KRT20	4.38486874286	0.460858748401	0.376932019688	1.22265746694	0.221459098028	0.254771938644
TAF6L	912.857191575	-0.0854986158402	0.0699449045623	-1.22237089857	0.22156739913	0.254881612425
TYRO3	858.882782294	-0.135913637782	0.111213251426	-1.22209930957	0.221670074189	0.25498480179
AC097637.1	71.5105062398	0.21737881418	0.17793519974	1.22167403919	0.221830917438	0.255154885431
C9orf153	2.5524091468	0.285313569524	0.233563154832	1.22156925706	0.221870560349	0.255185549983
SAMD14	242.203911083	-0.209891546436	0.172037701615	-1.22003226308	0.222452644645	0.255840066149
KRTAP7-1	0.473182807266	1.07729821846	0.883209391912	1.21975403378	0.222558131313	0.255946408693
INS-IGF2	0.38832455558	0.943410394947	0.773485693668	1.21968693496	0.222583576232	0.255960694526
GTF2I	7179.77043039	-0.138764540875	0.113776977451	-1.21961880148	0.222609415642	0.255975432308
CDYL2	451.31960553	0.176504086523	0.144858483049	1.21845875234	0.223049690209	0.2564516912
ABI3	424.157740896	-0.164179158781	0.134740637427	-1.21848287136	0.223040529957	0.2564516912
RAB9A	1073.56880813	0.103754950145	0.0852094387856	1.21764620943	0.223358446255	0.256791662443
ZNF805	73.7632180622	-0.132854269388	0.109161575423	-1.21704243341	0.22358807144	0.257040623744
HCFC1R1	2552.26239269	-0.14709418881	0.120920179141	-1.21645692104	0.223810911897	0.25728175654
HBE1	6.04165560112	-0.40655354766	0.334631405797	-1.21492944361	0.224393002816	0.257935813226
DAZAP1	5358.37150773	0.0732305453166	0.0603070999436	1.21429392866	0.224635503249	0.258199462945
SERTAD4	649.070884863	-0.24087978247	0.198536663818	-1.21327606618	0.225024290295	0.258631216055
LCE1A	0.177647492807	-1.31977013586	1.08834603752	-1.21263834329	0.225268122407	0.258896324752
NOX1	6.03481335008	-0.247678018463	0.204369369229	-1.2119136023	0.225545454719	0.259199901333
ERCC1	3509.05078198	0.109254474808	0.0901884465872	1.21140211349	0.225741329775	0.259409836104
ZNF280C	314.456606214	0.117058381948	0.0967266250764	1.21019814199	0.226202870898	0.259925017685
ZNF689	535.48989997	-0.0958660798195	0.0792342346139	-1.20990731199	0.226314461153	0.26003804127
JUND	9445.20538631	0.13198100659	0.109109321642	1.2096217317	0.226424075336	0.260148781243
HPSE	265.798794784	-0.204189246626	0.168876953046	-1.20910072655	0.226624150135	0.260363436457
ANKRD46	897.51314795	0.114513637229	0.0947129733127	1.20905968025	0.226639917964	0.260366332783
SPOUT1	2175.74511842	0.0907975804421	0.0751780325268	1.20776744736	0.227136726116	0.260921820679
TDRD3	885.022660515	-0.0818823249606	0.0678141175281	-1.20745248844	0.227257931917	0.261045798132
CYLC2	0.164111393486	-1.00780756255	0.834763112955	-1.20729767153	0.227317527087	0.261083737211
HDGFL1	1.6723165084	-0.432008391633	0.35782680615	-1.20731142611	0.227312231954	0.261083737211
AP5Z1	1956.40766589	-0.0901576290015	0.0746961489459	-1.20699166254	0.227435354861	0.261203803892
ATF3	1960.93051594	-0.216158681709	0.179142978006	-1.20662659577	0.227575979579	0.26135003673
FAM71B	0.206574966423	-1.12073143764	0.929273617964	-1.20602954391	0.227806099123	0.261599023034
SEPT11	3674.06639998	0.117198049384	0.097183608091	1.20594462056	0.227838844289	0.261621340451
C20orf173	0.173130151126	-0.742935999187	0.616138114713	-1.20579457989	0.227896705907	0.261672494135
MAGEL2	235.466505968	0.374706074005	0.311174980553	1.20416517208	0.228525744347	0.262379432511
HOXC4	282.047771805	-0.266104897465	0.221097307874	-1.20356462059	0.228757900843	0.262625995038
PHF8	2579.65117668	-0.118099838514	0.0981270141606	-1.20354052882	0.228767217555	0.262625995038
C5orf51	1428.63167478	-0.0958322370077	0.079652063777	-1.20313564349	0.228923834229	0.262790442809
ZFP1	461.867598984	-0.0791260236681	0.0657715763604	-1.20304283471	0.228959745027	0.262816316563
OR1J1	0.417250726976	0.540759650626	0.449539202297	1.20291989633	0.22900732014	0.262855575646
ZNF215	70.3377276394	-0.219775498935	0.182815823498	-1.2021689082	0.229298092879	0.263158590187
C21orf140	0.528437848369	-2.06122505349	1.7145680411	-1.20218329287	0.229292520855	0.263158590187
POTEM	0.715776793788	0.778968510214	0.648100778675	1.20192497193	0.229392598303	0.263251679783
HIVEP2	1625.73305298	0.132719863265	0.110431840736	1.20182605288	0.229430929267	0.263280296283
SBK2	4.0602042191	-0.501054643769	0.416960868704	-1.20168265508	0.229486503768	0.26332869587
IL17RB	405.489501355	-0.197953025329	0.165035514143	-1.19945713719	0.230350241895	0.264304378543
UGT2B28	0.60535402338	0.721226859551	0.601339245719	1.19936768585	0.230385006797	0.264328837114
BORCS6	556.258356696	0.126993180941	0.106208292297	1.19569930176	0.231813923947	0.265952759467
PRAMEF25	0.877658323193	0.907567153998	0.759309543504	1.1952531899	0.231988122655	0.266137077616
ITGAM	292.527077161	-0.179196409027	0.149960214999	-1.19495966999	0.23210278761	0.266253081037
FN1	31619.2002509	0.240274165611	0.201103411024	1.19477916554	0.232173322509	0.266318450768
EPB41L4A	384.386197964	-0.166997798194	0.139809702179	-1.19446501631	0.23229611745	0.266443755163
FEV	6.51917235467	-0.463614839965	0.388303297871	-1.19395030253	0.232497408862	0.26665907517
FCRL1	3.78218439612	0.402679186841	0.337544474841	1.19296631068	0.232882567353	0.267085241062
NAPA	6228.65716475	-0.093250302448	0.0782470102077	-1.19174269024	0.233362153416	0.267619646735
FAM204A	1684.89762756	-0.0726011453035	0.0609378481516	-1.19139660335	0.233497925739	0.267759727561
SPATA16	0.599882471341	0.561592370071	0.471401689025	1.1913244758	0.233526228936	0.267776560862
AC011604.2	0.727597667006	1.36750206392	1.1481252577	1.19107393095	0.233624562836	0.267873689333
USP51	223.128592498	0.160739833386	0.135052393129	1.19020351778	0.233966410902	0.268250003283
CTCF	2420.9706374	-0.0572785292155	0.0482887198249	-1.18616789642	0.235556001617	0.270056766903
FAM160A1	178.318119926	-0.175258248768	0.147885892606	-1.1850910569	0.235981446626	0.270528745024
YTHDF3	2943.55322079	-0.0822091611879	0.0693910252452	-1.18472325344	0.236126885354	0.270679688069
EPB41	1941.49390319	-0.112168997345	0.0947358213398	-1.18401884059	0.236405604851	0.270983388543
BTK	136.613034971	0.173707265344	0.146773708536	1.18350396046	0.236609477847	0.2712012647
RFX1	1054.25820832	-0.0717676606347	0.0607191228841	-1.18196141884	0.237221009746	0.271886345942
AC073082.1	0.178883271607	-1.09261464588	0.924962790723	-1.18125253993	0.237502415008	0.272193000991
NPVF	0.508705070902	1.02127774643	0.864895084635	1.18081113487	0.237677759665	0.272378075111
LY6L	0.446581096229	0.966936156143	0.81933539414	1.18014693745	0.237941779096	0.272664742778
NQO2	1133.75032893	-0.111678488084	0.0946796709849	-1.17954030598	0.238183096874	0.272925364021
MPC1	1043.05115739	0.103327850602	0.0876689901727	1.17861344585	0.238552135084	0.273332296553
VEGFB	3757.16021057	0.112136330252	0.0953367108828	1.17621354055	0.239509554956	0.274413308228
MYPOP	473.242078383	-0.110739013457	0.0941716807776	-1.17592690863	0.239624084972	0.274528525888
AC020915.2	58.3721398117	-0.153624450234	0.130886792755	-1.17372002936	0.240507184876	0.275524201128
C14orf93	541.728138026	0.080792839871	0.0688486043204	1.17348551461	0.240601162376	0.275615797092
CYP4A11	6.27427878579	-0.335975644771	0.286846016253	-1.17127526873	0.241488148978	0.276615744983
PRR20A	0.43760950998	0.874687642388	0.747283495608	1.17048971044	0.241803952553	0.276912934069
PRR20E	0.43760950998	0.874687642388	0.747283495608	1.17048971044	0.241803952553	0.276912934069
PRR20B	0.43760950998	0.874687642388	0.747283495608	1.17048971044	0.241803952553	0.276912934069
PRR20D	0.43760950998	0.874687642388	0.747283495608	1.17048971044	0.241803952553	0.276912934069
ENSG00000279849	0.435359185448	-0.583455301002	0.498711440554	-1.16992563947	0.242030894834	0.277156005919
MC2R	0.374337091213	-0.776372653418	0.663627592306	-1.16989206359	0.24204440812	0.277156005919
SAPCD1	104.870322437	-0.170180168032	0.145487991921	-1.16971968466	0.242113793827	0.277219306633
MYO1D	2910.52890046	-0.124688455136	0.106633735922	-1.16931526461	0.242276635295	0.277389600206
FAM47A	0.231645127894	-0.871776689065	0.747010204414	-1.1670211249	0.243201838564	0.278432673402
NOP9	2027.93680389	0.0692178650912	0.0593648187592	1.16597450372	0.243624754072	0.278900608147
C20orf96	818.539883962	0.116718269998	0.100128448451	1.16568539515	0.243741667205	0.279001949154
SLX1B	296.128669116	-0.203599645722	0.174659998605	-1.165691328	0.243739267615	0.279001949154
ZNFX1	2391.3125192	-0.0954223699973	0.0819860190839	-1.16388588034	0.244470262379	0.279819648676
SFTPA2	20.0805927019	-0.329611437519	0.283246662463	-1.163690455	0.24454947896	0.279894020204
ZSWIM2	0.498551074199	0.636937059762	0.547496683696	1.16336240699	0.244682495269	0.280029954845
FMO4	141.122725574	-0.137285609356	0.118013371392	-1.16330554526	0.24470555662	0.280040041652
RNF139	1440.14575356	0.0814150314525	0.0702780538942	1.1584702043	0.246672204095	0.282274229826
IFNK	0.344472576904	-0.828467089437	0.716534478344	-1.1562138522	0.247593695185	0.28331222442
MLIP	11.1826111046	0.337455498731	0.291949186856	1.15587065806	0.247734066068	0.283442244317
ZBTB17	1721.9124127	-0.0746509252811	0.0645844377637	-1.15586552838	0.247736164595	0.283442244317
ANKRD16	438.878460926	-0.0790003664761	0.0683587079675	-1.15567378064	0.247814616644	0.283515500008
USP32	1146.31799543	0.0957397862934	0.0829224601665	1.1545700176	0.248266550544	0.284016009018
NUP85	2247.58051229	0.0795963218346	0.0689490454903	1.1544223893	0.248327040391	0.284068675293
NAP1L1	19371.957325	0.0889806507708	0.0771721162908	1.15301555857	0.248903998512	0.284712104449
OR2A7	49.3095850646	0.1902221897	0.165055734221	1.15247246997	0.249126976205	0.284950577125
PCDH11X	47.0779857114	-0.388989006174	0.337664910723	-1.15199712443	0.249322254975	0.285157341957
PRPF38A	2750.93417579	0.0540282293547	0.0469160521414	1.15159368465	0.249488077744	0.285330394976
UBQLN2	1909.96321741	-0.0734357624758	0.0638086959891	-1.15087389481	0.249784118849	0.285652345143
KCTD11	964.764704739	0.10099058883	0.08777370125	1.1505791301	0.249905422917	0.28577444074
SATB2	365.574434487	-0.227428692918	0.197817660456	-1.14968851817	0.250272185063	0.286177194567
SF3A2	4199.08281711	-0.0907688368632	0.0790567432511	-1.14814793945	0.25090749664	0.286886960236
ESF1	792.927201009	0.0987254702764	0.0860054345619	1.14789804597	0.25101065497	0.286988216126
HIST1H2AK	5.15163282762	-0.265836842811	0.231692921759	-1.14736713056	0.251229919976	0.287222200857
OR13C5	0.210226316742	-0.663757250339	0.578640079889	-1.14709864285	0.251340854721	0.287332315451
CASP10	507.795393687	-0.175054872139	0.15271271186	-1.14630190248	0.25167025602	0.287692153197
PITPNB	2774.0082541	-0.0622570717088	0.0543347162974	-1.14580651104	0.251875220518	0.287909709757
CPXM2	1564.87353781	0.265952477382	0.232118244138	1.14576292083	0.251893261207	0.287913587405
XAB2	3878.39562446	0.104713302956	0.0914215994594	1.14538909377	0.252048014122	0.288073717368
CDKN2AIP	1061.40672068	0.098201933229	0.0858365910699	1.14405677119	0.252600093798	0.288687919735
PRSS2	336.300120714	0.376068124969	0.328797453154	1.14376836366	0.252719713215	0.288807835528
PRAMEF11	0.602059414404	0.860633639361	0.752825606731	1.14320452395	0.252953684415	0.289058410882
KCNA3	12.9668591785	-0.228176346451	0.199681484344	-1.14270157396	0.253162516091	0.28928023102
HGS	5658.57572461	0.0771742543477	0.0675879415489	1.14183466132	0.25352275183	0.289675019604
SNAP91	47.1375699143	0.331727920698	0.290540443168	1.14176159808	0.253553128731	0.28969288759
ANXA7	4252.89148991	0.0748909439855	0.0656100560494	1.14145526608	0.253680517454	0.289821586291
SNAPC4	1250.16433606	0.0824872077016	0.0723257403705	1.14049586329	0.254079775142	0.290260853264
SLC17A2	0.457846928475	1.03647624001	0.908959149494	1.14028913245	0.254165863895	0.290342325633
RNF113B	1.39396571405	-0.47474736468	0.416895136023	-1.13876925792	0.254799407192	0.291049128167
RARG	2442.4141431	-0.138465332055	0.121610684182	-1.13859512415	0.25487206304	0.291115202176
OR1Q1	0.982439927887	0.490900121442	0.431282685972	1.13823285147	0.255023264429	0.291270978113
AC009690.3	0.318322405786	-1.19083438417	1.0464122061	-1.13801652659	0.255113581462	0.291357201839
TBC1D3G	14.9803807469	1.01764576073	0.894691800056	1.1374260507	0.255360222155	0.291621937509
SH3D21	387.954347654	-0.139671286381	0.122885095543	-1.13660070624	0.255705244703	0.291998988184
CAT	3031.25312083	-0.116459633158	0.102486316678	-1.13634324008	0.255812940727	0.292104999129
ZBTB45	829.17343977	0.0796922968208	0.0701987359601	1.13523834483	0.256275467346	0.292616144457
PRAMEF27	0.520431673299	1.14075530049	1.00527148956	1.1347733546	0.256470293165	0.292821586533
