	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC011499.1	1.91616409237	0.83048964743	0.281731798566	2.9478023129	0.0032004165386	0.00427374685583
STK38	2610.15765172	0.179426728089	0.0609137528212	2.94558650189	0.00322343001594	0.0043041859074
NUDT6	213.811020048	-0.25055838318	0.0851795695653	-2.94153145476	0.00326593671789	0.00436064799257
TOR1B	773.606980211	0.175883307616	0.0598003867339	2.94117341413	0.00326971427715	0.00436539513154
BORCS7	945.681301601	-0.240395818283	0.081741681041	-2.94092090133	0.00327238084293	0.004368658439
PACSIN2	3069.00089229	-0.21093767445	0.0717290230879	-2.94075766502	0.00327410569228	0.00437066418841
ACER2	55.3925362792	-0.548488289717	0.186518411727	-2.94066566747	0.00327507815656	0.0043716653608
OTOP1	0.994904273956	2.03907463198	0.693422800997	2.94059357299	0.00327584041835	0.00437238583212
CNGA2	1.1554476179	2.07061453692	0.704157917579	2.94055422119	0.00327625655691	0.00437264425343
CCDC181	68.4087286295	-0.746612249372	0.253907187434	-2.94049277185	0.00327690646943	0.00437321462403
CMC1	701.410197988	0.180786455647	0.0615198925218	2.9386666367	0.00329627408483	0.0043987630402
PRCP	3583.07781469	0.214525452678	0.0730505739118	2.93667032565	0.00331756580232	0.00442687545943
CACNG8	23.4206361827	0.783645034547	0.266901584295	2.93608236391	0.00332386056274	0.00443497386147
ACSM4	1.58056259484	2.38967725574	0.814266201866	2.93476169128	0.00333803945524	0.00445359012055
IPO13	1924.62742942	0.167861221542	0.0572559889466	2.93176704533	0.00337039459379	0.00449645283237
TRHR	0.507635854706	-1.5911220345	0.542744344843	-2.93162342383	0.0033719534799	0.00449822714731
LSM14A	5247.08385061	0.193675725635	0.0660771562626	2.93105418861	0.00337813849162	0.00450617211054
SBNO2	3602.66745729	-0.303701146855	0.103656749669	-2.92987333508	0.00339100198004	0.00452302395519
AC008575.2	34.5902529821	-0.48315546554	0.164915401507	-2.92971706175	0.00339270766245	0.00452499189351
NKAIN2	14.469634106	0.93203793865	0.318188207926	2.92920326849	0.00339832108875	0.00453217112759
FOCAD	1620.47802	0.192726861486	0.0658282616605	2.92772217623	0.00341455005178	0.00455350583763
ZNF563	128.439601233	-0.263233505624	0.0899233652352	-2.92730932539	0.00341908639317	0.00455924590295
CLCN1	7.0965840276	-0.730821420692	0.249715533527	-2.92661577904	0.00342671932475	0.00456911411627
SERPINB13	7.21056493759	1.38489602955	0.473360688315	2.92566760134	0.00343717974109	0.0045827508422
RING1	2514.52394949	-0.205054444768	0.0700966980569	-2.92530818786	0.00344115242717	0.00458773629106
RS1	3.21560326106	1.04043982567	0.355678276374	2.92522736075	0.0034420464047	0.00458861681495
LMBRD2	515.413603592	-0.240459893779	0.0822210163391	-2.92455511359	0.00344948989961	0.00459822783578
RAB7A	8352.83061511	0.153667272649	0.0525566135603	2.92384273338	0.00345739375691	0.00460845118188
ATP5J2-PTCD1	243.194862697	0.499976457002	0.171016446496	2.9235577469	0.00346056029486	0.00461235907169
FAM102B	619.933750656	-0.303738347367	0.103929525196	-2.92254147023	0.00347187383634	0.00462712431389
SERPINB11	1.00951993831	1.71178360032	0.585739918799	2.92242946977	0.00347312272114	0.00462847483692
PPIAL4G	2.23768151712	0.810866201691	0.277472851355	2.92232626626	0.0034742738755	0.00462969494463
GALNTL6	4.78482727084	0.77252535297	0.264357127414	2.92227926869	0.0034747982118	0.00463007966786
ORC2	1100.21829808	-0.158434773737	0.0542505551387	-2.92042677411	0.00349552333024	0.00465737953887
HMSD	7.56616738434	0.865170589245	0.296358232788	2.91934049244	0.00350772856132	0.00467332471557
COLGALT1	5208.77948727	0.24987121057	0.0856187649384	2.91841643301	0.00351814160856	0.00468688017683
SPATA20	3244.73900573	-0.272939726827	0.0935259899765	-2.91833026195	0.00351911408594	0.00468785789362
BPIFB3	1.08488970155	2.10043767598	0.719838147282	2.91793048744	0.00352362891313	0.00469355396848
VPS9D1	720.335060857	-0.272629250804	0.0934425488768	-2.91761359339	0.00352721147925	0.00469800756234
PXYLP1	753.510651516	0.308030739119	0.105612255525	2.91661926531	0.00353847413028	0.00471268921377
GNAI1	983.000292339	-0.39911713243	0.136862717471	-2.91618594021	0.00354339258739	0.00471891998253
PCDHB3	210.075787139	0.68388332049	0.23454703766	2.91576191843	0.00354821146751	0.00472501730392
GRK7	3.34565106433	-0.671790437056	0.230417240261	-2.91553894273	0.00355074791063	0.00472807457097
RETSAT	1735.99961315	0.229973050779	0.0788924140616	2.91502108935	0.00355664507776	0.00473560616466
RPL22	21660.9743207	0.232325485371	0.0797123495155	2.91454820719	0.00356203790715	0.00474246526699
ATP8	17174.1558421	-0.597029512736	0.204903582072	-2.91370949546	0.00357162101973	0.00475490196732
C17orf47	1.99189193267	-0.900873954617	0.309212535522	-2.91344577314	0.00357463915168	0.00475859761062
LRRC3C	0.891458977908	-1.03543795039	0.355637977705	-2.91149431529	0.00359704452795	0.00478809951052
CCDC177	3.2115449397	0.950058676552	0.326364716266	2.91103366633	0.00360235200178	0.00479483958782
ENSG00000280298	1.34271612529	1.50801777918	0.518064949174	2.91086625642	0.00360428261787	0.00479708435661
SMPX	10.5125413616	1.0949586418	0.376206355584	2.91052669778	0.00360820138985	0.00480197475858
UPP1	1070.78219448	0.479187759251	0.164716105264	2.90917368694	0.00362385470597	0.00482248035842
ARL2BP	2000.50382562	-0.17795333213	0.0611860782738	-2.90839578463	0.00363288238645	0.00483416664819
GMPR2	2110.82323344	0.177556547526	0.06105161765	2.90830209519	0.00363397104629	0.00483528785615
EIF3G	7220.85790165	0.269857747821	0.0927915354391	2.90821513561	0.0036349817713	0.0048363052208
IL7	55.0676110752	0.553236641252	0.190271440574	2.90761787257	0.00364193062829	0.00484522253527
PNCK	224.153268467	-0.609265696977	0.209592140933	-2.90691098562	0.00365017051274	0.00485585610828
TGM6	2.05164405809	2.91854081775	1.00411041865	2.9065935016	0.00365387680455	0.00486045756901
TPRG1L	2246.08204456	-0.210434832318	0.0724037238306	-2.90640896883	0.00365603260269	0.00486299604974
DIRAS3	200.613700416	0.650667480278	0.223891206419	2.90617702538	0.00365874391501	0.0048662730425
OBSL1	6564.70105109	-0.351739379329	0.121113354754	-2.90421630252	0.00368173702261	0.00489652334987
BIVM-ERCC5	46.6544411281	-1.79158371354	0.617084844657	-2.90330208082	0.00369250281009	0.00491050894817
AGTR2	116.254247586	1.28420487323	0.442348109004	2.90315443219	0.00369424418829	0.00491249227177
FAM90A26	0.966075787859	1.2110057179	0.417604460694	2.89988693101	0.00373297291512	0.00496365663703
TTL	1348.49734602	-0.221913947802	0.0765307345136	-2.89967095197	0.00373554580849	0.00496674166973
MOSPD2	555.450074988	-0.261494835315	0.0902448810881	-2.89761404926	0.00376012996936	0.0049990902502
ZNF257	91.8174199896	0.760144601511	0.262393542124	2.89696383286	0.00376793190925	0.00500912401169
UFL1	1353.97779231	-0.252521226351	0.0872008972965	-2.89585582465	0.00378126079253	0.00502650348892
MEPE	1.01061146362	1.32561339147	0.457846795208	2.89532089194	0.00378771113824	0.00503473745968
TRRAP	3070.40319639	-0.21805220082	0.0753211756154	-2.89496544681	0.00379200270804	0.00504010100196
PXDN	4311.89193747	-0.55390632668	0.191366394556	-2.89448065302	0.00379786312978	0.00504754890093
SESN2	1002.93793146	0.28873191985	0.0997559059538	2.89438421805	0.0037990298633	0.00504875806938
TMC8	424.446611465	0.420808874078	0.145402789192	2.89409079713	0.00380258186558	0.00505313678628
GTF3C3	1308.83221329	0.176212073567	0.0609058151868	2.89318964087	0.00381350967338	0.00506731573451
PDILT	0.315398465772	-2.0034420197	0.692737464222	-2.89206535401	0.00382718326465	0.00508514106094
TAS2R46	0.830311503501	-1.3066969251	0.451894761163	-2.89159564882	0.00383290900657	0.00509240446107
VSIG4	502.646537508	-0.554008831702	0.191624024579	-2.89112407966	0.00383866529874	0.00509970746537
EIF4E1B	0.772384196043	1.55793424317	0.539246696781	2.88909371624	0.00386353910447	0.00513240558429
TTLL2	10.3429124293	0.742618035051	0.257106345371	2.88836914538	0.00387245114941	0.00514389678131
ACTRT2	0.348794142651	-2.02524700565	0.701215385891	-2.88819533399	0.0038745917625	0.0051463923302
RABGAP1L	1361.32328373	0.268708136736	0.0930710521777	2.88712903152	0.00388774759062	0.00516351741506
C22orf23	55.3300265321	0.611942277369	0.211994109948	2.88660037545	0.00389428507788	0.00517185062046
ARL17B	150.257977854	-0.294170132547	0.101951083842	-2.88540466133	0.00390910841386	0.00519118607369
FRG1	1193.53205859	0.244853012655	0.0848696111595	2.88504930457	0.00391352365985	0.00519669819678
MGA	1804.78218644	-0.228468428442	0.0792152172303	-2.88414822847	0.00392473968529	0.00521123959835
DCAKD	1466.47776721	0.190288389677	0.0660084428197	2.88278864868	0.00394171813785	0.00523342982492
NGRN	5706.04708798	0.178201435115	0.0618853779821	2.879540223	0.00398255492635	0.00528729168994
R3HCC1	1312.14433474	0.264756274125	0.0919517483552	2.8792957052	0.00398564431391	0.00529103572277
ASTN1	149.767953379	0.783464227804	0.272240938453	2.87783399607	0.00400415786884	0.0053152538082
SLC2A12	412.418344971	0.576658899529	0.200389003732	2.87769732265	0.00400589291734	0.00531719777261
PRRT4	27.6145358316	-0.758221727812	0.263526578077	-2.87721160174	0.00401206459571	0.00532503001051
APOBEC1	0.980681954719	1.75624530115	0.610485079483	2.87680298859	0.00401726320992	0.00533156977407
PHYHD1	1430.6584735	0.517486749026	0.179889559235	2.87669140569	0.00401868389496	0.00533309505882
NINJ1	1660.93008902	0.251112516419	0.0873218600701	2.87571194907	0.00403117402633	0.00534930913137
GNAI2	11057.2865373	-0.173344443085	0.0603125369327	-2.87410299585	0.00405176807266	0.00537627406495
GTF2H4	1238.42070128	0.187380089758	0.0652053746692	2.8736908684	0.00405705850272	0.00538293042393
LAMA5	13548.376234	-0.324314685675	0.112895804982	-2.87269031587	0.00406992857348	0.00539964191944
BIN3	1044.92742116	0.253995378544	0.0884377873337	2.87202321769	0.00407853001078	0.00541068827383
MYH10	4605.81706142	-0.30167647092	0.105040697841	-2.87199606554	0.00407888045466	0.00541078788457
CAPN10	1229.79583738	-0.214611911655	0.0747441794451	-2.87128594158	0.00408805549985	0.00542259285623
EXT2	3636.35575995	-0.210591310057	0.0733633124642	-2.87052619331	0.00409789244434	0.00543527414994
MYO5C	1392.92449355	0.344596886297	0.120064513932	2.87009770842	0.0041034497803	0.00544227782012
AL645941.2	1.36559079096	1.88092851289	0.655358742622	2.87007464852	0.00410374905489	0.00544230741234
SAMD9L	837.807110132	-0.456727190745	0.15917414962	-2.86935530571	0.00411309474054	0.00545433335481
LRRC4C	85.6315570459	0.687309856899	0.239555944461	2.86909956856	0.00411642192283	0.00545837713635
ZNF304	440.238310731	-0.299780451982	0.104513126232	-2.86835216581	0.00412615975928	0.00547092032859
SPPL2A	1709.19576569	0.204473111551	0.071301054039	2.86774318146	0.0041341096056	0.00548109127252
DCAF1	1394.65478187	-0.176648608166	0.0616061084099	-2.86738787315	0.00413875431388	0.00548675137882
MLIP	6.0748557947	-0.735561985782	0.256528103292	-2.86737389136	0.00413893718515	0.00548675137882
KERA	5.21178813535	-0.869285096675	0.303171742023	-2.86730250938	0.00413987092258	0.00548761897117
KCNJ9	3.93652001093	0.802075252679	0.279754779905	2.86706540976	0.00414297376044	0.00549136151047
LDHD	348.130346686	0.503949124257	0.175779448276	2.86693995914	0.00414461634124	0.00549316815765
SLC25A26	749.309486541	0.242330678292	0.0845266670074	2.86691392045	0.00414495735146	0.00549324960923
AC093899.2	19.3412180375	-0.749482998304	0.261546561087	-2.86558154384	0.00416244055641	0.00551604781045
RPL36A-HNRNPH2	5.24124410782	0.671583834361	0.234366944983	2.86552284243	0.00416321236218	0.00551669855802
CERS3	13.1910799403	-0.84752255091	0.295807881286	-2.86511146095	0.00416862484798	0.00552349819709
AHCTF1	2464.34815638	-0.229398266904	0.0800856927203	-2.86441009764	0.0041778673041	0.00553537135228
ZNF557	268.235564156	0.216427700379	0.0755681248601	2.86400781785	0.00418317686989	0.00554203246314
PRDM7	2.06681447887	0.898440678817	0.313813298941	2.86297834365	0.00419679246882	0.00555946306964
ZNF45	415.939910688	-0.228772061948	0.0799072435019	-2.86297026304	0.00419689950001	0.00555946306964
RBM17	3824.10797179	-0.145603007859	0.0508593675941	-2.8628552565	0.00419842308012	0.00556110640542
TM4SF19-TCTEX1D2	1.03966234523	1.65757644064	0.579003437434	2.86280932629	0.00419903169323	0.00556153766325
NRIP1	1764.38214725	0.416388153534	0.145488904651	2.86199249718	0.00420986872624	0.0055755152976
FGF23	0.994186122958	1.43283952991	0.500649720092	2.86196011384	0.00421029888482	0.00557570919846
ASCL3	0.43952614524	-1.34698583942	0.470722134811	-2.86153069891	0.00421600671521	0.00558289183597
CCDC159	870.589493549	-0.38047188606	0.133042654256	-2.85977371834	0.00423943387605	0.00561353609599
TOP3A	849.847669682	0.187821742378	0.0656780662006	2.85973313837	0.00423997635199	0.00561387610784
LMBR1	1807.95489427	0.198628547993	0.0694588731636	2.85965693001	0.00424099528084	0.00561484687162
COMMD6	3078.95604774	0.296921004242	0.103831844749	2.85963333272	0.00424131082882	0.00561488632934
ZNF839	605.113339298	0.189637406374	0.0663382722284	2.85864253023	0.00425457928228	0.00563207241288
KLRC4-KLRK1	7.23843639732	-0.785914093527	0.275134777285	-2.85646947755	0.00428381189976	0.00567038759382
CPSF4	1221.5594299	0.224947599798	0.0787599022396	2.85611832165	0.00428855282129	0.00567628067751
PRAMEF8	1.63042263089	2.41797242969	0.846648843067	2.85593307011	0.00429105580088	0.00567921105188
NUP188	2700.15725169	0.180932215576	0.0633571338217	2.85575127318	0.00429351339215	0.00568208096415
CCDC54	1.77056641417	-0.707817449038	0.247960761526	-2.85455426368	0.00430972685688	0.0057031539321
TPTE	1.97192220564	2.07905307544	0.728490455085	2.85391944524	0.00431834796637	0.00571417761206
UTP14C	1034.5894708	-0.248965740272	0.0873108070928	-2.85148824712	0.00435150948932	0.00575767028922
DMRT2	19.8144616937	1.02763720262	0.360735263868	2.8487295409	0.00438941769667	0.00580743722998
ZNF131	1091.70587587	0.226757162095	0.0796066221163	2.84847109533	0.00439298436488	0.00581176481316
DCAF6	2884.28484734	0.179341627725	0.0629611400595	2.84844949687	0.00439328255245	0.00581176801909
MBTPS2	686.245030665	-0.228583054707	0.0803355014664	-2.84535542238	0.00443618928637	0.00586813325327
SLC34A1	1.19358738715	1.217328924	0.427856435341	2.84518082106	0.0044386218325	0.00587095577602
FCF1	1169.50362116	0.189930595459	0.0667749528655	2.84433889218	0.00445036856458	0.0058860969438
MTRNR2L1	0.922860841457	1.77055695842	0.622792481077	2.84293245698	0.0044700542327	0.00591173547399
ZNF624	144.002428017	-0.236891297862	0.083368091013	-2.84151040264	0.00449003870803	0.00593776570515
ERF	2789.27872755	-0.222152103923	0.0782171903148	-2.84019539732	0.00450859079981	0.00596189833218
ENSG00000243251	88.8589639203	0.353429816325	0.124465818076	2.83957332053	0.00451739123102	0.0059731335502
MAN2B2	2736.52644884	-0.242179159803	0.0852890964106	-2.83950903451	0.00451830156266	0.00597393525139
SCFD2	517.168885871	0.208337165317	0.0734044267538	2.83820982645	0.00453673484563	0.00599790349974
POMZP3	605.378403305	-0.322048094958	0.113477682727	-2.83798617682	0.004539914871	0.00600170392998
TMEM221	101.713031999	0.657043602178	0.231524162614	2.83790510139	0.00454106816351	0.00600282471665
RTL8B	991.770110904	-0.251985859755	0.0887993121877	-2.83770058063	0.00454397863664	0.00600626800821
POLD3	972.284314953	-0.168443007017	0.0593633403421	-2.83749206238	0.00454694773638	0.00600978832447
CNNM3	1356.78919367	-0.20471751947	0.0721494786403	-2.83740816051	0.00454814291433	0.00601096369831
CSDE1	18194.7862208	-0.156339557909	0.055157635463	-2.8344137053	0.00459098553685	0.00606717773886
UPP2	4.35838703055	0.773311865277	0.272868811785	2.83400605668	0.00459684607512	0.00607451414769
SPATA46	2.79886308098	-0.837854291264	0.295661424712	-2.8338302573	0.0045993755357	0.00607744800461
NAV2	2418.42267115	0.404798875112	0.142899383589	2.83275452241	0.00461488104542	0.00609752639473
CARNS1	127.632359872	-0.497606522255	0.17567865089	-2.83248146394	0.00461882440201	0.00610232632956
UBE2QL1	64.9964678461	-0.495154268392	0.17482471457	-2.83228987166	0.00462159309106	0.00610557376895
KCNS3	285.756912563	0.455121638278	0.160759108989	2.83107838269	0.00463913507363	0.00612833641659
PPEF1	8.41694399548	0.581248126811	0.205386040218	2.83002742638	0.00465440140587	0.00614809005279
BTBD16	19.0955998378	0.657282268542	0.232284385147	2.82964465358	0.00465997290565	0.00615503579996
EXOSC2	958.365454903	-0.190726038123	0.0674603146458	-2.82723315366	0.00469521288576	0.00620116502253
NDUFA4L2	1037.35864311	0.578844639282	0.204796436043	2.82643902631	0.00470687040646	0.00621614379239
FOXN2	589.191136288	-0.269493756204	0.0953901703272	-2.82517323619	0.0047255059514	0.00623991613097
ZNF77	177.476020664	0.239596938306	0.084807491381	2.82518601133	0.00472531753669	0.00623991613097
ATP6V1G3	0.829683716868	1.79182122658	0.634568355846	2.82368512403	0.0047475000195	0.0062685375207
ALG12	894.408405317	-0.2591757311	0.0917905379024	-2.82355607694	0.00474941167449	0.00627064028782
HPX	58.6633926823	-0.463342300809	0.164190566772	-2.82197881351	0.00477283302362	0.00630114007755
IL26	0.768191267007	1.23353979781	0.43721139825	2.82138069306	0.00478174202896	0.00631247772047
ARRB2	1254.67643433	0.240108013684	0.0851412733963	2.82011302046	0.00480067378244	0.00633704419085
SGMS2	915.239065111	-0.41293891492	0.146486606315	-2.81895338631	0.00481805143675	0.00635912887776
IDH3A	1634.30742151	-0.18268385313	0.0648051987588	-2.81896910477	0.00481781550832	0.00635912887776
KRTAP1-1	1.08960366683	1.73756572732	0.616491913987	2.81847285893	0.00482526902668	0.00636822730702
AADACL2	2.0153981893	-1.38493535577	0.49184634537	-2.81578864783	0.0048657665182	0.00642124325605
TAF10	3108.56691594	-0.258149679458	0.0916962494573	-2.81526977369	0.00487363030047	0.00643118900035
ITGB5	6163.79709931	-0.267641134365	0.0951084417521	-2.81406286797	0.00489196601784	0.00645495113152
KCTD2	1712.60252039	-0.209258051911	0.0743831391874	-2.81324577312	0.00490441499802	0.0064709430411
GOLGA6D	1.57871330875	-1.45373881843	0.516807418322	-2.81292173234	0.00490935990398	0.0064770325039
NPB	10.2811494175	-0.76806428154	0.273052722493	-2.81287904595	0.00491001164021	0.00647745745084
ADD3	2757.09935887	0.289195022153	0.102817239349	2.81270946373	0.00491260159584	0.00648043913522
VKORC1	3105.37370988	0.272882570852	0.0970210308313	2.81261256981	0.00491408196941	0.00648195681674
ATG13	3179.27336709	0.19974247817	0.0710240029334	2.81232357964	0.00491849964201	0.00648734850084
GPR171	34.3397849137	0.585487148377	0.208299309789	2.810797352	0.00494189008613	0.00651776227884
APCDD1	4404.50858075	0.570173983217	0.202871881164	2.81051262475	0.00494626483735	0.0065230942318
ADH5	6304.76757157	-0.201689810834	0.0717862881263	-2.80958684588	0.00496051337867	0.00654144607011
COL8A2	545.47012341	-0.517696224883	0.184332770121	-2.80848719705	0.00497748615486	0.00656338766226
RHO	2.29335986958	-0.781384327888	0.27826769431	-2.80803105738	0.00498454194169	0.00657225049682
ERVW-1	11.2927745212	-0.916613316766	0.326444823257	-2.80786598979	0.00498709751406	0.0065751788883
AHSP	1.54921268671	-1.05227021623	0.374766212788	-2.80780438664	0.0049880515561	0.00657599551006
WDR97	130.649555485	-0.482648410444	0.171916580584	-2.80745701669	0.00499343433064	0.00658265024803
MFAP3	353.132649998	-0.345307852286	0.1230377107	-2.80652045883	0.00500797322337	0.00660137343793
TMEM59L	111.556025376	0.725538026771	0.258579802205	2.80585730434	0.00501829100448	0.00661453033526
MXD1	832.673716036	-0.329159576394	0.117324621828	-2.80554559875	0.00502314735613	0.00662048732631
DUSP5	1099.87141643	0.531734688492	0.189542545504	2.80535795843	0.00502607282791	0.00662389879735
ZNF75A	626.629902836	-0.257863790759	0.0919596305815	-2.8040977234	0.00504576091003	0.0066493998982
LOC730098	150.300830963	0.401258213402	0.143205673388	2.80197148556	0.00507913626891	0.00669293372345
MBOAT4	4.23423561946	-0.533977267099	0.190587737813	-2.8017398875	0.0050827836682	0.00669729089252
NPY	6.55090275314	1.14351155252	0.408207040437	2.80130286653	0.00508967268831	0.00670591848768
CDCP2	2.52603465258	-0.802334871453	0.286611817103	-2.79937819579	0.00512011295661	0.00674557288618
FNDC3A	3211.64728688	-0.363395485657	0.129821009951	-2.79920396394	0.00512287668402	0.00674876152058
ATP4B	6.19847183353	1.00438641095	0.358902121936	2.79849671975	0.00513410909195	0.00676310542715
BHLHE22	31.6929479685	-0.542325775452	0.193830655908	-2.79793602777	0.00514302977938	0.00677440241083
DHX34	1640.08557155	0.231706714586	0.0828817117362	2.79563138516	0.00517984426859	0.00682243715248
TRAPPC13	722.344030143	-0.164681504314	0.0589097139834	-2.7954897958	0.00518211377017	0.00682496887291
JMJD8	3665.49755801	0.255204370199	0.0912987184803	2.79526782465	0.0051856735003	0.00682919940225
OR1J4	0.872114063104	1.35208224147	0.483721449185	2.79516701966	0.00518729082961	0.00683087151869
FGF11	270.189022796	0.499687958209	0.17882124661	2.79434333269	0.00520052326664	0.00684783771289
FNIP2	924.689395818	-0.301372824988	0.107871416821	-2.79381539495	0.0052090205571	0.00685856700262
AQP11	61.792386281	0.337367160098	0.120795087101	2.79288809003	0.00522397613536	0.00687779772595
KDM2B	1635.68246076	0.173009841681	0.0619507766627	2.79269851003	0.00522703845447	0.00688136845976
NCOA5	2251.64402521	0.13792314427	0.0494096603774	2.79142060919	0.00524772295934	0.00690813667522
SPICE1	774.921866477	-0.26962741675	0.0966152161288	-2.7907344987	0.00525885904173	0.00692233254086
CACNA1A	180.630067455	0.601485115922	0.215612760548	2.78965453804	0.00527643085584	0.00694499740889
NDP	326.103403833	-0.64906611444	0.232738191195	-2.78882512195	0.00528996209977	0.00696234127665
SLC5A3	1538.41020897	0.339287545633	0.121678152398	2.78840152441	0.00529688483082	0.00697098566243
RNF41	1754.12463308	0.162959116106	0.0584533040227	2.78785124008	0.00530589018662	0.00698236955311
TCEAL9	2330.92178635	0.249719417942	0.0895835739874	2.78755810721	0.00531069292364	0.00698822178728
PMS2	444.677076869	0.238628439487	0.0856497170107	2.78609723202	0.00533468673659	0.00701932465341
ADGRG7	2.80968789962	-1.02301091288	0.36726087065	-2.78551567738	0.00534426556097	0.00703145753418
ADAM18	0.807502858349	1.62532066226	0.58349504323	2.78549180687	0.00534465906541	0.00703150446139
NRGN	341.564496763	-0.404916054842	0.14538466693	-2.7851358977	0.0053505293176	0.00703875618202
HAND1	2.59908569825	1.68206411572	0.604081944365	2.78449659257	0.00536108843676	0.0070521748415
TTC3	7734.94108672	0.190039755857	0.0684478243505	2.77641777018	0.0054961535902	0.00722936060294
TMEM126B	1080.61758282	-0.15363406208	0.055390287471	-2.77366428474	0.00554288456577	0.00729034014173
UBXN6	5123.73611807	-0.219120337426	0.0790037889377	-2.77354213478	0.00554496592407	0.00729258954608
NUTM2E	28.9804159266	0.768596905103	0.27717885218	2.77292765685	0.00555544694269	0.00730588491661
TAS2R1	1.12811426896	1.22994088412	0.44363898905	2.77239132375	0.00556460966951	0.00731744495789
CHP2	12.9954516344	0.930457791627	0.335621949061	2.77233891952	0.00556550567557	0.00731813346661
PLGLB2	62.1540921659	-0.597328574531	0.21546664294	-2.77225544697	0.00556693315546	0.00731952067613
ATP6AP1L	194.509407461	-0.326735083243	0.117915451148	-2.77092679595	0.00558969919444	0.00734896220867
IFNL2	0.805838187521	1.61720530426	0.583843311809	2.76993034185	0.00560682822595	0.00737098913762
KIZ	1921.82247419	-0.393377844697	0.142035301207	-2.76957799474	0.00561289639187	0.00737847297969
BOK	2735.32892009	-0.326206949388	0.11784307694	-2.76814691078	0.00563760364924	0.00741045633204
GPT	146.852988003	0.527894384649	0.190787190485	2.76692781788	0.00565872828361	0.00743772647311
ANKRD13D	2036.24829846	-0.219741099759	0.0794341482757	-2.76633040737	0.00566910635363	0.00745086882809
LPIN2	1894.76973294	0.273637174691	0.098948073759	2.76546237128	0.00568421626231	0.00747022803334
STIM2	1055.72449398	-0.192722647075	0.0697086230496	-2.76468876652	0.00569771300604	0.00748696406103
BCAS3	887.410245503	-0.226371043731	0.0818793871862	-2.76468903237	0.00569770836298	0.00748696406103
AP2A2	4008.64733152	-0.210995008585	0.0763217094141	-2.76454773098	0.00570017670432	0.00748970058441
CAVIN4	35.4517152515	0.454806881509	0.164573197619	2.76355377479	0.00571756702503	0.00751204814401
ZMAT4	15.3624708082	0.87692677105	0.317407116017	2.76278232843	0.00573109726406	0.00752932147081
PPIAL4A	0.569343075997	1.06810351788	0.386702804844	2.7620785381	0.00574346607826	0.00754506674941
GSTM4	1039.37115405	-0.358050781395	0.129662229371	-2.76141157785	0.00575520982994	0.00755948349988
ZNF689	458.794043217	-0.209811032707	0.0759796227772	-2.76141187648	0.00575520456702	0.00755948349988
DHX30	4323.73640382	0.154417096112	0.0559910011883	2.75789131887	0.00581755360616	0.00764086146388
STRADB	670.054425765	-0.242757291399	0.0880263509658	-2.7577797868	0.0058195387519	0.00764295792506
AC002996.1	16.2253527729	-1.69802149839	0.616183114764	-2.7557092327	0.00585650337095	0.00769099052591
OR52D1	0.460023093822	-1.34885977534	0.489656018602	-2.7547088652	0.00587443817481	0.00771402767542
DBR1	619.638483706	0.18648283198	0.0677637823752	2.7519542954	0.00592407881664	0.00777869353471
NKAP	859.250240324	0.133467542931	0.048524686969	2.75050806647	0.00595029265423	0.00781259191873
CYP4B1	364.753203672	-0.820154021986	0.298337392457	-2.74908222275	0.00597623927913	0.00784613495256
RTL8A	2313.64249457	0.213256121414	0.0775808640952	2.74882374541	0.00598095379131	0.00785179997322
GPATCH1	573.754773037	-0.195160876671	0.0710030411374	-2.74862701013	0.00598454440135	0.00785598887611
NOTO	0.81893922936	1.63526510757	0.595140726326	2.74769484801	0.00600158368339	0.00787783028581
MOB4	1352.503826	0.144505126721	0.0525976405073	2.74736899463	0.00600755036155	0.00788513556907
AL713999.1	2.65641338319	1.32634686192	0.482810677938	2.74713655378	0.00601180983503	0.00789019925583
DDIT4	7034.81562432	0.464282829089	0.169013080531	2.74702305662	0.00601389065657	0.00789240308566
COL4A3	193.215914765	-0.91401377347	0.332752167962	-2.74683040855	0.00601742409143	0.00789651284871
OXA1L	4091.48588091	0.175733790797	0.0640091994403	2.74544584738	0.00604287395512	0.0079293805154
ZNF799	295.833716896	0.289404216958	0.105435188158	2.74485418023	0.00605377903439	0.0079431595904
MYCBPAP	92.3076764034	-0.638193682429	0.23256003227	-2.74421049997	0.006065662904	0.00795822100979
CLDN17	1.10218019614	1.91295421643	0.697182009571	2.7438376065	0.00607255701433	0.00796673423231
ZNF667	410.457476763	-0.530855278532	0.193503684894	-2.7433858886	0.00608091789571	0.00797717048205
RAB11B	4875.5953809	0.206593721028	0.0753091570542	2.74327490984	0.0060829735962	0.00797933452372
PCBD2	292.121671353	0.204236150052	0.0744523713938	2.74317857483	0.00608475855266	0.00798114315197
GGTLC1	0.852818551385	1.18772134031	0.433035842018	2.7427783686	0.00609217888047	0.00799034274471
S100B	88.7402987773	0.54479609094	0.198636619877	2.74267701131	0.00609405946535	0.00799227581219
RABGGTA	1257.48906864	0.21427441811	0.0781639639486	2.74134533723	0.00611881597874	0.00802420808744
KRT36	5.96608308046	0.822261215764	0.299979432692	2.74105863987	0.00612415766663	0.00803067722051
CDK19	1305.68566425	0.197743511509	0.0721427537153	2.74100309907	0.00612519297714	0.00803149886566
RAB40AL	7.30785952996	-0.713431923751	0.260358366856	-2.74019203748	0.00614032957175	0.00805080910689
