	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OR13G1	0.363930281446	0.177381903084	0.435620745592	0.407193424277	0.68386593084	0.716350408115
LDAH	762.500641924	0.0376733834669	0.0925255532958	0.407167340534	0.683885086974	0.716350408115
CCND2	3579.64732013	-0.0852928925392	0.209688544443	-0.406759905582	0.684184337241	0.716625683014
MT4	0.0236635922228	-0.642538969295	1.58164084625	-0.40624834065	0.684560138471	0.716981105021
MYADM	7866.94534617	-0.0429601244269	0.10579935728	-0.406052792107	0.684703811222	0.717093379961
PRNT	0.0300599684679	-0.632246006319	1.56240448645	-0.404662180507	0.685725845351	0.718125505758
SULT1A1	1164.73007234	0.0399726849454	0.098909747441	0.404132918944	0.686114978941	0.718494752636
MPND	763.55390706	-0.0351337397143	0.0871152021299	-0.403302051252	0.686726032911	0.719096341254
KRTAP9-7	0.0346062460216	-0.639252819431	1.58699017584	-0.402808302887	0.687089252619	0.719410150878
TBL1Y	0.0262865756439	-0.639013282142	1.58644716058	-0.402795187902	0.687098901477	0.719410150878
AC003002.3	0.616065686448	-0.278825836139	0.694294439757	-0.401595951477	0.687981409853	0.720295799217
KRTAP9-3	0.0356202520291	-0.634872437702	1.58184703396	-0.401348818231	0.688163326073	0.720447893423
TMEM70	1211.27265841	0.0318954172539	0.0795216010468	0.401091236017	0.688352953045	0.720608043497
RABL3	1238.20239142	-0.0265537774644	0.0663501600325	-0.400206683018	0.689004292705	0.721251498566
OR56A1	0.398862432747	0.248431810162	0.623681173371	0.398331424403	0.690385899565	0.722659290036
KRTAP9-1	0.023323903962	-0.624147673781	1.57015078513	-0.397508111762	0.690992805955	0.723256059472
ARL16	1467.52279189	0.0314451242052	0.0792561864665	0.39675293005	0.691549664194	0.723800383202
KRTAP13-4	0.0284625199623	-0.624736288296	1.57804542794	-0.395892461164	0.692184362793	0.724426115119
GHRL	30.9774607616	0.0583672802777	0.147518557785	0.395660594531	0.692355429138	0.724566578136
KRTAP9-9	0.0424530436123	-0.626789225213	1.58484531502	-0.395489212273	0.692481881466	0.724660339044
RNASE8	0.396926941232	0.193272805554	0.490359134074	0.394145417356	0.693473681141	0.725659600342
RASSF4	1211.94607388	-0.0419712246274	0.106707358257	-0.393330181844	0.694075629066	0.726193305094
SPATA31A3	0.283069843338	-0.326369164425	0.829716262022	-0.393350328737	0.694060750816	0.726193305094
OR8U1	0.0789674524608	-0.623771483408	1.58597559112	-0.393304592391	0.694094526756	0.726193305094
DRAM1	874.525483243	-0.0402538573404	0.10248890412	-0.392763076998	0.694494477872	0.726573086152
TAS2R40	0.494620243088	-0.138065033401	0.351611104381	-0.392664030461	0.694567640628	0.726610962313
OR2G2	0.033193772074	-0.619173375961	1.58041072242	-0.391780039946	0.695220744308	0.727255498195
TSPY3	0.0429465723345	-0.61602465786	1.57295013723	-0.391636481842	0.695326828264	0.727327770347
CDX4	0.156935169029	-0.418970477423	1.07015440322	-0.391504698915	0.695424216066	0.727390938915
ARL14EPL	0.331568183146	-0.200620276143	0.512827242238	-0.391204404953	0.695646152569	0.727584367692
ZNF879	277.192605799	0.0355990891864	0.0910105192735	0.391153566319	0.695683728162	0.727584960935
DEFB105A	0.185245961022	-0.370343900396	0.950116865781	-0.389787734261	0.696693514464	0.728602292375
GPC4	2334.91455912	0.0561098036089	0.144053203168	0.389507503998	0.696900760702	0.728780263586
SULT1C3	0.0410092337412	-0.61089435456	1.56883606136	-0.389393365951	0.696985178773	0.728829775792
SPANXD	0.259575075102	-0.260239315501	0.668558374991	-0.389254439456	0.697087935783	0.728898458541
CADM2	58.486227	0.112725795832	0.289886735271	0.388861517678	0.697378590534	0.729163595697
DEFB118	0.195614785515	-0.417173914988	1.07335793993	-0.388662439124	0.69752587122	0.729252687349
OR4K1	0.0305756178235	-0.616094310545	1.58523233608	-0.388646065642	0.697537985025	0.729252687349
DCTN2	5955.18911576	-0.0260635160484	0.0671567355344	-0.388099806236	0.697942175336	0.729636454701
CYHR1	4955.15360971	-0.0315707956691	0.0813876845329	-0.387906301185	0.698085374881	0.729747353122
MTHFD1L	1509.25085924	-0.0369486583626	0.0955071570464	-0.386867953201	0.698853967034	0.730511962563
MAP2K2	6729.99484185	-0.0289518155745	0.0751006203886	-0.385507009459	0.699861814246	0.731526570689
TTC25	125.46655191	-0.054753416571	0.142057935614	-0.385430186172	0.699918721536	0.731547159245
OR51F2	0.0291321031442	-0.61040723638	1.58618400832	-0.384827506252	0.700365218572	0.731974918777
LRRC7	53.2682866748	0.0651857908681	0.169821650002	0.383848530899	0.70109071578	0.732694209666
ZNF304	760.887790311	0.0312834477274	0.081639626851	0.383189499194	0.701579263356	0.733165806494
AC046185.1	0.153959148193	-0.599029793611	1.56464196424	-0.382854229466	0.70182784992	0.733386601968
SHROOM4	534.833901329	0.0485574739029	0.126856782611	0.382773966858	0.701887365564	0.733409811692
OR51G2	0.035057265925	-0.606034269034	1.58351287208	-0.382715088535	0.701931025677	0.733416452212
PRR20A	0.422357808627	0.25617821072	0.669921450819	0.382400370083	0.70216441591	0.733465406556
PRR20E	0.422357808627	0.25617821072	0.669921450819	0.382400370083	0.70216441591	0.733465406556
SOS2	2050.56181587	-0.0292011788073	0.0763507994656	-0.38246068164	0.702119687636	0.733465406556
PRR20B	0.422357808627	0.25617821072	0.669921450819	0.382400370083	0.70216441591	0.733465406556
PRR20D	0.422357808627	0.25617821072	0.669921450819	0.382400370083	0.70216441591	0.733465406556
AC092835.1	28.4140635734	-0.0517492815073	0.135693788926	-0.381368092945	0.702930133394	0.734226247079
MZT2A	2499.58129288	-0.0372904252683	0.0980496000774	-0.380322053724	0.703706366805	0.734997990299
KHDRBS2	8.0803972502	-0.108353841648	0.285044603264	-0.380129426788	0.703849343005	0.735108270479
RAMP2	805.818341074	0.0450865258717	0.118739384656	0.379709950512	0.704160733	0.735394422883
CDY1	0.0359938941711	-0.591884534951	1.56022631855	-0.379358127673	0.70442194004	0.735628138808
APOBEC3C	2780.39061791	0.0395391006896	0.104393182232	0.378751752214	0.704872218717	0.736059267009
LOC100509620	0.351195865005	-0.20044611626	0.529593828321	-0.378490279796	0.705066413271	0.73622294906
C4BPA	60.2335540222	-0.109313880594	0.289214399517	-0.377968319617	0.705454128543	0.736588675296
OR4F4	0.0448399129482	-0.58900472331	1.56022632854	-0.377512359928	0.705792880843	0.736903241497
ZACN	465.605793791	0.100721100141	0.26702232705	0.377201042525	0.706024205597	0.737105617441
MUC12	40.6693357784	-0.0800147694068	0.213073530934	-0.375526556753	0.707268899711	0.738365896789
VEZF1	3803.51368221	0.0266350913144	0.0710659038683	0.37479423837	0.707813499578	0.738895205315
OR5M8	0.0475047816073	-0.594108379191	1.58591527877	-0.374615458433	0.70794647475	0.738994780375
FAM24A	0.0284944806271	-0.593476894786	1.58588517665	-0.374224378615	0.70823738802	0.739259200874
OR5A1	0.0308114413145	-0.589912913749	1.57852761881	-0.373710859868	0.708619444818	0.739618723993
CROCC2	39.0957484829	-0.0998657168046	0.267446543648	-0.373404402398	0.708847483433	0.739817461607
OR11G2	0.0350028033008	-0.590021026457	1.58368975838	-0.372560991402	0.709475210179	0.740433306727
FUCA2	2643.58509775	0.0274043030562	0.0736089483535	0.372295810077	0.709672617858	0.740600014177
OR4Q3	0.0287549278014	-0.589908604177	1.58607189214	-0.371930558193	0.709944552497	0.740844474634
AMOTL1	1848.74371681	0.0498581347913	0.134181848686	0.371571380776	0.710212000647	0.741084227627
ABHD1	103.138714315	0.046530876367	0.125298255229	0.371360928227	0.710368722924	0.741208422284
CNKSR2	132.499221526	-0.0619787427231	0.167031516991	-0.371060167803	0.710592717989	0.741402793381
SYT11	2486.32983019	0.0424660383549	0.11447363836	0.37096783996	0.710661485315	0.741435194295
OR2T6	0.034413845713	-0.577929067424	1.55869271224	-0.370778064775	0.710802840449	0.741543318823
OR6C68	0.0250848633663	-0.586798770354	1.58671723667	-0.369819370958	0.711517080987	0.742249061457
PSG6	0.416447380108	-0.219786995984	0.595990510615	-0.368775999062	0.7122946957	0.743020837134
PIK3R3	0.0506257804075	-0.561313317145	1.52398145049	-0.368320307945	0.7126344117	0.743335766873
OR8J3	0.0299940213961	-0.58051699428	1.57773199527	-0.367943982896	0.712915003591	0.743588995204
ENSG00000270386	0.0910328000078	-0.503954352746	1.37047077927	-0.367723530022	0.713079393608	0.743721001503
OR10R2	0.0294532209887	-0.579961247494	1.58628374859	-0.365610029108	0.714656090361	0.745325910376
OR10H5	0.392661236591	0.333799326063	0.913311166714	0.365482584938	0.714751204248	0.745385565219
OR6C2	0.022087847096	-0.579806071124	1.5870398903	-0.365338057768	0.714859072847	0.74545851441
TMEM178A	372.308375205	-0.0654266154129	0.17919026032	-0.365123725453	0.715019051362	0.745585793454
MS4A5	0.024769117774	-0.572874039809	1.57174727616	-0.364482285733	0.715497899367	0.746045542379
TIMM9	1426.75120254	0.0303389673074	0.0833845655806	0.363843921188	0.715974562851	0.746453379857
ITGAD	15.4110495193	-0.0803696726238	0.220913592325	-0.363805919671	0.716002941879	0.746453379857
PTX4	2.41789370622	-0.0817319423858	0.224630785075	-0.363850139056	0.715969919466	0.746453379857
SKIDA1	187.454646602	0.0716253286964	0.196944975567	0.363681929382	0.716095538909	0.746510329018
MAPK9	1662.65823793	-0.0276678188217	0.076096488258	-0.363588641934	0.716165209543	0.746543373256
MTRNR2L13	0.0325257247822	-0.57537569278	1.58453139916	-0.363120410921	0.716514938056	0.746868335835
OR7A10	0.0428358333345	-0.576047242177	1.58676056656	-0.363033500024	0.716579859607	0.746896407585
RGS21	0.0425685202077	-0.568855557529	1.5682171797	-0.3627402919	0.716798898185	0.747085105143
CXCL2	347.788135857	0.075116932049	0.207225006008	0.362489708631	0.716986112701	0.74724061576
SPHAR	0.0267146193764	-0.56517840722	1.56022630761	-0.362241300806	0.717171718695	0.747394433583
MPHOSPH6	544.748152482	-0.0279493195866	0.0772213738568	-0.361937611191	0.717398652969	0.747591302734
TEX2	2554.46616788	0.0274797680834	0.0760036523124	0.36155852051	0.71768196624	0.747846899681
HOOK2	2652.58232801	0.037265207498	0.103155434413	0.361252974311	0.717910344338	0.748045228412
SHOC2	1843.52367553	0.0250020521404	0.0692298360716	0.361145621008	0.717990590703	0.748089194617
FRG1BP	327.761682967	-0.0380239909341	0.105413386276	-0.360713115075	0.718313919477	0.748386415311
OR4D2	0.0298080783497	-0.571895285798	1.5863413609	-0.360512119202	0.71846419528	0.748503316157
OR9G1	0.043589784687	-0.571266443795	1.58655889379	-0.360066333516	0.718797528546	0.748810905639
ANAPC1	2611.0947437	-0.0238926841224	0.0664631326311	-0.35948778182	0.719230216485	0.749221960266
VPS28	9138.26236124	0.034227066688	0.0952646533176	0.359284010344	0.719382634781	0.749341029977
HCLS1	1097.04098257	-0.0486483916077	0.135528963689	-0.358951992869	0.719631003243	0.749560027749
PIK3R3	0.0255585382285	-0.559418785196	1.56022632765	-0.358549766328	0.719931931838	0.749833745493
IFNA4	0.0662216672925	-0.556939246854	1.55711163192	-0.357674578648	0.720586859513	0.750476116863
PAX4	0.253656796749	-0.287865921522	0.804961286195	-0.357614616329	0.720631738521	0.750483100929
ITK	95.5055867094	-0.066455076156	0.185999945388	-0.357285460582	0.720878113435	0.750699915786
ISG20	819.775288488	-0.0487875664671	0.136643599479	-0.357042456823	0.721060021698	0.750849577679
OR5K3	0.0253337255676	-0.561333880973	1.57260292657	-0.356945718139	0.721132442937	0.750885219435
OR5AC2	0.0268092762852	-0.564446223496	1.58539426733	-0.356028929289	0.721818900355	0.751560193887
LRRC10B	222.044749444	0.0727846661905	0.204885714864	0.35524519725	0.722405907469	0.752131554353
SPINT4	0.0206618548934	-0.562133044034	1.58380347716	-0.354926007007	0.722645024487	0.752340668366
TEX261	5946.62680268	-0.0220598048874	0.0621839683749	-0.354750677126	0.722776382006	0.752437578514
SPANXC	0.259460038861	-0.316495215028	0.892454853961	-0.354634426183	0.722863481964	0.752488407043
FCAR	16.659017037	-0.0741479146656	0.209256447451	-0.35433992868	0.723084147598	0.752678262391
KXD1	4662.20300743	0.0273021209104	0.0771015295038	0.354106086949	0.723259380542	0.752820807998
ENSG00000279282	0.0257635135631	-0.561124517156	1.58660290344	-0.353664118437	0.723590616156	0.753125708806
GGTLC1	0.43532138271	0.16901702733	0.47979233433	0.352271212432	0.724634875327	0.754172665374
OR5L2	0.0269053597427	-0.548945532983	1.56022631218	-0.351837120485	0.724960418127	0.754431601756
LCE1F	0.0207486748	-0.548945532983	1.56022631218	-0.351837120485	0.724960418127	0.754431601756
PAGE3	0.0625653563938	-0.53338406046	1.51665753007	-0.351683916696	0.72507532361	0.754511240257
OR10J5	0.0294657317931	-0.557497479969	1.58626573375	-0.351452766147	0.725248702224	0.754651714074
KRTAP19-8	0.0212958917628	-0.55688097147	1.58703415003	-0.350894132593	0.725667773476	0.755047812995
MNAT1	795.19183269	-0.0246458992443	0.0703345303898	-0.350409665177	0.726031273892	0.755386052324
PRG3	0.0436627653014	-0.553493054095	1.58065193588	-0.350167574234	0.72621294011	0.755535079778
OR10G3	0.040790998651	-0.545015495477	1.56022637768	-0.349318216429	0.726850424069	0.75615828856
ZNF618	3129.52883049	-0.027708955243	0.0793427874775	-0.349230927271	0.726915949515	0.756186442005
OR10H4	0.0306864700991	-0.550718576169	1.57842092859	-0.348904760571	0.727160811093	0.756401140005
TMEM222	2710.50370366	0.0250985722893	0.0725244999066	0.346070256556	0.729289915744	0.758575723164
OR5T3	0.0287987382225	-0.544373391273	1.57662455891	-0.345277756962	0.729885567003	0.759155128942
HCRTR1	2.36290689135	0.0941321184362	0.273150878718	0.344615836046	0.730383198865	0.759632528683
MEP1B	2.70475016349	-0.0856065762083	0.248465376305	-0.344541269618	0.730439264992	0.759650653287
OR5D18	0.0359698274494	-0.537426282753	1.56022635201	-0.344454048005	0.730504848318	0.759678673257
KIR3DL3	0.303720181234	-0.207420913973	0.60300384651	-0.343979420983	0.73086176249	0.760009639826
FNDC9	1.45424949375	-0.0857517269263	0.249445553662	-0.343769314255	0.731019778994	0.760133752315
ZNF626	846.145022628	0.0385531151726	0.112393187377	0.343020035932	0.731583387112	0.760679574287
AC007375.2	0.0423984875105	-0.542050742465	1.584623741	-0.342069053012	0.732298926275	0.761383303748
OR6C65	0.0251010181836	-0.532712658525	1.56022631675	-0.341432940084	0.732777680741	0.761760215914
OR8I2	0.0252954218407	-0.532712658525	1.56022631675	-0.341432940084	0.732777680741	0.761760215914
TSPY2	0.0182744669881	-0.532712658525	1.56022631675	-0.341432940084	0.732777680741	0.761760215914
GSC2	0.252860316857	-0.16393363352	0.480611607871	-0.341093787239	0.733032978151	0.761985319645
PCDH20	0.0573098165138	-0.530584206685	1.56022643118	-0.340068720848	0.733804776626	0.76274727231
ORAI3	1677.29301884	0.027963989187	0.0822828878258	0.339851820055	0.733968121251	0.76287672555
CDY2B	0.0260654834878	-0.529832847075	1.56022632675	-0.339587172701	0.734167439378	0.762882233518
OR5K4	0.0303942001718	-0.529832847075	1.56022632675	-0.339587172701	0.734167439378	0.762882233518
OR4A16	0.0357938229321	-0.53741065304	1.58192900515	-0.339718565934	0.734068478835	0.762882233518
CDY2A	0.0260654834878	-0.529832847075	1.56022632675	-0.339587172701	0.734167439378	0.762882233518
AC020914.1	0.0275531796688	-0.529832847075	1.56022632675	-0.339587172701	0.734167439378	0.762882233518
IQCC	374.559840588	-0.0282663330329	0.0835306251689	-0.338394845911	0.735065657651	0.763775214282
OR2T27	0.0284810151324	-0.526953034562	1.56022633671	-0.337741404669	0.735558069875	0.764116663289
OR6C74	0.0239056454198	-0.526953034562	1.56022633671	-0.337741404669	0.735558069875	0.764116663289
FLRT1	76.0779717292	0.073598781496	0.217940739548	0.337700889007	0.735588604751	0.764116663289
GRM6	36.7587404025	0.0497662939727	0.147359595668	0.337720076845	0.735574143668	0.764116663289
AF241726.2	0.120439014083	-0.517604674994	1.53226442535	-0.337803753993	0.735511080744	0.764116663289
LRP12	652.053856615	-0.0340588513584	0.101114171544	-0.336835587321	0.736240844301	0.764753790826
PRAMEF8	0.183050003033	-0.342082884517	1.01584588541	-0.336746832794	0.736307755672	0.764782886545
TSPY4	0.0159405037866	-0.525119213236	1.5602262911	-0.336566058546	0.736444046204	0.764843631715
DAZ3	0.0215166476817	-0.525119213236	1.5602262911	-0.336566058546	0.736444046204	0.764843631715
HRAS	1069.37889753	-0.02944912724	0.087557511157	-0.336340387602	0.73661419719	0.764979933271
OR10K1	0.0408515573365	-0.524073220991	1.56022634662	-0.335895635992	0.736949568038	0.765287793557
C9orf172	290.493064841	0.0370949191165	0.110628295941	0.335311312545	0.737390261028	0.765704987684
OR2T1	0.0192862128248	-0.522239404512	1.56022630121	-0.334720292887	0.737836092101	0.766127472837
CSN3	0.17935488119	-0.42767746968	1.27915345189	-0.334344146941	0.738119880805	0.766381666576
OR2Y1	0.0212282155609	-0.523280930386	1.56549466188	-0.334259159821	0.738184005501	0.766407770815
OR6C1	0.0338276234024	-0.521193406366	1.5602263565	-0.334049866672	0.738341929662	0.766531252952
RANBP17	176.016172998	-0.0328338504399	0.098510426279	-0.333303302809	0.738905346509	0.767075673903
OR1A1	0.0189239280997	-0.519359594714	1.56022631128	-0.332874526572	0.739228998786	0.767330629151
TMSB4Y	0.0201344368255	-0.519359594714	1.56022631128	-0.332874526572	0.739228998786	0.767330629151
DHX57	1387.13868324	-0.0233062028172	0.0700305318805	-0.332800596988	0.739284807571	0.767348044815
OR5M10	0.0280923482838	-0.524237942383	1.57583275155	-0.332673592338	0.739380685457	0.767407046567
STAM	1306.24208175	-0.0241162494382	0.0726327653389	-0.332029894852	0.739866685477	0.767870930501
OR6C3	0.0205796516136	-0.519224773301	1.56408437831	-0.331967239429	0.739913996692	0.767879496144
GLIS1	89.1724617516	0.0614624613175	0.185410361107	0.331494210737	0.740271213194	0.768209662254
PSG11	0.338373497522	-0.178589753503	0.539090043764	-0.331280007059	0.740432991557	0.768336990077
TAAR5	0.023241924343	-0.516479783845	1.56022632131	-0.331028759605	0.74062276204	0.768412238203
KRTAP4-5	0.0193113837976	-0.516479783845	1.56022632131	-0.331028759605	0.74062276204	0.768412238203
OR5AK2	0.0212909344184	-0.516479783845	1.56022632131	-0.331028759605	0.74062276204	0.768412238203
STS	827.506369429	-0.0360132622629	0.109262366648	-0.329603534756	0.741699551384	0.769488822174
OR4K17	0.0232347813186	-0.513599971911	1.56022633129	-0.329182991987	0.742017377638	0.769696704709
KRTAP15-1	0.0243028445083	-0.513599971911	1.56022633129	-0.329182991987	0.742017377638	0.769696704709
OR4D9	0.0247621236382	-0.513599971911	1.56022633129	-0.329182991987	0.742017377638	0.769696704709
PPFIBP2	1692.96005918	-0.0311633631754	0.0947176780641	-0.329013166416	0.742145736215	0.769789235728
PTH2	0.293032454469	0.210618127228	0.641333360204	0.328406629528	0.742604231076	0.770224172142
AC008695.1	0.0168385222165	-0.511766147935	1.56022628557	-0.328007643934	0.742905883062	0.7702932156
KRTAP9-6	0.0112533624277	-0.511766147935	1.56022628557	-0.328007643934	0.742905883062	0.7702932156
TSPY1	0.00931177512233	-0.511766147935	1.56022628557	-0.328007643934	0.742905883062	0.7702932156
RBMY1D	0.0109047622668	-0.511766147935	1.56022628557	-0.328007643934	0.742905883062	0.7702932156
SRY	0.0126771370431	-0.511766147935	1.56022628557	-0.328007643934	0.742905883062	0.7702932156
KRTAP24-1	0.0120848798304	-0.511766147935	1.56022628557	-0.328007643934	0.742905883062	0.7702932156
OR14I1	0.270857935928	-0.19348743644	0.590901285304	-0.327444602428	0.743331636238	0.770694017953
MTRNR2L7	0.0297938937308	-0.515553892981	1.57762608838	-0.326790927698	0.743826021694	0.771165932948
HMGN4	1876.17205389	-0.0248533116355	0.0761397309257	-0.326417119333	0.74410878688	0.771418411203
ADIG	0.382560192615	-0.194999497674	0.597540665764	-0.326336781488	0.744169562485	0.771440738121
ENSG00000186117	0.0142560427101	-0.508886339798	1.56022629571	-0.326161878696	0.744301882016	0.771455873072
POM121L12	0.0158215435062	-0.508886339798	1.56022629571	-0.326161878696	0.744301882016	0.771455873072
OR5W2	0.0130787072226	-0.508886339798	1.56022629571	-0.326161878696	0.744301882016	0.771455873072
OR5J2	0.0222138766608	-0.507840344864	1.56022635112	-0.325491454813	0.744809148916	0.771940949322
LRRC32	2464.91101378	0.0527746826304	0.162360917867	0.325045480918	0.745146650185	0.772250033877
ASPSCR1	1953.20223037	0.0262007855101	0.0806240053859	0.32497499206	0.745199998771	0.772264613138
KRTAP13-1	0.0156018001574	-0.506006530585	1.5602263058	-0.324316112799	0.745698722137	0.772551163928
OR4S2	0.0137222933832	-0.506006530585	1.5602263058	-0.324316112799	0.745698722137	0.772551163928
OR4K5	0.0177431784031	-0.506006530585	1.5602263058	-0.324316112799	0.745698722137	0.772551163928
OR10H3	0.01929602826	-0.506006530585	1.5602263058	-0.324316112799	0.745698722137	0.772551163928
GIMAP1-GIMAP5	144.88629824	-0.050982262389	0.157207971085	-0.324298202167	0.745712280664	0.772551163928
OR4C46	0.0153448246679	-0.506006530585	1.5602263058	-0.324316112799	0.745698722137	0.772551163928
GNA13	3166.13474504	0.0238343966108	0.0735379322762	0.324110236351	0.745854577401	0.772657866566
RABGGTA	2001.94148757	-0.0258967550957	0.0802201240574	-0.322821179847	0.746830671886	0.773628273844
OR1S2	0.0139313581826	-0.5034426743	1.56022631475	-0.322672851714	0.746943014445	0.773703881137
OR4C12	0.0172121111363	-0.503126720299	1.56022631585	-0.322470346249	0.747096399169	0.773740462923
TSPY10	0.0218547500428	-0.503126720299	1.56022631585	-0.322470346249	0.747096399169	0.773740462923
OR14J1	0.0142150885005	-0.503126720299	1.56022631585	-0.322470346249	0.747096399169	0.773740462923
ENSG00000279556	0.0237921970307	-0.505512245422	1.56994666879	-0.32199325969	0.747457800808	0.774073976184
OR5H15	0.0308068178814	-0.502080495615	1.56022637082	-0.321799775344	0.747604384504	0.774184998649
SPATA31A1	0.447327927273	-0.27958342421	0.869481895656	-0.321551748928	0.747792302608	0.774338811191
OR51D1	0.019905853853	-0.502345655468	1.56258223229	-0.32148430021	0.747843407964	0.774350945414
CUEDC2	2775.12052799	0.0239888635882	0.0747656538032	0.320854060225	0.748320989302	0.774804647655
TMEM39A	2134.26858013	-0.0218213421934	0.0680229534116	-0.320793807075	0.748366652812	0.774811121928
OR6N2	0.0171604210656	-0.500246908945	1.56022632586	-0.320624579046	0.748494908847	0.774862298348
TAAR2	0.0164792853569	-0.500246908945	1.56022632586	-0.320624579046	0.748494908847	0.774862298348
TUBB8P12	38.41931649	0.0746431161873	0.232921441388	0.320464770192	0.748616032584	0.77494688293
KRT26	0.0194993789907	-0.50019327389	1.56157733498	-0.32031284182	0.748731189228	0.775025281958
MGRN1	5707.24023192	0.0232138945815	0.0724868226317	0.320249856991	0.748778931274	0.775033894327
KRTAP13-2	0.0352013852632	-0.507004452204	1.5842856358	-0.320020860346	0.74895251719	0.775172755354
MID1	1296.17610757	0.0321839495927	0.100629675296	0.319825632926	0.749100515128	0.775285119363
RBMY1J	0.0067251587554	-0.498413082312	1.56022628003	-0.319449229058	0.749385885327	0.775376375219
DAZ2	0.0115907474351	-0.498413082312	1.56022628003	-0.319449229058	0.749385885327	0.775376375219
RBMY1A1	0.00778001259867	-0.498413082312	1.56022628003	-0.319449229058	0.749385885327	0.775376375219
ENSG00000279941	0.00684946109005	-0.498413082312	1.56022628003	-0.319449229058	0.749385885327	0.775376375219
KRTAP19-2	0.00967663959488	-0.498413082312	1.56022628003	-0.319449229058	0.749385885327	0.775376375219
TMEM178B	36.7487602762	0.074510802635	0.233375298117	0.319274590054	0.749518299362	0.77547256949
HHATL	11.3249736217	-0.091926128056	0.288032439869	-0.319151995857	0.749611256618	0.7755279327
GABRA1	1.40689779794	-0.134028858498	0.42031644606	-0.318876074812	0.749820487517	0.775698247606
KRTAP4-3	0.0217310883643	-0.497367096527	1.56022633582	-0.318778811195	0.749894246897	0.775698247606
OR5M9	0.0183444743146	-0.497367096527	1.56022633582	-0.318778811195	0.749894246897	0.775698247606
TRIM64B	0.227674690682	-0.221997783544	0.697996976384	-0.318049778231	0.750447178188	0.776229364085
OR8K1	0.00831027292566	-0.495533274765	1.56022629019	-0.317603464241	0.750785746024	0.776416167842
RBMY1E	0.00821725619013	-0.495533274765	1.56022629019	-0.317603464241	0.750785746024	0.776416167842
OR9Q2	0.00861512468983	-0.495533274765	1.56022629019	-0.317603464241	0.750785746024	0.776416167842
RBMY1B	0.00979403192261	-0.495533274765	1.56022629019	-0.317603464241	0.750785746024	0.776416167842
HOXC11	8.08987065285	0.12753206525	0.401823825407	0.317383035018	0.750952978401	0.776548261906
SLC25A4	2068.61527146	-0.0260301265986	0.0820464305345	-0.317260926881	0.751045622852	0.776592213552
CERS4	2057.35515001	0.0377743095996	0.119078133935	0.317222888463	0.751074483646	0.776592213552
OR5H14	0.0223298141744	-0.494487283051	1.56022634574	-0.316933042697	0.751294409038	0.776615388911
PAXIP1	1291.14131661	0.0224465797698	0.0708087090294	0.317003092946	0.751241255372	0.776615388911
KRTAP20-2	0.0317803236599	-0.502903357175	1.58666508586	-0.316956213164	0.751276827311	0.776615388911
OR10K2	0.023885035057	-0.494487283051	1.56022634574	-0.316933042697	0.751294409038	0.776615388911
USP17L11	0.132765248165	-0.497774231827	1.57036940749	-0.316979068399	0.751259484907	0.776615388911
SYP	157.57136659	-0.052207286369	0.164814840804	-0.316763260603	0.751423243468	0.776666892728
APOA5	1.19276442556	-0.113150915727	0.357188925391	-0.316781702018	0.751409249377	0.776666892728
FABP9	0.0174160155669	-0.498560420769	1.57686411625	-0.316172088406	0.751871892125	0.777089759182
OR4D11	0.00947247924908	-0.492653466138	1.56022630031	-0.315757698765	0.75218642809	0.777251402095
OR5B17	0.011479813893	-0.492653466138	1.56022630031	-0.315757698765	0.75218642809	0.777251402095
OR10T2	0.0152989561205	-0.492653466138	1.56022630031	-0.315757698765	0.75218642809	0.777251402095
OR4C3	0.0113658254601	-0.492653466138	1.56022630031	-0.315757698765	0.75218642809	0.777251402095
PATE1	0.290798340192	-0.164071553847	0.520032933561	-0.315502236991	0.752380352859	0.777410928534
VWA5A	1362.22020935	0.0388286720691	0.123550431153	0.314273869438	0.753313042707	0.778333740783
TRIM51	0.187566935263	-0.293017284273	0.933285780436	-0.313963086565	0.753549074838	0.778454111462
KRTAP12-3	0.0145216934432	-0.489773656435	1.56022631038	-0.313911932632	0.753587927231	0.778454111462
MFRP	0.0138503565724	-0.489773656435	1.56022631038	-0.313911932632	0.753587927231	0.778454111462
OR5F1	0.0109963888947	-0.489773656435	1.56022631038	-0.313911932632	0.753587927231	0.778454111462
OR4S1	0.0260889193559	-0.48872765294	1.56022636544	-0.313241503774	0.754097188429	0.778939248911
CACNA2D2	683.046584506	0.0582079030626	0.185912882361	0.313092359838	0.75421049348	0.779015356825
OR51T1	0.017733635429	-0.493601280886	1.57728071873	-0.312944471472	0.754322849893	0.779090476958
ARHGEF19	1352.15226663	0.0307464547756	0.098506897068	0.312124893695	0.754945608491	0.779692722365
OR5I1	0.0172138202791	-0.486893845663	1.56022632041	-0.312066165846	0.754990239142	0.779697856886
SNRNP25	1143.68234066	-0.0269901780564	0.0866292388597	-0.31155968137	0.755375179599	0.780054419104
DAZ4	0.00656625478214	-0.485060016367	1.56022627447	-0.310890813918	0.755883628115	0.780170597351
DEFB116	0.00372471142189	-0.485060016367	1.56022627447	-0.310890813918	0.755883628115	0.780170597351
ENSG00000174942	0.00312474966816	-0.485060016367	1.56022627447	-0.310890813918	0.755883628115	0.780170597351
OR5AP2	0.0376380412808	-0.493394998142	1.58704221755	-0.310889649113	0.75588451365	0.780170597351
