	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FOXN3	2282.38894418	-0.196633676367	0.0971703398016	-2.02359770243	0.0430115616394	0.0587591932437
ATP6V1B2	4063.25931022	-0.16185261606	0.0799840687522	-2.02356067383	0.0430153748179	0.058760308585
PABPC4	5674.1811016	0.15673327939	0.0774866799946	2.02271254106	0.0431027931542	0.0588756230002
FRMPD2	1.46086048198	-0.806694443802	0.39886883344	-2.02245544442	0.0431293221333	0.0589077562267
FAM71A	0.458140639316	-1.26108195102	0.624065473812	-2.02075263565	0.0433053781043	0.0591441007083
INF2	2887.85728831	-0.219096124582	0.108439537958	-2.02044502133	0.0433372474826	0.0591835038751
C10orf67	2.41823751542	0.607897579706	0.300993996268	2.01963357158	0.0434214101817	0.0592943109439
SYK	283.677545863	-0.332822236599	0.164812008665	-2.0194052563	0.0434451156751	0.0593225507073
CD40LG	3.57417208576	0.562409978582	0.278664099935	2.01823621598	0.0435666660385	0.0594843804528
FAM71C	0.276217721139	-0.978676045061	0.485023278621	-2.01779190443	0.0436129383751	0.0595434128714
NFIX	1538.34801007	0.21773924468	0.107915186417	2.0176886304	0.0436236996788	0.0595539583166
INHBC	1.21628500874	0.611917598866	0.303302168603	2.01751804705	0.0436414796224	0.0595740832941
AC010319.2	0.723509036104	-1.27383737205	0.631471115861	-2.01725358461	0.043669056706	0.0596075784122
ANKRD34A	56.6969923236	0.281430980809	0.139574373669	2.01635137891	0.0437632458722	0.0597294555404
RYK	1303.52728809	-0.133094390319	0.0660079112974	-2.01633997657	0.0437644373597	0.0597294555404
P2RY10	3.74407159019	0.524159327981	0.260076537411	2.01540413141	0.0438623219104	0.0598588814045
CELSR3	213.353086194	-0.377428132736	0.187352720674	-2.01453243581	0.0439536629717	0.0599793599798
IL34	840.184883091	0.432954929716	0.21493753223	2.01432911798	0.0439749908153	0.0600042880937
UBE2D3	9062.67294892	0.098010118946	0.0486893711074	2.01296744478	0.0441180543309	0.0601953106478
SYT13	59.0085222816	-0.83633040459	0.415575108665	-2.01246510475	0.0441709315455	0.0602632636893
GFM1	1846.27033664	0.139729206455	0.0694455163693	2.01206951521	0.0442126096513	0.0603159291757
NLRP1	941.369293616	-0.385083926943	0.191477773622	-2.01111554442	0.0443132536538	0.0604490244638
FAXC	32.8009248374	0.540764164523	0.268914922652	2.01091170096	0.0443347842096	0.0604741877413
FOXI2	0.356997180907	0.926403496249	0.460954009729	2.00975254949	0.0444573851526	0.0606372014518
CPED1	823.205059559	0.323562035522	0.160998565504	2.00971999042	0.0444608329811	0.0606376861024
TTC8	1649.56193169	-0.201427743994	0.100243681499	-2.00938095033	0.0444967488948	0.0606819577396
PABPC5	222.419176563	-0.224090200656	0.111523441256	-2.00935514661	0.0444994833914	0.0606819577396
PCP2	16.8452014691	0.425057045444	0.211553586376	2.009216921	0.0445141339828	0.0606977148217
TTC21B	411.033423071	-0.0989389922697	0.0492435657402	-2.00917603716	0.0445184680574	0.0606994034956
KCNV1	0.530260742794	1.04909247138	0.522584141268	2.00750920002	0.0446954720246	0.0609365050382
AC026464.4	778.169301904	0.216489547452	0.107912341283	2.00616115709	0.0448390566087	0.061128013765
PTGES2	2295.51976438	-0.122968901798	0.0612975855629	-2.00609698846	0.044845901114	0.061133094344
CLN5	936.979994824	-0.151057481423	0.0753064706371	-2.00590308037	0.0448665895489	0.0611570446907
AC017083.4	0.746247795665	-1.28425247255	0.640377798948	-2.00546064316	0.0449138241812	0.061217173957
ESRRG	326.815727876	-0.391520542197	0.19527521333	-2.00496793997	0.0449664745613	0.0612846759712
CHMP1B	1863.93909	0.133408961474	0.0666354372536	2.00207227524	0.0452769588392	0.0617035452405
SPTAN1	8224.71868254	-0.122482439298	0.0611999761165	-2.00134782839	0.0453549188141	0.0618054936485
CC2D1B	1476.26790295	-0.121904662855	0.0609234622002	-2.00094772116	0.0453980240742	0.0618599344021
NTSR1	1.84491551681	-0.5262778117	0.26304377418	-2.00072331437	0.0454222154868	0.0618885971278
NCOA4	4126.59800054	0.125896233234	0.0629344177226	2.00043533872	0.0454532756405	0.0619266140049
SCAMP2	2836.00848746	0.0992462689887	0.0496181506345	2.00020088858	0.0454785759168	0.0619567787519
GCM2	0.253301709062	-0.965837207777	0.483067748222	-1.99938251173	0.0455669826587	0.0620729050974
SRPK3	96.3307471758	-0.290057208174	0.145080702365	-1.99928180279	0.0455778719377	0.0620834257002
VCX3B	5.06065357012	0.489150136197	0.244740856447	1.99864519271	0.0456467569423	0.0621729376302
DMWD	1065.91215404	-0.101961526795	0.0510271685791	-1.99818115788	0.0456970235336	0.0622370797699
SPINK5	25.0669977596	0.372949802733	0.18665207133	1.99810160196	0.0457056461134	0.0622444998605
ZNF773	238.297942285	-0.129489254411	0.0648075022721	-1.99805963618	0.0457101950803	0.0622463716324
PGM2L1	248.246181258	0.339014266313	0.169674868049	1.99802286698	0.0457141810665	0.0622474765522
APPL1	1226.52943079	0.114366659561	0.0572668542144	1.99708297462	0.045816170099	0.0623820195335
NR3C2	419.796835912	0.289365561867	0.144906002384	1.99691908621	0.04583397347	0.0624019269407
LURAP1L	359.256856228	-0.309441917321	0.154964478217	-1.9968570919	0.0458407094965	0.0624067646884
PRKN	287.251362822	-0.211847468778	0.106102684047	-1.99662685898	0.0458657328846	0.06243649614
LYG1	25.2822287097	-0.320065457318	0.160358480541	-1.99593720418	0.0459407584485	0.062534286127
UQCC1	1848.60383042	0.121013668324	0.0606425179114	1.99552512812	0.0459856363359	0.0625910285488
GEMIN4	612.903282122	-0.107834961195	0.0540610574404	-1.99468834501	0.0460768813358	0.0627108689688
AC091980.2	0.399580963957	1.4855883189	0.744804382436	1.99460201086	0.0460863041067	0.0627193400142
FCGBP	2696.8009437	-0.437673988249	0.21950628678	-1.99390183611	0.0461627832667	0.0628190613015
CCBE1	1270.97923726	-0.405513844506	0.203468835272	-1.99300224018	0.0462612017794	0.062948622102
HS1BP3	1669.05337637	0.158466060975	0.0795314437592	1.99249571597	0.046316694762	0.0630197592737
TLE4	1006.19865463	-0.180233661714	0.0904813340493	-1.99194301905	0.0463773101903	0.0630978558293
AP3M1	1837.18474138	0.103921200176	0.0521822723242	1.99150392552	0.0464255140902	0.0631590564269
BMP2K	922.737647267	-0.211354351634	0.106174073123	-1.9906399502	0.0465204848653	0.0632838675759
CASP8AP2	372.965713754	-0.134605935085	0.0676380255743	-1.99009261347	0.0465807343439	0.0633614317735
VWA3A	7.48430897157	-0.401097224396	0.201563945407	-1.98992544815	0.0465991485777	0.0633820827769
LINS1	348.333796621	0.149553781475	0.0751674825303	1.98960742652	0.046634197428	0.0634253550092
AGT	882.589833188	0.363085486202	0.182519035756	1.98930201827	0.0466678770522	0.0634667591372
JCAD	1336.71669177	0.224779091396	0.113004440299	1.98911733735	0.0466882531115	0.0634900663714
DLEU7	9.99208628482	-0.373274963287	0.187676197974	-1.98893076115	0.0467088458818	0.063513665052
HRH2	19.0963839779	-0.417162153447	0.209776873704	-1.98859934406	0.0467454438642	0.0635590224873
RASIP1	696.86435178	0.204620498115	0.102931241094	1.9879338473	0.0468190067369	0.0636546307098
MCAT	676.334279756	0.1247445695	0.0628020580301	1.9863134014	0.0469985355041	0.063894285805
ASCC1	942.231297118	-0.137851649584	0.0694061572144	-1.98615879507	0.0470156945203	0.0639131820684
AL928654.4	1.72382030997	0.53164988876	0.267707385825	1.98593657445	0.0470403669561	0.063942288754
SLC4A1AP	979.689990308	0.0962291418061	0.048457028139	1.98586552873	0.0470482572286	0.0639485808774
C6orf120	837.781301395	-0.15577727981	0.0784761541277	-1.98502693642	0.0471414746869	0.0640708418702
MAGI3	363.320168949	0.138790471972	0.0699210871112	1.98495872571	0.04714906378	0.0640767149015
RPS10-NUDT3	106.219595911	0.260915975835	0.131565665308	1.98316160393	0.0473493812232	0.0643444914426
AC099811.2	0.666301287593	-1.147757144	0.578938376798	-1.98252040285	0.0474210261666	0.0644373860758
HNRNPH3	3870.2288583	-0.111648744413	0.0563188449872	-1.98244023717	0.0474299899294	0.0644451003074
PALM3	4.8918358148	0.592657492528	0.299064862945	1.98170218558	0.0475125824637	0.0645528490125
KPNB1	5524.39832314	0.100076456565	0.0505114725606	1.98126190925	0.0475619096645	0.0646153900575
CYP3A5	1235.25736865	0.331582771737	0.167382077204	1.98099328958	0.047592026125	0.0646518254302
CCDC87	17.2244381506	0.279141212434	0.140969314706	1.98015584467	0.0476860196979	0.0647750241937
CTTNBP2	90.645929816	-0.305215218944	0.15416047144	-1.97985395408	0.0477199416929	0.0648166124074
SLAIN1	326.465903688	-0.283545115405	0.143291055501	-1.97880540704	0.0478379194973	0.0649723575191
SPATA31A6	0.275474942772	-1.37489615107	0.695790229837	-1.97602106514	0.0481523914392	0.065394936372
LRRC56	49.4137251174	0.235626489915	0.119269491424	1.97558057054	0.0482023009917	0.0654536508203
SSPN	474.963578076	-0.245049713371	0.124039050784	-1.97558520338	0.0482017758491	0.0654536508203
CASP4	1079.82127976	-0.210389542709	0.106520732557	-1.97510416666	0.0482563280997	0.0655224763783
TMF1	1134.08605806	-0.126990179984	0.0643037470331	-1.97484883608	0.048285305078	0.0655572816763
TBC1D3H	32.8484720911	-1.44711377074	0.732877332194	-1.97456478345	0.04831755884	0.0655965307577
EPDR1	2471.08432112	0.207745294354	0.10523389994	1.97412900664	0.0483670758406	0.0656592095737
APLNR	354.210919693	0.400543640826	0.202903381675	1.9740609423	0.0483748137887	0.0656651677929
CCKBR	7.00782268973	-0.547003737099	0.277153276093	-1.97365062687	0.0484214828548	0.0657239675908
DENND6A	645.093325754	-0.120818510768	0.0612208148241	-1.97348746688	0.0484400510932	0.0657446197713
ST3GAL4	3965.81071972	-0.220455499585	0.111724235143	-1.97321108802	0.0484715177214	0.0657827740505
SNF8	1571.9041535	-0.090255801583	0.0457450753862	-1.97301678533	0.0484936499883	0.0658082558634
ENSG00000282682	27.7892619516	-0.274620184628	0.139229570733	-1.97242714448	0.0485608656536	0.0658949102931
NMI	488.090090466	0.144607254003	0.0733605067033	1.9711866848	0.0487025263703	0.0660825643256
OSCAR	62.3867681677	-0.268354435939	0.136175785045	-1.97064724723	0.0487642384006	0.0661617206309
TCP11L1	159.184833742	0.14294293261	0.0725655249141	1.9698463255	0.0488559854893	0.0662816137462
ZNF391	149.680440182	-0.168920660618	0.085788855	-1.96902803538	0.0489498717688	0.0664043922542
MMEL1	26.2125604968	0.46033284757	0.233879771827	1.96824566731	0.0490397781124	0.0665217550487
OXSM	403.112204709	0.107456402371	0.0546150185983	1.96752477852	0.0491227421703	0.0666296851463
REEP2	165.554585889	-0.420751721687	0.213854005087	-1.96747178766	0.0491288453097	0.0666333540038
OAZ2	2917.08422534	0.101095748257	0.0513942454209	1.96706357744	0.0491758816211	0.0666925360925
OR56B1	0.235028352275	-0.945734652445	0.481005467318	-1.96616196011	0.0492799050381	0.0668289908007
ACER3	502.466261825	0.157174530769	0.0799837258677	1.96508138455	0.0494048188023	0.0669937542929
SCAF11	2345.78750549	-0.0888317637739	0.045211339674	-1.96481158078	0.0494360493351	0.0670314677659
IGSF22	18.7581981795	0.284938164729	0.145096222767	1.96378761139	0.0495547273688	0.0671877398871
TNFSF12-TNFSF13	70.7410786318	0.858343030166	0.437238103993	1.96310207717	0.0496343142526	0.0672865021308
PIH1D3	0.838710318166	0.577396825364	0.294124861519	1.96310105301	0.0496344332324	0.0672865021308
TUBA4A	2469.47635942	-0.373702520846	0.190458121823	-1.9621243624	0.0497480072048	0.0674358054111
MICU1	3228.22634789	0.12802435554	0.0652761465902	1.96127317906	0.0498471642836	0.0675655466109
CBY1	1017.69362476	0.129679230001	0.0661501466706	1.96037705927	0.0499517351786	0.067702607547
CPSF2	1614.35405222	0.111222405797	0.0567393001879	1.96023577006	0.0499682394125	0.0677202957147
SELPLG	305.232415784	0.311367028956	0.158903817927	1.95946852013	0.0500579430313	0.067837179277
CCL7	3.48893256191	-0.603612172326	0.308068265405	-1.95934550913	0.0500723375075	0.0678519968104
ANAPC2	1708.38782087	-0.111670351837	0.0570106387498	-1.95876338673	0.0501405032578	0.0679396716107
DDB2	1656.8749644	0.182348379219	0.0931160552287	1.95829149733	0.0501958179439	0.0680099224879
CEP63	629.131880134	-0.0977335385297	0.0499117305213	-1.95812762869	0.0502150385208	0.0680312634088
MT2A	27724.7810908	0.39456911002	0.201541203611	1.95775902372	0.0502582956986	0.068085163884
POPDC2	119.504427074	-0.226544855842	0.115718485414	-1.95772399745	0.0502624077869	0.0680860305276
GPR152	0.277299916085	-0.879968243408	0.449562944549	-1.9573860659	0.0503020954803	0.0681350848423
ZFHX2	132.358445578	-0.287486298721	0.146910430376	-1.95688146842	0.050361405807	0.0682107097509
HAPLN4	30.0283233746	-0.739163887373	0.377793583873	-1.95652842961	0.0504029367819	0.0682622450904
CBR4	800.062537769	0.142100240064	0.0726366132317	1.95631698315	0.0504278247769	0.0682912347693
AC002094.3	0.558319072997	-0.94894680665	0.485303055449	-1.95536952837	0.0505394700393	0.0684377022465
TRAPPC3L	4.07169574597	0.453062118287	0.231747734791	1.95497970539	0.0505854657204	0.0684952566705
MIB1	984.447519402	0.132607892934	0.0678425109424	1.95464305627	0.0506252155719	0.0685443465635
SBK3	1.08900939742	-0.518783839653	0.265461133954	-1.95427417915	0.0506688007876	0.0685986222359
RXFP4	0.539425737241	0.696532123088	0.356603785986	1.95323816084	0.050791381205	0.0687598317225
PDZRN3	1545.46037531	-0.438481683612	0.224573672957	-1.95250706745	0.0508780326931	0.0688723828129
COL26A1	307.655173728	0.460347610983	0.235785332323	1.95240139175	0.0508905679455	0.0688845959047
GLI4	382.060586709	0.176425677609	0.0903900074424	1.95182722737	0.0509587205434	0.0689720847942
SLC8B1	6825.61382678	0.16609422186	0.085107789193	1.95157486095	0.0509887002965	0.0690078986343
NPIPA8	163.593296185	-0.666008787759	0.341274828362	-1.95153211549	0.0509937796862	0.0690100098065
LEMD2	1710.54752616	-0.0999120638579	0.0511994952564	-1.95142673492	0.051006303738	0.069022194872
WTIP	200.551159747	-0.250831760315	0.128609569505	-1.9503351211	0.0511361892051	0.0691931818324
AC011479.1	1.54950929974	0.696922543331	0.357355843686	1.95022008355	0.0511498930423	0.0692069488527
MSANTD4	578.341686895	0.11261114978	0.0577529260268	1.94987782485	0.0511906827626	0.0692573592499
KRT33B	0.325998378021	-1.11338140647	0.571341833255	-1.94871326002	0.0513296773517	0.0694406177392
KLHL22	743.505552949	-0.128316510678	0.0658495381652	-1.94863190014	0.0513393997127	0.0694489789284
CCDC110	34.4345877249	0.274298982158	0.140788554261	1.94830455926	0.0513785319464	0.0694971201991
MYCT1	173.313065598	0.262565115828	0.134813758182	1.94761365138	0.0514612090644	0.0696041517096
OR2B11	0.22709444028	-1.08329944753	0.556339056132	-1.94719287742	0.0515116152902	0.0696627182985
SPAST	432.340504894	-0.0866364857506	0.044492465843	-1.94721699751	0.0515087247307	0.0696627182985
ZC3H10	378.230821519	-0.113515480576	0.0583017654484	-1.94703333086	0.0515307388246	0.0696837742672
SNX29	636.999785649	0.131672500397	0.0676402757396	1.94665824404	0.0515757208027	0.0697397926694
TRAT1	4.73600132887	0.530855074713	0.272831352013	1.94572607142	0.051687653167	0.0698863262515
ANKRD52	4520.81506819	0.173505028424	0.0891866068875	1.94541573538	0.0517249624181	0.0699319494653
LRRC6	123.87025097	-0.197817100504	0.101687362145	-1.9453459735	0.0517333524392	0.0699384703963
CYP26A1	4.42597190887	-0.60688077235	0.311972235782	-1.94530378907	0.051738426368	0.0699405077024
AC087762.2	0.223465075613	-1.02612403745	0.527512045861	-1.94521441833	0.0517491772242	0.0699502183243
FBLN2	435.133134499	0.397886520498	0.20456716532	1.945016542	0.0517729874181	0.0699775789133
TBX18	107.023955809	-0.396975633338	0.204144787295	-1.94457883838	0.0518256882722	0.0700439823299
YME1L1	4164.33662217	0.124100619177	0.0638270357673	1.94432684653	0.0518560492139	0.0700801856079
PEX7	439.446482084	-0.159100530341	0.0818339663041	-1.94418696205	0.0518729094529	0.0700981398038
CFAP97	830.779978214	0.132756502006	0.0682890564727	1.94403772527	0.0518909019776	0.0701176215268
STIM1	1548.09201012	-0.131516833944	0.0676850122429	-1.94307173162	0.05200749198	0.0702703213026
SNX7	499.031090554	0.172092290223	0.088574047461	1.94292002179	0.0520258223979	0.0702902449926
SH2D3C	424.771625016	0.210390763389	0.108288993801	1.94286377593	0.0520326197052	0.0702945850337
IDE	1307.22190563	-0.129026257859	0.0664155304931	-1.94271214732	0.0520509477121	0.0703145010499
AC010323.1	5.44037156696	1.41717948497	0.72983301975	1.94178592448	0.0521630215523	0.0704610448193
MAGED4B	237.907239606	0.515687787968	0.265596335866	1.94162237324	0.0521828323568	0.0704829494284
SLC10A2	0.289495054028	-1.08811139924	0.560471116267	-1.94142279175	0.0522070159948	0.0705107569655
ADRA1B	72.184497131	0.350991422415	0.18086942232	1.94057910903	0.052309350089	0.0706441033504
E2F3	537.4123644	0.143733682671	0.0740691068235	1.94053484422	0.052314723795	0.0706464947776
C16orf92	0.276154451231	-0.987956713388	0.509156573417	-1.94037898157	0.0523336490505	0.070667184807
MFHAS1	229.49052469	0.277192185057	0.142859210793	1.94031720824	0.052341151316	0.0706724483545
FAM177A1	1092.41544019	0.157302641332	0.0810974378139	1.93967461331	0.0524192467185	0.0707730213906
DOCK11	343.967355816	-0.306298710986	0.158051170179	-1.9379718014	0.0526266629377	0.0710481690224
SMAD2	2713.67038439	0.139967553955	0.0722331429621	1.93771928252	0.0526574801069	0.0710848791695
EPM2A	330.452390278	-0.148411834055	0.0766523314333	-1.93616855847	0.052847059951	0.0713358909211
USP44	45.4829632081	-0.325325600024	0.168133120769	-1.9349286954	0.0529990463148	0.0715361258443
LRRC37B	263.602521868	0.148812706105	0.0769117655527	1.93484969479	0.0530087428268	0.0715442889144
AC004997.1	39.8130723775	0.282028178059	0.145802016694	1.93432288835	0.053073440795	0.0716266795449
GLT1D1	7.50826537868	-0.465057412338	0.240472384568	-1.93393271819	0.0531214007523	0.0716815378123
ATRN	3047.58478496	-0.139029047962	0.0718887434012	-1.93394739405	0.0531195961316	0.0716815378123
KLC4	1050.70717095	0.113613847939	0.0587660460915	1.93332469164	0.0531962119268	0.0717775477195
RUNDC3B	878.874319736	-0.196956732389	0.101878696199	-1.93324747702	0.053205718656	0.0717854353133
OMP	1.71757772961	-0.455830450505	0.235805906369	-1.93307477969	0.0532269864346	0.0718091887994
GMDS	308.102362656	0.152912299233	0.0791132800437	1.93282719599	0.0532574889027	0.0718453967942
TSACC	15.1276157615	-0.287154024652	0.148687209648	-1.93126244909	0.0534506046422	0.0721009532075
SGCZ	1.01880636193	0.840942197506	0.435529880248	1.93084845758	0.0535017957864	0.0721650417404
NTNG2	186.051971191	-0.322153407676	0.166911788392	-1.93008181615	0.0535967011373	0.0722880806095
VWCE	139.414842158	-0.245326309359	0.127123071341	-1.92983308829	0.0536275222558	0.0723246754517
SCML4	15.4914056416	-0.499489541167	0.258852986069	-1.9296263441	0.0536531522293	0.072354264712
EBI3	98.4764744027	0.308631334473	0.15995265813	1.92951675878	0.0536667416133	0.0723676136135
DISP1	658.75654648	0.213470611498	0.110649690934	1.92924724594	0.0537001754089	0.072407718293
OR52H1	0.185313566511	-1.12806441743	0.584925323543	-1.92856142831	0.0537853313749	0.072517553297
ZNF506	407.877800782	-0.144836904676	0.0751046296013	-1.92846839729	0.0537968914429	0.0725281523248
AGPS	1111.27378022	-0.106489909667	0.0552242984733	-1.92831620521	0.0538158073581	0.0725486662549
PRKAG2	376.637691177	-0.162901453731	0.0844915868318	-1.9280198164	0.0538526613837	0.0725933579273
PCDH11X	2.60682981533	-0.750022763305	0.38908868161	-1.9276396327	0.0538999656033	0.0726521293428
PTAFR	173.471586425	-0.309660831284	0.160670069016	-1.92730875876	0.053941162698	0.0727026614093
HELT	0.60743613552	1.33233179082	0.691448686893	1.92687008606	0.0539958223277	0.0727713302771
GOLGA8F	0.238191991329	-1.1567720689	0.600413911035	-1.92662436302	0.0540264601811	0.0728076172668
GSDMA	16.1177646583	-0.46610330384	0.242031098263	-1.92579923483	0.0541294470538	0.0729413921952
MSLN	3.80711483113	-0.522179180502	0.271173598232	-1.92562691909	0.0541509749955	0.0729603736489
AC008763.2	0.788218769309	-1.12185399876	0.582591087733	-1.92562849377	0.0541507782338	0.0729603736489
OVGP1	66.9470926021	-0.264545316724	0.137444011551	-1.92474967616	0.0542606824916	0.0731031649235
ZNF80	2.89638701726	0.479551925452	0.249205922411	1.92431993916	0.0543144927953	0.0731706337843
B3GNT6	0.221328420299	-1.08971193504	0.56635406384	-1.92408248588	0.0543442450335	0.0732056853955
MROH7	173.006588439	-0.419719997848	0.218253780902	-1.92308236821	0.0544697062936	0.0733646105924
OCLN	85.5412146796	0.315651150098	0.164136190143	1.92310513497	0.0544668475982	0.0733646105924
KRTAP3-1	0.256148641606	-1.2995594747	0.675996947735	-1.92243393858	0.0545511785647	0.0734692979804
TICAM1	377.567332349	0.148366058039	0.0771971885919	1.92191012064	0.0546170681378	0.0735529857174
EIF3A	6062.60719277	-0.129631269382	0.0674679958429	-1.92137424215	0.0546845434486	0.0736387973312
ZNF597	191.093916205	0.190980318154	0.0994091224914	1.92115485347	0.0547121878954	0.0736709641706
CDC14B	756.600439682	-0.204359105131	0.106381193846	-1.9210078186	0.0547307217993	0.0736908599218
ZNF788	112.448317067	-0.215770280222	0.112338103957	-1.92072211139	0.0547667504726	0.0737343067335
SLC24A3	237.139479872	0.398909322906	0.207691682031	1.92068030364	0.0547720242341	0.0737363440564
POLH	318.021193736	0.145137115703	0.0755710939092	1.92053744621	0.054790047916	0.0737555443868
RGS4	327.76165971	-0.46009947589	0.23957360939	-1.92049315056	0.0547956375035	0.0737580050915
TRIM27	1838.82465418	-0.102109395215	0.0531777011068	-1.92015437091	0.0548384032253	0.0738105031879
DNAH5	28.724547884	0.463060029246	0.241215994586	1.91969040046	0.0548970175167	0.0738843242135
MED13	1592.69019339	-0.0942338721594	0.0490888356554	-1.91965995732	0.0549008652834	0.0738844314672
HIST1H3C	0.889509840629	0.56984456628	0.296997608877	1.9186840205	0.0550243350161	0.0740455123873
KLK3	40.8833926159	0.577575735737	0.301099460007	1.918222423	0.0550828141846	0.0741191202671
NGEF	2237.06091576	-0.472071356038	0.246131030408	-1.91796765835	0.0551151121594	0.0741574911975
IL20RA	468.048032709	-0.197069199391	0.102782279441	-1.91734606844	0.0551939809297	0.0742585136592
ANKDD1A	1287.67364587	-0.202501899512	0.105642987129	-1.91685132176	0.0552568227545	0.074337960931
IFT27	1030.51103304	0.138834490868	0.0724385656263	1.91658255058	0.055290986572	0.0743788189286
TBKBP1	828.479866205	0.155902176661	0.0813570309839	1.91627170726	0.0553305201819	0.074426894404
RPS27A	14681.9480425	-0.175819384813	0.0918289052486	-1.91464097646	0.0555383056154	0.074701268796
VPS37B	1537.90998269	-0.20156225362	0.105276516351	-1.91459843664	0.05554373467	0.074703446698
WFDC12	0.401365209043	1.46868857668	0.767508410227	1.91357978247	0.055673870376	0.0748733367856
SDAD1	950.149876561	0.126575797545	0.0661657757	1.91301010539	0.0557467587812	0.0749662194761
SEPT12	3.0050244893	0.465868665528	0.243678739279	1.91181498602	0.0558999289145	0.0751670419802
EBNA1BP2	1311.51671083	0.120558583067	0.063072913092	1.91141612392	0.0559511262449	0.0752307264219
ENSG00000280410	0.442457200759	-0.816476400075	0.427221666948	-1.91113059857	0.055987799823	0.0752748751322
WNT2	1.81199420932	0.659135955214	0.345004099887	1.91051629656	0.0560667701555	0.0753758813308
VEGFA	6991.35316499	0.29970571629	0.15693426903	1.90975316062	0.0561650026975	0.0755027679208
OVOL1	1.57165469338	-0.586814682771	0.307376267833	-1.90910862087	0.0562480808727	0.0756092664531
CNR1	586.763127071	-0.403403852901	0.211354482921	-1.90866002615	0.0563059630099	0.075681883925
DCAF8L2	0.316344855954	1.01382732664	0.531232488745	1.90844375696	0.0563338859171	0.0757142254481
CLNS1A	2320.95111034	0.0925310785889	0.0485052752804	1.90764979797	0.0564364942635	0.075846934854
SLC25A44	909.785180909	-0.125471316125	0.0657899559044	-1.90715002617	0.0565011626882	0.0759286408054
PLA2G10	0.523475294595	0.710525170352	0.372685377526	1.90650133651	0.0565851924476	0.0760363523515
AC025165.3	6.03079374558	0.300688769237	0.157807726632	1.90541221051	0.0567265092208	0.0762210232853
KLRC4	1.13421121595	-0.747102425029	0.392308101879	-1.90437674229	0.0568611359894	0.0763966804495
KCMF1	1245.80220529	0.103509710089	0.0543607906957	1.90412443904	0.0568939795348	0.07643557045
ZNF432	905.436285513	-0.312006164058	0.163960318555	-1.90293704481	0.0570487604422	0.0766382635483
CCDC177	5.06181442968	-0.614918995794	0.323193168549	-1.90263611868	0.0570880427833	0.0766857808382
ZFHX3	1361.08613608	-0.137363070797	0.0722171817423	-1.9020829598	0.0571603098165	0.0767775965804
GMPPA	1210.33145042	-0.119877783845	0.0630262512912	-1.90202941455	0.0571673092326	0.0767817384364
KCNA4	339.885298467	0.356446524283	0.187443078747	1.90162542498	0.0572201415966	0.0768474340019
TEX33	0.22495210973	-1.0955364429	0.576669670216	-1.89976428359	0.0574640600089	0.0771697341726
DACH1	451.740696901	-0.387839007395	0.204247891924	-1.89886418773	0.0575823350433	0.0773232725332
C1orf122	1621.34943661	0.159798446921	0.0841612104224	1.89871849655	0.0576014982779	0.0773437087059
ATP9A	1237.41904724	0.278798541683	0.146938135957	1.89738722263	0.0577768507558	0.0775738489195
PTPN12	1773.37637731	0.109617359029	0.0577762412355	1.89727397777	0.0577917875763	0.077588590948
MED12L	196.207054084	-0.274569110815	0.14474326946	-1.89693870975	0.0578360277238	0.077642669561
RAB15	271.414806939	-0.330414292079	0.174196114767	-1.89679484253	0.0578550202899	0.0776628491713
FCGR1A	170.602934106	0.340371173016	0.1794693348	1.89654223322	0.0578883809355	0.0777023119786
QSOX1	4516.97551453	0.174738500044	0.0921378700755	1.89648946628	0.0578953515777	0.0777063490817
ALDH4A1	1268.10339119	0.275963889011	0.145579480528	1.89562353163	0.0580098433604	0.0778546891588
CFI	2985.17835424	0.287636129488	0.151783060497	1.89504763275	0.0580860914438	0.0779516857868
CASP5	3.7563646374	0.478717568543	0.252619278204	1.89501597798	0.0580902848979	0.0779519782561
RPSA	19041.0559991	0.146845014236	0.0774974930863	1.89483567001	0.0581141759274	0.0779787012649
UNC50	985.79940997	-0.0881431097188	0.0465185806659	-1.89479361703	0.058119749174	0.0779808431506
SLC2A4	415.995492605	0.38798354002	0.204793988554	1.894506488	0.0581578140097	0.0780265766064
OR2T8	0.318572772487	-0.80737457768	0.426174848774	-1.89446791617	0.0581629290753	0.0780281002537
CYP11A1	46952.8206709	0.300376384727	0.158734963079	1.89231394836	0.0584491635872	0.0784067318614
ZADH2	959.639246716	0.11299381199	0.0597233467819	1.89195378488	0.0584971386528	0.0784657199826
C17orf62	2074.85715579	-0.136353505396	0.0721045793672	-1.89105194972	0.0586174098227	0.0786216685002
S100A12	17.3776837517	-0.521209448156	0.275682487145	-1.89061500987	0.05867575511	0.0786945421475
DDX27	1537.99951739	0.155690751451	0.0823591504858	1.89038802043	0.058706084408	0.0787298340108
LYPLAL1	942.743844105	0.145957620602	0.0772201284998	1.8901499316	0.0587379107428	0.0787671285628
WNT7A	0.559266708598	-0.659522998475	0.349186518687	-1.88874129779	0.0589265020124	0.0790146243219
KDM5B	1314.01601763	0.141022023536	0.074746523706	1.88666999539	0.0592047257678	0.0793822663331
DESI1	1567.48044274	-0.141688345662	0.0751579666877	-1.88520727617	0.0594018588554	0.0796411383546
EQTN	0.956703203408	0.65276433523	0.346302877466	1.88495209744	0.0594363054494	0.0796818731883
