	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OTOGL	90.0366547893	0.183587673244	0.0669223649157	2.74329326937	0.00608263347261	0.00706232632551
TMEM126A	567.611808292	-0.0580394639968	0.0211666435853	-2.74202491118	0.00610617105104	0.00708923686277
UBE2E3	2418.98219784	0.0526029326519	0.0191900616874	2.74115495348	0.00612236270245	0.00710761614123
FOXB2	0.518815722119	-0.764771679663	0.279221336346	-2.73894427149	0.00616368203006	0.00715475167258
EDC4	2351.42755876	-0.0534623117444	0.0195193169256	-2.73894378314	0.0061636911854	0.00715475167258
KRTAP5-5	0.140613317702	-0.877712454183	0.320637601525	-2.73739714247	0.00619274823431	0.00718805698301
NT5C1B	1.5393774448	-0.239227023058	0.087433770985	-2.73609407856	0.00621732482669	0.00721615811008
EAF2	117.260212354	0.0940383355816	0.0343833949581	2.73499273984	0.00623816519391	0.00723991971777
ZFP90	1483.12725428	-0.0411805058741	0.01507231249	-2.73219560046	0.00629137776877	0.00730124700152
POTEB3	0.351255598512	0.530888541229	0.194402149802	2.73087793407	0.00631658624079	0.00733006975081
MAGI3	790.7181897	-0.091504988534	0.0335220737495	-2.72969355111	0.00633932238945	0.00735602026884
HIST1H1A	0.180141507534	-0.70030415151	0.256640231958	-2.72873877243	0.00635770450163	0.00737691569067
MT4	0.187426021015	-0.730202473538	0.267959763068	-2.7250452276	0.00642926793603	0.00745951189631
KLRG2	1.50708562986	-0.297369575081	0.109195883418	-2.7232672677	0.00646397411452	0.00749933752092
OR5AU1	0.177956893209	-0.956026946981	0.351564190443	-2.71935246242	0.00654098678173	0.00758823846623
ADD1	13715.8914089	0.0437900806036	0.0161044504899	2.71912913955	0.00654540480315	0.00759291640796
RAD54L	128.396244636	0.168072941718	0.0618647314206	2.71678123962	0.00659201626475	0.0076460863845
DMRT1	1.40782747899	0.360482622931	0.132686654783	2.71679637656	0.00659171480669	0.0076460863845
LACTB	380.057793133	-0.0582592317005	0.0214523931805	-2.71574510174	0.00661268085532	0.00766960339335
NT5DC3	1260.46059836	0.14331734983	0.0528888003933	2.70978635863	0.00673265592309	0.00780829438338
AL365214.3	0.345097108431	0.471940332861	0.174191212198	2.70932343202	0.00674205802575	0.00781873800383
EPB41	981.777127671	0.124358296582	0.0459060519981	2.70897389711	0.00674916494522	0.00782651883587
TP63	22.0722890881	-0.20105016426	0.0742405021709	-2.7080927308	0.00676711115389	0.00784686755134
GPRC5A	132.532349068	0.270246291218	0.0998474237661	2.70659252912	0.00679776358611	0.00788194662346
PLSCR2	0.535303247356	-0.451345767129	0.166774613956	-2.70632176218	0.00680330922588	0.0078879121749
SLC43A1	156.186108957	0.0895076835802	0.0331352356947	2.70128404713	0.00690723200777	0.00800793101331
RHBDD3	817.85445607	-0.0570054506848	0.0211062068714	-2.70088562251	0.00691551163021	0.00801705791214
NRXN2	7734.58440677	0.103787416904	0.0384426503041	2.69979868931	0.00693814443774	0.00804282220726
RNF212B	0.308062473556	-0.57133572748	0.211628043913	-2.69971652582	0.00693985799947	0.00804433492909
SPACA1	0.145188136185	-0.906029536117	0.335782620092	-2.69826215504	0.00697025263411	0.00807909117502
ENSG00000279816	0.367699009206	-0.412900546509	0.153048893206	-2.69783425323	0.00697921801337	0.00808900653652
KRT6B	7.09939267392	-0.368487446216	0.136640709758	-2.69676179865	0.0070017335576	0.00811462462756
IRF7	498.323021189	-0.15124095185	0.056091001343	-2.69634965019	0.0070104037062	0.00812419459406
AC008687.1	0.182145144203	-0.946113687206	0.350991320175	-2.69554724811	0.00702731107626	0.00814330879736
THSD4	534.669090964	0.147587752306	0.0547707046819	2.69464768005	0.00704630935525	0.00816484357133
ULK4	96.5789899209	-0.104876006101	0.0389256285417	-2.69426622075	0.00705437943801	0.00817371361286
C1orf27	941.082114018	0.0604129728598	0.0224246921477	2.69403800337	0.00705921152975	0.00817883106086
TMCC3	1242.96503129	-0.128243604839	0.0476074391584	-2.69377238317	0.00706483930115	0.00818486972999
BACE2	497.274144555	0.165918343277	0.0616012662961	2.69342423059	0.00707222181046	0.00819294049562
MSRA	708.180437438	0.0586845547151	0.0217887350077	2.69334381708	0.00707392794806	0.00819443480515
PTPRF	5453.18367134	0.0787127376777	0.0292553607045	2.69054066612	0.00713363401158	0.0082631120726
UTY	309.380849166	-0.360073825421	0.133850262154	-2.6901241703	0.00714254371432	0.0082729457024
CECR2	878.02575401	0.112781731858	0.0419424473049	2.68896402344	0.00716741433333	0.0083012640299
WASL	3062.24680734	0.0613875252627	0.0228874141113	2.68215207555	0.00731501981224	0.00847172157442
KLHDC8B	802.648831896	0.0770458892254	0.0287357583409	2.68118517394	0.00733619081247	0.00849574050147
CPE	43660.6480018	-0.122156199211	0.0455846903562	-2.67976371577	0.00736741446956	0.00853139748617
AC104109.3	1.88925808852	-0.219761413726	0.0820140644725	-2.6795576483	0.00737195081434	0.00853614843441
OR52B6	0.201005606751	-0.652406311477	0.243544002576	-2.67880261709	0.00738859339971	0.00855491608893
AC008481.3	0.585119933309	-0.482985860927	0.180493111319	-2.67592406933	0.00745235267949	0.00862823260416
SOX15	360.200312791	-0.0876144141471	0.0327438822782	-2.67574911865	0.0074562436631	0.0086322298733
ACCSL	0.795607342612	-0.341686309076	0.127715901742	-2.67536230349	0.00746485307898	0.00864168896659
AMACR	617.214325876	-0.0735241130367	0.0274947880034	-2.67411092704	0.00749276629999	0.00867349268818
FGF4	0.221732023103	-1.09344860496	0.408943349124	-2.67383882707	0.00749884814067	0.00868002253912
TSSK4	46.9021284931	-0.0993959903493	0.0372321624982	-2.66962710947	0.00759355254264	0.00878912745646
FOXI3	0.792683932155	0.518951574408	0.194441994695	2.66892743629	0.0076093887913	0.00880693927891
KCNK6	157.537700301	-0.104609020419	0.0392096204082	-2.66794269696	0.00763172732165	0.00883227416268
LSM4	2463.54255343	-0.0680211750211	0.0254992678533	-2.66757365006	0.0076401141766	0.00884146060397
LDLRAD1	0.194049369446	-0.841005714078	0.315515480489	-2.66549746711	0.00768745107896	0.0088957179446
PLPP6	313.623086537	0.0607391876682	0.0227968983108	2.66436191626	0.00771345265062	0.00892528166996
SLC7A11	2330.12056928	-0.121120077959	0.0454682076388	-2.66384104957	0.00772540567704	0.00893858722092
RAVER2	996.571507789	-0.0779490406288	0.029264685042	-2.66358720474	0.00773123700846	0.00894480859106
USP11	10407.9568385	-0.0779083488409	0.029262566337	-2.6623894823	0.00775880437268	0.00897617568813
C1orf54	318.15105465	0.112029400314	0.0421072021265	2.6605757366	0.00780071812862	0.00902413549172
APOL1	532.157040647	0.176587188974	0.0664282855089	2.65831321132	0.00785328700993	0.00908441514569
ZNF705A	1.52453691652	0.238909993584	0.0899325989029	2.65654497366	0.00789459200355	0.00913165879987
HSD17B2	1.42270090322	-0.395245810702	0.148888294658	-2.65464663699	0.00793915252781	0.0091826623474
GPR157	47.3474502739	-0.153711219749	0.0579129726149	-2.65417596107	0.00795023570972	0.00919494127701
PRY	0.347552863507	0.811081188844	0.305610125014	2.65397355145	0.00795500618393	0.00919991815444
DIAPH1	2044.21552037	-0.074306096181	0.0280035878293	-2.65344914494	0.00796737754149	0.00921368430799
NDUFAF1	712.831559151	-0.0454843902736	0.0171483866247	-2.65240055925	0.00799216657512	0.00924180812713
ZNF428	2631.08329229	-0.0689358560903	0.0259938481154	-2.65200657418	0.00800149839275	0.00925205561248
C18orf25	951.104819113	-0.0455330250504	0.0171866358428	-2.64932738826	0.0080652160039	0.00932518397068
AL162231.3	0.638915960847	0.539736966917	0.203821166352	2.64809085619	0.00809477668224	0.00935881304576
DMRTC2	0.171760692935	-0.953648017955	0.360765850054	-2.64339880788	0.00820782957659	0.00948896240967
CCNG1	1468.13841818	0.0717562926128	0.0271470869326	2.64324097797	0.00821165686477	0.00949282963574
MAGEA2B	0.382937463684	-0.677820394103	0.256580900703	-2.64174142442	0.00824809996127	0.00953439868108
FAM114A1	538.007638636	0.127506109538	0.0482955087234	2.64012354169	0.00828758100808	0.00957947436038
RDH8	0.573812908577	-0.436386857287	0.165350484887	-2.63916285208	0.00831110456029	0.00960610083241
AICDA	0.373176374255	-0.476097699588	0.180400780452	-2.63911108586	0.00831237380824	0.00960700382545
FARP1	4242.53512907	-0.0822337951996	0.0311609823462	-2.63899880581	0.00831512738108	0.00960962211631
CTAGE6	1.50659670145	-0.612265097724	0.232023783381	-2.63880318131	0.00831992685569	0.00961460436769
AC010463.1	1.06851759769	-0.694147609094	0.263144930669	-2.63789086618	0.00834234244825	0.00963994223037
C7orf50	2989.77565447	-0.074479181773	0.0282781232552	-2.63380922067	0.00844329145914	0.00975602059843
ACTG2	130.537157975	-0.227522136581	0.0864312334381	-2.63240645228	0.00847823674861	0.00979582410176
RSPH4A	100.021109904	-0.206491354148	0.0784627249412	-2.63171275664	0.00849556560649	0.00981526995863
CYP4F12	62.3701773403	0.226266308646	0.0860132562743	2.63059810135	0.00852347658168	0.00984693876319
BCAP29	2642.20208617	0.0599043684064	0.0227989121765	2.62750994182	0.00860123284019	0.00993618536116
NLRP10	0.20724348757	-0.672149640969	0.25587092266	-2.62690904453	0.00861643622198	0.00995316434325
CST2	0.280987869498	0.788690471683	0.300304495696	2.6263025795	0.00863180482645	0.00997033217662
ZNF839	398.338795734	-0.0514504348824	0.0196175823688	-2.62266949694	0.00872438593974	0.0100765767409
ALDH1A2	109.055961543	-0.159400665307	0.0607784058173	-2.6226529499	0.00872480962691	0.0100765767409
RPP25L	524.741645834	0.0661622714651	0.0252394358197	2.62138472261	0.0087573373591	0.0101135508059
AC010327.1	0.204002955656	-1.0834383322	0.413344511805	-2.62115088325	0.00876334673318	0.0101198971807
C20orf96	463.027430868	0.0707332809412	0.0269933755277	2.62039406182	0.00878282135052	0.0101417915378
LIAS	347.131967368	-0.0416817783018	0.0159102870074	-2.61980052795	0.00879812127798	0.0101588629677
ZC2HC1B	0.816382379043	0.301282337046	0.115012974837	2.61955085915	0.00880456427342	0.0101657062255
GMPR2	1904.01969802	-0.0382858774759	0.0146210953065	-2.61853689299	0.00883077420209	0.0101953701452
G3BP2	4549.27117856	-0.0766144834529	0.029260201297	-2.61838538551	0.00883469648668	0.0101993004007
SLA2	19.3407432505	-0.136068620268	0.0519858424895	-2.61741685336	0.00885980702007	0.0102276897387
TOMM40	1472.89634997	0.05538828578	0.0211807669708	2.61502739048	0.0089220300274	0.010298915576
EEF1AKMT1	232.049523857	-0.0941234199123	0.0360325787421	-2.61217551444	0.00899680525615	0.0103846215454
FAF1	1482.74271012	0.0444069891434	0.0170093914266	2.61073356652	0.00903482524116	0.0104278949711
TKTL2	3.27909001613	-0.183913490059	0.0704779006906	-2.60951998083	0.00906693508865	0.010464342308
OIT3	1.41819084666	-0.277460068268	0.106420118775	-2.60721442019	0.00912821789737	0.0105344525321
CSH1	0.15235127734	-0.820197861972	0.314923817971	-2.60443261248	0.00920265158764	0.0106197304693
EFEMP2	1633.06826991	-0.141024426961	0.0541735885801	-2.60319522219	0.00923593454224	0.0106575138229
MORN5	77.373922837	-0.176983828941	0.068012325672	-2.60223168658	0.00926192578489	0.010686879201
TRIML1	0.220631171542	-0.645232392945	0.248011259821	-2.60162539963	0.00927831373067	0.010705161016
PARVA	1511.44687811	0.0861139030919	0.0331014290916	2.60151617181	0.00928126890951	0.0107079430978
CCDC127	992.369430738	0.0349683147196	0.0134457020177	2.60070576259	0.00930322092593	0.0107326405138
ZNF213	1060.609531	0.0473468863026	0.0182159585295	2.59919818251	0.00934418089039	0.0107792622284
CIZ1	3596.79359107	0.0434619580876	0.0167333942749	2.59731871332	0.00939547011495	0.0108377934114
LRFN4	1095.53628572	0.0843773124441	0.0324899443925	2.5970285275	0.00940341139714	0.0108463182667
ZBTB8B	170.926673027	-0.126507524787	0.0487221975715	-2.59650695356	0.0094176999454	0.0108621629167
LGALS9C	4.29452254386	0.28945210133	0.111553527876	2.59473731437	0.00946632375038	0.0109176049018
SNX11	953.666213096	0.0435796908068	0.0168234652457	2.5904110818	0.0095861382834	0.0110551405533
IGSF21	1547.21612948	-0.140990833264	0.0544547165955	-2.58913905129	0.0096216233274	0.0110954134516
DYNC1H1	20741.5631928	-0.065127954284	0.0251642323624	-2.58811607467	0.00965024557991	0.0111277680977
EDN2	1.9647237434	0.358094697136	0.138432466028	2.58678261979	0.00968766876816	0.0111702667822
RPP14	798.539133257	0.0411893643523	0.015938407896	2.5842834881	0.00975815505416	0.0112508813207
KRT16	10.3638507028	0.310030975957	0.120021621551	2.58312603971	0.00979095467682	0.0112880372876
NKX1-2	25.6259313123	0.193926249251	0.0751648330191	2.58001303883	0.00987965847801	0.0113896373167
PSKH2	0.174849584216	-0.670599635303	0.259959424939	-2.57963193856	0.00989056683464	0.0114015452204
SPINK4	0.151008074834	-0.853785038159	0.331874832687	-2.57261158144	0.0100934414092	0.0116347316016
SCGB1D4	0.237104416889	-0.483772442793	0.188153234854	-2.57116197428	0.0101357908923	0.0116828638932
MCCD1	0.21401590605	-0.554563777571	0.215769429098	-2.57016844272	0.0101649076797	0.0117157389784
KRT12	0.540861737389	-0.244499602329	0.0951477299164	-2.56968403286	0.0101791309538	0.0117314454448
ITGA2	418.985553632	0.16072862965	0.062605620925	2.56731947188	0.0102488139949	0.011811063696
HSPD1	9289.06404811	-0.0815687126406	0.0317796179893	-2.56669896624	0.0102671703395	0.0118315255487
PRICKLE1	638.675638784	0.135387180647	0.0527571378533	2.56623437427	0.0102809334608	0.0118466922472
PLEKHF1	250.212853021	-0.120060974247	0.0468101162915	-2.56485101424	0.0103220115576	0.0118933303017
CLUAP1	1103.57502122	0.0462367970221	0.0180409119446	2.56288579891	0.0103806186691	0.0119601591701
RAD51C	562.153596068	0.0557386095059	0.0217652882289	2.56089461898	0.0104403019253	0.0120282200377
BMP15	0.191784613187	0.518811614294	0.202715862802	2.55930447239	0.0104881837446	0.0120826773585
MRGBP	489.954378746	-0.0554727141728	0.0217125547146	-2.55486813514	0.0106228032577	0.0122370466784
LRRC75B	614.35903556	-0.0834817160573	0.032688170643	-2.55388155456	0.010652948842	0.0122710551667
NDUFA11	3047.16129912	0.0654173257909	0.0256958807931	2.5458292836	0.010901848944	0.0125570266885
ALPPL2	0.285375000608	-0.594407644196	0.23363596997	-2.54416151877	0.0109540419276	0.0126164057467
STK40	1715.31867822	0.087215962729	0.0342934678074	2.54322377716	0.0109834861333	0.0126495783027
TEX37	0.132825851665	-0.818429647439	0.321816216592	-2.54315850241	0.0109855383147	0.0126512016848
TMEM200A	90.1047588683	0.184096930976	0.0724150579882	2.542246545	0.0110142451159	0.0126835191622
LINGO4	10.4403990489	0.221615608325	0.0872070423133	2.54125816501	0.0110454328094	0.0127186895782
NDOR1	477.629049734	-0.0536461656564	0.0211126802076	-2.54094530533	0.0110553212301	0.0127293314456
GPRC5B	24210.8019614	0.0897115707391	0.0353153066901	2.54030275105	0.0110756548324	0.0127519981686
TSNAX	1390.95583709	0.0496745484567	0.0195643315315	2.53903632622	0.0111158280862	0.0127975033645
XRCC3	441.465073195	0.0668573744062	0.0263428280889	2.53797254344	0.0111496731449	0.0128357180986
TMEM26	45.5610098108	-0.173214398279	0.0682867357757	-2.53657458234	0.0111942895058	0.0128863277687
GOLGA6B	2.97861661153	-0.290055440502	0.114452266256	-2.53429180559	0.0112674859569	0.0129698296225
CALR3	0.804188023199	0.30676819872	0.121084495754	2.53350519246	0.011292806715	0.0129982159611
ARRDC4	1851.73867599	-0.141058683126	0.0557050788108	-2.53224097581	0.0113336071986	0.0130444153709
FOSL1	130.51763458	0.2436070632	0.0962214322161	2.53173391405	0.0113500085104	0.0130625287936
CNOT7	2582.07609165	-0.0408097920867	0.0161237081948	-2.53104258609	0.0113724040058	0.0130875382979
TBC1D3G	6.91507047572	-1.13383276216	0.448255578494	-2.52943369041	0.0114246759622	0.0131469251617
FAM185A	156.551095616	-0.0463748157959	0.0183381555591	-2.52887023705	0.0114430325488	0.0131672793142
KCNH1	294.830473663	0.199164589497	0.0788216965784	2.52677369484	0.0115115653437	0.0132453645191
CEMIP	528.212896499	0.139653365425	0.0552779012032	2.52638689938	0.011524248828	0.013259183372
GAL3ST2	8.50380391812	-0.153945357762	0.0609674022327	-2.52504374673	0.0115683887644	0.0133091906034
PCDHA6	204.201292016	0.209204967878	0.0828855495383	2.52402220946	0.0116020598475	0.0133471484963
C1orf158	40.020393933	0.394854316512	0.156516075985	2.52277163241	0.0116433987232	0.0133939225584
INO80B-WBP1	473.465657078	0.138828754502	0.0550336777882	2.52261451682	0.0116486015404	0.0133991246582
PLCZ1	0.413000206867	0.469414797846	0.186116435218	2.52215661285	0.0116637766068	0.0134157963343
PSG11	0.406118862148	0.521508319732	0.206884089289	2.52077538454	0.0117096571964	0.0134677818091
SIRT4	62.428539651	-0.0819684159583	0.0325300056995	-2.51977871494	0.0117428631767	0.0135051844468
MCTS1	677.296007539	-0.056716573501	0.0225258264152	-2.5178465134	0.0118074762206	0.0135787011131
FAM180B	26.3587541159	-0.204251245511	0.0811358887	-2.51739703334	0.011822552016	0.0135952442487
POU4F3	2.2230847399	0.20082668065	0.0797768421276	2.51735560463	0.0118239424152	0.0135960489648
GZF1	1250.78790824	0.0425200638306	0.0168994043701	2.51606878559	0.0118672019416	0.0136449950137
ADGRG6	143.304249362	0.14522114504	0.0577213305412	2.51590085812	0.0118728575688	0.0136507006341
ZAN	0.213418304352	-0.657085478613	0.261223517468	-2.51541471068	0.0118892439995	0.0136687425029
INSR	1711.99626645	-0.0547954741036	0.0217889366002	-2.51483012269	0.0119089750911	0.0136906273062
HADHB	5986.96082561	0.072516455498	0.0288454735065	2.51396308269	0.011938293007	0.0137235299795
SLC27A3	588.353934033	0.115006728233	0.0457619648225	2.5131510126	0.0119658101976	0.013754358928
SENP3-EIF4A1	13.0918616952	0.272677966449	0.108598265729	2.51088693376	0.0120428262124	0.0138420784472
SLC25A40	712.957017817	-0.0594406904331	0.023673886585	-2.51081250304	0.0120453655273	0.0138441888689
MAOB	5105.01424706	-0.162329721737	0.0646615790478	-2.51045093745	0.012057707629	0.0138575650959
UNC5CL	83.1881758021	-0.10790470347	0.0430077040036	-2.50896219573	0.0121086442518	0.0139152927083
CCL1	0.950617853633	0.362674112288	0.144765173917	2.50525801528	0.0122362095582	0.0140610703696
DPEP3	9.04629548796	-0.187066512958	0.0747859292777	-2.5013597446	0.0123717435709	0.0142159876075
CCDC121	217.2541217	0.0749717394297	0.0299791102121	2.50079935326	0.0123913360277	0.0142376696846
DAZ2	0.521817020701	1.30412789407	0.521629881862	2.50010196772	0.0124157564653	0.0142648962669
OR2V1	0.161650046987	-0.978455035094	0.391507683262	-2.49919753028	0.0124474907468	0.0143005223117
AC010422.3	122.706098567	0.169760629487	0.0680190508855	2.49578062729	0.0125680299705	0.0144381633908
LEMD3	981.309243018	0.0452415135018	0.0181464895525	2.49312757549	0.012662334142	0.014545651316
IWS1	1754.00345364	0.0503804937078	0.0202158961156	2.49212270482	0.0126982160407	0.0145860189739
TRIM40	0.187403603083	-0.780236094177	0.313242026373	-2.4908410382	0.0127441123453	0.0146378844656
UCP1	0.56074123296	0.405079086437	0.162746197708	2.48902335134	0.0128094552076	0.0147120789144
KIF1BP	1853.93121853	-0.0536014315157	0.0215355365747	-2.48897589943	0.0128111649895	0.0147131842928
COL11A1	928.871718976	-0.165898948387	0.066656213313	-2.48887448208	0.0128148199251	0.0147165233544
EBNA1BP2	1568.84814404	-0.0517025480536	0.0207822665928	-2.4878204609	0.0128528599975	0.0147593475717
RLN1	2.39482137397	-0.187010381321	0.0751946303125	-2.48701776369	0.0128818966654	0.0147918285012
MAGEC2	0.727005315681	0.583097485672	0.234727152208	2.48415013	0.0129861046874	0.0149106172274
DYNC1I2	4983.06428459	0.0569191088794	0.0229347105421	2.48178884904	0.0130724712536	0.0150080325151
TCEANC	121.572276104	-0.0477402715856	0.0192361049872	-2.48180552234	0.0130718596319	0.0150080325151
FAM106A	22.0763873047	0.155358008064	0.0626071548527	2.48147369784	0.013084036612	0.0150204343566
SSTR2	1042.33707744	0.162343262449	0.0654637458186	2.4798957105	0.0131420814836	0.0150861899806
VNN2	55.8296216666	0.183153061808	0.0738594166138	2.47975234851	0.0131473661945	0.0150913764953
PLN	96.3882764743	0.191465088244	0.0772311106016	2.47911867061	0.0131707477922	0.0151173339427
KRTAP4-9	0.176209117771	-0.907480755845	0.366476558548	-2.47623138418	0.0132777496341	0.0152392617645
AOX1	75.4388305405	-0.16472985432	0.0665584888573	-2.47496385733	0.013324965979	0.0152925618065
SYNGR2	1910.43802072	-0.117029921993	0.0473003306447	-2.47418824347	0.0133539313281	0.0153249108747
HIST2H3D	2.89692610767	-0.219456194475	0.0888249828197	-2.47065845113	0.0134864557598	0.015476093177
BTAF1	1236.38295174	-0.0805527817618	0.0326122371088	-2.47001705198	0.0135106611755	0.0155029659359
AKR1D1	0.287476211626	0.507929745161	0.206037681026	2.46522744108	0.0136926305117	0.0157108530647
AL121758.1	3.45946004397	0.939296536455	0.381084585636	2.46479803136	0.0137090501212	0.0157287761371
FER1L6	3.54417365284	0.285215464068	0.115833933528	2.46227901773	0.0138057219121	0.0158387673242
NHLH1	74.7235785531	-0.181454560865	0.0736974090932	-2.46215658186	0.0138104359168	0.0158432522518
TEX36	0.218664700096	-0.523620214099	0.213223719063	-2.45573154995	0.0140598142725	0.0161283978314
KRTAP9-8	0.141639842937	-1.00537050005	0.409939491806	-2.45248511095	0.014187325062	0.0162737207071
SSX3	0.148972880021	-0.925841035692	0.377548680671	-2.45224280494	0.0141968829388	0.0162837354006
USP22	10584.7669118	-0.0457500640701	0.0186683555534	-2.45067456205	0.0142588805229	0.0163538934375
ROR2	60.2733796513	-0.189205352052	0.0772339355285	-2.44976966093	0.0142947626851	0.0163940925656
SELENOI	1589.48195826	-0.0616496798745	0.0251796547382	-2.44839258185	0.0143495210313	0.0164559340912
GTSF1	12.547069483	-0.178083099846	0.0727487214811	-2.44792068122	0.014368328267	0.0164765423225
OR10A5	0.127289650246	-0.970192070235	0.396366656672	-2.4477136356	0.0143765867704	0.0164850523472
OR5AK2	0.283598169882	-0.579691840829	0.237449247952	-2.44132944546	0.0146332986176	0.0167784362193
OR2AE1	0.773000551028	0.277406293584	0.113806048068	2.43753559933	0.0147877580821	0.0169545508917
APBA3	481.551178382	0.0561357609876	0.0230458872043	2.4358255549	0.0148578479161	0.0170339187004
MPI	1853.33065207	0.0389054519541	0.0159733671796	2.43564500313	0.0148652652747	0.0170414300042
TBC1D22B	575.997444279	-0.038686731248	0.0158940343172	-2.43404100407	0.0149313035271	0.0171161390787
HDAC6	2952.15199054	-0.0453077772876	0.0186202740848	-2.43324975138	0.0149639752914	0.0171525928129
CHST7	439.651695134	0.101818917596	0.0418528183667	2.43278521184	0.0149831860094	0.017173613354
TMCO6	249.427340302	-0.0567570579934	0.0233339938996	-2.43237648203	0.0150001067175	0.0171920068083
COL23A1	204.490846968	-0.174410826076	0.0717556820564	-2.43062042027	0.0150729963102	0.0172745417604
ZNF26	488.185259266	0.0463420810263	0.0190685930853	2.4302831792	0.0150870299696	0.017289618663
FECH	861.304823785	0.0437771114539	0.018014162774	2.4301496552	0.0150925895022	0.0172949830925
NUTM2B	120.464758847	0.110232524649	0.0453959315802	2.42824677922	0.0151720157657	0.0173849877411
AP000721.1	0.702645983222	0.288561112063	0.118898676004	2.4269497505	0.0152263646264	0.0174458291818
TXNRD2	851.138158475	0.0549198825381	0.022629295496	2.42693735419	0.0152268848901	0.0174458291818
MRE11	609.600551574	0.0486663884187	0.0200813802985	2.42345833281	0.0153735167571	0.0176128040268
CYLC2	0.128233180575	-1.00242680833	0.413672026676	-2.42324049896	0.0153827391088	0.0176219584569
BCL3	345.379526497	-0.139253726666	0.0574662252735	-2.42322731314	0.015383297508	0.0176219584569
RPS4Y2	0.138558823812	-0.901718128634	0.373164391997	-2.41640989326	0.01567440523	0.0179543850447
METRNL	551.589464405	0.104119822824	0.0431355431749	2.413782583	0.0157878800547	0.0180833136279
KRTAP10-7	0.124707889257	-0.924981979521	0.383267323312	-2.41341205801	0.0158039412086	0.0181006568488
RPL34	10077.3108777	-0.0765778004658	0.0317538418921	-2.41160741198	0.0158823728503	0.0181894284063
NCKAP5L	1423.91729649	-0.0529500785444	0.0219689035684	-2.4102285478	0.0159425300814	0.0182572619227
LINC01619	10.9257121853	0.137500239318	0.0571043992729	2.40787471839	0.0160456862139	0.0183743266922
ASB11	1.6658665111	0.271765528429	0.112886833267	2.40741564417	0.0160658732963	0.0183963733836
ASCL3	0.311761311751	-0.359326820299	0.149277180804	-2.40711151137	0.0160792593602	0.0184106303958
SSX2B	0.183102786883	-0.995162220005	0.4136936653	-2.40555344081	0.0161479899696	0.0184882511504
C12orf42	3.10026376659	-0.182046144579	0.0757610716533	-2.40289822472	0.0162657136805	0.0186208702231
ZNF20	49.2931595113	0.100172537843	0.04168785909	2.40291874012	0.0162648012106	0.0186208702231
SLC29A1	1010.56239803	0.0845234301831	0.0351885863809	2.40201266593	0.0163051438626	0.0186649242483
KRTAP2-4	0.172237108471	-1.16380214361	0.484770395925	-2.4007285787	0.0163624680101	0.0187294556494
ANXA8L1	26.1696954275	0.196850344104	0.0820170764815	2.40011412926	0.0163899608069	0.018759834791
AGR3	4.34670278769	0.427448685969	0.178166427009	2.39915394357	0.0164330044161	0.0188080087169
SLC17A3	1.2472869697	0.318647360653	0.132972767338	2.39633548306	0.0165599256208	0.0189521715904
PRKAA1	1265.35780314	-0.0494263557071	0.0206303389716	-2.39580919029	0.0165837208484	0.0189783010139
ANXA9	68.5228885392	0.0921824943933	0.0384883036521	2.39507813144	0.0166168239691	0.0190150786723
CLDN23	30.3303910336	0.148682608621	0.0621622930457	2.39184562436	0.016763891831	0.0191822573948
CRYBA1	1.04997089407	0.297018105995	0.124193662915	2.39157215451	0.0167763860283	0.0191954383203
ZNF621	1440.30590983	-0.0640859529229	0.0267972858374	-2.39150909953	0.0167792680221	0.0191971956818
MBOAT4	3.7807220363	-0.0871468736721	0.0364403193418	-2.39149588276	0.016779872164	0.0191971956818
TRAM1L1	283.689273677	-0.0939654095071	0.0393219364652	-2.38964349048	0.0168647345378	0.0192931622317
ZNF680	863.054697729	0.0635497147756	0.0266209633793	2.38720567209	0.0169769906118	0.0194204540485
ENSG00000171484	0.142073470847	-0.56419468814	0.236411977133	-2.38648944517	0.0170100956396	0.0194571932402
ROM1	1231.84577587	0.0961006564311	0.0403092360889	2.38408528059	0.0171216341181	0.0195836399537
C8orf82	585.64497079	-0.0644279206486	0.0270328810509	-2.38331684023	0.017157420103	0.0196234316835
CSN2	0.172930414801	-1.13331428353	0.475703405082	-2.38239682841	0.0172003510089	0.0196713901657
SCPEP1	1199.41947235	-0.0757789406863	0.0318177831599	-2.3816536905	0.0172350971401	0.019709983003
AC048338.1	4.00001411282	0.76694399255	0.322592254819	2.37744081295	0.0174332404842	0.0199354208535
C3orf36	2.37957772712	0.238049069694	0.100183223661	2.37613705165	0.0174949633733	0.0200048407928
GLI3	531.746002943	0.127521431379	0.0536685944031	2.3760903895	0.0174971760078	0.020006208855
PPP2R3B	876.857512026	0.0875629290976	0.0368730169207	2.37471561619	0.0175624754459	0.0200797057961
SMN2	734.365039471	-0.131006504	0.0551927896211	-2.3736162803	0.0176148456836	0.0201384127162
CFHR2	0.148538357697	-0.841681914472	0.354621986157	-2.37346229881	0.0176221919826	0.0201456415749
LGALS14	0.276656568734	-0.570479989888	0.240525807982	-2.37180365248	0.0177014947195	0.0202351252202
DRAP1	2989.64366104	-0.0515559664697	0.0217381982095	-2.37167616068	0.0177076032463	0.0202409327707
FBXL3	1718.58223591	-0.0391347742992	0.0165069687191	-2.37080320227	0.0177494790378	0.020287621564
