	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RALYL	2.3974444685	-0.250092819827	0.199000400773	-1.25674530733	0.208845876316	0.231457813716
CGB7	57.8326401964	-0.207931503554	0.165582802334	-1.25575543246	0.209204654638	0.231842383847
DEPTOR	647.271012578	-0.114199830715	0.091028168816	-1.25455485044	0.209640402251	0.232312203902
AC007192.1	6.03545191631	0.639254326556	0.509894801036	1.25369845948	0.209951628093	0.232637995092
ZNF532	2629.36210694	0.0591808404614	0.0472056672988	1.25368083639	0.209958036111	0.232637995092
ENSG00000280112	0.0494954969977	-1.03496914616	0.825634782077	-1.25354353841	0.210007964535	0.232680219178
ENSG00000279556	0.0649960127732	-0.977540802629	0.7799193766	-1.25338699353	0.210064902585	0.232730204451
NDRG4	1096.25395979	0.153560688788	0.122817041218	1.25032069871	0.211182420163	0.233955130487
PROK2	12.1964504294	0.20461993944	0.163674750441	1.25016191495	0.211240406084	0.234006199187
SH3GLB1	4175.61184359	-0.0393111775984	0.0314900760201	-1.24836718633	0.211896620028	0.234719925077
ADAMTS16	56.0309967034	0.227418021326	0.182200578533	1.24817398033	0.211967350457	0.234785061414
ANO9	1041.41469733	0.206684134834	0.165666123465	1.24759444183	0.21217961498	0.235006951455
AC113554.2	0.308115596672	0.623865938418	0.500249466646	1.24710965231	0.21235729422	0.235190512543
RPL19	27269.2253822	-0.044792207555	0.0359215263448	-1.24694611039	0.212417257881	0.235243687641
FCRL1	20.8070232623	0.287483985332	0.231148622608	1.24371922311	0.213602918549	0.236543451405
C16orf92	0.0940758171318	-0.713504716894	0.573742435636	-1.2435976016	0.213647699342	0.236579731877
IFNA10	0.0653786551365	-1.02775653484	0.826543500623	-1.24343913425	0.213706056864	0.236631041419
APBA3	626.004363288	-0.0389649792961	0.0313391065657	-1.24333408211	0.213744749927	0.23666057248
CCDC141	30.7748644409	-0.143897629274	0.115769533137	-1.24296630879	0.213880248921	0.236797278798
OR10G9	0.0502927656374	-1.15843267683	0.932220952313	-1.24265891466	0.213993549898	0.236909394611
FCRL6	11.593676112	-0.121333398893	0.0976883660822	-1.24204553479	0.214219762114	0.237146493305
CST8	0.092966397595	-0.736517319797	0.59318411591	-1.24163358398	0.214371784815	0.237301440349
NEMF	2006.31572824	0.0307284507754	0.0247625724481	1.24092320537	0.214634119396	0.237578474171
OPN5	0.457322614054	0.279731311534	0.225482831916	1.24058807119	0.214757960874	0.237702187463
NHLRC3	758.880141373	0.0477560825046	0.0385264286235	1.23956681714	0.215135660504	0.238106850794
AWAT1	0.215139495114	0.420511830126	0.339416556014	1.23892551107	0.21537308507	0.238356224363
ZNF326	1381.86000748	-0.043718996062	0.0353145371199	-1.23798864795	0.21572027011	0.238727036422
PPP1R17	0.618985469301	-0.305629345322	0.247022506877	-1.23725303085	0.215993159274	0.239015591812
OR5AU1	0.150097759937	-0.581971900778	0.471055775865	-1.23546282754	0.216658302722	0.239738154522
KRTAP13-4	0.0605479006254	-1.09934269343	0.889926156872	-1.23531900366	0.216711803853	0.239783875607
OVCH2	2.49411026772	-0.298262093471	0.241466081915	-1.2352132072	0.216751165208	0.239813947274
AGXT2	0.412182074628	0.414614616168	0.335773708083	1.23480369721	0.216903571055	0.239969081196
SFRP2	3674.39722201	-0.159536267859	0.129374751626	-1.23313294019	0.217526169593	0.240634723094
C17orf97	152.80651142	0.0967066885555	0.0784241697375	1.23312352403	0.217529682114	0.240634723094
NOX3	0.0684130660434	-0.897377178729	0.728137129315	-1.23242881403	0.217788942941	0.24090798274
TMEM114	1.52625853613	-0.313752272673	0.254798149054	-1.23137579232	0.21818234658	0.241329585866
AL121758.1	0.432572717837	1.17217719817	0.952933039563	1.23007299517	0.218669771515	0.241855131904
TRIM49B	0.225077572555	0.83119228698	0.675963709432	1.22964040137	0.218831793832	0.24202073434
HTRA3	2035.94001297	-0.13488055358	0.109898527887	-1.22731902031	0.219702709487	0.242970286732
S100Z	2.25202602072	0.176539684745	0.14390927793	1.22674289862	0.219919238615	0.243196083871
GDF2	0.0845701106949	-1.03016325983	0.840252281534	-1.22601661724	0.220192421783	0.243484502577
HEATR9	2.85932479687	0.135403110157	0.110529653529	1.22503876412	0.220560615455	0.243877943749
GSTP1	22210.4368921	0.122918651359	0.100449506554	1.22368596498	0.221070716201	0.244428241179
LYZL2	0.154658148122	-0.589059052955	0.481578007608	-1.22318511985	0.221259784497	0.244623545161
PRTG	61.0869857103	0.112947947282	0.0923590813161	1.22292194414	0.221359179379	0.244719690362
NT5C1B-RDH14	0.0754803037862	-1.07446855234	0.878675749365	-1.22282713859	0.221394992901	0.244745537474
NAV3	168.797598507	0.131921428898	0.107889435521	1.22274649284	0.221425460716	0.244765472496
OR10J1	0.0619393034918	-1.0239330293	0.838921598139	-1.22053482896	0.222262194695	0.245676608287
TFDP3	0.184704576067	0.558039196753	0.457472925235	1.21982999642	0.222529327609	0.245955529249
SLC17A6	0.125855826286	-0.74472498106	0.610528844142	-1.2198031071	0.222539523264	0.245955529249
ACAD9	1502.19959959	-0.0418566707443	0.0343399515131	-1.21889137579	0.222885423414	0.246323994974
TAS2R8	0.249931651571	0.444637833019	0.36484441354	1.21870533443	0.222956052563	0.24638821798
AL357140.3	1.12194233339	0.23152290196	0.189998348273	1.2185521825	0.223014207517	0.246438649344
KTI12	261.760486576	0.0519809347414	0.0426736609136	1.21810347715	0.223184652702	0.246613152789
LPAR5	664.878898553	0.189534562034	0.155674553992	1.21750509106	0.223412100598	0.24682291004
KCP	156.541171782	0.164354315385	0.134987425307	1.21755278324	0.223393966615	0.24682291004
SLC44A2	6034.87566331	-0.0631190001584	0.0518416697229	-1.21753408977	0.223401074302	0.24682291004
LOR	13.2689302455	-0.194135027292	0.159507557623	-1.2170898369	0.223570037069	0.246983534048
TSG101	1939.51307543	-0.0442711733813	0.036383744067	-1.21678443262	0.223686244529	0.247098043511
FAM83G	3108.40511261	0.166356464411	0.136850237315	1.21560961585	0.224133669361	0.24757840335
C5orf42	798.177694661	-0.0720442679028	0.0592919150585	-1.21507743226	0.224336560028	0.247788611615
MOS	0.0850957794339	-0.899921216478	0.741871774498	-1.21304145462	0.225113971641	0.248633341813
IL9	0.155839317519	-1.00089036581	0.825370207438	-1.21265628053	0.225261261561	0.248782060964
OR2M5	0.0759418552424	-1.09629569607	0.90520707872	-1.21109934052	0.22585733413	0.249426378199
TTLL12	4646.37767472	0.127871349487	0.10580530715	1.20855326572	0.226834520205	0.25049148363
RNASEK	3065.82915782	-0.0380808230484	0.0315247356174	-1.20796645246	0.227060166646	0.25072659712
WNT2B	726.076916481	-0.0925609719735	0.0766282624393	-1.20792210376	0.227077226487	0.250731369617
GRB10	1834.02520437	0.0725250914624	0.0600450007959	1.20784562413	0.227106648448	0.250749790669
HAAO	206.993851871	-0.096295622305	0.0797492361897	-1.20748018296	0.227247272373	0.250890981513
OR1L4	0.225300850564	-0.373407102969	0.309267527712	-1.20739188408	0.227281259612	0.250914431532
ARL6	214.08158828	-0.0470038891061	0.0389770630104	-1.20593717114	0.227841716833	0.251519059736
FAS	605.098690773	-0.0601331317565	0.0498666183246	-1.20587947964	0.227863963921	0.251529512439
LEMD2	2143.95862519	-0.0342424626702	0.0284063995047	-1.20544888713	0.228030058566	0.251698742377
OR52E8	0.0627111921873	-1.02411063655	0.850453532626	-1.20419352412	0.228514788387	0.252219641954
IFNA14	0.0611900696344	-0.994888799179	0.826685471423	-1.20346713904	0.228795600333	0.252515424556
MAP2K4	1371.71198736	0.0463084807138	0.0384906523669	1.20310979072	0.228933837122	0.252653826525
KCNMB2	12.8117361765	0.183785942798	0.152855181997	1.2023533674	0.229226648371	0.252962793437
OR10G4	0.0565340912035	-1.03684641945	0.863244051946	-1.20110462055	0.229710620925	0.25347376113
CRYGN	4.5138103126	-0.146583769646	0.122042059241	-1.20109223457	0.229715424954	0.25347376113
NODAL	10.1522197484	0.107977486876	0.0900378751766	1.19924516948	0.230432628345	0.254250888809
EEF2	74275.2214253	0.0368295898568	0.030734797853	1.19830265463	0.230799213521	0.254641091808
PIK3R5	270.717196139	-0.100325049685	0.0838404357922	-1.19661889561	0.231455132076	0.255350455093
ENSG00000279515	0.0573213042875	-0.959226892875	0.801649867199	-1.19656589756	0.23147579926	0.255358943711
CADM1	563.920285065	-0.102778465363	0.0859394255733	-1.1959407999	0.231719661998	0.25561364194
GOLGA6D	0.85539490129	-0.413017745175	0.345578723463	-1.1951480723	0.232029182726	0.255940735936
TMEM202	0.123589502719	0.827237247282	0.69300509648	1.19369576282	0.232596998564	0.256552690784
CUL9	1889.54597445	-0.050329685401	0.0421933024009	-1.19283588951	0.232933651339	0.25690962027
SH3D21	406.977931528	0.138947929315	0.116533719353	1.19234098154	0.233127571572	0.257109094511
ZNF737	110.764167399	0.0956401631422	0.0802284106574	1.19209843942	0.233222648856	0.257199541716
AP2A1	4583.35287108	0.0289031466729	0.0242644809493	1.19117102621	0.233586451383	0.257586314231
PLEKHG3	2939.32042986	0.0726876418724	0.0610394771893	1.1908300205	0.23372032106	0.257719500294
OR2T35	0.0632395182054	-0.969286857118	0.81406368815	-1.19067693502	0.233780435986	0.257771347857
DDO	38.3961019103	-0.116390036931	0.0977749886189	-1.19038660679	0.23389447468	0.257882643791
ANKRD49	610.867307374	-0.0371865455282	0.031264061487	-1.18943425005	0.234268829829	0.258280925639
ZNF560	0.968364315646	-0.232473158599	0.195468902437	-1.18931019564	0.234317624726	0.258320253436
CFAP46	19.7743055615	0.126162358382	0.106119744542	1.18886790508	0.234491651525	0.258483153308
ENSG00000278868	1.66329474374	0.250576218148	0.21076639204	1.18888128094	0.234486387223	0.258483153308
CCNI	11319.7565546	-0.0443511376433	0.0373089840526	-1.18875222066	0.234537184642	0.258518867874
SAMD8	1795.90133158	-0.0668021814509	0.0562030381767	-1.1885866604	0.234602359669	0.258576227545
DHX58	537.84608523	-0.0599141030743	0.0504095957271	-1.18854559752	0.234618526611	0.258579567626
SLC22A25	2.94271698616	0.27011513311	0.227377720321	1.18795778552	0.234850041637	0.258820235125
MDGA1	603.277118615	-0.126303043431	0.106358869772	-1.18751772843	0.23502346792	0.258996861635
MAP3K9	1165.68071592	0.160735293849	0.135372429238	1.18735620505	0.235087146947	0.259052533198
XAB2	1951.50034364	-0.0287499433971	0.0242791414906	-1.18414168014	0.236356983406	0.260437240336
Z98752.3	0.167737423788	-0.593753023781	0.501901323625	-1.18300748739	0.236806180032	0.260917595732
C1QTNF8	0.282094115722	0.342189837298	0.289809335138	1.1807412523	0.237705528346	0.261893855366
ZNHIT3	733.52127543	-0.0274051020684	0.0232149183767	-1.1804953015	0.237803278072	0.26198688787
MDFIC	1258.35425322	-0.0611370960583	0.0517944390205	-1.18037953909	0.237849296058	0.262022920506
AC090227.1	0.620210707482	0.627025757317	0.531611444698	1.17948129893	0.238206579076	0.262401830127
RHBDL2	362.165060054	-0.215391246797	0.182681955466	-1.17905047736	0.238378076567	0.262576052554
SLC10A1	2.72959814497	0.142746755596	0.121325065558	1.17656442171	0.239369405314	0.263653258027
SLF2	1154.00337111	0.0363209692178	0.0308969784971	1.17555084622	0.239774407445	0.264084570062
MRGPRX1	0.162638764288	0.85628424729	0.728924434091	1.17472293045	0.240105582377	0.264434526017
GULP1	807.686668288	0.0711460419456	0.0606767794658	1.17254149894	0.240979721052	0.265382389459
SLC22A15	310.216526458	-0.108415513041	0.092522362672	-1.17177631342	0.241286874887	0.265694773447
IFNA6	0.157529628434	-0.642815236437	0.548585947934	-1.17176759423	0.241290376455	0.265694773447
ATF5	1055.78477655	0.0635456785833	0.0542412688485	1.1715374646	0.24138280784	0.265781685379
GZF1	708.952245134	0.043933448706	0.0375033021808	1.17145547595	0.241415744536	0.265803082864
WNT8A	0.185783034246	-0.454267304794	0.387826530338	-1.1713157024	0.24147190203	0.265850043043
PLA2G4D	78.6840560726	-0.297014023443	0.25358380946	-1.17126572109	0.241491985499	0.265857284259
P2RX7	197.333330004	-0.0887142109998	0.0758450959266	-1.16967629767	0.242131260096	0.266546150872
PPIAL4A	0.20028819897	0.438520928762	0.374939862996	1.16957670294	0.24217135723	0.266575382827
ENSG00000196936	0.0520809797699	-0.99402878962	0.850234929872	-1.16912250332	0.242354278564	0.266761819564
NLRP12	9.97280527035	-0.139895671558	0.119740092042	-1.16832774363	0.242674588552	0.267099452083
CDC42BPG	1706.42938461	0.219224493612	0.187784059802	1.16742866164	0.243037302008	0.267483715556
ZNF408	435.216145054	0.0387838244408	0.0332875956626	1.16511342044	0.24397308519	0.268498613937
OR9G1	0.0496566778103	-1.03704292247	0.890467548046	-1.16460495921	0.244178935479	0.268710133951
CCNT2	1874.64217087	-0.0325739825919	0.0279980167206	-1.16343892916	0.24465146266	0.269215082233
ASAH1	3770.82353524	-0.0539460984475	0.0463810529044	-1.16310637791	0.244786344747	0.269348449327
SBF1	5895.62881024	-0.0389432570039	0.0334954573463	-1.16264293994	0.24497440125	0.269540308228
SERPINE2	2704.99251592	-0.136690376384	0.11765535635	-1.16178625967	0.245322296713	0.269908003382
MTNR1B	0.154565753383	0.655641386627	0.564983497108	1.16046112848	0.245861111184	0.27048569822
DDX47	1766.06636329	-0.0301422490867	0.025985922538	-1.15994531434	0.246071071681	0.27070155787
SSX3	0.169601755754	0.679200171682	0.58568671056	1.15966464568	0.246185369749	0.270812161514
RHCE	12.7424254483	0.143440293577	0.123799984125	1.15864549249	0.246600717356	0.271253898879
DNTT	0.141224825128	0.550630328013	0.475340808678	1.15839060725	0.246704670479	0.271353080784
TTLL8	0.166497286985	0.456810768779	0.394412892888	1.15820445279	0.246780611638	0.271421442671
MTCL1	1261.03398482	0.102932706683	0.0889136470241	1.15767050535	0.246998524756	0.271645935932
OR5K4	0.0637381178914	-0.999776291136	0.864060727756	-1.15706715862	0.247244923072	0.271901730027
TEX12	3.23975954362	-0.126811792681	0.109602889252	-1.15701140313	0.247267701513	0.271911588636
EDC3	1140.04373143	0.0321725661553	0.0278076442451	1.15696841745	0.247285263959	0.271915710618
OR5AK2	0.082732755389	-0.881261565794	0.761773719972	-1.15685477549	0.247331698296	0.271951577995
STRN4	4101.26444011	-0.029777458695	0.0257414114489	-1.15679199465	0.247357353296	0.271964594888
SLC38A10	3679.77877099	0.0339563871496	0.0293639248883	1.15639810682	0.247518355615	0.272126413759
PROKR2	0.200367565879	-0.442659365875	0.382925061278	-1.15599476408	0.247683298655	0.272292546815
RFPL4AL1	0.231297442698	0.470286102785	0.407215779316	1.15488182598	0.248138822733	0.272778095983
TFAP2D	0.130271455059	0.947285236382	0.820500333782	1.15452145158	0.248286449051	0.272925138946
TRIM4	1143.9072411	-0.0363115000259	0.0314596137289	-1.15422586999	0.248407579042	0.273043041427
SRSF10	3486.5348637	0.0284024496245	0.0246275092964	1.15328144973	0.248794881593	0.273453484241
CGA	6.30016794269	-0.270309000478	0.23451568682	-1.1526265221	0.249063712325	0.273733674674
RPL36	9543.06228706	0.0550617108137	0.0477849421779	1.1522816248	0.24920536529	0.273874066796
CIDEC	52.1281585563	-0.239485400317	0.207923815057	-1.15179398883	0.249405738616	0.274078972696
KRTAP9-7	0.0542364554492	-0.995721163518	0.864649848132	-1.1515888954	0.249490046695	0.274156315477
ZNF233	51.3245267994	-0.0995060660071	0.0864720948769	-1.15073037318	0.249843176946	0.27452903288
WDR35	676.219687946	-0.0708752047922	0.0616412324884	-1.14980187662	0.250225482151	0.27493376448
TSPY8	0.104031521609	-0.76469729806	0.665114572248	-1.14972266429	0.250258116455	0.274954273515
DDX4	1.17705579475	0.213577443191	0.185837058442	1.14927262076	0.250443584116	0.275142686261
AC104581.3	0.0587577814095	-0.933898922983	0.814362692111	-1.14678500382	0.25147048853	0.276240029925
WFDC12	45.2563041814	0.377759684177	0.329406382828	1.14678920589	0.251468751416	0.276240029925
SNX16	507.866819452	0.0656675230634	0.0573093494937	1.14584310664	0.25186007538	0.27665255155
CHI3L2	145.330591813	-0.182301470393	0.159105041902	-1.14579317044	0.251880741698	0.276659813603
LURAP1L	411.276666667	0.0916643289326	0.0800361327834	1.14528683165	0.252090359043	0.276874602578
TRIM51	0.054596734561	-0.960341208055	0.838767948342	-1.14494266257	0.252232909752	0.277015711408
CEACAM7	1125.77291843	0.307385083023	0.26869961047	1.14397293872	0.25263485994	0.27744167502
OR52K2	0.0869852953117	-0.709492352	0.620782057273	-1.14290086785	0.253079752201	0.277914747131
CYP2A13	0.110717981177	0.721611580925	0.631594832725	1.14252293327	0.253236719029	0.278071604226
AC008763.2	1.37348109881	-0.324445239236	0.284924655009	-1.13870538591	0.254826055579	0.279801198082
UBN2	1485.04904796	-0.0364640288802	0.0320301167073	-1.1384294729	0.254941192999	0.279912005967
TRMT112	2360.22570445	0.0407283137646	0.0357934088322	1.1378718902	0.255173980494	0.280151967875
FH	2125.12575198	-0.0392394854079	0.0344902213574	-1.13769885676	0.255246250972	0.280215683444
HAL	54.092285417	-0.173063882393	0.152122168915	-1.13766378449	0.255260901263	0.280216138557
PRAMEF27	0.0793245239383	-0.942194607221	0.828878072007	-1.13671074075	0.255659227765	0.280637755929
SENP3-EIF4A1	38.1367650011	0.138927144017	0.122234878731	1.13655893849	0.255722713675	0.280691791445
AC138811.2	7.61224108434	-0.168401774333	0.148225864519	-1.13611598677	0.255908025144	0.280879534233
BICDL1	1049.6313038	-0.185085853854	0.163231561156	-1.13388521523	0.256842699615	0.281889696082
ENSG00000168787	0.0563143963994	-0.897556812248	0.791843090871	-1.1335033703	0.257002926665	0.28204982206
MT1HL1	0.0519378394386	-0.909357096829	0.80301439832	-1.13242937951	0.257453958963	0.28252905883
PRAMEF11	0.143877944774	-0.897056685022	0.792658126028	-1.13170691824	0.257757672009	0.282846583556
GJB2	17760.0644606	-0.275143653973	0.243291330299	-1.13092255953	0.258087687166	0.283192933507
SH2D3A	894.802111451	0.168792843091	0.149342061908	1.13024315411	0.258373780441	0.283491053188
PGAP2	817.997658794	-0.105475111115	0.0933476786316	-1.12991680845	0.258511280644	0.283626110485
ENSG00000279911	0.0554015222637	-1.06975194106	0.947649950217	-1.12884714531	0.25896232058	0.284105134226
OR5L2	0.0449796268399	-1.10399511091	0.978186655041	-1.12861395647	0.259060720594	0.284197248185
C11orf57	867.575725765	0.0322194612704	0.0285663978071	1.12787973786	0.259370712129	0.284521461075
RELL2	200.485035862	-0.0883111610398	0.0783179034528	-1.12759863513	0.259489463383	0.284635864989
KRTAP10-8	0.0685545421587	-0.95965333577	0.851420968742	-1.12711968697	0.259691880737	0.284842024987
OR10V1	0.25150571294	-0.417372412534	0.370744607428	-1.12576799277	0.260263735391	0.285453355292
CSN2	0.212478089067	0.511151815123	0.454120060791	1.12558739253	0.260340206992	0.285521319056
MYH8	0.589395194018	-0.331332385827	0.294657043391	-1.12446789669	0.260814582293	0.286025641421
RSPH10B2	4.42963677611	-0.149897673839	0.133417733673	-1.12352136191	0.261216133237	0.286450048281
KRTAP10-12	0.119634782449	-0.615253285524	0.547740365555	-1.12325715652	0.261328294057	0.286557079841
C8B	1.25846874161	0.263358857339	0.234564106237	1.12275855656	0.261540051063	0.286773304652
CSPG5	32.3124300138	-0.0973806071182	0.0868097273964	-1.12177068214	0.261959954721	0.287217721202
ATF3	1691.83404308	0.156782098007	0.139845765155	1.12110722718	0.262242222716	0.287511190372
OR2AE1	1.05166560016	0.182766349426	0.163056063946	1.12088041992	0.262338766408	0.287601017988
FRMD6	3135.0028723	0.107645688825	0.0960766931206	1.12041417465	0.262537307343	0.287802648571
KHDC3L	0.319270706701	0.321135566484	0.28664054871	1.12034242165	0.262567871089	0.287820124437
PLEKHG2	1950.89111518	-0.0715451988842	0.063908972621	-1.11948598061	0.262932868486	0.288204175481
C1orf116	4777.4529727	-0.256791262432	0.229441951936	-1.11919925831	0.263055141805	0.288322145514
PEX5L	18.423855977	-0.138862613248	0.12407732625	-1.11916187627	0.263071086343	0.288323567014
SLC25A31	0.738303113484	0.214243329202	0.191556114482	1.1184363902	0.263380659606	0.288646784905
CD209	243.685021471	0.136596561113	0.122222160189	1.11760879452	0.263734111049	0.289018051547
CNGA1	119.709835902	0.155107633803	0.138829724404	1.11725089471	0.263887065018	0.289137377557
AL365232.1	0.223563070956	0.510666458886	0.457061175374	1.11728251359	0.263873549741	0.289137377557
IGLL1	0.351227455085	-0.334505168979	0.299391632327	-1.11728295938	0.263873359196	0.289137377557
AAED1	436.537146516	0.0710894002925	0.063663859153	1.11663667956	0.264149701851	0.289409035468
OR5B21	0.137609011224	-0.48581864434	0.435301905285	-1.11604989191	0.264400779057	0.289667998828
SSUH2	41.6673200211	-0.122323950015	0.10966409622	-1.11544210212	0.264661016162	0.289936968061
IFNA4	0.0613419153505	-1.05774103183	0.948567380298	-1.11509319611	0.264810486843	0.290084569147
C16orf71	23.9942686832	0.0666265477591	0.0597550592598	1.11499425462	0.264852883779	0.290114867241
GALNT12	1011.40425686	-0.0784019368222	0.0703249650353	-1.11485212659	0.264913794551	0.29016544054
TAF13	598.547384648	0.0437017750408	0.0392512704128	1.11338498299	0.265543121714	0.290838571546
SYTL5	180.980538284	0.270943210839	0.243358918239	1.11334818876	0.265558917721	0.290839689335
GATA5	26.2174389376	-0.204560533086	0.183780648667	-1.11306894697	0.265678819153	0.290954816747
ELOVL5	2234.70306755	-0.0735849091479	0.0662153818711	-1.1112963041	0.266440829735	0.291773089987
DPEP3	2.56642079571	-0.157931139408	0.142141958415	-1.11108036761	0.266533757571	0.291858616157
NCK2	3083.73852217	0.0489350264456	0.0440797917204	1.11014649879	0.2669359029	0.292282711948
ATP2A1	63.4258631404	0.0894912143259	0.080671248851	1.10933220448	0.267286897135	0.292650755546
ARL2BP	1923.68967078	0.0375934415167	0.0339106505518	1.10860278128	0.267601577776	0.292979000887
TMPRSS11A	1808.01520938	-0.32282916637	0.29130599871	-1.10821324586	0.267769731616	0.293146796281
TTC38	968.090409737	-0.0529989762788	0.0478711534052	-1.10711717828	0.268243269387	0.293648880186
NAA38	719.845802367	0.0415975021021	0.0375988172056	1.10635134809	0.268574474791	0.293995104092
SLAIN1	182.978313488	0.102803152624	0.0929944155195	1.10547662513	0.268953117489	0.294393213849
CIB4	0.832330311617	0.234912355674	0.212748125647	1.10418061244	0.26951479799	0.294976871146
APIP	552.088377901	-0.0459815749568	0.0416432959688	-1.10417712833	0.269516309061	0.294976871146
CHRND	1.19721755284	0.223177943325	0.202493464532	1.10214887103	0.270396955838	0.2959232234
FGF1	127.359212675	-0.105436630282	0.0956674129816	-1.10211645738	0.270411045483	0.2959232234
OR10G7	0.0528928034358	-1.07711681523	0.977915424671	-1.10144168714	0.27070447056	0.296227862937
MAP9	380.961504215	0.106384809395	0.0965949863791	1.10134918366	0.27074471287	0.296255429881
LRRC30	0.0598413477762	-0.835047480832	0.75911458103	-1.10002824567	0.271319815323	0.296868218167
GOSR2	866.830022877	0.0305190080711	0.0277750254399	1.09879316356	0.271858294832	0.297440869072
TRAPPC6A	312.457420673	-0.0527397617185	0.0480101632372	-1.09851244325	0.271980787171	0.29755834897
ZNF891	284.29887704	-0.0549232027026	0.0500112519882	-1.09821691158	0.272109783273	0.297682930803
ENSG00000279229	0.0426441793783	-1.10894235948	1.00980620921	-1.09817344098	0.272128761212	0.297687147699
PDE6H	0.186481266075	-0.401687736443	0.365993035949	-1.0975283598	0.272410490465	0.297978777122
OR2J2	0.0571378552617	-1.00803862053	0.919034821704	-1.0968448602	0.272709216084	0.298288964737
OR52N5	0.226433748607	-0.549798738994	0.501286753568	-1.0967749199	0.272739796343	0.298305837151
C3orf84	0.0801036601306	-0.625501756139	0.570537420984	-1.09633782664	0.272930961414	0.298498335619
IFNA16	0.0441597443375	-1.05540521562	0.962927440788	-1.09603815502	0.27306207734	0.298625141972
CCDC172	0.0670681988127	-0.833588912028	0.760911580403	-1.09551350446	0.273291732474	0.298859692334
ENSG00000175393	0.0939186360682	-0.536099946457	0.489705549016	-1.09473937458	0.273630833255	0.299213894883
ELP1	1850.58189044	0.0329014372139	0.0300615836588	1.09446786262	0.273749834779	0.299327394056
RBM28	1266.55550271	0.0304867126819	0.0278627605412	1.09417416257	0.273878600987	0.299451557065
PRAMEF14	0.130484595272	-0.68231319921	0.623719187852	-1.09394293538	0.273980006487	0.299545792473
PDGFB	873.759504868	0.0907282696848	0.0830075920594	1.09301170452	0.274388660778	0.299975917732
OR13C9	0.0541034677227	-0.944047151085	0.864795433981	-1.09164215488	0.274990419657	0.300617095442
RTKN2	409.656286868	0.229505745144	0.210616317708	1.08968643855	0.275851291967	0.301541446719
USP17L22	0.051717607375	-0.985486655079	0.904516452105	-1.08951766746	0.275925668139	0.301606000203
PEX12	219.182045014	-0.0473284031571	0.0434541768074	-1.08915659286	0.276084836983	0.301763225675
HSPE1-MOB4	90.9061790074	-0.176011136497	0.161773957819	-1.08800661658	0.276592186578	0.302300977268
KRTAP4-5	0.0492339502738	-0.984715586461	0.905833364241	-1.08708248706	0.277000356804	0.302730277238
OR8D4	0.136194458955	0.672581130793	0.619555918289	1.08558583808	0.277662268119	0.303436824654
KLHL14	23.4526352185	-0.120973912842	0.111532707316	-1.08464965796	0.2780768524	0.303873022963
MTF1	1095.00388101	0.0659625514449	0.0608371197221	1.08424842836	0.278254664541	0.304050450585
KRTAP10-4	0.220030891633	0.496229458317	0.45775212225	1.08405714402	0.278339462886	0.304126227446
RASAL3	272.943504933	0.0909036925568	0.0838750222461	1.08379932574	0.278453784248	0.304234252283
SCGB1C2	0.0554980102761	-0.844514277982	0.779854822022	-1.08291217049	0.2788474093	0.304647411038
TMEM86A	183.48557336	0.0936090142889	0.0864760628176	1.08248469275	0.279037213484	0.304837857155
AL049844.1	0.0685641684815	-0.692993800185	0.641055456952	-1.08102004697	0.279688196315	0.305532074824
CSK	3063.41436991	0.107455165442	0.099425321496	1.08076256456	0.279802744669	0.305640245619
KCTD13	597.011165858	-0.0390355282766	0.0361208467713	-1.08069250214	0.279833919443	0.305657337014
ZCCHC13	0.0715828195694	-0.788383119983	0.729989015212	-1.07999312805	0.280145240315	0.305980407855
GOLGA8F	2.317838623	-0.286127364082	0.265151434985	-1.07910924223	0.280539031654	0.306393513792
PLXNA2	3669.47771724	0.0642402525473	0.0595514477728	1.07873536161	0.280705717108	0.306558551684
TXNRD3NB	0.46826974751	0.217712213415	0.20184285731	1.07862233183	0.280756121881	0.306596588245
GPAT4	2400.74609456	-0.0349857278759	0.0324594112301	-1.07783002063	0.281109619607	0.306965591498
OR10R2	0.0607729490937	-1.03680689147	0.962501334975	-1.0772004711	0.281390714872	0.307255496285
IL4	0.159868122637	-0.401768800069	0.373024489601	-1.07705743529	0.281454607265	0.307291169194
APH1A	3781.74746136	-0.0559563452172	0.0519529559587	-1.07705796879	0.281454368939	0.307291169194
C11orf91	7.73282652795	0.146792126377	0.136311925114	1.07688396488	0.281532107636	0.307358735813
PDCD6IP	6699.77395185	0.0431691315139	0.0401345043329	1.07561142791	0.282101074335	0.307962816661
NANOGP8	2.05877293664	0.136255721205	0.126775700878	1.0747778972	0.282474178415	0.308353023954
PGA5	125.184868962	-0.23976114627	0.223135035326	-1.0745114317	0.282593523941	0.308466196709
FAM19A3	3.06184107682	0.160662806108	0.149619280257	1.07381084732	0.282907467237	0.308791759182
LGALS7B	4253.66145026	-0.269938082081	0.251490303466	-1.07335383655	0.283112388553	0.30899829533
ABCB5	7.20633259929	-0.19262898613	0.179614054473	-1.07246054155	0.283513227857	0.30941862814
PRR20A	0.0397264542313	-1.01696205522	0.948761002343	-1.0718843341	0.28377198748	0.309632361505
PRR20E	0.0397264542313	-1.01696205522	0.948761002343	-1.0718843341	0.28377198748	0.309632361505
PRR20B	0.0397264542313	-1.01696205522	0.948761002343	-1.0718843341	0.28377198748	0.309632361505
