	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHOSPHO1	22.4091657913	-0.558029288141	0.0929034813739	-6.00654873088	1.89514033925e-09	2.63246670357e-09
SPATA19	0.269766269238	-1.82361853696	0.303618571618	-6.0062812602	1.89826779149e-09	2.63662461987e-09
PPIAL4G	1.96568836515	-0.931067343587	0.155030789527	-6.00569310409	1.90516261629e-09	2.64601432182e-09
BCKDHB	977.475140927	0.241223445164	0.0401669409211	6.00552194495	1.90717365657e-09	2.64862025721e-09
KMT5A	1619.74682793	-0.140595976695	0.023415105058	-6.00449907639	1.91923507011e-09	2.66518246738e-09
SPTSSA	2250.53667821	0.219210205148	0.0365126334087	6.00368104635	1.928934533e-09	2.67846260152e-09
HS3ST3B1	149.696593265	-0.473476923683	0.0788656737197	-6.00358687564	1.93005418508e-09	2.67982802445e-09
TUBB8	3.81276360105	-0.894587640146	0.149091667289	-6.00025243808	1.9701100437e-09	2.73525130581e-09
LCE1A	0.279241938408	-1.94952944029	0.325016259586	-5.99825203443	1.99452792256e-09	2.76895691395e-09
GET4	2205.58326842	0.223817738414	0.0373155888751	5.99796881574	1.99800876498e-09	2.77359341162e-09
TRIM44	4089.81489962	-0.169111687278	0.0281962972655	-5.99765585125	2.00186207568e-09	2.77874627056e-09
PCDHA5	10.3882074196	-0.823996615405	0.137386842016	-5.99763851698	2.00207571173e-09	2.77884659614e-09
C10orf67	3.77412244762	0.838372244162	0.139799445493	5.9969640166	2.01040585676e-09	2.79021168682e-09
ZC3H12D	249.983863594	-0.563068357544	0.0939799750467	-5.99136525909	2.0808668982e-09	2.88779961065e-09
C8G	48.4018881238	-0.806357284546	0.134591226621	-5.99115785472	2.08352279425e-09	2.89128131367e-09
CALM2	18515.2931151	-0.166514687631	0.027794368689	-5.99095052289	2.08618106196e-09	2.89476581606e-09
TRIP4	804.331796534	-0.131126926351	0.021889819216	-5.99031563744	2.09434169728e-09	2.90588432278e-09
MAPK6	1873.52497038	0.298909466209	0.0499069465186	5.98933589531	2.10699608048e-09	2.92323586351e-09
APLP2	17039.3572603	0.17986485153	0.0300311727656	5.98927164565	2.10782852878e-09	2.9241844191e-09
PADI2	2746.01958326	-0.867185412766	0.144873716842	-5.98580219842	2.15325922692e-09	2.98699949777e-09
NDUFAF6	412.480796219	0.202522754907	0.0338361564903	5.98539479402	2.15865616119e-09	2.99427482478e-09
SNRPA1	1589.14272261	0.22480729962	0.0375597466966	5.98532523224	2.15957897042e-09	2.99534349824e-09
CCDC28B	191.303485862	-0.293380571989	0.0490174209919	-5.98523068028	2.16083391654e-09	2.99687266343e-09
UBE4A	2081.99459098	-0.18226061838	0.0304535172722	-5.98487907819	2.16550681039e-09	3.00314164929e-09
NR2F1	597.711730321	-0.426593372368	0.07130607022	-5.9825674175	2.19647549314e-09	3.04587438235e-09
PRDM7	0.588908460304	-1.23201313164	0.206003221749	-5.9805527369	2.22381712619e-09	3.08357177588e-09
E2F4	3327.42881268	0.152098842145	0.0254359590936	5.97967788769	2.23579285825e-09	3.09995880995e-09
C2CD4B	136.513162271	0.663755152347	0.111004518243	5.97953275104	2.23778568695e-09	3.10250307032e-09
DMP1	0.861234486366	1.21305130186	0.202881025905	5.97912641878	2.24337412316e-09	3.11003162998e-09
RBAK-RBAKDN	4.73487484577	-0.580004589851	0.0970435643478	-5.97674450386	2.27640792242e-09	3.15560446646e-09
CTCFL	1.43553891068	-0.901398674559	0.150917269713	-5.97280003986	2.33215685173e-09	3.23265684609e-09
SYT14	9.54993213471	-0.745721195048	0.124958372725	-5.96775693207	2.40537337437e-09	3.33390889045e-09
USP43	360.802564164	0.604549300879	0.101337918167	5.96567713067	2.43621598085e-09	3.37641946923e-09
HLA-DQB1	1487.95480125	0.764659677435	0.128386000953	5.95594279561	2.58576772406e-09	3.58343474936e-09
RNF13	1813.86483528	0.158085247802	0.0265468353851	5.9549564198	2.60141141983e-09	3.60486012203e-09
SELE	280.337557083	-0.905062647026	0.152047465496	-5.95250071465	2.64075981396e-09	3.65912852773e-09
SMIM6	72.8477042146	0.734781024258	0.123477536379	5.95072630867	2.66955168279e-09	3.69876282635e-09
ENSG00000279487	40.7149860926	-0.846313002131	0.142245219351	-5.94967624212	2.68673402074e-09	3.72230723657e-09
USP50	5.28204506263	0.655036967505	0.110153188556	5.94660014922	2.7376906211e-09	3.79263722548e-09
IRX1	0.790399175046	-1.44551873484	0.243233053312	-5.94293709326	2.79959893377e-09	3.87812809809e-09
IFT172	1344.17339601	-0.203373613994	0.0342261716625	-5.9420497273	2.81479997384e-09	3.89891050491e-09
RTBDN	13.8701463241	-0.778082919192	0.13099138122	-5.93995507144	2.85100200657e-09	3.9487773864e-09
PPRC1	2190.73627051	0.252411840884	0.0425032705672	5.93864513285	2.87387173975e-09	3.98017265465e-09
OR7D2	11.25121473	-1.00475675805	0.169207574831	-5.93801287591	2.88497390284e-09	3.99526713505e-09
UPK3B	34.4566833497	-0.578975910084	0.0975332462545	-5.93619029735	2.91721183864e-09	4.03962738264e-09
N4BP2	383.45859367	0.24957387694	0.0420499425803	5.93517759183	2.93527599177e-09	4.06435552907e-09
DCAF8L1	0.435247488616	-1.51500848913	0.255391985628	-5.93209095972	2.99100834172e-09	4.14123411619e-09
LBX2	21.6964413503	0.43072051565	0.0726410304762	5.92943840178	3.03972514893e-09	4.20838911034e-09
RASGRF2	398.255238779	-0.394244044762	0.0665148332468	-5.92715978553	3.08219035879e-09	4.26688014599e-09
DERL2	991.470432737	-0.170015991203	0.0286964232284	-5.92464049788	3.12981324491e-09	4.33250255394e-09
TRHR	0.337854514341	-1.42050571444	0.239809661672	-5.9234715755	3.15215235018e-09	4.36311863822e-09
IRF1	3288.1090554	0.391586651199	0.0661202027907	5.9223449819	3.17382938983e-09	4.3928140636e-09
LRRC49	233.388321966	-0.3448807231	0.0582936388047	-5.91626685471	3.29330738609e-09	4.55785951814e-09
IQCJ	0.395172069141	-1.68783225819	0.285374380025	-5.91444914587	3.32988095638e-09	4.6081520479e-09
GRM4	14.7936671275	0.754221437085	0.127568681058	5.91227745579	3.37409551426e-09	4.66901095448e-09
NDRG3	1862.37478001	0.209309293583	0.0354146519557	5.91024567586	3.41597876037e-09	4.72663549457e-09
ABCC4	1160.332486	-0.37028286807	0.0626628569098	-5.90912841083	3.43922537544e-09	4.75846652804e-09
ARHGAP4	2173.81934085	-0.526602436545	0.089131309911	-5.9081644494	3.45940594995e-09	4.78605124668e-09
SPEM1	0.277217851338	-1.6087109362	0.27231017882	-5.9076415842	3.4704003302e-09	4.80092397545e-09
CTAGE8	198.791660233	0.636106593881	0.107706559521	5.90592250563	3.5067880018e-09	4.85092101466e-09
SFTPA2	56.6500362084	0.767780088228	0.130019545738	5.90511283416	3.52405469209e-09	4.87446292831e-09
CFAP161	3.28393256922	0.668707149284	0.113254347955	5.90447220227	3.53777514275e-09	4.89309672527e-09
SENP2	1319.26792904	-0.13519237984	0.0228985763349	-5.90396441519	3.54868738027e-09	4.90784413405e-09
ZNF19	134.407368661	-0.197447624017	0.0334468383422	-5.90332700499	3.56243157938e-09	4.92650580285e-09
WNT3A	1.67421720796	0.840342053473	0.142353610314	5.90320155294	3.56514274385e-09	4.92990827649e-09
OR4F16	0.521072975856	-1.13845908884	0.192856047343	-5.90315473392	3.56615507193e-09	4.93061446082e-09
OR4F29	0.521072975856	-1.13845908884	0.192856047343	-5.90315473392	3.56615507193e-09	4.93061446082e-09
USP31	773.9442686	-0.220573790193	0.0373729411274	-5.90196499231	3.59197395586e-09	4.96596272764e-09
TMEM39B	476.240229712	0.164117997067	0.0278078943466	5.90184913037	3.59449800656e-09	4.96910279978e-09
GPX8	500.591110669	0.41953440162	0.0711039344506	5.9002979914	3.6284562885e-09	5.01569465716e-09
OR2A14	0.399806529928	-1.14927404466	0.194813884295	-5.89934361617	3.64950490117e-09	5.04443589841e-09
MED24	3341.21501473	0.209274907774	0.0354757462164	5.89909811898	3.65493849828e-09	5.05159115512e-09
ITGB5	4528.44796573	0.238255109958	0.0404009710222	5.89726196994	3.69582850815e-09	5.10774724503e-09
SOWAHB	319.109345463	0.828677882333	0.140528610919	5.8968624034	3.70478544714e-09	5.11976606817e-09
IFITM10	158.798002554	-0.431255470748	0.0731563867956	-5.89498046087	3.74725719941e-09	5.17809517967e-09
SMAD5	2139.20407376	0.191543798624	0.0324943600751	5.89467828205	3.7541207962e-09	5.18721491613e-09
MBL2	0.362082942807	-1.51223754195	0.256544648781	-5.89463685615	3.75506268482e-09	5.1881516909e-09
TNFSF10	2012.49231346	0.361212167365	0.0612940620209	5.89310212858	3.79011991531e-09	5.23622020488e-09
RNASE6	347.552007924	-0.410645353447	0.0696845606911	-5.89291730298	3.79436325321e-09	5.24171418353e-09
PTPN4	582.95624318	0.17889874326	0.0303626727637	5.89206176454	3.81406554182e-09	5.26856162048e-09
SEPT14	0.574935550603	1.07362318046	0.182249159755	5.89096367797	3.83949947628e-09	5.30332214058e-09
C3orf20	1.06738034438	-0.95931201551	0.162845849152	-5.89092089548	3.84049374055e-09	5.30432276763e-09
KCNJ6	7.89415347076	-0.659115382982	0.111916545595	-5.88934709769	3.87724345248e-09	5.35470365244e-09
FMR1NB	0.40825602756	-1.16084886333	0.19711290894	-5.88925844363	3.87932376363e-09	5.35720031932e-09
CARD10	2123.10502496	0.399622942004	0.0678650310895	5.88849567426	3.89726746626e-09	5.38160184404e-09
AP001931.1	0.373107108842	-1.64387826557	0.279233047604	-5.88711930654	3.92985033223e-09	5.42621323531e-09
POU2F3	65.4748386355	0.610603250793	0.103744630925	5.8856371202	3.96523475124e-09	5.47468638432e-09
PATE2	0.537843819467	-1.16062302443	0.197293057007	-5.88273628095	4.03538643455e-09	5.57115152261e-09
TTC6	17.5119195386	-0.87539776792	0.148823810792	-5.8821082679	4.05073212678e-09	5.59194467332e-09
UBE2F-SCLY	9.54376884196	-0.920470090497	0.156515734668	-5.88100674001	4.07778559063e-09	5.62889608458e-09
NDRG1	13842.7987218	-0.343653798479	0.0584456582144	-5.87988584573	4.10549518629e-09	5.66674795479e-09
LRRC26	185.254875097	-1.09885533007	0.186968910301	-5.8772088274	4.17241725062e-09	5.75871503986e-09
ORM2	9.16156368512	0.905719058634	0.154161686522	5.8751242223	4.22526385599e-09	5.83124381361e-09
ANXA8	15.9744876042	-0.858559189226	0.146135912395	-5.87507324622	4.22656427059e-09	5.8326290229e-09
TRIM5	706.690243705	0.169312900592	0.028822769668	5.8742758778	4.24695614112e-09	5.86035826352e-09
TAF13	575.305252731	0.213383217832	0.0363266392823	5.874014829	4.25365297482e-09	5.86918720986e-09
ABHD3	1331.40465853	-0.427673119158	0.0728088116167	-5.8739197861	4.25609371574e-09	5.87214277541e-09
SARS	5138.89245773	0.163914072227	0.0279059157058	5.87381091361	4.25889128103e-09	5.87559020299e-09
CNOT8	2327.55952362	0.141538929274	0.0241091565465	5.87075408468	4.33817356735e-09	5.98454849031e-09
FAM208B	2195.0074326	-0.170778648794	0.0290987383898	-5.86893653281	4.38599278431e-09	6.05009095179e-09
RIMBP3C	9.13755027372	0.939834907895	0.160144569195	5.86866549782	4.3931674384e-09	6.05956255291e-09
KIF3C	490.738438848	-0.380532231202	0.0648643989108	-5.8665807067	4.44873773194e-09	6.13578098187e-09
CAST	9443.64777175	0.176622498684	0.0301074194726	5.86641106339	4.45328956628e-09	6.14162805486e-09
TPSG1	224.0500361	-0.787046731653	0.134169803145	-5.8660496863	4.46300107806e-09	6.15458963118e-09
SRCAP	3583.12527268	-0.311901329442	0.0531711620595	-5.86598669957	4.46469586764e-09	6.15649490503e-09
FRMD1	436.630210802	-0.878200474416	0.149716587769	-5.86575266977	4.47099841673e-09	6.16475323533e-09
AQP11	116.233548061	-0.430832029939	0.0734926805218	-5.86224406131	4.56653150879e-09	6.29603565716e-09
HIST1H3H	69.3007793785	0.56015403262	0.0955969993117	5.85953572448	4.64163028322e-09	6.39912813715e-09
ADAMTS20	0.947467301781	2.60772532894	0.445169372562	5.85782735667	4.68961786473e-09	6.464832257e-09
OTUD4	2024.03712459	-0.163291278553	0.0278761719141	-5.85773681753	4.69217451016e-09	6.46790312887e-09
NTF4	1.50777091852	1.11274399192	0.190014687221	5.85609464296	4.73878234285e-09	6.53169143849e-09
LYZL4	0.581398002977	1.28833355229	0.220001559676	5.85602008542	4.74090907454e-09	6.53416466292e-09
TEX33	0.260680326495	-1.60160467216	0.27352853286	-5.85534772339	4.76013000437e-09	6.56019599172e-09
GPR65	110.109275409	-0.504294753981	0.0861789333849	-5.85171728372	4.86523135496e-09	6.70457188754e-09
WDR54	290.382524448	0.286306119931	0.0489270228968	5.85169713952	4.86582078258e-09	6.70491412757e-09
DBF4B	383.064291394	-0.237336439382	0.0405626352293	-5.85110996955	4.88303218759e-09	6.72815916056e-09
WBP4	689.670022512	-0.203661302377	0.0348155425709	-5.84972363886	4.92390435045e-09	6.78399998046e-09
OR5B2	0.302587351836	-1.84479933507	0.315442782109	-5.84828513979	4.96666641777e-09	6.84243664171e-09
TGFB2	211.155570359	-0.601974017004	0.10293385224	-5.84816368866	4.97029327601e-09	6.84695341414e-09
EGLN3	1502.44342845	0.436217500118	0.0746141929989	5.84630728532	5.02605227185e-09	6.92328046808e-09
APBB2	1626.38769438	-0.297542382473	0.0509348850206	-5.84162273759	5.16947704182e-09	7.12034611043e-09
PRSS2	1260.02554835	-1.2507652457	0.214137962191	-5.84093185956	5.19096350054e-09	7.14944023636e-09
ADAM22	268.026222577	-0.396807182369	0.0679453883527	-5.84008998976	5.21726330813e-09	7.18515917831e-09
TMEM70	1067.47720126	0.272324113767	0.0466496089953	5.83765051052	5.29420626919e-09	7.29061343885e-09
TMEM63C	375.095362029	-0.653506155934	0.111957992979	-5.83706565778	5.31281638085e-09	7.31572880462e-09
ADAMTS19	19.6397119782	-0.823453136692	0.141076089407	-5.83694331304	5.31671745255e-09	7.3205877763e-09
ANKS4B	1321.94173384	0.856300873499	0.146710818349	5.83665801292	5.32582533299e-09	7.33261481972e-09
AC026398.1	0.985173589117	1.55838691241	0.267324968823	5.82955987713	5.55737537528e-09	7.65087787151e-09
ENSG00000122718	0.297648412271	-1.58400154681	0.271728381634	-5.82935627587	5.56415954564e-09	7.65968125688e-09
ATP11C	938.338229275	-0.22314895787	0.0382845829948	-5.82868978618	5.58642396217e-09	7.6897921888e-09
ABCC11	9.04134615801	0.543683349153	0.0932927175194	5.82771478427	5.6191505883e-09	7.73429927634e-09
LANCL1	1911.46416374	-0.22472678743	0.0385864213621	-5.8239862495	5.74603059085e-09	7.90838544808e-09
PANK2	920.872380876	-0.162610505941	0.0279304658326	-5.82197615019	5.81558498681e-09	8.00355430347e-09
CORO2A	1919.26246204	0.593534949582	0.10196712604	5.8208461161	5.8550458845e-09	8.05729730469e-09
NOL8	1539.29271404	0.151542515149	0.0260354279675	5.82062700632	5.8627273097e-09	8.06730319572e-09
IL17RB	753.850846064	0.50774972878	0.0873538082362	5.8125654626	6.15226126442e-09	8.46511877483e-09
TBC1D3F	4.10559264274	-2.15748006364	0.371185010742	-5.81241160393	6.15792023623e-09	8.47231215032e-09
AL117348.2	1.09085115239	-1.71395093093	0.294935188737	-5.8112798892	6.19970094348e-09	8.52919876457e-09
GALNT8	302.148209623	0.635645814717	0.109403169098	5.81012250337	6.24271452794e-09	8.5877734213e-09
FBXL17	795.224416444	0.190009552441	0.0327142758486	5.80815400961	6.31654007172e-09	8.68872330346e-09
MMD	780.144779831	-0.247232638703	0.0425725699948	-5.80732238466	6.34798350705e-09	8.73136438438e-09
TRAT1	30.8940946701	-0.742616464828	0.12787923694	-5.80716997222	6.35376264982e-09	8.73870189395e-09
CCZ1B	1062.32977339	0.226661527162	0.0390387777427	5.80606105695	6.3959646072e-09	8.79612930239e-09
HARS2	1541.31337726	-0.150501149301	0.0259250757199	-5.80523470508	6.42759021459e-09	8.8390044378e-09
CD93	2232.79172604	-0.388018246526	0.0668532008028	-5.80403394102	6.47381632057e-09	8.90195028188e-09
DYNLL2	4839.26829833	0.161159861616	0.0277717405899	5.80301623856	6.51324808759e-09	8.95554528264e-09
UBL3	2211.1157997	0.221604354965	0.0381881156522	5.80296647741	6.51518210478e-09	8.95757797005e-09
PRPF31	2018.4493611	0.164454121355	0.0283475369545	5.80135486266	6.5781220127e-09	9.04348014027e-09
TCHH	19.2887438164	-0.588926725461	0.101543217901	-5.7997642544	6.64082122111e-09	9.12903941012e-09
TPRN	2291.70897048	0.506785811046	0.0873886651707	5.79921675261	6.66253702523e-09	9.15825136997e-09
ZNF30	146.961077223	-0.21736406395	0.0374825123813	-5.79907936103	6.66799727915e-09	9.16511610358e-09
CEP170B	4330.18241823	-0.274319981129	0.0473080977321	-5.79858405388	6.68771806125e-09	9.19157950416e-09
PEX6	1412.22719317	-0.317388874344	0.0547484384369	-5.79722241229	6.74222494952e-09	9.26584578144e-09
NLRP7	8.17439701409	-0.996056991	0.171996324533	-5.79115276857	6.99049559787e-09	9.60637276916e-09
EBLN1	0.27729838819	-1.42518429691	0.246162087441	-5.78961736848	7.05469468864e-09	9.69391780995e-09
PRSS8	7723.05441957	0.845897919286	0.146236319313	5.78445849335	7.27462815217e-09	9.99543162196e-09
CYP11B2	0.366875520874	-2.03029898847	0.351043068085	-5.78361794621	7.31108845723e-09	1.00448264532e-08
NAA11	0.878172010562	-1.30513201812	0.225838777633	-5.77904304921	7.51267036393e-09	1.03210618502e-08
GPR18	29.6792651868	-0.694494305906	0.120177433937	-5.77890776292	7.51871296183e-09	1.03286414678e-08
SDCBP	6317.48783682	0.191865157124	0.03320460355	5.77826977621	7.54727256154e-09	1.03671500255e-08
TMEM185A	824.522438747	-0.181738146282	0.0314564665216	-5.77744948426	7.58414813921e-09	1.04170754696e-08
DNAH8	7.57772017593	-0.887068081461	0.153547710416	-5.77714951958	7.59767651366e-09	1.04349280309e-08
UBXN10	792.818475602	-0.498018836	0.0862223361293	-5.77598402406	7.65046329556e-09	1.05066932698e-08
SLC18B1	576.022679947	0.268852978565	0.046555804042	5.7748541583	7.70197670731e-09	1.05766998332e-08
TOR2A	686.348357266	0.268001718695	0.0464098783098	5.77466971377	7.71041795655e-09	1.05875521228e-08
PSPN	111.079264667	-0.226539312978	0.0392518925573	-5.77142395485	7.86044311404e-09	1.07928051083e-08
RMDN3	1409.94210168	0.165583408085	0.0286916621502	5.77113334244	7.87401338086e-09	1.08106827099e-08
SNX2	1991.39706451	-0.130335209799	0.0225897151083	-5.76967036433	7.94267447693e-09	1.09041898783e-08
POLE4	1023.9828477	0.218019497827	0.0377893676936	5.76933436923	7.95852554889e-09	1.09251882151e-08
NDUFA4L2	484.239064955	0.508875918616	0.088218113542	5.76838359135	8.00354676853e-09	1.09862245916e-08
CD248	1800.37856087	-0.472153244071	0.0818539816925	-5.76823795627	8.01046471304e-09	1.09949528927e-08
ADAMTSL5	248.983485852	-0.363230071294	0.0629937108011	-5.76613231186	8.11113893848e-09	1.11323583923e-08
NDUFA8	1696.58298814	0.214642370133	0.0372309861134	5.76515404346	8.15832902947e-09	1.11963440423e-08
DENND2D	1049.3073702	0.521416494421	0.0904478882174	5.76482773338	8.17412899055e-09	1.12172445163e-08
MME	1548.130945	-1.01106708075	0.175404972693	-5.76418709929	8.20523513353e-09	1.12591450688e-08
CR2	235.714799241	-1.14302496395	0.198424905389	-5.76049141468	8.38693963948e-09	1.15076749796e-08
TYW5	387.624731492	-0.181384574327	0.0314917998385	-5.75973984521	8.42436758295e-09	1.15582229164e-08
HES2	407.494571094	0.856291814126	0.148706121813	5.75828219904	8.49742139147e-09	1.16576390337e-08
C6orf52	9.83649324612	0.454122775679	0.0788646005716	5.75825874205	8.49860202207e-09	1.16584451186e-08
DIRC2	439.570277304	0.230916325572	0.0401107061822	5.75697482171	8.56346774622e-09	1.17466086774e-08
CDNF	30.3039654929	-0.384525516466	0.0668114174243	-5.75538629907	8.64438887528e-09	1.18567817827e-08
C18orf21	341.409964407	0.16460285395	0.0286045703338	5.75442497575	8.69372032434e-09	1.19236136284e-08
IRF9	2124.51183486	-0.238822100466	0.0415038254478	-5.75421898799	8.70432638153e-09	1.19373271946e-08
TIGD5	520.505105554	0.218576039142	0.0380316696733	5.74721123263	9.07273599924e-09	1.24417052161e-08
ID3	2675.14713913	-0.323024905078	0.0562113665837	-5.7466118458	9.10494129024e-09	1.24849983178e-08
TTC3	6340.07287975	-0.188537042662	0.032822174692	-5.74419716033	9.23581264909e-09	1.26635701371e-08
DUSP8	1168.67723241	-0.342557871733	0.059676420436	-5.74025501581	9.45340858367e-09	1.29610200821e-08
TMED8	888.645787355	-0.21130418545	0.036825670387	-5.7379589626	9.58243261024e-09	1.31370012032e-08
IL2RB	366.10734615	0.62943439156	0.10974801713	5.73526891894	9.73577477209e-09	1.33462943145e-08
NT5C2	2504.30003533	0.14622772698	0.0255024468234	5.73387047891	9.81643048346e-09	1.34559229094e-08
SPINK6	6.53679400393	-1.38055263254	0.240784572252	-5.73355933741	9.83446385096e-09	1.34797022997e-08
ARID3B	559.807707182	-0.263261339202	0.0459265107547	-5.73223035838	9.91185296783e-09	1.35848292297e-08
TRIM40	79.4242411954	-0.976316940508	0.170326638197	-5.73202730262	9.92372932255e-09	1.36001583256e-08
ETV6	2212.4635242	-0.207351881401	0.0361778017852	-5.73146711988	9.95656513049e-09	1.36442075521e-08
PDCD1LG2	55.3855888343	0.493639760849	0.0861368336151	5.73087888341	9.99115900721e-09	1.36906596796e-08
RNF144A	698.855738425	-0.327329889961	0.0571238457055	-5.73017950592	1.00324410691e-08	1.3746269362e-08
NSMF	3075.28508911	0.264961148933	0.0462536248979	5.72844073342	1.01357951403e-08	1.388691531e-08
STK16	1002.92857342	0.154271575871	0.0269369994972	5.72712546869	1.02146623154e-08	1.39939948286e-08
PRH2	1.46129073704	1.09784901501	0.191722266501	5.72624679983	1.02676818962e-08	1.4065650921e-08
CLEC1B	1.85885501129	-0.915848674643	0.16009144563	-5.72078458683	1.06033262193e-08	1.45244364029e-08
ZNF460	53.98349141	-0.386691861888	0.0676621024897	-5.71504354224	1.0967593747e-08	1.50223632859e-08
SERF1A	76.054737206	-0.61523596029	0.107658580501	-5.71469507984	1.09900907945e-08	1.5052128812e-08
SLC22A2	5.04297120843	-0.813478547025	0.142391294604	-5.7129794998	1.1101505722e-08	1.52036644477e-08
BMP8A	34.166484337	0.428192596462	0.0749791014825	5.71082592344	1.12429200655e-08	1.53962607209e-08
ADAMTS6	118.13154955	-0.470899510704	0.0824903815589	-5.70853839933	1.13950471479e-08	1.56034993615e-08
AC018523.2	9.16307083272	0.614930539643	0.107727970992	5.70817898062	1.14191306715e-08	1.56353883639e-08
STAP2	2325.24472281	0.666698927417	0.116943593473	5.70102993774	1.19085717678e-08	1.63044089574e-08
DECR1	2383.02329507	0.265175526525	0.0465239777297	5.69976041313	1.19975922548e-08	1.64251458002e-08
RGCC	559.647330841	-0.383371287702	0.0672731054051	-5.69873035284	1.20702960974e-08	1.65235292954e-08
FOSB	2150.82636774	-0.834812296875	0.146551473402	-5.69637600696	1.22380819637e-08	1.67520517543e-08
FMR1	2035.77810719	0.184813565869	0.0324659671587	5.69253227436	1.25168928643e-08	1.71325080021e-08
LTF	160.524058147	0.654871052714	0.115140263148	5.68759385128	1.28841798817e-08	1.76340046031e-08
C19orf84	2.15410601739	0.800087223967	0.140685644455	5.68705660812	1.29247623535e-08	1.76883165097e-08
PYDC1	0.554235158402	-1.33274215276	0.234392134736	-5.68595082874	1.30086823745e-08	1.78019267747e-08
NOXA1	408.980950033	-0.452580313903	0.0796445679059	-5.68250071289	1.32739360192e-08	1.81636526706e-08
RXFP3	0.332747443319	1.16294590739	0.204654664645	5.68247935812	1.32755940783e-08	1.81646570885e-08
ENSG00000280298	0.292290026494	-1.49811631765	0.263660329213	-5.68199365494	1.33133601585e-08	1.82150636133e-08
SLC25A2	2.24403021411	-0.614770582713	0.108238443819	-5.67978031671	1.34867849941e-08	1.84510557043e-08
ATF3	2348.29676095	-0.59388816139	0.104639527496	-5.67556233864	1.38233790664e-08	1.89089127888e-08
COL15A1	4026.42784723	-0.506771179659	0.0892898739822	-5.67557279519	1.38225346299e-08	1.89089127888e-08
ZNF502	242.592962671	-0.301190279587	0.0530692193978	-5.67542321151	1.38346192838e-08	1.89229714641e-08
ERN1	1161.00240169	-0.284488340921	0.0501290826543	-5.67511563861	1.38594999226e-08	1.89556842328e-08
ZCCHC14	2149.33360556	-0.172393428002	0.0303830466467	-5.67400070199	1.39500559234e-08	1.90782106124e-08
KCNJ16	9.9190262522	-0.815399644788	0.143714689838	-5.67373902908	1.3971392332e-08	1.91060612496e-08
IFNW1	0.275478072239	-1.43347168098	0.252760788374	-5.67125814969	1.41752608872e-08	1.93835057402e-08
PTK6	1916.72122341	0.713818852099	0.125867034665	5.67121370578	1.41789393262e-08	1.93871871235e-08
OR2K2	0.27982721405	-1.59917017896	0.282101745402	-5.66877094886	1.43825486384e-08	1.96642190245e-08
TBC1D32	153.622082287	-0.319748303218	0.0564186306897	-5.66742402836	1.449602938e-08	1.98179946833e-08
VDR	2966.79053246	0.636870270693	0.112375802215	5.66732568881	1.45043486675e-08	1.9827989298e-08
ZNF774	259.061958204	0.384311763578	0.0678166286481	5.66692522527	1.45382748364e-08	1.9872985657e-08
MT4	0.860217722869	2.4952271668	0.440371956613	5.66618089396	1.46015374402e-08	1.99580741899e-08
NFKB1	2318.53631689	0.152678333857	0.026950315262	5.66517802752	1.46871966079e-08	2.00737614488e-08
F2	14.5549039998	0.756550100515	0.133570778735	5.66403900373	1.47850776525e-08	2.02061357406e-08
SLC22A12	0.684362073001	1.59805856993	0.282271318528	5.66142737513	1.50119037739e-08	2.05147031205e-08
DNAJC5B	15.9147102797	0.774143327581	0.136783132143	5.65964030397	1.51690591537e-08	2.0728024805e-08
SERPINA11	4.02914085455	1.22319134494	0.216149825328	5.65899761006	1.52259675443e-08	2.08043421134e-08
FAM83F	1139.67659056	0.706526716624	0.124855488433	5.65875577832	1.52474345849e-08	2.08322260961e-08
CUEDC2	1440.34480548	-0.215221094428	0.038050204355	-5.65624017206	1.54724918366e-08	2.11382475866e-08
HSD17B7	573.941180244	0.267262939357	0.0472538649623	5.65589586314	1.55035451628e-08	2.11792001952e-08
COL17A1	3813.66290739	0.841461138826	0.148859261863	5.65272948621	1.5791974326e-08	2.15717206101e-08
PTDSS2	1066.63693932	-0.192731486363	0.0341016401846	-5.65167790523	1.58889119115e-08	2.17026285684e-08
ACTRT2	0.308572788636	-1.8247521329	0.322891296791	-5.65128930708	1.5924879985e-08	2.17502460047e-08
HEYL	546.161753208	-0.395252147223	0.0699410120847	-5.65122144278	1.5931169511e-08	2.17573245968e-08
KIAA1324L	403.650385673	-0.528096554401	0.0934940327952	-5.64845197723	1.61899063037e-08	2.210914749e-08
ZNF672	1279.54826493	-0.149813322553	0.0265304015409	-5.64685469695	1.63409827569e-08	2.23139093522e-08
AKR1D1	0.508989094284	-1.24432554086	0.220402894519	-5.64568602231	1.64523866273e-08	2.24644728985e-08
PLCXD1	828.199165248	-0.337091963255	0.0597274015071	-5.6438410972	1.66297569429e-08	2.2705081399e-08
CD3E	446.014997484	-0.647991082498	0.114851089978	-5.64201073428	1.68075617947e-08	2.2946249723e-08
BICC1	457.144852023	-0.420727385191	0.0745785448093	-5.6413997654	1.68673223986e-08	2.30262377577e-08
CST7	148.485244214	0.564433551885	0.10005842016	5.64104001425	1.69026071535e-08	2.30728040708e-08
PCDHB10	136.8590772	-0.459376661966	0.0814432697542	-5.64044964492	1.69606665673e-08	2.31504501721e-08
PRDM10	471.542078518	-0.157921202155	0.0279996113342	-5.64012122418	1.69930486406e-08	2.31930396568e-08
