	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAG17	425.258329074	-0.301813343499	0.57231457241	-0.527355685227	0.597946611146	0.678077856036
GUCY2C	14.0381427524	0.348125978967	0.660694574321	0.526909093093	0.59825671898	0.678388735927
PPIP5K1	1880.76997541	0.107549427033	0.204330473631	0.526350402474	0.598644769314	0.678787955444
PPRC1	3296.59818292	0.0817386653619	0.155308916398	0.526297312851	0.598681649769	0.678788968379
SS18	4640.86888723	0.0618492436986	0.117530899308	0.526238155778	0.598722746392	0.678794761221
APOOL	945.563439587	-0.125799581372	0.239172966393	-0.525977426586	0.598903891105	0.678959321674
ZNF80	17.2795079517	0.296384917448	0.563753595	0.525734860189	0.599072439307	0.679068771047
HIST1H1A	1.07384177007	0.442437555042	0.841510638664	0.525765848599	0.599050905693	0.679068771047
MBIP	899.91839776	-0.120219117875	0.228851687018	-0.525314536422	0.599364553801	0.679359065789
OR6B2	0.149348227923	-0.663233092831	1.2627647758	-0.525222991282	0.599428183937	0.679390362061
FREM3	0.629715274084	0.474173093585	0.902993703268	0.525112292444	0.59950513129	0.679436747365
PDE6H	0.195009920154	-0.541033596559	1.03109747566	-0.524716245874	0.599780461999	0.679707947262
CHRNA10	48.3085661916	0.145551299501	0.277435148815	0.524631792772	0.599839181014	0.679733651684
GPATCH1	812.897044446	0.078141534508	0.148965676318	0.524560666857	0.599888635847	0.679748855542
C1orf146	0.177036706998	-0.645445212648	1.23066133552	-0.524470212902	0.599951532401	0.679759013533
PSG6	2.20379765735	0.615427500385	1.17348536987	0.524444118511	0.599969677515	0.679759013533
HIST2H2AA4	1027.65667027	-0.250393448222	0.477554005693	-0.524324883127	0.600052592736	0.6798121211
CORO7	1692.33392584	0.0987385415368	0.188394978651	0.52410389196	0.600206281727	0.679945398554
ATP5D	3615.10071588	0.150034963186	0.286434226899	0.523802496685	0.600415916696	0.680142034756
ANKRD45	30.8987197523	-0.364178072883	0.695350483362	-0.523733112433	0.600464181482	0.680155860624
ENSG00000243251	102.919534296	-0.209431078958	0.399929336617	-0.523670208166	0.600507940203	0.680164581042
PDYN	0.255528482024	-0.606596916599	1.158491988	-0.523609073591	0.600550469237	0.680171907694
NOX5	60.2381672042	0.266322485201	0.508996962893	0.52323000846	0.600814201036	0.68038889649
KRT27	8.66392101718	0.510106207287	0.974825023955	0.52327976278	0.600779581848	0.68038889649
UNC13D	2814.56615763	0.208700793752	0.398996139747	0.52306469402	0.600929233735	0.680437459882
UBE3B	2753.16352717	-0.0632507011062	0.120921375947	-0.523072952245	0.600923487081	0.680437459882
ASB13	1086.92160884	-0.105384218888	0.20158420844	-0.522780130961	0.601127267907	0.68062083722
RFPL4AL1	0.650595839368	0.54143119311	1.03684818795	0.522189457823	0.601538425366	0.68104548495
CCDC42	3.01563543763	0.323462666566	0.619713180542	0.521955441198	0.601701355419	0.681189062235
ABCD3	2599.74952097	0.0999655883366	0.191583707464	0.521785436037	0.601819731072	0.681241299134
SHISA7	8.56056254712	0.34565985164	0.662390291347	0.521837134625	0.601783731911	0.681241299134
DVL3	8470.65647303	-0.0990317860694	0.189817309688	-0.521721576563	0.601864199534	0.681250752017
IL1RAPL1	3.34809191728	-0.470147215601	0.901879772969	-0.521296995112	0.602159893949	0.681544549635
GLYCTK	401.909367807	0.206661283954	0.396485179401	0.521233313855	0.602204249605	0.681553855518
DGAT2L6	0.186928918011	-0.556533775176	1.06800793291	-0.521095169828	0.602300475585	0.681621861791
RPAP1	1430.7400731	-0.0844279760851	0.162059488277	-0.520969040337	0.602388338736	0.681680396282
TBC1D3	17.9754050467	0.65327076104	1.2547570792	0.520635246352	0.602620891048	0.681902648446
NPB	14.5875704585	0.319639231636	0.614014454512	0.52057281272	0.602664392681	0.681910964293
APLP2	20569.011408	0.120188225514	0.231100981825	0.520068000427	0.603016180652	0.682268082267
VTN	53.2428555971	-0.351651990967	0.676281150188	-0.519978992272	0.603078217246	0.682297344871
B4GALNT1	507.966828409	0.308184370305	0.593067193672	0.519644946801	0.603311064698	0.6825198406
SLC26A2	1439.30404259	0.190806050691	0.367375885966	0.519375544177	0.603498882095	0.682691370642
CTAG1B	1.37069837751	-0.546975655911	1.0545954545	-0.518659220062	0.603998404199	0.683215466267
NMRK1	1183.01214562	-0.128037798816	0.24699475029	-0.518382672774	0.604191301609	0.683392679956
FOXA2	213.765040315	0.562625271137	1.08572469062	0.518202520396	0.604316976466	0.683493842424
SYTL3	433.106386636	0.175462330251	0.338784849326	0.51791669728	0.604516391632	0.683678389433
LEP	25.6249144359	0.466634370772	0.901151840556	0.517819916436	0.604583921091	0.68371376699
CCDC173	22.2850271648	-0.345529124473	0.66773772935	-0.517462334814	0.604833455327	0.683872954944
SUPT5H	8795.16595332	0.081412427952	0.157309641963	0.517529802599	0.604786370171	0.683872954944
ZBTB7A	3085.14545311	-0.0889174638796	0.17182790537	-0.517479763768	0.604821291661	0.683872954944
PLCD3	2509.18489994	0.174053218499	0.336442406643	0.517334364107	0.60492276944	0.683932942347
DRD2	46.7497021198	-0.419293897096	0.811440796889	-0.516727651239	0.605346290714	0.684370758538
SLC17A4	3.09754256196	0.660604452441	1.27886412027	0.51655562305	0.605466400681	0.684465522903
GPR35	391.970968331	0.294634753797	0.570626117966	0.516335906332	0.605619822268	0.684597931656
PROZ	5.96768037847	-0.236038202999	0.45738710371	-0.516057844842	0.60581400921	0.684776403291
PHGR1	4.59400540693	-0.625329973847	1.2119232229	-0.515981509416	0.605867323672	0.68479562914
ANGPT2	406.270829855	-0.191620944245	0.371589734149	-0.515678789361	0.606078771172	0.684993575519
PCDHA1	11.9098663825	-0.429686115453	0.833349124047	-0.515613568256	0.606124331907	0.685004023273
C15orf40	1008.29563497	0.0931603503512	0.180717664294	0.515502182453	0.60620214491	0.685050917099
ZNF770	1993.25575454	-0.184532904074	0.358213370049	-0.515148008152	0.60644959721	0.68515076258
ARHGAP5	4605.34460533	0.0992600790491	0.192713659758	0.515065092809	0.60650753451	0.68515076258
BIN3	1301.46494508	-0.0938202764295	0.182068860416	-0.515301058157	0.606342659642	0.68515076258
SMAD3	6386.21063631	-0.144118852853	0.279807774412	-0.515063790331	0.60650844464	0.68515076258
HSPA13	1430.88984554	0.104181461516	0.202218725675	0.515191959441	0.606418887142	0.68515076258
SLC10A6	209.315242633	0.350146387545	0.679794598996	0.515076742389	0.606499394188	0.68515076258
TNFAIP6	144.883654298	-0.237527436019	0.461248453841	-0.514966357159	0.606576529516	0.685186639103
LNPK	2180.78387455	-0.0884348364531	0.171775823961	-0.514827025213	0.606673898579	0.68524162914
CLDN25	0.266861523611	-0.648198728885	1.25914508204	-0.514792725739	0.606697869082	0.68524162914
KRT36	11.763182973	-0.356669939696	0.693412225501	-0.514369269215	0.606993840442	0.685534867278
NAT14	1094.5504539	0.186215210376	0.362222516639	0.514090653733	0.607188611547	0.685713782242
AC018523.2	11.1082752747	0.246451920576	0.479840271286	0.513612415055	0.607522997835	0.685968200249
ST6GALNAC5	85.3839802758	-0.256648775366	0.49964635573	-0.513660857169	0.607489123186	0.685968200249
LPA	25.7776345124	0.423675109029	0.824759132446	0.513695565605	0.607464852755	0.685968200249
SMIM7	2724.01546889	0.0809776212766	0.157942712025	0.512702487112	0.608159449674	0.686645728466
USP28	1446.65182053	-0.11230104389	0.219116918283	-0.512516535785	0.60828955045	0.686710408223
HIVEP1	1380.65795057	-0.107309431855	0.209373956739	-0.512525213385	0.608283478894	0.686710408223
F13B	0.75419519457	0.479108506167	0.935001378916	0.51241475892	0.608360763846	0.686749699423
C1QL4	49.1258098678	0.338361244801	0.660425927412	0.512337918239	0.608414531824	0.686769293792
AP002748.4	10.150543494	0.63902947677	1.24901402886	0.511627141091	0.608911986537	0.687289682847
STAT5A	2781.21467743	-0.146253763035	0.286059747117	-0.511269986457	0.609162018225	0.68753075561
BRI3	3626.77218814	-0.114009279072	0.223317800797	-0.5105248156	0.609683833728	0.688072589599
ERBB4	136.17415211	0.435246683868	0.852621988877	0.510480247456	0.609715049441	0.688072589599
DMKN	5535.16436429	0.260745646496	0.510857230012	0.510408057629	0.609765613001	0.688088482945
LEMD3	1804.0869663	0.0726724090815	0.142497414333	0.50999107192	0.610057716677	0.688376923424
AP002495.2	64.9378245554	-0.108319621512	0.212417824891	-0.509936591095	0.610095885762	0.688378811823
INSIG2	1225.1340069	0.0893446700206	0.175228256104	0.509875929871	0.610138386062	0.688385586667
CHADL	238.988198133	0.177982736241	0.350222763829	0.508198651325	0.611314036603	0.689670755332
NYAP2	8.81175635667	0.41336299411	0.813870678994	0.507897636294	0.611525132472	0.689867646452
GDAP1	501.359369949	0.185966583484	0.366189864358	0.507841973754	0.611564171043	0.689870426064
FAM182B	79.8140736585	-0.287261886274	0.565970647842	-0.507556155729	0.611764645092	0.690055300546
SESN3	2311.84836867	-0.195292833423	0.385434926859	-0.506681724499	0.612378155645	0.690706019959
OR5P2	0.206458918495	-0.614795127115	1.21391070144	-0.50645828098	0.612534969699	0.690837281911
MRGPRX1	0.542307797217	-0.648703795974	1.28098149604	-0.506411527395	0.612567783902	0.690837281911
TSSK6	64.3947395723	0.121582473541	0.240235848564	0.506096297733	0.612789049458	0.691045501069
LRGUK	27.7780886903	-0.24200983897	0.478422495134	-0.50584962336	0.612962219405	0.691158140986
LINGO4	8.80911049166	-0.311667262504	0.616064196236	-0.505900625955	0.612926412873	0.691158140986
PLK2	4298.26082238	-0.208282011435	0.411904615361	-0.505655930202	0.613098210711	0.69127015664
DUPD1	0.170735925257	-0.557121601848	1.10201203159	-0.505549473035	0.613172959598	0.69131311201
CIAO1	3129.87773317	-0.0528210824678	0.104524363334	-0.505347086391	0.613315076448	0.691397073164
DNAH2	266.842424716	0.301061896618	0.595762221421	0.505339019147	0.613320741606	0.691397073164
AC078927.1	5.75460502507	-0.377654491779	0.747669963217	-0.505108551043	0.61348259575	0.691538201222
TRAPPC10	1695.2131459	-0.127080426299	0.251686186876	-0.504916173098	0.613617714201	0.691649176841
FAM89A	465.201835246	-0.217883472557	0.432077031623	-0.504269971812	0.614071675792	0.692119506948
LRRC73	53.2026556205	-0.233672662757	0.463586870087	-0.504053668976	0.614223663328	0.692249446564
PCTP	829.58107065	0.161456519659	0.320582901003	0.503634221144	0.614518440123	0.692540289036
SYT1	184.120460616	-0.356019811586	0.707142316283	-0.503462744893	0.614638967014	0.692634735082
ADH5	7627.58171713	-0.111271928621	0.221069212922	-0.503335254829	0.614728583724	0.69265295975
BANF2	0.132701895411	-0.645104713989	1.28158810172	-0.503363532418	0.614708706036	0.69265295975
ZFPM1	311.460110419	-0.125790481259	0.250046412531	-0.503068530302	0.614916091247	0.69282284888
KRBOX1	67.027656491	-0.351322647865	0.700465716646	-0.50155580711	0.615980012399	0.693962098464
OR1C1	0.243829795968	-0.640241075611	1.27671851988	-0.501473947186	0.616037608773	0.693962098464
CDK18	2063.36418294	0.146927670549	0.292962510999	0.50152379582	0.616002535157	0.693962098464
OPRM1	0.210177419975	-0.616423382033	1.23022451279	-0.501065761269	0.616324842326	0.694244202804
AC007192.1	24.8615204122	0.432181803764	0.863160670389	0.500696821103	0.616584509858	0.694495224229
ARL14EP	850.920251384	-0.0734601731205	0.146733837303	-0.500635534861	0.616627648998	0.694502341637
TRIM49D2	0.444433306545	-0.632491119052	1.26351104167	-0.500582185825	0.616665202249	0.694503167233
ERVV-1	8.35204823181	0.500584313448	1.00045301933	0.500357641762	0.616823273444	0.694639714831
RSPO4	33.1866833722	-0.391841869191	0.783731198565	-0.499969721645	0.617096397531	0.694905805984
BEND4	7.79409564124	0.302602793594	0.605607344677	0.499668302001	0.617308655545	0.69510332881
FAM159B	0.523038555501	0.501770445155	1.00446324353	0.499540872586	0.617398400237	0.695138059972
ICE2	1814.49008639	-0.0642389957917	0.128601487987	-0.499519848467	0.617413207439	0.695138059972
MT4	2.97239326021	0.64143318011	1.28435183216	0.499421703654	0.617482332489	0.695159689137
YY2	113.784801648	-0.131052339209	0.262425930192	-0.499387919146	0.617506128273	0.695159689137
TBX18	297.161178245	-0.398662033143	0.798440011324	-0.499301171646	0.617567229855	0.695186983142
CR1	54.1678673236	0.268288517586	0.53741929187	0.499216387735	0.617626950918	0.695212719951
AC034102.2	0.973221850958	0.632282974639	1.26695620678	0.499056692928	0.617739445442	0.695297852962
DCAF10	2040.90317649	0.0656635951446	0.131666820159	0.498710267822	0.617983510039	0.695531055931
NRGN	376.091540469	0.190268815174	0.381633477442	0.498564267603	0.618086383243	0.695605331786
OR1Q1	1.00585193319	-0.445339329212	0.893785136338	-0.498262178577	0.618299261946	0.695803393523
TYR	0.256104779773	-0.634498514632	1.27437066413	-0.497891651534	0.618560411898	0.696055750461
AC092159.4	0.141849435558	-0.632387950094	1.27057452307	-0.497718109887	0.618682741788	0.6961518747
UTS2R	1.43549687336	-0.412630497656	0.829204972223	-0.497621832331	0.618750612606	0.696186712896
PLA2G2A	153.070873104	0.41906673906	0.842246905605	0.497558063166	0.618795568441	0.696195765698
PSG2	0.607672220668	0.575290268981	1.15694094826	0.497251194926	0.619011923625	0.696397644245
LUZP6	24.6548709041	0.202249296571	0.406899398638	0.497049878294	0.619153878364	0.696515802094
ZNF140	957.569149776	-0.0720923633683	0.145102692788	-0.496836840055	0.619304113851	0.696643260702
EPPIN-WFDC6	0.441753887155	-0.563639288971	1.13499733224	-0.496599659717	0.619471393157	0.696748325446
FADS2	6414.69574903	0.226161526485	0.455396863731	0.496625129634	0.619453428708	0.696748325446
ASB4	9.59691288098	0.357664099482	0.720312873237	0.496539924206	0.619513526715	0.696754167367
CCR7	269.692746803	0.229197973043	0.461730781658	0.496388766242	0.61962014933	0.696832533786
FAM105A	547.491053974	-0.173046495628	0.348828240674	-0.496079375033	0.619838410209	0.697025309515
STMN3	1455.86923426	-0.223638690495	0.450847173775	-0.496041016786	0.619865472474	0.697025309515
PDXP	429.424798264	0.20321033353	0.409889182191	0.495768959901	0.620057427086	0.697199594021
ADAM2	0.349638576111	-0.619178421046	1.24907954575	-0.495707757886	0.620100612833	0.697206590323
SLC9C1	3.48626433758	0.282042353079	0.569440472569	0.495297343033	0.620390246161	0.697490661208
RFPL4A	1.09668516809	0.575702802035	1.16332253453	0.494878062573	0.620686196829	0.69778180025
PAQR6	219.269812958	-0.181759865014	0.367605482413	-0.4944427483	0.620993530004	0.698085700157
FBXO33	704.372051118	0.0789415391027	0.15978780546	0.494039822849	0.621278055532	0.698363926307
NFIA	3013.58570595	-0.149497081841	0.302790462885	-0.493731144691	0.62149606672	0.698567356562
HMGN4	1950.6664612	0.103962290308	0.21066306831	0.493500313759	0.621659118195	0.698708991026
CST11	0.545456315022	0.52224479194	1.05846706534	0.493397299775	0.621731889923	0.698749145429
RPS10	39229.003558	0.125998612822	0.255424670005	0.493290694354	0.621807202629	0.698792150619
ASPSCR1	2148.85200123	0.143404556026	0.290804267968	0.493130850617	0.621920133617	0.698877423908
RAD1	2047.81158653	0.0842025475156	0.170798834206	0.492992518988	0.6220178733	0.698945616953
FAM212B	635.545753027	0.135630778941	0.275218196854	0.492811814377	0.622145562104	0.699047452934
LDAH	664.036269826	0.190521009947	0.38692537295	0.492397302598	0.622438505795	0.699293293008
COLGALT2	133.448548464	-0.303348222439	0.616023323312	-0.49242976842	0.622415559396	0.699293293008
PASD1	1.10249024967	0.598357329459	1.21571573231	0.492185231759	0.622588403585	0.699420039811
TCP11L1	503.831106935	0.143232327294	0.291101213021	0.492036174662	0.622693770808	0.699496748554
ADCY10	8.18122961804	-0.268167990051	0.545218246478	-0.491854393692	0.622822280724	0.699557783542
BCKDK	2603.15696455	-0.0797572791398	0.162148177665	-0.491878973222	0.622804903572	0.699557783542
SLC6A6	2368.43920237	-0.155177756444	0.315641470938	-0.491626642035	0.622983305798	0.699696981895
CNTNAP5	0.302748186883	-0.61996759006	1.26138461159	-0.491497664045	0.623074503868	0.699757742897
PRKAB1	2126.46141967	-0.119135049611	0.242493095887	-0.491292542473	0.623219553636	0.699878972415
RPS6KA5	919.973877062	0.143061957075	0.291292970598	0.491127392402	0.62333634856	0.699968459043
KCTD11	2792.34810223	-0.166879815783	0.339926328132	-0.490929363137	0.623476408299	0.700084058419
TAF6	3497.52722527	-0.0643196597082	0.131161104483	-0.490386688658	0.623860294302	0.700473413365
CRK	3661.04203266	0.0706264493359	0.144093621278	0.490142788483	0.624032861706	0.700583765104
KLHL24	2651.71355223	-0.136172358123	0.277798004079	-0.490184796591	0.624003138116	0.700583765104
C2orf78	0.89480920276	-0.579259598317	1.18200850125	-0.490063817398	0.624088740771	0.70060479874
TECTB	0.162280462141	-0.624306212848	1.27465033986	-0.489786252217	0.624285159974	0.700783591468
APOL3	2368.81950387	0.19265741721	0.393567353785	0.489515747069	0.624476608835	0.700956783851
UNC45A	5757.58340449	-0.0789348861476	0.161474511206	-0.488838055977	0.624956353099	0.701453539551
GPC2	209.116600927	0.214952541297	0.439851173936	0.488693799254	0.625058494393	0.701503946422
CNKSR3	1206.32199556	-0.1656715655	0.339025741003	-0.488669577155	0.625075645611	0.701503946422
MYBPH	5.97681529197	0.308012182351	0.631165882344	0.488005120313	0.62554621427	0.701990284006
ZNF646	1477.85775391	0.0655547001543	0.134442149113	0.487605268041	0.625829463406	0.702266365564
PPP1R16A	1957.01269655	0.111109856182	0.227906822401	0.487523168507	0.625887628275	0.702289853928
MYO18B	11.5862514109	0.388073163735	0.796164719285	0.487428234805	0.625954888641	0.702323544676
ESYT3	240.180044751	0.185277935511	0.380218491806	0.487293331347	0.626050472864	0.702389008992
TRIB2	2246.09243589	-0.155595903088	0.319382270135	-0.487177647722	0.626132444111	0.70243919353
ASAH2	91.900347164	-0.107237057216	0.220236837784	-0.486916985799	0.62631716119	0.702604632708
PCDHA5	15.6466347795	-0.418129843822	0.859105472754	-0.486703736715	0.626468296779	0.702732382625
NRCAM	497.652005132	0.314677403033	0.646741435964	0.486558283626	0.626571392449	0.70280623242
C7orf55-LUC7L2	541.597943157	-0.292684887007	0.601847755624	-0.486310506722	0.626747031	0.70289729393
SEPT12	4.48192105591	-0.320601795159	0.659176167522	-0.486367394568	0.626706703744	0.70289729393
AL360294.1	0.312262787012	-0.47843995934	0.983971652512	-0.486233478494	0.626801637361	0.70289729393
FCN3	82.4424802506	0.204039247945	0.419599632034	0.48627127473	0.626774842839	0.70289729393
AC108488.2	1.60663037876	-0.57209849008	1.17807557303	-0.485621214103	0.627235752651	0.703342296326
DGKK	0.765986970961	0.581279476144	1.19716612012	0.485546213157	0.627288939629	0.703360122417
ZNF572	113.856640385	-0.156943551797	0.323416010858	-0.485268343334	0.627486008107	0.703539266773
C11orf57	1258.82490144	-0.0725941360183	0.149629332231	-0.485159794111	0.627562999685	0.703583767241
TECRL	0.14665642509	-0.62051596579	1.27922300047	-0.485072552292	0.627624881329	0.703611323128
KIAA1143	1764.45539584	0.0747782785761	0.154297488942	0.484637041657	0.627933833281	0.703915842348
ERMN	25.2898513583	-0.192238699296	0.396974275488	-0.484259840412	0.628201473162	0.704174017162
MLIP	70.0144801644	0.29925864552	0.618848677758	0.483573216322	0.628688786829	0.704678387043
C11orf91	3.55102975246	0.290764749514	0.601709045478	0.483231474912	0.628931389273	0.704908423819
CHRFAM7A	81.1246519501	-0.24248557879	0.502330989309	-0.482720723887	0.629294046432	0.705231079781
C18orf32	1730.25120306	0.0900943208768	0.186635296945	0.482729271211	0.629287976695	0.705231079781
CNTD1	175.05774244	0.183988584892	0.38122636915	0.482622923755	0.629363499312	0.705267010695
NCAN	6.53154841338	-0.262723207619	0.54511523552	-0.481959025357	0.629835054179	0.70575350751
NFATC1	888.082358124	-0.154934527562	0.321682801149	-0.48163758525	0.630063421428	0.70596746198
ELSPBP1	0.553619625649	0.538607460515	1.11849485654	0.481546658322	0.630128026916	0.705997911713
GPNMB	21859.6881099	-0.249844366095	0.519102953888	-0.481300220359	0.630303140475	0.706152164151
OR1N1	0.181188239259	-0.613996895223	1.27598099974	-0.481195954602	0.630377235751	0.706193230429
HMHB1	0.525950952155	0.479218575787	0.996105222274	0.481092323453	0.630450883734	0.706233790771
TMED10	14712.8908439	0.0661243090624	0.137487724484	0.480947003166	0.630554165297	0.706265597733
KLHDC8B	1546.33669162	-0.147833449183	0.307373401771	-0.480957195161	0.630546921439	0.706265597733
TICAM2	355.553694752	0.131546842151	0.273820684102	0.480412363964	0.630934204453	0.706649306121
MDP1	490.288600038	0.112540375706	0.234373045273	0.48017627443	0.631102055748	0.706795331643
CYB5A	2118.03481556	-0.117653108068	0.245256485753	-0.479714563744	0.631430370682	0.70712103852
HTRA2	1581.41725078	0.0678146168957	0.141414989252	0.479543344411	0.631552140444	0.707215416353
GTPBP3	1232.98058401	-0.0778457532908	0.162401271066	-0.479342019798	0.63169533362	0.707333771608
AL049839.2	3752.91783313	-0.357415785193	0.746749941232	-0.478628474485	0.632202957683	0.707608128876
LYRM4	1139.99501359	0.110535998458	0.230900795942	0.478716402892	0.632140395066	0.707608128876
RNF135	1184.92413772	-0.0840052035875	0.175497470514	-0.478669027772	0.632174102974	0.707608128876
SLC22A7	1.62459127184	-0.521077009751	1.08866217886	-0.478639765274	0.632194923939	0.707608128876
LECT2	0.430699926053	-0.589335067764	1.23090296247	-0.478782719462	0.632093211396	0.707608128876
RETN	8.062354375	-0.313078384414	0.653868618529	-0.478809313587	0.632074290325	0.707608128876
RBCK1	5585.96821882	0.0929860243477	0.194206554049	0.478799620349	0.632081186799	0.707608128876
CSN3	0.914779248666	0.606988929944	1.26896468791	0.478333980233	0.632412514727	0.707800679569
BRD9	2831.33005132	0.0998409412495	0.208839213956	0.47807564182	0.632596368205	0.707874099955
GNPDA1	2572.66134111	0.0689139239764	0.144162077982	0.478030872898	0.632628231521	0.707874099955
PAPOLA	9370.29481636	0.0614600379267	0.12853480768	0.478158710751	0.632537247489	0.707874099955
CEPT1	1406.76895887	-0.0817540822535	0.171005481048	-0.47807872445	0.632594174235	0.707874099955
ATG9A	4089.72872195	0.0796307889915	0.166703790294	0.477678335033	0.632879166578	0.708112874599
CDC27	2914.50190218	0.0614788727515	0.12871943823	0.477619181664	0.632921275853	0.708117984764
EPHX1	8169.39999487	-0.171763035744	0.359845932652	-0.477323821552	0.633131550486	0.708311228071
ATP6V0A2	1114.88926776	-0.0637893600013	0.133686247651	-0.477157232866	0.633250162432	0.708401907586
SIRT4	54.2306980338	-0.125989435481	0.264128945262	-0.476999729643	0.633362314156	0.708485349876
C2CD6	20.395430802	-0.339816754463	0.712558531356	-0.476896619028	0.63343573965	0.708525465296
KLHL14	172.55385318	-0.418885779207	0.878828889952	-0.476640884245	0.633617865026	0.7086871543
TBC1D9	1464.16410918	-0.124074318699	0.260697558584	-0.475932031633	0.634122801112	0.709209859151
HIST1H4K	1.07345567412	-0.605746106721	1.27364767343	-0.475599429384	0.634359781991	0.709432835759
WDR24	1044.18303632	0.0864811759169	0.181861511099	0.475533142743	0.634407016058	0.709443596187
PRRC2C	10613.465543	0.086164754299	0.181275112193	0.475325891441	0.634554707332	0.709566687793
GEMIN5	1222.4843573	-0.0745888407184	0.156945350317	-0.47525358711	0.634606236216	0.709582241242
PPP1R36	65.2928269757	0.243509286788	0.51320198298	0.47449015176	0.635150419129	0.710148619183
FAM170A	0.842635511013	-0.354254550787	0.746773852278	-0.474379960822	0.635228980412	0.710182205157
F2	4.65517508068	-0.390013738588	0.822219854647	-0.474342399279	0.635255761076	0.710182205157
BTBD3	2584.87267138	-0.159856178327	0.337284691665	-0.473950292669	0.635535354092	0.710326371704
FRMD6	4469.13641985	-0.183514544215	0.387134359905	-0.474033212295	0.635476223623	0.710326371704
NCALD	590.892128871	-0.210597048699	0.444335589294	-0.473959443659	0.635528828353	0.710326371704
RPL37A	35694.5048066	-0.132118834436	0.278756633212	-0.473957634349	0.635530118603	0.710326371704
SLC8B1	2513.93806928	-0.0897769442762	0.189534038877	-0.473671878719	0.635733909701	0.710506192142
VSIG10	1419.68788021	-0.11600976576	0.244991435477	-0.473525801155	0.635838097857	0.710580530974
C5AR1	469.007167917	-0.147597654751	0.311778396332	-0.473405651216	0.635923798832	0.710592102699
ADCK1	481.248307245	0.0768238519684	0.162264234244	0.473449077219	0.635892823216	0.710592102699
XAF1	3730.63464457	-0.188617855253	0.398546832248	-0.473263967974	0.636024865422	0.710662935346
LDLRAD1	68.4557068586	0.359065141827	0.758981741522	0.473087983786	0.636150409264	0.710761107662
UGT2B10	0.554184231975	-0.602934258768	1.27622286571	-0.472436495983	0.636615259482	0.711238347708
UBALD1	1510.27608248	-0.0873119290343	0.184888982183	-0.472239762495	0.636755661091	0.711353072702
ASB15	0.533807951969	-0.451918363157	0.957325445514	-0.472063461047	0.636881492172	0.711451507571
UPP1	3196.57363385	-0.18938344769	0.401367655374	-0.471845314775	0.637037203523	0.711583307643
NUDT17	140.386945759	0.132908120505	0.28175999696	0.471706849586	0.637136047366	0.711651573721
ARID2	1746.38567969	-0.0701329676978	0.148943226186	-0.47087047524	0.637733233244	0.712276423819
LIG4	545.714533775	0.0999742749803	0.21247234369	0.470528414401	0.637977538447	0.712507095162
TOX4	4170.95781167	0.0544147604602	0.115696976869	0.470321368221	0.638125433174	0.712630072263
PLEKHG5	2394.04564389	-0.128099242644	0.27252935394	-0.470038330889	0.638327632283	0.712813675929
UPF1	7185.2244467	0.0544111436125	0.115895358345	0.4694850975	0.638722934492	0.713182460397
SND1	9600.59559084	0.0737646225161	0.157158505472	0.469364494747	0.63880912249	0.713182460397
MRGPRX4	0.496768938093	-0.575682486208	1.22640025799	-0.469408321189	0.638777801635	0.713182460397
GCG	0.836508501856	-0.599502106503	1.27722311216	-0.469379312664	0.638798532696	0.713182460397
IFT74	627.111472044	-0.0904085104371	0.192830607723	-0.468849377725	0.639177302539	0.713551271336
FJX1	576.060693161	0.195878333389	0.418159570981	0.468429630654	0.639477382648	0.713844019146
LY96	171.248351515	0.1753067179	0.374488338557	0.468123302785	0.639696415826	0.714046265552
CDH9	0.281746953765	-0.601064168315	1.28448654817	-0.467941193446	0.639826644095	0.714149367472
CLCN5	700.530902594	0.113363467405	0.242296015932	0.467871776468	0.639876287814	0.714162517204
TRIQK	958.194624997	-0.113648948639	0.243268418428	-0.467175103834	0.64037460419	0.714661577295
ATP6V1C1	2816.3452672	0.0677276911374	0.144983493465	0.467140703529	0.640399214264	0.714661577295
ENSG00000280006	4.51068201161	0.305504875917	0.654209148826	0.466983496738	0.640511685467	0.714744803365
FLG	196.207168347	0.34757831591	0.744670203597	0.466754697894	0.640675390868	0.714885188272
GRIN2A	74.9561345746	-0.373339220095	0.800036800513	-0.466652558801	0.640748476957	0.714924446753
C4orf22	3.81884165685	-0.437479243866	0.937836897163	-0.466476895065	0.640874182084	0.715022407575
GNAT3	0.945414343699	0.585785962715	1.2567605384	0.466107858114	0.641138298804	0.715274773292
HOXB4	468.241599923	-0.178097815153	0.382280451833	-0.465882611311	0.641299528426	0.715370022187
RTP2	0.192457662317	-0.508709041876	1.09180247288	-0.465935051907	0.641261990411	0.715370022187
ZNF525	556.999523192	0.173377916826	0.372215457576	0.465799883635	0.641358748396	0.715379373207
NES	4296.43083096	-0.180234823809	0.386965203766	-0.465764937143	0.641383765259	0.715379373207
RNF103-CHMP3	3.35404513766	0.407510193695	0.875887511368	0.465254029092	0.641749551358	0.715745035343
SIAH2	3914.58261851	-0.115065640637	0.247488428676	-0.464933416292	0.641979139432	0.715926417968
OCA2	134.892834079	-0.360809450183	0.776066295916	-0.464920912146	0.641988094238	0.715926417968
GIP	0.58457312032	0.540030671366	1.16185541916	0.464800234575	0.64207451978	0.715980466574
DNAJB6	7779.26766977	0.0788411980765	0.169754867133	0.464441458487	0.642331492739	0.716224675812
